alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,1.0,12,2,5.460138295559173,0.4985833333333333,0.9860000610351562,0.4985000193119049,,,,,,,,,,,,,,
2.0,1.0,13,2,5.207945544668969,0.5000833333333333,0.9865000247955322,0.5010000467300415,,,,,,,,,,,,,,
2.0,1.0,14,2,4.886717065851739,0.5070833333333333,0.9825000762939453,0.5130000114440918,,,,,,,,,,,,,,
2.0,1.0,15,2,4.482217623832378,0.5265,0.9775000214576721,0.5394999980926514,,,,,,,,,,,,,,
2.0,1.0,16,2,4.02885038041054,0.5584166666666667,0.9665000438690186,0.5680000185966492,,,,,,,,,,,,,,
2.0,1.0,17,2,3.574979878486471,0.5984166666666667,0.9580000638961792,0.612500011920929,,,,,,,,,,,,,,
2.0,1.0,18,2,3.174773695621085,0.641,0.9410000443458557,0.655500054359436,,,,,,,,,,,,,,
2.0,1.0,19,2,2.839528277833411,0.68225,0.921500027179718,0.6795000433921814,,,,,,,,,,,,,,
2.0,1.0,20,2,2.5693233203380665,0.71375,0.906000018119812,0.706000030040741,,,,60.0,66.0,62.0,57.0,48.0,39.0,28.0,18.0,10.0,6.0,394.0
2.0,1.0,1,3,11.325402158371945,0.0,0.9025000333786011,0.706000030040741,0.0,,,,,,,,,,,,,
2.0,1.0,2,3,10.021359879919823,0.0,0.8980000615119934,0.7075000405311584,0.0,,,,,,,,,,,,,
2.0,1.0,3,3,8.280812268561505,0.008166666666666666,0.8965000510215759,0.7080000042915344,0.029000001028180122,,,,,,,,,,,,,
2.0,1.0,4,3,6.974000940931604,0.07708333333333334,0.8960000276565552,0.7075000405311584,0.12849999964237213,,,,,,,,,,,,,
2.0,1.0,5,3,5.990312231347916,0.179,0.8955000638961792,0.7075000405311584,0.2330000102519989,,,,,,,,,,,,,
2.0,1.0,6,3,5.1509600750943445,0.2775,0.8955000638961792,0.706000030040741,0.3320000171661377,,,,,,,,,,,,,
2.0,1.0,7,3,4.442387329771163,0.3755833333333333,0.8955000638961792,0.7070000171661377,0.43150001764297485,,,,,,,,,,,,,
2.0,1.0,8,3,3.8682184143269316,0.4583333333333333,0.8960000276565552,0.706000030040741,0.4985000193119049,,,,,,,,,,,,,
2.0,1.0,9,3,3.415688801319041,0.5290833333333333,0.8950000405311584,0.7035000324249268,0.5580000281333923,,,,,,,,,,,,,
2.0,1.0,10,3,3.0616731491494686,0.5843333333333334,0.8945000171661377,0.7020000219345093,0.6070000529289246,,,,,,,,,,,,,
2.0,1.0,11,3,2.788066994636617,0.62825,0.8920000195503235,0.7020000219345093,0.6475000381469727,,,,,,,,,,,,,
2.0,1.0,12,3,2.5594745050085352,0.6610833333333334,0.8905000686645508,0.7015000581741333,0.6725000143051147,,,,,,,,,,,,,
2.0,1.0,13,3,2.3653617399804134,0.688,0.89000004529953,0.7005000114440918,0.6895000338554382,,,,,,,,,,,,,
2.0,1.0,14,3,2.1998376351721745,0.71175,0.8865000605583191,0.6975000500679016,0.7120000123977661,,,,,,,,,,,,,
2.0,1.0,15,3,2.0519745273792998,0.7293333333333333,0.8835000395774841,0.6960000395774841,0.7240000367164612,,,,,,,,,,,,,
2.0,1.0,16,3,1.9201475457942232,0.74725,0.8805000185966492,0.6960000395774841,0.7425000071525574,,,,,,,,,,,,,
2.0,1.0,17,3,1.7986632927935173,0.76475,0.878000020980835,0.6935000419616699,0.753000020980835,,,,,,,,,,,,,
2.0,1.0,18,3,1.6929846875211025,0.7795,0.8755000233650208,0.6925000548362732,0.7675000429153442,,,,,,,,,,,,,
2.0,1.0,19,3,1.5959547073283094,0.7909166666666667,0.8730000257492065,0.6930000185966492,0.7790000438690186,,,,,,,,,,,,,
2.0,1.0,20,3,1.5093328191878947,0.8015833333333333,0.8715000152587891,0.6925000548362732,0.7900000214576721,,,59.0,64.0,59.0,57.0,49.0,41.0,33.0,24.0,16.0,10.0,412.0
2.0,1.0,1,4,9.352708562891534,0.0,0.8740000128746033,0.6940000057220459,0.7910000085830688,0.0,,,,,,,,,,,,
2.0,1.0,2,4,9.145447051271479,0.0,0.8755000233650208,0.6925000548362732,0.7915000319480896,0.0,,,,,,,,,,,,
2.0,1.0,3,4,8.946635297004212,0.0,0.8750000596046448,0.6925000548362732,0.7915000319480896,0.0,,,,,,,,,,,,
2.0,1.0,4,4,8.752391236893674,0.0,0.874500036239624,0.690500020980835,0.7930000424385071,0.0,,,,,,,,,,,,
2.0,1.0,5,4,8.571350777402838,0.0,0.8760000467300415,0.6910000443458557,0.7925000190734863,0.0,,,,,,,,,,,,
2.0,1.0,6,4,8.393213429349535,0.0,0.8770000338554382,0.6895000338554382,0.7920000553131104,0.0,,,,,,,,,,,,
2.0,1.0,7,4,8.219712054475824,0.0,0.8770000338554382,0.690000057220459,0.7925000190734863,0.0,,,,,,,,,,,,
2.0,1.0,8,4,8.048071521393796,0.0,0.878000020980835,0.690500020980835,0.7930000424385071,0.0,,,,,,,,,,,,
2.0,1.0,9,4,7.8750081062316895,0.0,0.8785000443458557,0.6890000104904175,0.7915000319480896,0.0,,,,,,,,,,,,
2.0,1.0,10,4,7.695946480365509,0.0,0.8785000443458557,0.6890000104904175,0.7915000319480896,0.0,,,,,,,,,,,,
2.0,1.0,11,4,7.511156122735206,0.0005,0.8785000443458557,0.687000036239624,0.7900000214576721,0.003000000026077032,,,,,,,,,,,,
2.0,1.0,12,4,7.310677599399648,0.00375,0.878000020980835,0.6865000128746033,0.7895000576972961,0.008500000461935997,,,,,,,,,,,,
2.0,1.0,13,4,7.095904522753776,0.011583333333333333,0.877500057220459,0.6875000596046448,0.7885000109672546,0.018000001087784767,,,,,,,,,,,,
2.0,1.0,14,4,6.862705398113169,0.02825,0.8770000338554382,0.6855000257492065,0.7895000576972961,0.04150000214576721,,,,,,,,,,,,
2.0,1.0,15,4,6.614354275642557,0.05508333333333333,0.878000020980835,0.6860000491142273,0.7895000576972961,0.0650000050663948,,,,,,,,,,,,
2.0,1.0,16,4,6.3511659490301255,0.09366666666666666,0.8785000443458557,0.6855000257492065,0.7895000576972961,0.10600000619888306,,,,,,,,,,,,
2.0,1.0,17,4,6.094013893857915,0.13925,0.8765000700950623,0.6855000257492065,0.7895000576972961,0.1510000079870224,,,,,,,,,,,,
2.0,1.0,18,4,5.846108852548802,0.18458333333333332,0.8770000338554382,0.6845000386238098,0.7895000576972961,0.2005000114440918,,,,,,,,,,,,
2.0,1.0,19,4,5.6221273199040835,0.22866666666666666,0.8770000338554382,0.6840000152587891,0.7895000576972961,0.23650000989437103,,,,,,,,,,,,
2.0,1.0,20,4,5.423860397744686,0.2639166666666667,0.8770000338554382,0.6825000047683716,0.7910000085830688,0.2815000116825104,,53.0,61.0,59.0,56.0,49.0,44.0,39.0,31.0,25.0,20.0,437.0
2.0,1.0,1,5,12.458761032591475,0.0,0.8770000338554382,0.6830000281333923,0.7880000472068787,0.2770000100135803,0.0,,,,,,,,,,,
2.0,1.0,2,5,11.449186010563627,0.0,0.877500057220459,0.6840000152587891,0.7855000495910645,0.27650001645088196,0.0,,,,,,,,,,,
2.0,1.0,3,5,10.505762516184056,0.0,0.877500057220459,0.6840000152587891,0.7850000262260437,0.2775000035762787,0.0,,,,,,,,,,,
2.0,1.0,4,5,9.338995040731227,0.00025,0.8740000128746033,0.6845000386238098,0.7835000157356262,0.27900001406669617,0.003000000026077032,,,,,,,,,,,
2.0,1.0,5,5,8.064584412473314,0.05175,0.8720000386238098,0.6820000410079956,0.7835000157356262,0.2750000059604645,0.125,,,,,,,,,,,
2.0,1.0,6,5,7.162613990459036,0.20866666666666667,0.8715000152587891,0.6815000176429749,0.7825000286102295,0.2750000059604645,0.242000013589859,,,,,,,,,,,
2.0,1.0,7,5,6.641527444758314,0.29341666666666666,0.8725000619888306,0.6810000538825989,0.781000018119812,0.2735000252723694,0.31300002336502075,,,,,,,,,,,
2.0,1.0,8,5,6.31288152045392,0.33958333333333335,0.8720000386238098,0.6805000305175781,0.7790000438690186,0.27300000190734863,0.35450002551078796,,,,,,,,,,,
2.0,1.0,9,5,6.069235943733378,0.369,0.8720000386238098,0.6820000410079956,0.7800000309944153,0.27300000190734863,0.3790000081062317,,,,,,,,,,,
2.0,1.0,10,5,5.8776569112818295,0.3875,0.8710000514984131,0.6825000047683716,0.7800000309944153,0.2735000252723694,0.3960000276565552,,,,,,,,,,,
2.0,1.0,11,5,5.713516083169491,0.40308333333333335,0.8705000281333923,0.6830000281333923,0.780500054359436,0.27150002121925354,0.40700000524520874,,,,,,,,,,,
2.0,1.0,12,5,5.567609893514755,0.41333333333333333,0.8705000281333923,0.6825000047683716,0.7815000414848328,0.2735000252723694,0.4155000150203705,,,,,,,,,,,
2.0,1.0,13,5,5.427818318630787,0.421,0.8705000281333923,0.6820000410079956,0.7800000309944153,0.27300000190734863,0.42250001430511475,,,,,,,,,,,
2.0,1.0,14,5,5.2973985063268785,0.4285833333333333,0.8700000643730164,0.6815000176429749,0.7790000438690186,0.27150002121925354,0.4270000159740448,,,,,,,,,,,
2.0,1.0,15,5,5.16983200134115,0.4335833333333333,0.8705000281333923,0.6815000176429749,0.7785000205039978,0.2705000042915344,0.43150001764297485,,,,,,,,,,,
2.0,1.0,16,5,5.043545334897143,0.4375,0.8705000281333923,0.6820000410079956,0.7765000462532043,0.2705000042915344,0.4350000321865082,,,,,,,,,,,
2.0,1.0,17,5,4.915819414118503,0.441,0.8700000643730164,0.6810000538825989,0.7765000462532043,0.2705000042915344,0.4375000298023224,,,,,,,,,,,
2.0,1.0,18,5,4.7844642147104794,0.44566666666666666,0.8690000176429749,0.6800000071525574,0.7765000462532043,0.27000001072883606,0.44050002098083496,,,,,,,,,,,
2.0,1.0,19,5,4.646559748243778,0.44958333333333333,0.8695000410079956,0.6810000538825989,0.7770000100135803,0.26750001311302185,0.44350001215934753,,,,,,,,,,,
2.0,1.0,20,5,4.498774602058086,0.4539166666666667,0.8695000410079956,0.6805000305175781,0.7775000333786011,0.26600000262260437,0.4520000219345093,77.0,79.0,74.0,70.0,63.0,56.0,48.0,37.0,28.0,20.0,552.0
