alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.4,1.0,1,1,0.19712439242829669,0.9503333333333334,0.971500039100647,,,,,,,,,,,,,,,
1.4,1.0,2,1,0.06626069234644479,0.9829166666666667,0.9810000658035278,,,,,,,,,,,,,,,
1.4,1.0,3,1,0.05086510281692794,0.9873333333333333,0.9810000658035278,,,,,,,,,,,,,,,
1.4,1.0,4,1,0.04372245012881591,0.9885,0.9825000762939453,,,,,,,,,,,,,,,
1.4,1.0,5,1,0.04019637925035142,0.9896666666666667,0.984000027179718,,,,,,,,,,,,,,,
1.4,1.0,6,1,0.03728658020337845,0.9895833333333334,0.9845000505447388,,,,,,,,,,,,,,,
1.4,1.0,7,1,0.03495516871756062,0.9908333333333333,0.9850000739097595,,,,,,,,,,,,,,,
1.4,1.0,8,1,0.03332926643061194,0.99025,0.9845000505447388,,,,,,,,,,,,,,,
1.4,1.0,9,1,0.03141193987524256,0.9916666666666667,0.9845000505447388,,,,,,,,,,,,,,,
1.4,1.0,10,1,0.030214625078828095,0.99125,0.9855000376701355,,,,,,,,,,,,,,,
1.4,1.0,11,1,0.02833863143175048,0.9916666666666667,0.9860000610351562,,,,,,,,,,,,,,,
1.4,1.0,12,1,0.0277774667941985,0.9920833333333333,0.9855000376701355,,,,,,,,,,,,,,,
1.4,1.0,13,1,0.026481361797158706,0.9921666666666666,0.9850000739097595,,,,,,,,,,,,,,,
1.4,1.0,14,1,0.025425488208519652,0.99225,0.9855000376701355,,,,,,,,,,,,,,,
1.4,1.0,15,1,0.02421745391404058,0.9929166666666667,0.9860000610351562,,,,,,,,,,,,,,,
1.4,1.0,16,1,0.023107169280224975,0.9925,0.9865000247955322,,,,,,,,,,,,,,,
1.4,1.0,17,1,0.022790382442837383,0.99325,0.9860000610351562,,,,,,,,,,,,,,,
1.4,1.0,18,1,0.021711480585818597,0.9934166666666666,0.9855000376701355,,,,,,,,,,,,,,,
1.4,1.0,19,1,0.02034568141135288,0.994,0.9875000715255737,,,,,,,,,,,,,,,
1.4,1.0,20,1,0.019754858553766252,0.9944166666666666,0.9880000352859497,,,,,,,,,,,,,,,
1.4,1.0,21,1,0.019181400381444776,0.9943333333333333,0.9880000352859497,,,,,,,,,,,,,,,
1.4,1.0,22,1,0.018105595783786253,0.9949166666666667,0.9875000715255737,,,,,,,,,,,,,,,
1.4,1.0,23,1,0.01766801549200999,0.9946666666666667,0.9885000586509705,,,,,,,,,,,,,,,
1.4,1.0,24,1,0.01690032172631076,0.9945,0.9875000715255737,,,,,,,,,,,,,,,
1.4,1.0,25,1,0.01631282243947003,0.9955,0.9880000352859497,,,,,,,,,,,,,,,
1.4,1.0,26,1,0.015769554991919073,0.9955,0.9890000224113464,,,,,,,,,,,,,,,
1.4,1.0,27,1,0.01491768748816499,0.99575,0.9880000352859497,,,,,,,,,,,,,,,
1.4,1.0,28,1,0.014382949080367751,0.996,0.9860000610351562,,,,,,,,,,,,,,,
1.4,1.0,29,1,0.013880179934897163,0.9959166666666667,0.9880000352859497,,,,,,,,,,,,,,,
1.4,1.0,30,1,0.013364941892313196,0.9963333333333333,0.9890000224113464,,,,,33.0,31.0,30.0,32.0,27.0,25.0,23.0,19.0,15.0,12.0,247.0
1.4,1.0,1,2,3.384917013188626,0.38225,0.9505000710487366,0.8280000686645508,,,,,,,,,,,,,,
1.4,1.0,2,2,0.5626346132856734,0.8869166666666667,0.9120000600814819,0.9065000414848328,,,,,,,,,,,,,,
1.4,1.0,3,2,0.3421712967151023,0.928,0.8830000162124634,0.9280000329017639,,,,,,,,,,,,,,
1.4,1.0,4,2,0.26146767336003324,0.9420833333333334,0.8650000691413879,0.9385000467300415,,,,,,,,,,,,,,
1.4,1.0,5,2,0.2170136754817151,0.9495833333333333,0.8530000448226929,0.9410000443458557,,,,,,,,,,,,,,
1.4,1.0,6,2,0.18968939083687802,0.95525,0.8470000624656677,0.9450000524520874,,,,,,,,,,,,,,
1.4,1.0,7,2,0.17255023819334964,0.9593333333333334,0.8420000672340393,0.9480000734329224,,,,,,,,,,,,,,
1.4,1.0,8,2,0.15922418054431042,0.9611666666666666,0.8375000357627869,0.9510000348091125,,,,,,,,,,,,,,
