alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.0,2.0,24,1,0.007976678183966098,0.9980833333333333,0.9850000739097595,,,,,,,,,,,,,,,
1.0,2.0,25,1,0.006778239458923209,0.9984166666666666,0.9855000376701355,,,,,,,,,,,,,,,
1.0,2.0,26,1,0.0058879477388047155,0.999,0.9865000247955322,,,,,,,,,,,,,,,
1.0,2.0,27,1,0.005053242762013279,0.9989166666666667,0.9860000610351562,,,,,,,,,,,,,,,
1.0,2.0,28,1,0.004666642430164118,0.9991666666666666,0.984000027179718,,,,,,,,,,,,,,,
1.0,2.0,29,1,0.004194944565669891,0.9993333333333333,0.9865000247955322,,,,,,,,,,,,,,,
1.0,2.0,30,1,0.003896341056307837,0.9994166666666666,0.987000048160553,,,,,33.0,34.0,38.0,43.0,42.0,44.0,47.0,53.0,57.0,61.0,452.0
1.0,2.0,1,2,2.410048159196022,0.6238333333333334,0.936500072479248,0.8830000162124634,,,,,,,,,,,,,,
1.0,2.0,2,2,0.4205963449116717,0.9186666666666666,0.9040000438690186,0.9205000400543213,,,,,,,,,,,,,,
1.0,2.0,3,2,0.26464186264003847,0.9449166666666666,0.893000066280365,0.9385000467300415,,,,,,,,,,,,,,
1.0,2.0,4,2,0.19777920945210659,0.956,0.8820000290870667,0.9425000548362732,,,,,,,,,,,,,,
1.0,2.0,5,2,0.16173522679650404,0.96125,0.8730000257492065,0.9485000371932983,,,,,,,,,,,,,,
1.0,2.0,6,2,0.13747660522448255,0.9653333333333334,0.8685000538825989,0.9495000243186951,,,,,,,,,,,,,,
1.0,2.0,7,2,0.12175962843119781,0.969,0.8610000610351562,0.9515000581741333,,,,,,,,,,,,,,
1.0,2.0,8,2,0.10882542504275099,0.9715,0.858500063419342,0.9520000219345093,,,,,,,,,,,,,,
1.0,2.0,9,2,0.09944730939620987,0.9733333333333334,0.8560000658035278,0.955500066280365,,,,,,,,,,,,,,
1.0,2.0,10,2,0.09203652802735884,0.9755,0.8520000576972961,0.956000030040741,,,,,,,,,,,,,,
1.0,2.0,11,2,0.08512905402544965,0.977,0.8475000262260437,0.955500066280365,,,,,,,,,,,,,,
1.0,2.0,12,2,0.07967879189217979,0.9780833333333333,0.8460000157356262,0.9575000405311584,,,,,,,,,,,,,,
1.0,2.0,13,2,0.0732943486778977,0.9790833333333333,0.843000054359436,0.9580000638961792,,,,,,,,,,,,,,
1.0,2.0,14,2,0.06858383962250453,0.9804166666666667,0.8425000309944153,0.9575000405311584,,,,,,,,,,,,,,
1.0,2.0,15,2,0.0651410923517765,0.9810833333333333,0.8395000696182251,0.9580000638961792,,,,,,,,,,,,,,
1.0,2.0,16,2,0.06201378708863829,0.9824166666666667,0.8385000228881836,0.9600000381469727,,,,,,,,,,,,,,
1.0,2.0,17,2,0.058472615919333504,0.9833333333333333,0.8365000486373901,0.9600000381469727,,,,,,,,,,,,,,
1.0,2.0,18,2,0.05552994409833658,0.9838333333333333,0.8360000252723694,0.9605000615119934,,,,,,,,,,,,,,
1.0,2.0,19,2,0.05320828265332161,0.98425,0.8355000615119934,0.9600000381469727,,,,,,,,,,,,,,
1.0,2.0,20,2,0.05086413980957041,0.9851666666666666,0.8350000381469727,0.9610000252723694,,,,,,,,,,,,,,
1.0,2.0,21,2,0.04855302153551515,0.9856666666666667,0.8340000510215759,0.9605000615119934,,,,,,,,,,,,,,
1.0,2.0,22,2,0.04672800676223445,0.9865,0.8330000638961792,0.9605000615119934,,,,,,,,,,,,,,
1.0,2.0,23,2,0.044651000334465125,0.987,0.8300000429153442,0.9610000252723694,,,,,,,,,,,,,,
1.0,2.0,24,2,0.04317659683565193,0.9870833333333333,0.8295000195503235,0.9610000252723694,,,,,,,,,,,,,,
1.0,2.0,25,2,0.04161711903338499,0.9875,0.8295000195503235,0.9610000252723694,,,,,,,,,,,,,,
1.0,2.0,26,2,0.040119441454001564,0.9879166666666667,0.8295000195503235,0.9605000615119934,,,,,,,,,,,,,,
1.0,2.0,27,2,0.03873979128362175,0.9884166666666667,0.8295000195503235,0.9605000615119934,,,,,,,,,,,,,,
1.0,2.0,28,2,0.03740988627195041,0.9886666666666667,0.8290000557899475,0.9600000381469727,,,,,,,,,,,,,,
1.0,2.0,29,2,0.03622210911039184,0.989,0.8285000324249268,0.9615000486373901,,,,,,,,,,,,,,
1.0,2.0,30,2,0.03498873253293494,0.9895833333333334,0.8280000686645508,0.9615000486373901,,,,37.0,41.0,48.0,52.0,50.0,50.0,52.0,56.0,57.0,60.0,503.0
1.0,2.0,1,3,13.349625222226406,0.45375,0.8300000429153442,0.9585000276565552,0.49150002002716064,,,,,,,,,,,,,
1.0,2.0,2,3,11.188821432438303,0.4950833333333333,0.8330000638961792,0.9490000605583191,0.4945000112056732,,,,,,,,,,,,,
1.0,2.0,3,3,4.318840693920217,0.5894166666666667,0.8385000228881836,0.8220000267028809,0.8265000581741333,,,,,,,,,,,,,
1.0,2.0,4,3,1.0758619507418035,0.898,0.8385000228881836,0.7410000562667847,0.9235000610351562,,,,,,,,,,,,,
1.0,2.0,5,3,0.6015465373292248,0.9485833333333333,0.8415000438690186,0.703000009059906,0.9450000524520874,,,,,,,,,,,,,
1.0,2.0,6,3,0.41059173090244705,0.965,0.8380000591278076,0.6790000200271606,0.9600000381469727,,,,,,,,,,,,,
1.0,2.0,7,3,0.3053647380896864,0.9741666666666666,0.8355000615119934,0.6615000367164612,0.9660000205039978,,,,,,,,,,,,,
1.0,2.0,8,3,0.24369011936273346,0.9800833333333333,0.8315000534057617,0.6475000381469727,0.9690000414848328,,,,,,,,,,,,,
1.0,2.0,9,3,0.20275762950397155,0.98525,0.8320000171661377,0.64000004529953,0.9700000286102295,,,,,,,,,,,,,
1.0,2.0,10,3,0.17174004688314062,0.9879166666666667,0.8300000429153442,0.6360000371932983,0.971500039100647,,,,,,,,,,,,,
1.0,2.0,11,3,0.14733384958062162,0.9891666666666666,0.8300000429153442,0.6300000548362732,0.9735000729560852,,,,,,,,,,,,,
1.0,2.0,12,3,0.12366191610728608,0.9895833333333334,0.8300000429153442,0.6230000257492065,0.9765000343322754,,,,,,,,,,,,,
1.0,2.0,13,3,0.10056497421341036,0.9914166666666666,0.8295000195503235,0.6170000433921814,0.9760000705718994,,,,,,,,,,,,,
1.0,2.0,14,3,0.08043407096324409,0.9925,0.8265000581741333,0.6145000457763672,0.9755000472068787,,,,,,,,,,,,,
1.0,2.0,15,3,0.06733911509372968,0.9943333333333333,0.8255000114440918,0.6105000376701355,0.9765000343322754,,,,,,,,,,,,,
1.0,2.0,16,3,0.05979843121368755,0.9951666666666666,0.8250000476837158,0.609000027179718,0.9770000576972961,,,,,,,,,,,,,
1.0,2.0,17,3,0.05231883435787514,0.9961666666666666,0.8245000243186951,0.6055000424385071,0.9780000448226929,,,,,,,,,,,,,
1.0,2.0,18,3,0.04868178960849888,0.9961666666666666,0.8225000500679016,0.6025000214576721,0.9775000214576721,,,,,,,,,,,,,
1.0,2.0,19,3,0.04486192175016263,0.9968333333333333,0.8220000267028809,0.6005000472068787,0.9780000448226929,,,,,,,,,,,,,
1.0,2.0,20,3,0.0412350613939665,0.9971666666666666,0.8220000267028809,0.5975000262260437,0.9790000319480896,,,,,,,,,,,,,
1.0,2.0,21,3,0.03758392296390895,0.9976666666666667,0.8210000395774841,0.596500039100647,0.9795000553131104,,,,,,,,,,,,,
1.0,2.0,22,3,0.03421285358118884,0.998,0.8205000162124634,0.5955000519752502,0.9795000553131104,,,,,,,,,,,,,
1.0,2.0,23,3,0.03180054903830441,0.9980833333333333,0.8180000185966492,0.5945000052452087,0.9795000553131104,,,,,,,,,,,,,
1.0,2.0,24,3,0.029514468523321992,0.99825,0.8170000314712524,0.593500018119812,0.9805000424385071,,,,,,,,,,,,,
1.0,2.0,25,3,0.02716879358210482,0.9983333333333333,0.8160000443458557,0.593500018119812,0.9815000295639038,,,,,,,,,,,,,
1.0,2.0,26,3,0.02503996359449415,0.9985,0.8160000443458557,0.5915000438690186,0.9815000295639038,,,,,,,,,,,,,
1.0,2.0,27,3,0.022925986639939822,0.99875,0.815000057220459,0.5890000462532043,0.9825000762939453,,,,,,,,,,,,,
1.0,2.0,28,3,0.020425715209096373,0.9989166666666667,0.815000057220459,0.5875000357627869,0.9830000400543213,,,,,,,,,,,,,
1.0,2.0,29,3,0.018899127945026503,0.9989166666666667,0.815000057220459,0.5860000252723694,0.9830000400543213,,,,,,,,,,,,,
1.0,2.0,30,3,0.01788033549785317,0.999,0.8135000467300415,0.5850000381469727,0.9830000400543213,,,74.0,73.0,83.0,89.0,89.0,91.0,92.0,92.0,93.0,93.0,869.0
1.0,2.0,1,4,8.400513927987282,0.29391666666666666,0.8135000467300415,0.5815000534057617,0.9375000596046448,0.47600001096725464,,,,,,,,,,,,
1.0,2.0,2,4,4.561890269847626,0.48191666666666666,0.8115000128746033,0.5900000333786011,0.9130000472068787,0.492000013589859,,,,,,,,,,,,
1.0,2.0,3,4,3.8560017753154674,0.5079166666666667,0.8130000233650208,0.5860000252723694,0.8975000381469727,0.5195000171661377,,,,,,,,,,,,
1.0,2.0,4,4,3.160325818873466,0.5491666666666667,0.812000036239624,0.5830000042915344,0.8845000267028809,0.5530000329017639,,,,,,,,,,,,
1.0,2.0,5,4,2.5253899693489075,0.6016666666666667,0.8055000305175781,0.5785000324249268,0.8700000643730164,0.6060000061988831,,,,,,,,,,,,
1.0,2.0,6,4,1.9700537628315864,0.6678333333333333,0.796500027179718,0.5740000009536743,0.8675000667572021,0.6605000495910645,,,,,,,,,,,,
1.0,2.0,7,4,1.527187687919495,0.73375,0.7835000157356262,0.5640000104904175,0.8500000238418579,0.718000054359436,,,,,,,,,,,,
1.0,2.0,8,4,1.195604888048578,0.7840833333333334,0.7735000252723694,0.5565000176429749,0.8280000686645508,0.7580000162124634,,,,,,,,,,,,
1.0,2.0,9,4,0.9530740729037751,0.82375,0.7645000219345093,0.5485000014305115,0.8085000514984131,0.7850000262260437,,,,,,,,,,,,
1.0,2.0,10,4,0.7834430650827733,0.8540833333333333,0.7550000548362732,0.5425000190734863,0.7925000190734863,0.8135000467300415,,,,,,,,,,,,
1.0,2.0,11,4,0.6484068105829522,0.8773333333333333,0.7430000305175781,0.5360000133514404,0.7730000615119934,0.8375000357627869,,,,,,,,,,,,
1.0,2.0,12,4,0.5460821190413009,0.8968333333333334,0.733500063419342,0.5330000519752502,0.7670000195503235,0.8540000319480896,,,,,,,,,,,,
1.0,2.0,13,4,0.4663592430346824,0.9114166666666667,0.7250000238418579,0.5225000381469727,0.7550000548362732,0.8640000224113464,,,,,,,,,,,,
1.0,2.0,14,4,0.40294014297901315,0.9250833333333334,0.7155000567436218,0.5190000534057617,0.7485000491142273,0.878000020980835,,,,,,,,,,,,
1.0,2.0,15,4,0.35140236942692005,0.9348333333333333,0.7080000042915344,0.51500004529953,0.7400000095367432,0.8875000476837158,,,,,,,,,,,,
1.0,2.0,16,4,0.3122575617534049,0.9426666666666667,0.7040000557899475,0.5090000033378601,0.7280000448226929,0.8990000486373901,,,,,,,,,,,,
1.0,2.0,17,4,0.28144633845287437,0.9485833333333333,0.6995000243186951,0.5040000081062317,0.7205000519752502,0.9040000438690186,,,,,,,,,,,,
1.0,2.0,18,4,0.252305800967077,0.95475,0.6940000057220459,0.499500036239624,0.7150000333786011,0.906000018119812,,,,,,,,,,,,
1.0,2.0,19,4,0.22898216830923201,0.9590833333333333,0.6895000338554382,0.5,0.7095000147819519,0.9105000495910645,,,,,,,,,,,,
1.0,2.0,20,4,0.2102425596676767,0.9625,0.6865000128746033,0.499500036239624,0.7065000534057617,0.9160000681877136,,,,,,,,,,,,
1.0,2.0,21,4,0.19301658054377804,0.9655,0.6825000047683716,0.4960000216960907,0.7010000348091125,0.9175000190734863,,,,,,,,,,,,
1.0,2.0,22,4,0.17715915472821353,0.9685,0.6790000200271606,0.4960000216960907,0.6960000395774841,0.9200000166893005,,,,,,,,,,,,
1.0,2.0,23,4,0.16339790604097096,0.9710833333333333,0.6760000586509705,0.4895000159740448,0.6920000314712524,0.9240000247955322,,,,,,,,,,,,
1.0,2.0,24,4,0.15150884834385694,0.9735,0.6730000376701355,0.4880000352859497,0.6860000491142273,0.9260000586509705,,,,,,,,,,,,
1.0,2.0,25,4,0.13912474352648443,0.9750833333333333,0.6705000400543213,0.4880000352859497,0.6835000514984131,0.9310000538825989,,,,,,,,,,,,
1.0,2.0,26,4,0.1285599835595968,0.977,0.6685000061988831,0.4870000183582306,0.6800000071525574,0.9330000281333923,,,,,,,,,,,,
1.0,2.0,27,4,0.11932388743871149,0.9783333333333334,0.6665000319480896,0.48500001430511475,0.6770000457763672,0.9360000491142273,,,,,,,,,,,,
1.0,2.0,28,4,0.11074711240213761,0.9801666666666666,0.6665000319480896,0.48100003600120544,0.6725000143051147,0.936500072479248,,,,,,,,,,,,
1.0,2.0,29,4,0.10257325661764975,0.982,0.6630000472068787,0.48000001907348633,0.6705000400543213,0.9375000596046448,,,,,,,,,,,,
1.0,2.0,30,4,0.09598705360289425,0.9833333333333333,0.6605000495910645,0.4775000214576721,0.6695000529289246,0.9380000233650208,,64.0,61.0,65.0,69.0,68.0,69.0,73.0,77.0,81.0,84.0,711.0
1.0,2.0,1,5,11.369069956718608,0.03958333333333333,0.659000039100647,0.48250001668930054,0.6825000047683716,0.9305000305175781,0.12600000202655792,,,,,,,,,,,
1.0,2.0,2,5,4.578146126676113,0.34041666666666665,0.6615000367164612,0.4845000207424164,0.6795000433921814,0.921500027179718,0.6015000343322754,,,,,,,,,,,
1.0,2.0,3,5,1.76624249016985,0.7354166666666667,0.6615000367164612,0.48000001907348633,0.6725000143051147,0.9120000600814819,0.8075000643730164,,,,,,,,,,,
1.0,2.0,4,5,1.010821005448382,0.8543333333333333,0.6625000238418579,0.4830000102519989,0.6665000319480896,0.9010000228881836,0.8700000643730164,,,,,,,,,,,
1.0,2.0,5,5,0.7227690338771394,0.8996666666666666,0.6625000238418579,0.4830000102519989,0.659000039100647,0.8885000348091125,0.8980000615119934,,,,,,,,,,,
1.0,2.0,6,5,0.5653697384640257,0.9226666666666666,0.6620000600814819,0.48000001907348633,0.6525000333786011,0.8850000500679016,0.9150000214576721,,,,,,,,,,,
1.0,2.0,7,5,0.46721628783865177,0.93725,0.6605000495910645,0.48000001907348633,0.6465000510215759,0.8755000233650208,0.9265000224113464,,,,,,,,,,,
1.0,2.0,8,5,0.39783220631169514,0.9468333333333333,0.659000039100647,0.4775000214576721,0.6455000042915344,0.8735000491142273,0.9310000538825989,,,,,,,,,,,
1.0,2.0,9,5,0.34811642429137485,0.954,0.659500002861023,0.4765000343322754,0.6410000324249268,0.8700000643730164,0.9360000491142273,,,,,,,,,,,
1.0,2.0,10,5,0.31262879586838027,0.959,0.6600000262260437,0.47450003027915955,0.6390000581741333,0.8655000329017639,0.9430000185966492,,,,,,,,,,,
1.0,2.0,11,5,0.28592608334556063,0.96175,0.6610000133514404,0.47300001978874207,0.6350000500679016,0.8615000247955322,0.9465000629425049,,,,,,,,,,,
1.0,2.0,12,5,0.25486345828926943,0.9658333333333333,0.6605000495910645,0.4725000262260437,0.6290000081062317,0.8605000376701355,0.9505000710487366,,,,,,,,,,,
1.0,2.0,13,5,0.23014770591497777,0.9701666666666666,0.6610000133514404,0.47300001978874207,0.627500057220459,0.8570000529289246,0.9535000324249268,,,,,,,,,,,
1.0,2.0,14,5,0.21023952762814277,0.973,0.6615000367164612,0.47450003027915955,0.624500036239624,0.8540000319480896,0.9570000171661377,,,,,,,,,,,
1.0,2.0,15,5,0.193240129730684,0.9755,0.6610000133514404,0.47450003027915955,0.6225000023841858,0.8520000576972961,0.9580000638961792,,,,,,,,,,,
1.0,2.0,16,5,0.17827407804694265,0.977,0.6615000367164612,0.47450003027915955,0.6180000305175781,0.8485000133514404,0.9595000743865967,,,,,,,,,,,
1.0,2.0,17,5,0.1635400315305773,0.9789166666666667,0.6615000367164612,0.4740000367164612,0.6175000071525574,0.8475000262260437,0.9600000381469727,,,,,,,,,,,
1.0,2.0,18,5,0.15252223364610046,0.9804166666666667,0.6620000600814819,0.47450003027915955,0.6150000095367432,0.8475000262260437,0.9620000720024109,,,,,,,,,,,
1.0,2.0,19,5,0.14355729803433048,0.9810833333333333,0.6620000600814819,0.47350001335144043,0.612500011920929,0.8440000414848328,0.9620000720024109,,,,,,,,,,,
1.0,2.0,20,5,0.13588703074864053,0.9823333333333333,0.6620000600814819,0.4740000367164612,0.6110000014305115,0.843000054359436,0.9630000591278076,,,,,,,,,,,
1.0,2.0,21,5,0.129022009967965,0.9835,0.6620000600814819,0.4750000238418579,0.6085000038146973,0.8400000333786011,0.9640000462532043,,,,,,,,,,,
1.0,2.0,22,5,0.12276358672038731,0.9845833333333334,0.6620000600814819,0.47450003027915955,0.6080000400543213,0.8400000333786011,0.9660000205039978,,,,,,,,,,,
1.0,2.0,23,5,0.11717965516343495,0.9855833333333334,0.6630000472068787,0.47450003027915955,0.6060000061988831,0.8395000696182251,0.9670000672340393,,,,,,,,,,,
1.0,2.0,24,5,0.11287308072032248,0.9860833333333333,0.6635000109672546,0.47350001335144043,0.6035000085830688,0.8395000696182251,0.9675000309944153,,,,,,,,,,,
1.0,2.0,25,5,0.10786578401507056,0.9866666666666667,0.6635000109672546,0.47300001978874207,0.6030000448226929,0.8370000123977661,0.968000054359436,,,,,,,,,,,
1.0,2.0,26,5,0.10314893877094096,0.9870833333333333,0.6630000472068787,0.47300001978874207,0.6020000576972961,0.8355000615119934,0.968000054359436,,,,,,,,,,,
1.0,2.0,27,5,0.09858238017941984,0.9878333333333333,0.6630000472068787,0.47200003266334534,0.6015000343322754,0.8350000381469727,0.968000054359436,,,,,,,,,,,
1.0,2.0,28,5,0.0940391524813133,0.9881666666666666,0.6630000472068787,0.47200003266334534,0.6010000109672546,0.8340000510215759,0.968000054359436,,,,,,,,,,,
1.0,2.0,29,5,0.08953933015297305,0.9888333333333333,0.6630000472068787,0.4710000157356262,0.5995000004768372,0.8325000405311584,0.9690000414848328,,,,,,,,,,,
1.0,2.0,30,5,0.08568033841723438,0.9895,0.6635000109672546,0.4715000092983246,0.5985000133514404,0.830500066280365,0.9690000414848328,67.0,62.0,67.0,72.0,70.0,73.0,75.0,77.0,80.0,83.0,726.0
