alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.4,0.5,9,2,0.2070625732712289,0.9623333333333334,0.8350000381469727,0.9515000581741333,,,,,,,,,,,,,,
1.4,0.5,10,2,0.18294523474066815,0.96475,0.8265000581741333,0.9550000429153442,,,,,,,,,,,,,,
1.4,0.5,11,2,0.16640626821429172,0.9669166666666666,0.8225000500679016,0.9575000405311584,,,,,,,,,,,,,,
1.4,0.5,12,2,0.1537043248957142,0.96875,0.8210000395774841,0.9585000276565552,,,,,,,,,,,,,,
1.4,0.5,13,2,0.1427699532756146,0.9698333333333333,0.8175000548362732,0.9595000743865967,,,,,,,,,,,,,,
1.4,0.5,14,2,0.1349765415045809,0.9701666666666666,0.8135000467300415,0.9595000743865967,,,,,,,,,,,,,,
1.4,0.5,15,2,0.12845914573111433,0.9718333333333333,0.8110000491142273,0.9595000743865967,,,,,,,,,,,,,,
1.4,0.5,16,2,0.12380925871114781,0.9719166666666667,0.8090000152587891,0.9605000615119934,,,,,,,,,,,,,,
1.4,0.5,17,2,0.11953585495815632,0.9731666666666666,0.8080000281333923,0.9615000486373901,,,,,,,,,,,,,,
1.4,0.5,18,2,0.11579416494103188,0.9743333333333334,0.8070000410079956,0.9580000638961792,,,,,,,,,,,,,,
1.4,0.5,19,2,0.11205012149157677,0.9735,0.8065000176429749,0.9615000486373901,,,,,,,,,,,,,,
1.4,0.5,20,2,0.1079424848938559,0.9745,0.8030000329017639,0.9605000615119934,,,,,,,,,,,,,,
1.4,0.5,21,2,0.1045920521694612,0.9745,0.8025000095367432,0.9610000252723694,,,,,,,,,,,,,,
1.4,0.5,22,2,0.10135791526037327,0.9758333333333333,0.8030000329017639,0.9615000486373901,,,,,,,,,,,,,,
1.4,0.5,23,2,0.09859973752990048,0.9759166666666667,0.8035000562667847,0.9615000486373901,,,,,,,,,,,,,,
1.4,0.5,24,2,0.0950372017959648,0.9765833333333334,0.8030000329017639,0.9630000591278076,,,,,,,,,,,,,,
1.4,0.5,25,2,0.09302269112556538,0.9775833333333334,0.8015000224113464,0.9615000486373901,,,,,,,,,,,,,,
1.4,0.5,26,2,0.09121772024701251,0.9778333333333333,0.8005000352859497,0.9620000720024109,,,,,,,,,,,,,,
1.4,0.5,27,2,0.08965548906633829,0.9781666666666666,0.800000011920929,0.9615000486373901,,,,,,,,,,,,,,
1.4,0.5,28,2,0.08775080159861356,0.9786666666666667,0.799500048160553,0.9625000357627869,,,,,,,,,,,,,,
1.4,0.5,29,2,0.08635447677621182,0.9785833333333334,0.7985000610351562,0.9630000591278076,,,,,,,,,,,,,,
1.4,0.5,30,2,0.08512881160416502,0.9785833333333334,0.7985000610351562,0.9625000357627869,,,,37.0,31.0,20.0,10.0,4.0,3.0,2.0,2.0,2.0,2.0,113.0
1.4,0.5,1,3,6.707352247643978,0.0028333333333333335,0.7950000166893005,0.9540000557899475,0.0215000007301569,,,,,,,,,,,,,
1.4,0.5,2,3,4.531216342398461,0.24483333333333332,0.7940000295639038,0.8005000352859497,0.4345000088214874,,,,,,,,,,,,,
1.4,0.5,3,3,3.319307928389691,0.47991666666666666,0.7900000214576721,0.7360000610351562,0.49250003695487976,,,,,,,,,,,,,
1.4,0.5,4,3,2.70774433967915,0.494,0.781000018119812,0.7065000534057617,0.4970000088214874,,,,,,,,,,,,,
1.4,0.5,5,3,2.2268750933890646,0.49683333333333335,0.7705000638961792,0.6780000329017639,0.4985000193119049,,,,,,,,,,,,,
1.4,0.5,6,3,1.7141226517393233,0.4980833333333333,0.7515000104904175,0.6380000114440918,0.499500036239624,,,,,,,,,,,,,
1.4,0.5,7,3,1.0481565975128335,0.54475,0.7440000176429749,0.565500020980835,0.7360000610351562,,,,,,,,,,,,,
1.4,0.5,8,3,0.6597666125348274,0.8595833333333334,0.7350000143051147,0.5130000114440918,0.9275000691413879,,,,,,,,,,,,,
1.4,0.5,9,3,0.46755801299785044,0.957,0.7275000214576721,0.48000001907348633,0.9585000276565552,,,,,,,,,,,,,
1.4,0.5,10,3,0.3571321533081379,0.9751666666666666,0.718000054359436,0.4595000147819519,0.9665000438690186,,,,,,,,,,,,,
1.4,0.5,11,3,0.2876312900730904,0.9805,0.7130000591278076,0.44950002431869507,0.9700000286102295,,,,,,,,,,,,,
1.4,0.5,12,3,0.23711980958568288,0.9830833333333333,0.7095000147819519,0.44350001215934753,0.9730000495910645,,,,,,,,,,,,,
1.4,0.5,13,3,0.19860208383265962,0.9865,0.7070000171661377,0.4335000216960907,0.9745000600814819,,,,,,,,,,,,,
1.4,0.5,14,3,0.1704436107835871,0.9879166666666667,0.7020000219345093,0.4255000054836273,0.9770000576972961,,,,,,,,,,,,,
1.4,0.5,15,3,0.14788554053991398,0.98975,0.6995000243186951,0.41850000619888306,0.9785000681877136,,,,,,,,,,,,,
1.4,0.5,16,3,0.1305476708456557,0.9906666666666667,0.6955000162124634,0.41100001335144043,0.9790000319480896,,,,,,,,,,,,,
1.4,0.5,17,3,0.11658466932304362,0.9920833333333333,0.6940000057220459,0.40700000524520874,0.9795000553131104,,,,,,,,,,,,,
1.4,0.5,18,3,0.10540746410000831,0.9928333333333333,0.6910000443458557,0.40150001645088196,0.9805000424385071,,,,,,,,,,,,,
1.4,0.5,19,3,0.09572911781675005,0.9931666666666666,0.6890000104904175,0.4000000059604645,0.9810000658035278,,,,,,,,,,,,,
1.4,0.5,20,3,0.08699625896963667,0.9936666666666667,0.687000036239624,0.39900001883506775,0.9815000295639038,,,,,,,,,,,,,
1.4,0.5,21,3,0.07982590307105095,0.9943333333333333,0.687000036239624,0.39500001072883606,0.9810000658035278,,,,,,,,,,,,,
1.4,0.5,22,3,0.07439081283642891,0.99475,0.6855000257492065,0.3945000171661377,0.9820000529289246,,,,,,,,,,,,,
1.4,0.5,23,3,0.07004922612550411,0.9949166666666667,0.6850000619888306,0.390500009059906,0.9815000295639038,,,,,,,,,,,,,
1.4,0.5,24,3,0.06551842585681601,0.9953333333333333,0.6860000491142273,0.3895000219345093,0.9815000295639038,,,,,,,,,,,,,
1.4,0.5,25,3,0.061853688408402684,0.9955,0.6840000152587891,0.38850000500679016,0.9815000295639038,,,,,,,,,,,,,
1.4,0.5,26,3,0.05897017812078938,0.9956666666666667,0.6835000514984131,0.38850000500679016,0.9810000658035278,,,,,,,,,,,,,
1.4,0.5,27,3,0.05525555972881774,0.996,0.6815000176429749,0.38700002431869507,0.9815000295639038,,,,,,,,,,,,,
1.4,0.5,28,3,0.051892901988739665,0.9961666666666666,0.6790000200271606,0.3840000033378601,0.9815000295639038,,,,,,,,,,,,,
1.4,0.5,29,3,0.04915161204940461,0.9963333333333333,0.6770000457763672,0.37800002098083496,0.9815000295639038,,,,,,,,,,,,,
1.4,0.5,30,3,0.04671506294386184,0.9965833333333334,0.6760000586509705,0.37550002336502075,0.9815000295639038,,,74.0,54.0,34.0,17.0,8.0,4.0,4.0,3.0,3.0,2.0,203.0
1.4,0.5,1,4,7.530925552895728,0.0,0.6830000281333923,0.3760000169277191,0.9815000295639038,0.0,,,,,,,,,,,,
1.4,0.5,2,4,7.267528498426397,0.0,0.6890000104904175,0.38600000739097595,0.9765000343322754,0.0,,,,,,,,,,,,
1.4,0.5,3,4,6.251436695139459,0.0,0.6820000410079956,0.382500022649765,0.9595000743865967,0.0,,,,,,,,,,,,
1.4,0.5,4,4,5.224645863188074,0.0,0.6835000514984131,0.3960000276565552,0.9585000276565552,0.0,,,,,,,,,,,,
1.4,0.5,5,4,4.185937097732057,0.0,0.7035000324249268,0.4125000238418579,0.9630000591278076,0.0,,,,,,,,,,,,
1.4,0.5,6,4,3.532009609202121,0.28875,0.7460000514984131,0.4270000159740448,0.9100000262260437,0.44950002431869507,,,,,,,,,,,,
1.4,0.5,7,4,3.2087824826544904,0.46025,0.7600000500679016,0.43700000643730164,0.8880000710487366,0.47450003027915955,,,,,,,,,,,,
1.4,0.5,8,4,3.026078419482454,0.4761666666666667,0.7660000324249268,0.44300001859664917,0.8790000677108765,0.4830000102519989,,,,,,,,,,,,
1.4,0.5,9,4,2.897866114656976,0.483,0.7680000066757202,0.44600000977516174,0.8685000538825989,0.48600003123283386,,,,,,,,,,,,
1.4,0.5,10,4,2.785510570444959,0.48725,0.7640000581741333,0.45500001311302185,0.8610000610351562,0.48850002884864807,,,,,,,,,,,,
1.4,0.5,11,4,2.6852295221166407,0.4895833333333333,0.7615000605583191,0.45600003004074097,0.8545000553131104,0.49000000953674316,,,,,,,,,,,,
1.4,0.5,12,4,2.585884170329317,0.4910833333333333,0.7540000081062317,0.44950002431869507,0.8500000238418579,0.49000000953674316,,,,,,,,,,,,
1.4,0.5,13,4,2.478576183319092,0.49275,0.7425000071525574,0.4490000307559967,0.8440000414848328,0.4905000329017639,,,,,,,,,,,,
1.4,0.5,14,4,2.3521436034364904,0.49391666666666667,0.737500011920929,0.4425000250339508,0.8405000567436218,0.492000013589859,,,,,,,,,,,,
1.4,0.5,15,4,2.1504567493783666,0.49475,0.7395000457763672,0.43800002336502075,0.8375000357627869,0.49250003695487976,,,,,,,,,,,,
1.4,0.5,16,4,1.8573711818837104,0.49575,0.7420000433921814,0.4345000088214874,0.8360000252723694,0.4960000216960907,,,,,,,,,,,,
1.4,0.5,17,4,1.5503097607734355,0.51925,0.7415000200271606,0.42650002241134644,0.8325000405311584,0.549500048160553,,,,,,,,,,,,
1.4,0.5,18,4,1.280973420498219,0.6699166666666667,0.7380000352859497,0.41850000619888306,0.7605000138282776,0.7390000224113464,,,,,,,,,,,,
1.4,0.5,19,4,1.060853990468573,0.7835,0.7365000247955322,0.4075000286102295,0.6965000033378601,0.7705000638961792,,,,,,,,,,,,
1.4,0.5,20,4,0.8948339433112042,0.8070833333333334,0.7230000495910645,0.40050002932548523,0.6850000619888306,0.7905000448226929,,,,,,,,,,,,
1.4,0.5,21,4,0.7764887651230427,0.83825,0.6685000061988831,0.3955000042915344,0.674500048160553,0.8215000629425049,,,,,,,,,,,,
1.4,0.5,22,4,0.6838809419819649,0.8700833333333333,0.625,0.38600000739097595,0.6720000505447388,0.846500039100647,,,,,,,,,,,,
1.4,0.5,23,4,0.6024125887358442,0.8845833333333334,0.6140000224113464,0.38450002670288086,0.6690000295639038,0.8545000553131104,,,,,,,,,,,,
1.4,0.5,24,4,0.5372009943140313,0.8951666666666667,0.6015000343322754,0.37150001525878906,0.659000039100647,0.8630000352859497,,,,,,,,,,,,
1.4,0.5,25,4,0.4868795649802431,0.90375,0.6020000576972961,0.3695000112056732,0.6520000100135803,0.8700000643730164,,,,,,,,,,,,
1.4,0.5,26,4,0.45490317712438866,0.9096666666666666,0.5985000133514404,0.3645000159740448,0.6490000486373901,0.8740000128746033,,,,,,,,,,,,
1.4,0.5,27,4,0.41820251101509054,0.9141666666666667,0.5870000123977661,0.35500001907348633,0.6430000066757202,0.8835000395774841,,,,,,,,,,,,
1.4,0.5,28,4,0.38200745779149076,0.9214166666666667,0.5785000324249268,0.35350000858306885,0.6335000395774841,0.8890000581741333,,,,,,,,,,,,
1.4,0.5,29,4,0.3572582819677414,0.9271666666666667,0.5675000548362732,0.3475000262260437,0.6240000128746033,0.8955000638961792,,,,,,,,,,,,
1.4,0.5,30,4,0.3290217185908176,0.9333333333333333,0.565500020980835,0.34150001406669617,0.6155000329017639,0.9040000438690186,,64.0,47.0,28.0,13.0,7.0,5.0,5.0,4.0,4.0,4.0,181.0
1.4,0.5,1,5,6.513878832472131,0.0,0.5640000104904175,0.34700000286102295,0.6185000538825989,0.9010000228881836,0.0,,,,,,,,,,,
1.4,0.5,2,5,6.246977689418387,0.0,0.5680000185966492,0.3490000069141388,0.6240000128746033,0.9020000696182251,0.0,,,,,,,,,,,
1.4,0.5,3,5,5.945723203902549,0.0,0.565500020980835,0.34700000286102295,0.627500057220459,0.9015000462532043,0.0,,,,,,,,,,,
1.4,0.5,4,5,5.580097274577364,0.0,0.5710000395774841,0.3505000174045563,0.6335000395774841,0.8990000486373901,0.0,,,,,,,,,,,
1.4,0.5,5,5,5.131394071781889,0.0,0.5730000138282776,0.35450002551078796,0.6390000581741333,0.8995000720024109,0.0,,,,,,,,,,,
1.4,0.5,6,5,4.47866006607705,0.0,0.5755000114440918,0.3565000295639038,0.6415000557899475,0.8965000510215759,0.0,,,,,,,,,,,
1.4,0.5,7,5,3.4462761980422,0.07058333333333333,0.5785000324249268,0.3555000126361847,0.643500030040741,0.8955000638961792,0.18300001323223114,,,,,,,,,,,
1.4,0.5,8,5,2.1998085506418916,0.3085,0.5860000252723694,0.35350000858306885,0.6465000510215759,0.8850000500679016,0.4905000329017639,,,,,,,,,,,
1.4,0.5,9,5,1.3181691296557163,0.6745833333333333,0.5879999995231628,0.3525000214576721,0.640500009059906,0.874500036239624,0.7645000219345093,,,,,,,,,,,
1.4,0.5,10,5,0.8692056923470599,0.8268333333333333,0.5895000100135803,0.3530000150203705,0.6325000524520874,0.8595000505447388,0.8540000319480896,,,,,,,,,,,
1.4,0.5,11,5,0.6491880778302538,0.8821666666666667,0.5875000357627869,0.3505000174045563,0.6270000338554382,0.8455000519752502,0.8905000686645508,,,,,,,,,,,
1.4,0.5,12,5,0.5209873743513798,0.9116666666666666,0.5895000100135803,0.3475000262260437,0.6185000538825989,0.8350000381469727,0.9095000624656677,,,,,,,,,,,
1.4,0.5,13,5,0.43453888198796736,0.9266666666666666,0.5900000333786011,0.34700000286102295,0.612500011920929,0.8225000500679016,0.924500048160553,,,,,,,,,,,
1.4,0.5,14,5,0.3742442524179499,0.9366666666666666,0.5920000076293945,0.3425000309944153,0.6075000166893005,0.8100000619888306,0.9355000257492065,,,,,,,,,,,
1.4,0.5,15,5,0.32941510686849024,0.944,0.5910000205039978,0.3425000309944153,0.6025000214576721,0.8045000433921814,0.9395000338554382,,,,,,,,,,,
1.4,0.5,16,5,0.2928289433426045,0.9495,0.5915000438690186,0.34200000762939453,0.5995000004768372,0.799500048160553,0.9440000653266907,,,,,,,,,,,
1.4,0.5,17,5,0.265219093716525,0.954,0.5920000076293945,0.3440000116825104,0.5960000157356262,0.7930000424385071,0.9475000500679016,,,,,,,,,,,
1.4,0.5,18,5,0.24256587662595383,0.95725,0.5925000309944153,0.34050002694129944,0.5940000414848328,0.7895000576972961,0.9505000710487366,,,,,,,,,,,
1.4,0.5,19,5,0.22358926456976444,0.9598333333333333,0.5925000309944153,0.34050002694129944,0.5945000052452087,0.7830000519752502,0.9530000686645508,,,,,,,,,,,
1.4,0.5,20,5,0.20788073444620092,0.962,0.5925000309944153,0.3385000228881836,0.5925000309944153,0.7770000100135803,0.9565000534057617,,,,,,,,,,,
1.4,0.5,21,5,0.19460590556263924,0.9636666666666667,0.5925000309944153,0.3375000059604645,0.5890000462532043,0.7750000357627869,0.9570000171661377,,,,,,,,,,,
1.4,0.5,22,5,0.18339285428853744,0.96675,0.5925000309944153,0.33900001645088196,0.5870000123977661,0.7710000276565552,0.9590000510215759,,,,,,,,,,,
1.4,0.5,23,5,0.17248837558671515,0.96825,0.5925000309944153,0.3385000228881836,0.5850000381469727,0.7690000534057617,0.9590000510215759,,,,,,,,,,,
1.4,0.5,24,5,0.1630848327929035,0.97,0.5920000076293945,0.33800002932548523,0.5835000276565552,0.76500004529953,0.9620000720024109,,,,,,,,,,,
1.4,0.5,25,5,0.15546953420531243,0.971,0.5925000309944153,0.33650001883506775,0.5820000171661377,0.7620000243186951,0.9620000720024109,,,,,,,,,,,
1.4,0.5,26,5,0.1478906807271724,0.9721666666666666,0.5920000076293945,0.33400002121925354,0.5820000171661377,0.7575000524520874,0.9630000591278076,,,,,,,,,,,
1.4,0.5,27,5,0.14195780424361534,0.9734166666666667,0.593000054359436,0.33250001072883606,0.5820000171661377,0.7565000653266907,0.9630000591278076,,,,,,,,,,,
1.4,0.5,28,5,0.1352934175111512,0.9745,0.593000054359436,0.33000001311302185,0.5785000324249268,0.7540000081062317,0.9625000357627869,,,,,,,,,,,
1.4,0.5,29,5,0.1295402365875371,0.9754166666666667,0.593000054359436,0.328000009059906,0.5755000114440918,0.752500057220459,0.9640000462532043,,,,,,,,,,,
1.4,0.5,30,5,0.12416962930496703,0.9765833333333334,0.5925000309944153,0.3270000219345093,0.5730000138282776,0.7505000233650208,0.9650000333786011,67.0,47.0,29.0,14.0,9.0,5.0,5.0,4.0,4.0,4.0,188.0
