alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,1.5,1,1,0.12252453750276819,0.9613333333333334,0.9765000343322754,,,,,,,,,,,,,,,
1.6,1.5,2,1,0.04586465375379045,0.9859166666666667,0.9815000295639038,,,,,,,,,,,,,,,
1.6,1.5,3,1,0.03558653690654071,0.989,0.9810000658035278,,,,,,,,,,,,,,,
1.6,1.5,4,1,0.030260718764459835,0.99075,0.9825000762939453,,,,,,,,,,,,,,,
1.6,1.5,5,1,0.026333392833042493,0.9926666666666667,0.9830000400543213,,,,,,,,,,,,,,,
1.6,1.5,6,1,0.02356698684037683,0.99325,0.9825000762939453,,,,,,,,,,,,,,,
1.6,1.5,7,1,0.021242791150221006,0.9941666666666666,0.983500063419342,,,,,,,,,,,,,,,
1.6,1.5,8,1,0.019171021001889034,0.9943333333333333,0.983500063419342,,,,,,,,,,,,,,,
1.6,1.5,9,1,0.017404035957371618,0.9951666666666666,0.9845000505447388,,,,,,,,,,,,,,,
1.6,1.5,10,1,0.015736718911013785,0.9959166666666667,0.9845000505447388,,,,,,,,,,,,,,,
1.6,1.5,11,1,0.014627884770000472,0.99625,0.984000027179718,,,,,,,,,,,,,,,
1.6,1.5,12,1,0.013239964483642673,0.9965833333333334,0.9850000739097595,,,,,,,,,,,,,,,
1.6,1.5,13,1,0.012866049748597706,0.9963333333333333,0.984000027179718,,,,,,,,,,,,,,,
1.6,1.5,14,1,0.011455831867196854,0.99675,0.9850000739097595,,,,,,,,,,,,,,,
1.6,1.5,15,1,0.010526159877314213,0.9975833333333334,0.9850000739097595,,,,,,,,,,,,,,,
1.6,1.5,16,1,0.00988370888777315,0.9976666666666667,0.9850000739097595,,,,,,,,,,,,,,,
1.6,1.5,17,1,0.009141714622989851,0.9979166666666667,0.9860000610351562,,,,,,,,,,,,,,,
1.6,1.5,18,1,0.008688583005308868,0.9983333333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.6,1.5,19,1,0.008088430921061639,0.9985,0.9860000610351562,,,,,,,,,,,,,,,
1.6,1.5,20,1,0.007666004840235048,0.9984166666666666,0.9865000247955322,,,,,,,,,,,,,,,
1.6,1.5,21,1,0.007266266422564204,0.99875,0.9845000505447388,,,,,,,,,,,,,,,
1.6,1.5,22,1,0.006893371576146084,0.999,0.9865000247955322,,,,,,,,,,,,,,,
1.6,1.5,23,1,0.006505892939612943,0.9991666666666666,0.9865000247955322,,,,,,,,,,,,,,,
1.6,1.5,24,1,0.006231739952357763,0.9994166666666666,0.9860000610351562,,,,,,,,,,,,,,,
1.6,1.5,25,1,0.00593720529255695,0.9993333333333333,0.9865000247955322,,,,,,,,,,,,,,,
1.6,1.5,26,1,0.00565647253731979,0.9995,0.9865000247955322,,,,,,,,,,,,,,,
1.6,1.5,27,1,0.005503128401618054,0.9995833333333334,0.987000048160553,,,,,,,,,,,,,,,
1.6,1.5,28,1,0.005186972157544199,0.9995833333333334,0.9865000247955322,,,,,,,,,,,,,,,
1.6,1.5,29,1,0.0050604104125089545,0.9995833333333334,0.987000048160553,,,,,,,,,,,,,,,
1.6,1.5,30,1,0.004796937316720513,0.9995833333333334,0.987000048160553,,,,,33.0,34.0,40.0,46.0,50.0,53.0,58.0,62.0,67.0,75.0,518.0
1.6,1.5,1,2,3.0895500049946154,0.5809166666666666,0.9485000371932983,0.8390000462532043,,,,,,,,,,,,,,
1.6,1.5,2,2,0.7392764820697459,0.8810833333333333,0.9155000448226929,0.8995000720024109,,,,,,,,,,,,,,
1.6,1.5,3,2,0.4672624148586963,0.9188333333333333,0.8985000252723694,0.9225000143051147,,,,,,,,,,,,,,
1.6,1.5,4,2,0.3399558417657588,0.9371666666666667,0.8865000605583191,0.9290000200271606,,,,,,,,,,,,,,
1.6,1.5,5,2,0.27018881723918814,0.9473333333333334,0.8790000677108765,0.9375000596046448,,,,,,,,,,,,,,
1.6,1.5,6,2,0.22445952484106763,0.9535,0.8695000410079956,0.9410000443458557,,,,,,,,,,,,,,
1.6,1.5,7,2,0.19482444418950917,0.95925,0.8635000586509705,0.9440000653266907,,,,,,,,,,,,,,
1.6,1.5,8,2,0.17342023107599705,0.9631666666666666,0.858500063419342,0.9475000500679016,,,,,,,,,,,,,,
1.6,1.5,9,2,0.1570742977783084,0.9655,0.8540000319480896,0.9500000476837158,,,,,,,,,,,,,,
1.6,1.5,10,2,0.14446920326891097,0.9679166666666666,0.8495000600814819,0.9510000348091125,,,,,,,,,,,,,,
1.6,1.5,11,2,0.13367986007335972,0.9693333333333334,0.8445000648498535,0.9510000348091125,,,,,,,,,,,,,,
1.6,1.5,12,2,0.12438367089217013,0.97075,0.8420000672340393,0.9515000581741333,,,,,,,,,,,,,,
1.6,1.5,13,2,0.11562806065689693,0.9718333333333333,0.8405000567436218,0.95250004529953,,,,,,,,,,,,,,
1.6,1.5,14,2,0.10874445940506586,0.9726666666666667,0.8385000228881836,0.9515000581741333,,,,,,,,,,,,,,
1.6,1.5,15,2,0.10181424997628052,0.97425,0.8345000147819519,0.9515000581741333,,,,,,,,,,,,,,
1.6,1.5,16,2,0.09604144534294276,0.9751666666666666,0.8335000276565552,0.95250004529953,,,,,,,,,,,,,,
1.6,1.5,17,2,0.09025058052205343,0.9760833333333333,0.8320000171661377,0.9520000219345093,,,,,,,,,,,,,,
1.6,1.5,18,2,0.08527131033863158,0.9769166666666667,0.8295000195503235,0.95250004529953,,,,,,,,,,,,,,
1.6,1.5,19,2,0.08071625728080882,0.9775833333333334,0.8285000324249268,0.9535000324249268,,,,,,,,,,,,,,
1.6,1.5,20,2,0.07687305356871257,0.9784166666666667,0.8260000348091125,0.9540000557899475,,,,,,,,,,,,,,
1.6,1.5,21,2,0.07314296457123884,0.9790833333333333,0.8235000371932983,0.956000030040741,,,,,,,,,,,,,,
1.6,1.5,22,2,0.07007798272125582,0.9801666666666666,0.8225000500679016,0.955500066280365,,,,,,,,,,,,,,
1.6,1.5,23,2,0.06745678998846957,0.9808333333333333,0.8190000653266907,0.9565000534057617,,,,,,,,,,,,,,
1.6,1.5,24,2,0.0650814473529921,0.9820833333333333,0.8175000548362732,0.9565000534057617,,,,,,,,,,,,,,
1.6,1.5,25,2,0.0627110160867426,0.983,0.8165000677108765,0.9565000534057617,,,,,,,,,,,,,,
1.6,1.5,26,2,0.06089572631258597,0.98325,0.815500020980835,0.9575000405311584,,,,,,,,,,,,,,
1.6,1.5,27,2,0.05905387357392527,0.9840833333333333,0.8140000104904175,0.9570000171661377,,,,,,,,,,,,,,
1.6,1.5,28,2,0.057515845009858936,0.9845833333333334,0.8140000104904175,0.9585000276565552,,,,,,,,,,,,,,
1.6,1.5,29,2,0.055731452942053054,0.9849166666666667,0.8130000233650208,0.9585000276565552,,,,,,,,,,,,,,
1.6,1.5,30,2,0.054308458389912516,0.9851666666666666,0.8125000596046448,0.9585000276565552,,,,37.0,42.0,50.0,56.0,61.0,65.0,71.0,74.0,79.0,83.0,618.0
1.6,1.5,1,3,8.263250203842812,0.33958333333333335,0.8130000233650208,0.9570000171661377,0.47450003027915955,,,,,,,,,,,,,
1.6,1.5,2,3,3.555972472150275,0.5811666666666667,0.8135000467300415,0.9070000648498535,0.7420000433921814,,,,,,,,,,,,,
1.6,1.5,3,3,1.308594638362844,0.8179166666666666,0.8105000257492065,0.8325000405311584,0.8550000190734863,,,,,,,,,,,,,
1.6,1.5,4,3,0.7992864558671383,0.8890833333333333,0.8030000329017639,0.7950000166893005,0.8955000638961792,,,,,,,,,,,,,
1.6,1.5,5,3,0.5633228045511753,0.9193333333333333,0.7990000247955322,0.7660000324249268,0.9230000376701355,,,,,,,,,,,,,
1.6,1.5,6,3,0.42737756790395115,0.93775,0.7950000166893005,0.7425000071525574,0.9380000233650208,,,,,,,,,,,,,
1.6,1.5,7,3,0.3368459505306438,0.9508333333333333,0.7915000319480896,0.7195000052452087,0.9455000162124634,,,,,,,,,,,,,
1.6,1.5,8,3,0.2777211554744776,0.9591666666666666,0.7895000576972961,0.7090000510215759,0.9505000710487366,,,,,,,,,,,,,
1.6,1.5,9,3,0.23461280243243388,0.9665,0.7880000472068787,0.6980000138282776,0.955500066280365,,,,,,,,,,,,,
1.6,1.5,10,3,0.20215890951395193,0.9715,0.7820000648498535,0.690000057220459,0.9580000638961792,,,,,,,,,,,,,
1.6,1.5,11,3,0.1775299361708792,0.975,0.780500054359436,0.6830000281333923,0.9615000486373901,,,,,,,,,,,,,
1.6,1.5,12,3,0.156968740838025,0.9779166666666667,0.7800000309944153,0.6780000329017639,0.9635000228881836,,,,,,,,,,,,,
1.6,1.5,13,3,0.13916411410714996,0.9800833333333333,0.7785000205039978,0.6700000166893005,0.9640000462532043,,,,,,,,,,,,,
1.6,1.5,14,3,0.12408541160155127,0.98275,0.7785000205039978,0.6650000214576721,0.9655000567436218,,,,,,,,,,,,,
1.6,1.5,15,3,0.11062298847258369,0.98425,0.7790000438690186,0.659500002861023,0.9670000672340393,,,,,,,,,,,,,
1.6,1.5,16,3,0.10041894836529613,0.9860833333333333,0.7780000567436218,0.656000018119812,0.968000054359436,,,,,,,,,,,,,
1.6,1.5,17,3,0.0905625795254464,0.9868333333333333,0.7760000228881836,0.6505000591278076,0.968000054359436,,,,,,,,,,,,,
1.6,1.5,18,3,0.08211440693629173,0.9881666666666666,0.7735000252723694,0.6460000276565552,0.968000054359436,,,,,,,,,,,,,
1.6,1.5,19,3,0.0752297241073238,0.9888333333333333,0.7740000486373901,0.6410000324249268,0.968000054359436,,,,,,,,,,,,,
1.6,1.5,20,3,0.06833891435018542,0.98975,0.7740000486373901,0.6370000243186951,0.968500018119812,,,,,,,,,,,,,
1.6,1.5,21,3,0.06262971809755595,0.9904166666666666,0.7740000486373901,0.6330000162124634,0.968500018119812,,,,,,,,,,,,,
1.6,1.5,22,3,0.058439065107024284,0.9913333333333333,0.7745000123977661,0.628000020980835,0.9690000414848328,,,,,,,,,,,,,
1.6,1.5,23,3,0.05287148543395736,0.9924166666666666,0.7725000381469727,0.625,0.9700000286102295,,,,,,,,,,,,,
1.6,1.5,24,3,0.048479981052607514,0.9928333333333333,0.7710000276565552,0.6220000386238098,0.9700000286102295,,,,,,,,,,,,,
1.6,1.5,25,3,0.04461241932338143,0.9931666666666666,0.7710000276565552,0.6210000514984131,0.9700000286102295,,,,,,,,,,,,,
1.6,1.5,26,3,0.04115423198821558,0.9940833333333333,0.7705000638961792,0.6185000538825989,0.9705000519752502,,,,,,,,,,,,,
1.6,1.5,27,3,0.037851617196909194,0.9943333333333333,0.7695000171661377,0.6165000200271606,0.971000075340271,,,,,,,,,,,,,
1.6,1.5,28,3,0.034683344330566815,0.9948333333333333,0.7695000171661377,0.6155000329017639,0.971000075340271,,,,,,,,,,,,,
1.6,1.5,29,3,0.03179516657063629,0.9950833333333333,0.7690000534057617,0.6115000247955322,0.971500039100647,,,,,,,,,,,,,
1.6,1.5,30,3,0.02895529096357232,0.9954166666666666,0.7680000066757202,0.6075000166893005,0.971500039100647,,,74.0,77.0,82.0,86.0,92.0,96.0,98.0,101.0,104.0,108.0,918.0
1.6,1.5,1,4,17.02767848968506,0.02325,0.7715000510215759,0.6310000419616699,0.9610000252723694,0.1835000067949295,,,,,,,,,,,,
1.6,1.5,2,4,9.831337867899144,0.34525,0.7725000381469727,0.6420000195503235,0.9335000514984131,0.4335000216960907,,,,,,,,,,,,
1.6,1.5,3,4,7.304267857937103,0.4688333333333333,0.7695000171661377,0.6445000171661377,0.9110000729560852,0.5125000476837158,,,,,,,,,,,,
1.6,1.5,4,4,5.131435777278656,0.5749166666666666,0.7620000243186951,0.6485000252723694,0.8920000195503235,0.6160000562667847,,,,,,,,,,,,
1.6,1.5,5,4,3.6455555317249706,0.6801666666666667,0.7480000257492065,0.6415000557899475,0.862500011920929,0.7020000219345093,,,,,,,,,,,,
1.6,1.5,6,4,2.668040193141775,0.7546666666666667,0.7275000214576721,0.6165000200271606,0.8340000510215759,0.7505000233650208,,,,,,,,,,,,
1.6,1.5,7,4,2.036007915405517,0.8088333333333333,0.7115000486373901,0.5980000495910645,0.8105000257492065,0.7925000190734863,,,,,,,,,,,,
1.6,1.5,8,4,1.6196100629390555,0.8471666666666666,0.6970000267028809,0.5755000114440918,0.7925000190734863,0.8265000581741333,,,,,,,,,,,,
1.6,1.5,9,4,1.3294197022914886,0.87575,0.6800000071525574,0.5595000386238098,0.7760000228881836,0.8485000133514404,,,,,,,,,,,,
1.6,1.5,10,4,1.1127933790075017,0.8951666666666667,0.6705000400543213,0.5410000085830688,0.7580000162124634,0.8675000667572021,,,,,,,,,,,,
1.6,1.5,11,4,0.9483409579446975,0.9095833333333333,0.659000039100647,0.5330000519752502,0.7435000538825989,0.8830000162124634,,,,,,,,,,,,
1.6,1.5,12,4,0.8173156811835918,0.9225833333333333,0.6505000591278076,0.5235000252723694,0.7310000061988831,0.89000004529953,,,,,,,,,,,,
1.6,1.5,13,4,0.7110271233510463,0.9324166666666667,0.6365000009536743,0.5125000476837158,0.7210000157356262,0.8980000615119934,,,,,,,,,,,,
1.6,1.5,14,4,0.6251029627437287,0.9395,0.628000020980835,0.49900001287460327,0.7125000357627869,0.9065000414848328,,,,,,,,,,,,
1.6,1.5,15,4,0.5532281316341238,0.9465,0.6205000281333923,0.492000013589859,0.7020000219345093,0.9145000576972961,,,,,,,,,,,,
1.6,1.5,16,4,0.49311904284231206,0.9529166666666666,0.6130000352859497,0.4845000207424164,0.6945000290870667,0.9175000190734863,,,,,,,,,,,,
1.6,1.5,17,4,0.4432360281687269,0.9564166666666667,0.6055000424385071,0.4780000150203705,0.6885000467300415,0.9230000376701355,,,,,,,,,,,,
1.6,1.5,18,4,0.3983014823789609,0.9614166666666667,0.5995000004768372,0.4750000238418579,0.6800000071525574,0.924500048160553,,,,,,,,,,,,
1.6,1.5,19,4,0.36251354637615224,0.96425,0.5950000286102295,0.47200003266334534,0.6730000376701355,0.9260000586509705,,,,,,,,,,,,
1.6,1.5,20,4,0.3307529122945159,0.96675,0.5895000100135803,0.46650001406669617,0.6685000061988831,0.9260000586509705,,,,,,,,,,,,
1.6,1.5,21,4,0.30598680797885075,0.9699166666666666,0.5865000486373901,0.46000000834465027,0.6610000133514404,0.9300000667572021,,,,,,,,,,,,
1.6,1.5,22,4,0.28117022427551924,0.9723333333333334,0.5805000066757202,0.45750001072883606,0.656000018119812,0.9325000643730164,,,,,,,,,,,,
1.6,1.5,23,4,0.2602240390000627,0.97425,0.5760000348091125,0.4555000364780426,0.6530000567436218,0.9340000152587891,,,,,,,,,,,,
1.6,1.5,24,4,0.24271786240662666,0.9755833333333334,0.5710000395774841,0.45350003242492676,0.6485000252723694,0.9340000152587891,,,,,,,,,,,,
1.6,1.5,25,4,0.22572802963290126,0.978,0.5685000419616699,0.4520000219345093,0.6475000381469727,0.9355000257492065,,,,,,,,,,,,
1.6,1.5,26,4,0.21164411963756255,0.9799166666666667,0.565500020980835,0.4515000283718109,0.6445000171661377,0.9375000596046448,,,,,,,,,,,,
1.6,1.5,27,4,0.1975083611521652,0.9816666666666667,0.5610000491142273,0.4505000114440918,0.6425000429153442,0.9385000467300415,,,,,,,,,,,,
1.6,1.5,28,4,0.18669632601333744,0.9834166666666667,0.5560000538825989,0.4475000202655792,0.64000004529953,0.9395000338554382,,,,,,,,,,,,
1.6,1.5,29,4,0.17579668800178122,0.9844166666666667,0.5515000224113464,0.44700002670288086,0.6385000348091125,0.9415000677108765,,,,,,,,,,,,
1.6,1.5,30,4,0.16516627929175887,0.9858333333333333,0.5505000352859497,0.44350001215934753,0.6355000138282776,0.9415000677108765,,64.0,64.0,67.0,70.0,75.0,77.0,80.0,84.0,85.0,86.0,752.0
1.6,1.5,1,5,15.400482380643805,0.002916666666666667,0.5645000338554382,0.4595000147819519,0.6460000276565552,0.940000057220459,0.0325000025331974,,,,,,,,,,,
1.6,1.5,2,5,6.677233305383236,0.28475,0.5710000395774841,0.47050002217292786,0.6520000100135803,0.936500072479248,0.5335000157356262,,,,,,,,,,,
1.6,1.5,3,5,2.690715051711874,0.6711666666666667,0.5720000267028809,0.47350001335144043,0.6490000486373901,0.9260000586509705,0.7585000395774841,,,,,,,,,,,
1.6,1.5,4,5,1.609221565596601,0.8128333333333333,0.5720000267028809,0.4750000238418579,0.643500030040741,0.9200000166893005,0.8440000414848328,,,,,,,,,,,
1.6,1.5,5,5,1.169124663510221,0.8678333333333333,0.5715000033378601,0.4740000367164612,0.6420000195503235,0.9105000495910645,0.877500057220459,,,,,,,,,,,
1.6,1.5,6,5,0.9247529972740944,0.8971666666666667,0.5700000524520874,0.47700002789497375,0.6380000114440918,0.9075000286102295,0.8940000534057617,,,,,,,,,,,
1.6,1.5,7,5,0.7705811127386195,0.9150833333333334,0.5710000395774841,0.4790000319480896,0.6370000243186951,0.9020000696182251,0.9125000238418579,,,,,,,,,,,
1.6,1.5,8,5,0.6610161842817955,0.92825,0.5695000290870667,0.47950002551078796,0.6340000033378601,0.8975000381469727,0.9270000457763672,,,,,,,,,,,
1.6,1.5,9,5,0.5763800355031136,0.9379166666666666,0.5725000500679016,0.4820000231266022,0.6255000233650208,0.8910000324249268,0.9325000643730164,,,,,,,,,,,
1.6,1.5,10,5,0.509289626666206,0.9443333333333334,0.5725000500679016,0.4855000376701355,0.625,0.8890000581741333,0.940500020980835,,,,,,,,,,,
1.6,1.5,11,5,0.45642677956122035,0.949,0.5725000500679016,0.48500001430511475,0.6215000152587891,0.8800000548362732,0.9485000371932983,,,,,,,,,,,
1.6,1.5,12,5,0.4118568279403955,0.95375,0.5735000371932983,0.484000027179718,0.6170000433921814,0.8770000338554382,0.9530000686645508,,,,,,,,,,,
1.6,1.5,13,5,0.3737304702480423,0.95725,0.5740000009536743,0.4855000376701355,0.6115000247955322,0.8740000128746033,0.9540000557899475,,,,,,,,,,,
1.6,1.5,14,5,0.3422731807742743,0.9608333333333333,0.5730000138282776,0.4845000207424164,0.6080000400543213,0.8710000514984131,0.9565000534057617,,,,,,,,,,,
1.6,1.5,15,5,0.3150421483838495,0.9648333333333333,0.5730000138282776,0.4845000207424164,0.6075000166893005,0.8655000329017639,0.9580000638961792,,,,,,,,,,,
