epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
9,2,0.11021780313602261,0.9655666666666667,1.5,2.0,0.5516999959945679,0.9592999815940857,,,,,,,,
10,2,0.09620253947466167,0.9701833333333333,1.5,2.0,0.5389999747276306,0.9479999542236328,,,,,,,,
11,2,0.08927118648558474,0.9726333333333333,1.5,2.0,0.5447999835014343,0.9641000032424927,,,,,,,,
12,2,0.07801007542973643,0.97465,1.5,2.0,0.6139999628067017,0.9672999978065491,,,,,,,,
13,2,0.07127966652058366,0.9773166666666666,1.5,2.0,0.5246999859809875,0.9643999934196472,,,,,,,,
14,2,0.06620611056788707,0.9789666666666667,1.5,2.0,0.5489999651908875,0.9655999541282654,,,,,,,,
15,2,0.058789489071454794,0.9817,1.5,2.0,0.5787000060081482,0.9678999781608582,,,,,,,,
16,2,0.05387349046373577,0.9831333333333333,1.5,2.0,0.553600013256073,0.967799961566925,,,,,,,,
17,2,0.047747967592966775,0.9850666666666666,1.5,2.0,0.5054999589920044,0.9569999575614929,,,,,,,,
18,2,0.044627400457676346,0.9856,1.5,2.0,0.5224999785423279,0.9723999500274658,,,,,,,,
19,2,0.038151959865304355,0.98805,1.5,2.0,0.5557000041007996,0.9739999771118164,,,,,,,,
20,2,0.03511854886228263,0.9887333333333334,1.5,2.0,0.6062999963760376,0.9715999960899353,,,,,,,,
1,3,11.624728776244467,0.44783333333333336,1.5,2.0,0.5175999999046326,0.7105000019073486,0.8398999571800232,,,,,,,
2,3,0.41772327030391326,0.8881333333333333,1.5,2.0,0.511900007724762,0.7530999779701233,0.8980000019073486,,,,,,,
3,3,0.24758957679083607,0.92665,1.5,2.0,0.5970999598503113,0.689300000667572,0.9395999908447266,,,,,,,
4,3,0.19059765852813018,0.9429,1.5,2.0,0.5794000029563904,0.740399956703186,0.9387999773025513,,,,,,,
5,3,0.16011251141426405,0.9515,1.5,2.0,0.568399965763092,0.7269999980926514,0.9453999996185303,,,,,,,
6,3,0.1339509674409496,0.9585,1.5,2.0,0.5958999991416931,0.7361999750137329,0.9592999815940857,,,,,,,
7,3,0.12201112767717223,0.9620333333333333,1.5,2.0,0.5406000018119812,0.7547999620437622,0.9606999754905701,,,,,,,
8,3,0.09927422167864372,0.9687166666666667,1.5,2.0,0.49629998207092285,0.67249995470047,0.9620999693870544,,,,,,,
9,3,0.08704994506101364,0.9732833333333333,1.5,2.0,0.5595999956130981,0.7877999544143677,0.9623000025749207,,,,,,,
10,3,0.07878930822634367,0.97485,1.5,2.0,0.5568999648094177,0.7714999914169312,0.9663999676704407,,,,,,,
11,3,0.07081801510120092,0.9775166666666667,1.5,2.0,0.5516999959945679,0.732699990272522,0.9664999842643738,,,,,,,
12,3,0.06295724322191322,0.9796666666666667,1.5,2.0,0.5085999965667725,0.70660001039505,0.9548999667167664,,,,,,,
13,3,0.0547234329488327,0.98265,1.5,2.0,0.5360000133514404,0.7346999645233154,0.9709999561309814,,,,,,,
14,3,0.05047260053100378,0.98415,1.5,2.0,0.5884000062942505,0.7414000034332275,0.9684999585151672,,,,,,,
15,3,0.04519319456261295,0.98565,1.5,2.0,0.4838999807834625,0.7249000072479248,0.9716999530792236,,,,,,,
16,3,0.04009323281549743,0.9874833333333334,1.5,2.0,0.5376999974250793,0.7188000082969666,0.972000002861023,,,,,,,
17,3,0.03581475044118125,0.9887833333333333,1.5,2.0,0.519599974155426,0.7519999742507935,0.9733999967575073,,,,,,,
18,3,0.03290712840205777,0.9897666666666667,1.5,2.0,0.5246999859809875,0.7292999625205994,0.97489994764328,,,,,,,
19,3,0.028055027697179744,0.9911833333333333,1.5,2.0,0.4675000011920929,0.7515000104904175,0.9715999960899353,,,,,,,
20,3,0.024926614359334937,0.99225,1.5,2.0,0.5009999871253967,0.743399977684021,0.974399983882904,,,,,,,
1,4,8.72226103638281,0.4078,1.5,2.0,0.17059999704360962,0.2574000060558319,0.31279999017715454,0.7112999558448792,,,,,,
2,4,0.6757135881162656,0.8434,1.5,2.0,0.2620999813079834,0.31610000133514404,0.4456999897956848,0.8592000007629395,,,,,,
3,4,0.33955173362006763,0.9086166666666666,1.5,2.0,0.3010999858379364,0.24979999661445618,0.3540000021457672,0.9299999475479126,,,,,,
4,4,0.23262242398171157,0.9330333333333334,1.5,2.0,0.32199999690055847,0.21739999949932098,0.34880000352859497,0.9259999990463257,,,,,,
5,4,0.18366094187759896,0.9444833333333333,1.5,2.0,0.2581000030040741,0.2474999874830246,0.31769999861717224,0.9396999478340149,,,,,,
6,4,0.15303403917533248,0.9528833333333333,1.5,2.0,0.2328999936580658,0.25849997997283936,0.42170000076293945,0.9490999579429626,,,,,,
7,4,0.1288324661378159,0.9607333333333333,1.5,2.0,0.26829999685287476,0.2751999795436859,0.35850000381469727,0.948699951171875,,,,,,
8,4,0.11185569192634336,0.9656,1.5,2.0,0.25689998269081116,0.24569998681545258,0.3716000020503998,0.9549999833106995,,,,,,
9,4,0.10340269923365034,0.9672666666666667,1.5,2.0,0.26330000162124634,0.28360000252723694,0.4465999901294708,0.9610999822616577,,,,,,
10,4,0.09145505398090904,0.9708166666666667,1.5,2.0,0.27219998836517334,0.25599998235702515,0.41449999809265137,0.9656999707221985,,,,,,
11,4,0.08272774935340577,0.97395,1.5,2.0,0.3059999942779541,0.29749998450279236,0.435699999332428,0.9651999473571777,,,,,,
12,4,0.07470627303825005,0.9768166666666667,1.5,2.0,0.2700999975204468,0.2449999898672104,0.4043999910354614,0.9625999927520752,,,,,,
13,4,0.0645016503444851,0.9799666666666667,1.5,2.0,0.3034999966621399,0.25839999318122864,0.4351999759674072,0.9682999849319458,,,,,,
14,4,0.05978264984315329,0.981,1.5,2.0,0.2939999997615814,0.26749998331069946,0.4097999930381775,0.9663999676704407,,,,,,
15,4,0.05338588170111497,0.9830666666666666,1.5,2.0,0.2800999879837036,0.2680000066757202,0.42579999566078186,0.9668999910354614,,,,,,
16,4,0.04906364202276984,0.98455,1.5,2.0,0.28029999136924744,0.2541999816894531,0.4324999749660492,0.9699999690055847,,,,,,
17,4,0.043701056529507676,0.9863166666666666,1.5,2.0,0.28679999709129333,0.25110000371932983,0.4189999997615814,0.9702000021934509,,,,,,
18,4,0.03957928654535223,0.9878333333333333,1.5,2.0,0.2782999873161316,0.25459998846054077,0.44020000100135803,0.97079998254776,,,,,,
19,4,0.03569876607944335,0.98885,1.5,2.0,0.2809000015258789,0.24949999153614044,0.3962000012397766,0.9599999785423279,,,,,,
20,4,0.031230985366209135,0.9903666666666666,1.5,2.0,0.2777000069618225,0.2540000081062317,0.4139999747276306,0.9700999855995178,,,,,,
1,5,6.446046505401384,0.57975,1.5,2.0,0.18799999356269836,0.1467999964952469,0.15609999001026154,0.40619999170303345,0.8168999552726746,,,,,
2,5,0.40738360396326223,0.89185,1.5,2.0,0.1720999926328659,0.17289999127388,0.2224999964237213,0.625499963760376,0.903499960899353,,,,,
3,5,0.25139801812642165,0.9264833333333333,1.5,2.0,0.19979999959468842,0.13570000231266022,0.2532999813556671,0.5996999740600586,0.9375999569892883,,,,,
4,5,0.1922698920882587,0.94245,1.5,2.0,0.1736999899148941,0.13189999759197235,0.23809999227523804,0.48559999465942383,0.9399999976158142,,,,,
5,5,0.15279039501873795,0.95365,1.5,2.0,0.18799999356269836,0.13019999861717224,0.2247999906539917,0.5097000002861023,0.9529999494552612,,,,,
6,5,0.13332700014892798,0.95865,1.5,2.0,0.17790000140666962,0.12209999561309814,0.2061999887228012,0.44279998540878296,0.9565999507904053,,,,,
7,5,0.11736564945651969,0.9635,1.5,2.0,0.1964000016450882,0.11149999499320984,0.22499999403953552,0.4666000008583069,0.9538999795913696,,,,,
8,5,0.1031134074756395,0.9682166666666666,1.5,2.0,0.16910000145435333,0.11769999563694,0.23849999904632568,0.5704999566078186,0.9546999931335449,,,,,
9,5,0.09164372346461264,0.9708166666666667,1.5,2.0,0.19529999792575836,0.13199999928474426,0.2402999997138977,0.5331999659538269,0.9663999676704407,,,,,
10,5,0.08263898508222119,0.9747333333333333,1.5,2.0,0.19579999148845673,0.12799999117851257,0.21310000121593475,0.46719998121261597,0.9659000039100647,,,,,
11,5,0.07332255523592265,0.9772333333333333,1.5,2.0,0.18150000274181366,0.13379999995231628,0.23309999704360962,0.5586000084877014,0.9667999744415283,,,,,
12,5,0.06547808167594138,0.9795833333333334,1.5,2.0,0.21679998934268951,0.12409999966621399,0.22859999537467957,0.4681999981403351,0.9632999897003174,,,,,
13,5,0.05802913009921815,0.9818666666666667,1.5,2.0,0.19029998779296875,0.11699999868869781,0.21040000021457672,0.49229997396469116,0.97079998254776,,,,,
14,5,0.05173530374744983,0.9837166666666667,1.5,2.0,0.1922999918460846,0.12600000202655792,0.23979999125003815,0.46959999203681946,0.9686999917030334,,,,,
15,5,0.04763873579896002,0.9849833333333333,1.5,2.0,0.18979999423027039,0.12929999828338623,0.22509999573230743,0.5616999864578247,0.971299946308136,,,,,
16,5,0.04034831574949215,0.9876,1.5,2.0,0.1955999881029129,0.1216999962925911,0.243599995970726,0.5273999571800232,0.9702999591827393,,,,,
17,5,0.036761849534822935,0.9884833333333334,1.5,2.0,0.18279999494552612,0.11369999498128891,0.21439999341964722,0.47419998049736023,0.9715999960899353,,,,,
18,5,0.032858089021871734,0.9902166666666666,1.5,2.0,0.1850999891757965,0.12429999560117722,0.2061999887228012,0.4950999915599823,0.9717999696731567,,,,,
19,5,0.02925943925719597,0.9914333333333334,1.5,2.0,0.19290000200271606,0.12469999492168427,0.2264999896287918,0.4976999759674072,0.9738999605178833,,,,,
20,5,0.025281231913557734,0.9923833333333333,1.5,2.0,0.22759999334812164,0.13509999215602875,0.2369999885559082,0.501800000667572,0.9733999967575073,,,,,
1,6,5.951241951475519,0.59235,1.5,2.0,0.14329999685287476,0.15760000050067902,0.16689999401569366,0.22540000081062317,0.5019999742507935,0.8805999755859375,,,,
2,6,0.36659613183375866,0.9009,1.5,2.0,0.08859999477863312,0.08329999446868896,0.11599999666213989,0.21679998934268951,0.5692999958992004,0.914900004863739,,,,
3,6,0.22090796974580934,0.93365,1.5,2.0,0.11349999904632568,0.10539999604225159,0.1469999998807907,0.23309999704360962,0.6337000131607056,0.9441999793052673,,,,
4,6,0.1773717906723208,0.9460166666666666,1.5,2.0,0.1305999904870987,0.11469999700784683,0.13349999487400055,0.2287999987602234,0.5796999931335449,0.9447999596595764,,,,
5,6,0.14646104887239078,0.9538333333333333,1.5,2.0,0.13199999928474426,0.09889999777078629,0.11599999666213989,0.21879999339580536,0.5408999919891357,0.9435999989509583,,,,
6,6,0.12497266005478434,0.96165,1.5,2.0,0.09470000118017197,0.07889999449253082,0.12719999253749847,0.22190000116825104,0.5953999757766724,0.9564999938011169,,,,
7,6,0.10396638078523725,0.9680333333333333,1.5,2.0,0.1314999908208847,0.10889999568462372,0.1046999990940094,0.22989998757839203,0.5625999569892883,0.9623000025749207,,,,
8,6,0.09018841381274116,0.97175,1.5,2.0,0.14239999651908875,0.10319999605417252,0.13979999721050262,0.23309999704360962,0.6207999587059021,0.9574999809265137,,,,
9,6,0.08004510794172505,0.9746666666666667,1.5,2.0,0.12319999933242798,0.08949999511241913,0.10429999977350235,0.24899999797344208,0.5458999872207642,0.9578999876976013,,,,
10,6,0.07108706296848527,0.9780166666666666,1.5,2.0,0.14949999749660492,0.09709999710321426,0.11329999566078186,0.2369999885559082,0.5837999582290649,0.9673999547958374,,,,
11,6,0.06362861039778238,0.9807,1.5,2.0,0.140299990773201,0.08940000087022781,0.12159999459981918,0.22599999606609344,0.5094999670982361,0.9625999927520752,,,,
12,6,0.05460705592144114,0.983,1.5,2.0,0.12479999661445618,0.08949999511241913,0.08919999748468399,0.20899999141693115,0.5364999771118164,0.9674999713897705,,,,
13,6,0.049278438500345134,0.9843333333333333,1.5,2.0,0.12069999426603317,0.07859999686479568,0.0957999974489212,0.20579999685287476,0.5479999780654907,0.9697999954223633,,,,
14,6,0.04235465210358074,0.98715,1.5,2.0,0.1573999971151352,0.08989999443292618,0.11209999769926071,0.22039999067783356,0.5480999946594238,0.9692999720573425,,,,
15,6,0.03793880772858318,0.9877,1.5,2.0,0.13729999959468842,0.07729999721050262,0.094200000166893,0.21729999780654907,0.5299000144004822,0.9684000015258789,,,,
16,6,0.03495134538692881,0.9893166666666666,1.5,2.0,0.12600000202655792,0.0908999964594841,0.10589999705553055,0.25589999556541443,0.5360000133514404,0.9677000045776367,,,,
17,6,0.028471714396502323,0.9913666666666666,1.5,2.0,0.1428000032901764,0.09119999408721924,0.09219999611377716,0.22450000047683716,0.560699999332428,0.97079998254776,,,,
18,6,0.02683085250307812,0.9921,1.5,2.0,0.15199999511241913,0.10689999908208847,0.1070999950170517,0.23989999294281006,0.5231999754905701,0.97079998254776,,,,
19,6,0.022297506186632572,0.9934,1.5,2.0,0.1363999992609024,0.07689999788999557,0.09939999878406525,0.23249998688697815,0.530299961566925,0.9714999794960022,,,,
20,6,0.018053272619162366,0.9951666666666666,1.5,2.0,0.14379999041557312,0.0731000006198883,0.10759999603033066,0.2184000015258789,0.5472999811172485,0.9726999998092651,,,,
1,7,9.701505474952747,0.5258,1.5,2.0,0.15549999475479126,0.08139999955892563,0.08889999985694885,0.1841999888420105,0.436599999666214,0.7060999870300293,0.8980000019073486,,,
2,7,0.35266432425042965,0.90275,1.5,2.0,0.2117999941110611,0.07569999992847443,0.148499995470047,0.23269999027252197,0.43719998002052307,0.7085999846458435,0.9215999841690063,,,
3,7,0.21585539000025436,0.9352166666666667,1.5,2.0,0.20979999005794525,0.05869999900460243,0.1039000004529953,0.19579999148845673,0.45579999685287476,0.7555999755859375,0.9457999467849731,,,
4,7,0.17038500316139224,0.9482166666666667,1.5,2.0,0.1867000013589859,0.09369999915361404,0.0916999951004982,0.2272999882698059,0.39079999923706055,0.6274999976158142,0.9384999871253967,,,
5,7,0.13801808218791414,0.9574833333333334,1.5,2.0,0.1777999997138977,0.0802999958395958,0.12559999525547028,0.23409999907016754,0.48079997301101685,0.7617999911308289,0.9547999501228333,,,
6,7,0.12097659053753561,0.9628666666666666,1.5,2.0,0.15959998965263367,0.07319999486207962,0.12889999151229858,0.20399999618530273,0.4431999921798706,0.7321000099182129,0.9497999548912048,,,
7,7,0.0980532724481783,0.9694666666666667,1.5,2.0,0.16939999163150787,0.093299999833107,0.12299999594688416,0.2214999943971634,0.4438999891281128,0.7358999848365784,0.9549999833106995,,,
8,7,0.08688957830354857,0.9726333333333333,1.5,2.0,0.16429999470710754,0.07539999485015869,0.1233999952673912,0.19659999012947083,0.44579997658729553,0.7317999601364136,0.958299994468689,,,
9,7,0.07705346348363834,0.97545,1.5,2.0,0.1981000006198883,0.08320000022649765,0.13580000400543213,0.22839999198913574,0.47079998254776,0.7985000014305115,0.9575999975204468,,,
10,7,0.06755140004580272,0.9784666666666667,1.5,2.0,0.1598999947309494,0.09769999980926514,0.11840000003576279,0.20549999177455902,0.45019999146461487,0.7419999837875366,0.9616999626159668,,,
11,7,0.0594587056125119,0.98105,1.5,2.0,0.17069999873638153,0.06359999626874924,0.10729999840259552,0.19249999523162842,0.4599999785423279,0.786899983882904,0.9678999781608582,,,
12,7,0.050675363200448596,0.984,1.5,2.0,0.155799999833107,0.0819999948143959,0.09519999474287033,0.17669999599456787,0.4179999828338623,0.7198999524116516,0.9692999720573425,,,
13,7,0.04395327662258768,0.9863666666666666,1.5,2.0,0.16200000047683716,0.07620000094175339,0.10199999809265137,0.19349999725818634,0.44509997963905334,0.7604999542236328,0.9703999757766724,,,
14,7,0.03870660215983592,0.9882666666666666,1.5,2.0,0.16599999368190765,0.08399999886751175,0.10019999742507935,0.1833999902009964,0.4262999892234802,0.7373999953269958,0.9690999984741211,,,
15,7,0.032142997545593265,0.9904333333333334,1.5,2.0,0.15789999067783356,0.08839999884366989,0.11979999393224716,0.19179999828338623,0.46799999475479126,0.7540000081062317,0.9696999788284302,,,
16,7,0.0292302988358398,0.9913333333333333,1.5,2.0,0.14579999446868896,0.08469999581575394,0.11099999397993088,0.18799999356269836,0.43860000371932983,0.7512999773025513,0.9714999794960022,,,
17,7,0.025826598157677284,0.99225,1.5,2.0,0.1469999998807907,0.08399999886751175,0.09600000083446503,0.1915999948978424,0.43479999899864197,0.7407000064849854,0.9710999727249146,,,
18,7,0.021316947028743847,0.9938,1.5,2.0,0.16269999742507935,0.08959999680519104,0.11009999364614487,0.19999998807907104,0.4424999952316284,0.7727999687194824,0.9687999486923218,,,
19,7,0.017706386039533943,0.9950833333333333,1.5,2.0,0.17099998891353607,0.08689999580383301,0.10779999941587448,0.18449999392032623,0.4327999949455261,0.7319999933242798,0.9721999764442444,,,
20,7,0.014595437242137169,0.9963666666666666,1.5,2.0,0.15689998865127563,0.08159999549388885,0.1168999969959259,0.18119999766349792,0.4619999825954437,0.7405999898910522,0.9751999974250793,,,
1,8,5.599628384878386,0.6372333333333333,1.5,2.0,0.15049999952316284,0.09959999471902847,0.13740000128746033,0.18119999766349792,0.5490999817848206,0.38199999928474426,0.6352999806404114,0.8841999769210815,,
2,8,0.32096084679113523,0.9100666666666667,1.5,2.0,0.1938999891281128,0.1233999952673912,0.13490000367164612,0.21400000154972076,0.4174000024795532,0.28919997811317444,0.46549999713897705,0.9081999659538269,,
3,8,0.2105041576672528,0.9365833333333333,1.5,2.0,0.1468999981880188,0.08179999887943268,0.09039999544620514,0.21220000088214874,0.49459999799728394,0.32989999651908875,0.5760999917984009,0.9405999779701233,,
4,8,0.16359698360186142,0.9499166666666666,1.5,2.0,0.18719999492168427,0.12780000269412994,0.10040000081062317,0.2069999873638153,0.5471000075340271,0.4189999997615814,0.6187999844551086,0.9490999579429626,,
5,8,0.13172002791810328,0.9593666666666667,1.5,2.0,0.12359999865293503,0.12619999051094055,0.10249999910593033,0.1825999915599823,0.4528999924659729,0.289900004863739,0.49079999327659607,0.9420999884605408,,
6,8,0.10812674573203648,0.9656833333333333,1.5,2.0,0.14379999041557312,0.09679999947547913,0.09719999879598618,0.1744999885559082,0.5031999945640564,0.36550000309944153,0.6574000120162964,0.9587999582290649,,
7,8,0.09498914502966188,0.9705333333333334,1.5,2.0,0.15469999611377716,0.08579999953508377,0.10579999536275864,0.19259999692440033,0.5227999687194824,0.3765999972820282,0.6714999675750732,0.9542999863624573,,
8,8,0.08091944698959208,0.9741,1.5,2.0,0.13580000400543213,0.09429999440908432,0.09389999508857727,0.16169999539852142,0.4795999825000763,0.3382999897003174,0.5855000019073486,0.9598999619483948,,
9,8,0.06975311203710814,0.9776333333333334,1.5,2.0,0.12370000034570694,0.1160999983549118,0.09779999405145645,0.19179999828338623,0.4992999732494354,0.3443000018596649,0.5521999597549438,0.963699996471405,,
10,8,0.07401170312309824,0.97845,1.5,2.0,0.13750000298023224,0.10329999774694443,0.1046999990940094,0.1915999948978424,0.4794999957084656,0.34279999136924744,0.625,0.9635999798774719,,
11,8,0.05255195906441381,0.9830666666666666,1.5,2.0,0.1816999912261963,0.12349999696016312,0.11180000007152557,0.16939999163150787,0.48179998993873596,0.3942999839782715,0.6509000062942505,0.9672999978065491,,
12,8,0.04621421555176314,0.9855166666666667,1.5,2.0,0.12950000166893005,0.10040000081062317,0.09519999474287033,0.18119999766349792,0.44259998202323914,0.3409000039100647,0.5771999955177307,0.9655999541282654,,
13,8,0.04148454915013299,0.98695,1.5,2.0,0.14429999887943268,0.10119999945163727,0.09439999610185623,0.1696999967098236,0.4712999761104584,0.36739999055862427,0.6507999897003174,0.9678999781608582,,
14,8,0.035753846839209326,0.9889166666666667,1.5,2.0,0.14810000360012054,0.09919999539852142,0.09939999878406525,0.17809998989105225,0.5141000151634216,0.3990999758243561,0.6169999837875366,0.963699996471405,,
15,8,0.03154296169989804,0.9903333333333333,1.5,2.0,0.1517999917268753,0.09070000052452087,0.09339999407529831,0.17960000038146973,0.4892999827861786,0.35899999737739563,0.57669997215271,0.9699999690055847,,
16,8,0.02654098879063387,0.99185,1.5,2.0,0.14559999108314514,0.10029999911785126,0.09919999539852142,0.16529999673366547,0.46369999647140503,0.35259997844696045,0.5934999585151672,0.9704999923706055,,
17,8,0.4934233123097005,0.9409333333333333,1.5,2.0,0.1348000019788742,0.10969999432563782,0.11789999902248383,0.2021999955177307,0.4560000002384186,0.31599998474121094,0.552899956703186,0.9556999802589417,,
18,8,0.08593827050361934,0.9725333333333334,1.5,2.0,0.13120000064373016,0.11739999800920486,0.11779999732971191,0.20960000157356262,0.4794999957084656,0.37459999322891235,0.6050999760627747,0.9569000005722046,,
19,8,0.06382825841376585,0.9795833333333334,1.5,2.0,0.15320000052452087,0.11939999461174011,0.1021999940276146,0.19269999861717224,0.47849997878074646,0.3278000056743622,0.5509999990463257,0.9633999466896057,,
20,8,0.05352371787555071,0.9828,1.5,2.0,0.15119999647140503,0.11719999462366104,0.0957999974489212,0.19009999930858612,0.46289998292922974,0.3455999791622162,0.5690000057220459,0.9717999696731567,,
1,9,6.863012635981097,0.6031333333333333,1.5,2.0,0.15879999101161957,0.14819999039173126,0.15799999237060547,0.18050000071525574,0.319599986076355,0.20109999179840088,0.32099997997283936,0.6687999963760376,0.8913999795913696,
2,9,0.31038498085762645,0.91265,1.5,2.0,0.15860000252723694,0.12150000035762787,0.10489999502897263,0.1631999909877777,0.2784000039100647,0.17239999771118164,0.3910999894142151,0.6688999533653259,0.9266999959945679,
3,9,0.21236903423757186,0.93685,1.5,2.0,0.15429998934268951,0.15469999611377716,0.1356000006198883,0.19219999015331268,0.3141999840736389,0.21769998967647552,0.40299999713897705,0.7091000080108643,0.9447999596595764,
4,9,0.1648976635783593,0.9500666666666666,1.5,2.0,0.1622999906539917,0.08689999580383301,0.1087999939918518,0.15950000286102295,0.3066999912261963,0.16380000114440918,0.2985999882221222,0.6583999991416931,0.9393999576568604,
5,9,0.13671374328926936,0.9581333333333333,1.5,2.0,0.17589999735355377,0.15770000219345093,0.10300000011920929,0.21549999713897705,0.2741999924182892,0.20729999244213104,0.35429999232292175,0.6904999613761902,0.9459999799728394,
6,9,0.11869323693477968,0.9631333333333333,1.5,2.0,0.18519999086856842,0.1501999944448471,0.12129999697208405,0.20319999754428864,0.3310000002384186,0.20029999315738678,0.36800000071525574,0.7069000005722046,0.9567999839782715,
7,9,0.101939262758726,0.9678,1.5,2.0,0.149399995803833,0.09489999711513519,0.11149999499320984,0.19169999659061432,0.2854999899864197,0.17029999196529388,0.34289997816085815,0.6796000003814697,0.9556999802589417,
8,9,0.08629137992279044,0.97295,1.5,2.0,0.1542000025510788,0.11189999431371689,0.11079999804496765,0.16740000247955322,0.3208000063896179,0.181099995970726,0.34389999508857727,0.6904000043869019,0.9626999497413635,
9,9,0.07670210563202402,0.9756333333333334,1.5,2.0,0.18400000035762787,0.15039999783039093,0.1281999945640564,0.21289999783039093,0.32029998302459717,0.1808999925851822,0.37929999828338623,0.6983999609947205,0.9562000036239624,
10,9,0.06699886726441859,0.9782,1.5,2.0,0.16200000047683716,0.11710000038146973,0.10249999910593033,0.16609999537467957,0.2994000017642975,0.19029998779296875,0.35979998111724854,0.6761999726295471,0.9606999754905701,
11,9,0.06125134135634184,0.9811,1.5,2.0,0.17880000174045563,0.13519999384880066,0.10809999704360962,0.20469999313354492,0.3270999789237976,0.21619999408721924,0.38279998302459717,0.6924999952316284,0.965999960899353,
12,9,0.052703643951422054,0.9832833333333333,1.5,2.0,0.16439999639987946,0.1281999945640564,0.12370000034570694,0.20229999721050262,0.30969998240470886,0.18519999086856842,0.3588999807834625,0.6789000034332275,0.9648999571800232,
13,9,0.04731948707483089,0.9846166666666667,1.5,2.0,0.16929998993873596,0.13729999959468842,0.09939999878406525,0.19839999079704285,0.3130999803543091,0.20629999041557312,0.366599977016449,0.6870999932289124,0.9680999517440796,
14,9,0.04281542379248228,0.98615,1.5,2.0,0.15839999914169312,0.12849999964237213,0.1039000004529953,0.19579999148845673,0.30300000309944153,0.19569998979568481,0.357699990272522,0.6430000066757202,0.965999960899353,
15,9,0.03667322146807557,0.9882833333333333,1.5,2.0,0.14800000190734863,0.12479999661445618,0.08919999748468399,0.1842999905347824,0.2789999842643738,0.18219999969005585,0.32339999079704285,0.6335999965667725,0.9686999917030334,
16,9,0.033429676749264954,0.9894333333333334,1.5,2.0,0.1696999967098236,0.11819999665021896,0.1054999977350235,0.19820000231266022,0.32179999351501465,0.20659999549388885,0.3831000030040741,0.6829999685287476,0.9718999862670898,
17,9,0.029320293143868192,0.9909833333333333,1.5,2.0,0.16009999811649323,0.1356000006198883,0.09799999743700027,0.19739998877048492,0.31919997930526733,0.20729999244213104,0.3579999804496765,0.6596999764442444,0.9699999690055847,
