epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
21,7,0.03487679570131917,0.9885666666666667,1.0,3.0,0.14489999413490295,0.12870000302791595,0.210099995136261,0.24889999628067017,0.3946000039577484,0.7802000045776367,0.9657999873161316,,,
22,7,0.026931425919438572,0.9914666666666667,1.0,3.0,0.1339000016450882,0.12950000166893005,0.20239999890327454,0.27160000801086426,0.39879998564720154,0.7673999667167664,0.9695000052452087,,,
23,7,0.029506090030730413,0.9913333333333333,1.0,3.0,0.13429999351501465,0.12999999523162842,0.2087000012397766,0.2606000006198883,0.42170000076293945,0.7670999765396118,0.9641000032424927,,,
24,7,0.021197236420438765,0.9934333333333333,1.0,3.0,0.14489999413490295,0.1305999904870987,0.20260000228881836,0.25529998540878296,0.3840000033378601,0.7515000104904175,0.9692999720573425,,,
25,7,0.015186747446207445,0.9955166666666667,1.0,3.0,0.13920000195503235,0.13040000200271606,0.20340000092983246,0.2644999921321869,0.4138000011444092,0.7680999636650085,0.9692999720573425,,,
26,7,0.01422844298230087,0.9957333333333334,1.0,3.0,0.14909999072551727,0.12839999794960022,0.19769999384880066,0.2581000030040741,0.38040000200271606,0.7522000074386597,0.9684999585151672,,,
27,7,0.01342611709139995,0.9960333333333333,1.0,3.0,0.13679999113082886,0.12060000002384186,0.2076999992132187,0.2538999915122986,0.3960999846458435,0.7508999705314636,0.9688999652862549,,,
28,7,0.010892950305303158,0.9968166666666667,1.0,3.0,0.1348000019788742,0.11979999393224716,0.20349998772144318,0.26260000467300415,0.42559999227523804,0.7427999973297119,0.968999981880188,,,
29,7,0.01257868112148176,0.9963833333333333,1.0,3.0,0.13529999554157257,0.13729999959468842,0.203699991106987,0.2620999813079834,0.3902999758720398,0.7555999755859375,0.9700999855995178,,,
30,7,0.011599834385225728,0.9968,1.0,3.0,0.13089999556541443,0.12479999661445618,0.19139999151229858,0.2654999792575836,0.40070000290870667,0.7609999775886536,0.9673999547958374,,,
1,8,0.8963577282835425,0.71695,1.0,3.0,0.07930000126361847,0.18649999797344208,0.20919999480247498,0.21959999203681946,0.44519999623298645,0.5812999606132507,0.6947000026702881,0.8791999816894531,,
2,8,0.2716316813821477,0.9150166666666667,1.0,3.0,0.08729999512434006,0.18519999086856842,0.219200000166893,0.2295999974012375,0.3953999876976013,0.612500011920929,0.6766999959945679,0.927899956703186,,
3,8,0.20223159308054808,0.9376,1.0,3.0,0.08399999886751175,0.181099995970726,0.20960000157356262,0.2296999990940094,0.35019999742507935,0.5934000015258789,0.6656000018119812,0.9399999976158142,,
4,8,0.1656941751331917,0.9478833333333333,1.0,3.0,0.0705999955534935,0.19339999556541443,0.20819999277591705,0.24650000035762787,0.3748999834060669,0.5328999757766724,0.59579998254776,0.9432999491691589,,
5,8,0.13829585352241358,0.9573333333333334,1.0,3.0,0.09009999781847,0.1607999950647354,0.19529999792575836,0.20549999177455902,0.28509998321533203,0.5187999606132507,0.5788999795913696,0.9461999535560608,,
6,8,0.12251390881741098,0.9617833333333333,1.0,3.0,0.08259999752044678,0.17409999668598175,0.22869999706745148,0.20329999923706055,0.33559998869895935,0.6062999963760376,0.6277999877929688,0.9545999765396118,,
7,8,0.10460525460795427,0.9672833333333334,1.0,3.0,0.08649999648332596,0.17489999532699585,0.20629999041557312,0.18719999492168427,0.34389999508857727,0.5142999887466431,0.5722000002861023,0.9585999846458435,,
8,8,0.09355110847063537,0.9705833333333334,1.0,3.0,0.09269999712705612,0.16689999401569366,0.21059998869895935,0.20749999582767487,0.33879998326301575,0.5415999889373779,0.5737999677658081,0.9587999582290649,,
9,8,0.08397280119621614,0.9738,1.0,3.0,0.07859999686479568,0.1777999997138977,0.1873999983072281,0.19200000166893005,0.36649999022483826,0.5239999890327454,0.5884000062942505,0.9589999914169312,,
10,8,0.07503109143526633,0.9766833333333333,1.0,3.0,0.08079999685287476,0.17989999055862427,0.19839999079704285,0.19519999623298645,0.34540000557899475,0.5223999619483948,0.5691999793052673,0.9613999724388123,,
11,8,0.06967548573903962,0.9775666666666667,1.0,3.0,0.08810000121593475,0.18050000071525574,0.20430000126361847,0.18459999561309814,0.3473999798297882,0.4973999857902527,0.5665000081062317,0.9616999626159668,,
12,8,0.06292710150443097,0.9804833333333334,1.0,3.0,0.09860000014305115,0.17649999260902405,0.20709998905658722,0.18400000035762787,0.3174999952316284,0.5159000158309937,0.5626999735832214,0.9626999497413635,,
13,8,0.05983063237848821,0.9813666666666667,1.0,3.0,0.09179999679327011,0.1817999929189682,0.17099998891353607,0.18279999494552612,0.3391999900341034,0.46949997544288635,0.5482999682426453,0.957099974155426,,
14,8,0.052899226857059355,0.9839,1.0,3.0,0.09730000048875809,0.17309999465942383,0.19409999251365662,0.18729999661445618,0.3279999792575836,0.4878999888896942,0.5083999633789062,0.9629999995231628,,
15,8,0.0462713269142013,0.9856,1.0,3.0,0.08559999614953995,0.18469999730587006,0.1881999969482422,0.18410000205039978,0.3791999816894531,0.5273999571800232,0.5911999940872192,0.9651999473571777,,
16,8,0.040439996818727904,0.9878333333333333,1.0,3.0,0.09470000118017197,0.17469999194145203,0.19909998774528503,0.17379999160766602,0.35929998755455017,0.5561000108718872,0.5428999662399292,0.960099995136261,,
17,8,0.05055231263569153,0.9856166666666667,1.0,3.0,0.09679999947547913,0.18649999797344208,0.19509999454021454,0.18869999051094055,0.31279999017715454,0.468099981546402,0.5620999932289124,0.960599958896637,,
18,8,0.036640313844919316,0.9889666666666667,1.0,3.0,0.09039999544620514,0.17559999227523804,0.16910000145435333,0.1727999895811081,0.3423999845981598,0.4652999937534332,0.5252000093460083,0.9662999510765076,,
19,8,0.031658995573395,0.9903166666666666,1.0,3.0,0.09559999406337738,0.17549999058246613,0.17970000207424164,0.17880000174045563,0.3628999888896942,0.5083999633789062,0.5618999600410461,0.9648999571800232,,
20,8,0.028232203668672472,0.9919833333333333,1.0,3.0,0.08619999885559082,0.17629998922348022,0.1784999966621399,0.18389999866485596,0.37369999289512634,0.5130000114440918,0.5295999646186829,0.9687999486923218,,
21,8,0.024010418361968308,0.9930166666666667,1.0,3.0,0.0916999951004982,0.18039999902248383,0.17219999432563782,0.17009998857975006,0.3344999849796295,0.5066999793052673,0.551800012588501,0.9670999646186829,,
22,8,0.024515127812299742,0.9926833333333334,1.0,3.0,0.0965999960899353,0.18599998950958252,0.19099999964237213,0.17479999363422394,0.3082999885082245,0.4943999946117401,0.5145999789237976,0.9652999639511108,,
23,8,0.027088005848572468,0.9915166666666667,1.0,3.0,0.08229999989271164,0.1753000020980835,0.16609999537467957,0.17339999973773956,0.3637999892234802,0.46059998869895935,0.5339999794960022,0.9708999991416931,,
24,8,0.01981279807329587,0.9942333333333333,1.0,3.0,0.08529999852180481,0.17809998989105225,0.16089999675750732,0.17589999735355377,0.3610999882221222,0.4749999940395355,0.5220999717712402,0.9688999652862549,,
25,8,0.0639672379207009,0.98575,1.0,3.0,0.07880000025033951,0.18209999799728394,0.15410000085830688,0.1818999946117401,0.33889999985694885,0.4332999885082245,0.5342999696731567,0.9633999466896057,,
26,8,0.02792367545653508,0.9917666666666667,1.0,3.0,0.0811999961733818,0.1784999966621399,0.18050000071525574,0.18809999525547028,0.36419999599456787,0.4952999949455261,0.5338000059127808,0.9700999855995178,,
27,8,0.01488690151768957,0.9959166666666667,1.0,3.0,0.08579999953508377,0.181099995970726,0.1882999986410141,0.1873999983072281,0.37199997901916504,0.501800000667572,0.5629000067710876,0.9706999659538269,,
28,8,0.012905692915741934,0.9968666666666667,1.0,3.0,0.0851999968290329,0.1753999888896942,0.17979998886585236,0.1906999945640564,0.3852999806404114,0.5162999629974365,0.5584999918937683,0.9700999855995178,,
29,8,0.011686225986117616,0.99645,1.0,3.0,0.08749999850988388,0.1761000007390976,0.18060000240802765,0.17880000174045563,0.32600000500679016,0.48959997296333313,0.5302000045776367,0.9702999591827393,,
30,8,0.008785164685793784,0.9979833333333333,1.0,3.0,0.08609999716281891,0.17759999632835388,0.17870000004768372,0.1858000010251999,0.34950000047683716,0.5036999583244324,0.5586999654769897,0.9711999893188477,,
1,9,1.0455070671115094,0.6702333333333333,1.0,3.0,0.125,0.17069999873638153,0.22849999368190765,0.188400000333786,0.35019999742507935,0.3507999777793884,0.4576999843120575,0.8567000031471252,0.8840000033378601,
2,9,0.27488904038090695,0.9136,1.0,3.0,0.1039000004529953,0.1947999894618988,0.20229999721050262,0.18519999086856842,0.3369999825954437,0.31709998846054077,0.4870999753475189,0.8333999514579773,0.9228999614715576,
3,9,0.20059571338932652,0.9373333333333334,1.0,3.0,0.10040000081062317,0.1809999942779541,0.19110000133514404,0.1517999917268753,0.2962000072002411,0.23879998922348022,0.4123999774456024,0.804099977016449,0.9365999698638916,
4,9,0.1631913069865978,0.9495,1.0,3.0,0.11559999734163284,0.15869998931884766,0.21369999647140503,0.17350000143051147,0.30660000443458557,0.23240000009536743,0.40389999747276306,0.8242999911308289,0.9417999982833862,
5,9,0.139503578577977,0.9569666666666666,1.0,3.0,0.1014999970793724,0.16120000183582306,0.21239998936653137,0.1550000011920929,0.33239999413490295,0.2655999958515167,0.4334999918937683,0.8402999639511108,0.9483000040054321,
6,9,0.1203342023680904,0.9624833333333334,1.0,3.0,0.1111999973654747,0.15109999477863312,0.21239998936653137,0.16669999063014984,0.2976999878883362,0.2865000069141388,0.4162999987602234,0.8339999914169312,0.9509999752044678,
7,9,0.10583191850721073,0.9670166666666666,1.0,3.0,0.09319999814033508,0.1606999933719635,0.19829998910427094,0.1517999917268753,0.2798999845981598,0.24560000002384186,0.38589999079704285,0.8384999632835388,0.9550999999046326,
8,9,0.09308396029208642,0.9709333333333333,1.0,3.0,0.09119999408721924,0.1615999937057495,0.19259999692440033,0.14019998908042908,0.2685000002384186,0.23989999294281006,0.3447999954223633,0.8152999877929688,0.9512999653816223,
9,9,0.0832147391906171,0.97375,1.0,3.0,0.10379999876022339,0.17000000178813934,0.20679999887943268,0.16290000081062317,0.2930999994277954,0.25679999589920044,0.3805999755859375,0.8025999665260315,0.962399959564209,
10,9,0.07435397805967756,0.97595,1.0,3.0,0.1005999967455864,0.16599999368190765,0.19739998877048492,0.1454000025987625,0.3138999938964844,0.22360000014305115,0.37219998240470886,0.7875999808311462,0.9609999656677246,
11,9,0.06564132979056284,0.97955,1.0,3.0,0.10109999775886536,0.16449999809265137,0.2043999880552292,0.15189999341964722,0.2620999813079834,0.257999986410141,0.3771999776363373,0.8265999555587769,0.9645999670028687,
12,9,0.058924670972581354,0.9810166666666666,1.0,3.0,0.12370000034570694,0.1622999906539917,0.21229998767375946,0.15809999406337738,0.259799987077713,0.258899986743927,0.3799999952316284,0.8258999586105347,0.9637999534606934,
13,9,0.05650649464397288,0.9816833333333334,1.0,3.0,0.1070999950170517,0.1762000024318695,0.2053999900817871,0.16489998996257782,0.30219998955726624,0.25609999895095825,0.3921999931335449,0.7768999934196472,0.9620999693870544,
14,9,0.0485951409189662,0.98445,1.0,3.0,0.10939999669790268,0.1607999950647354,0.1939999908208847,0.15449999272823334,0.25699999928474426,0.26019999384880066,0.37059998512268066,0.8055999875068665,0.9673999547958374,
15,9,0.04493664943082913,0.98625,1.0,3.0,0.11449999362230301,0.17899999022483826,0.2150999903678894,0.16049998998641968,0.2888000011444092,0.2660999894142151,0.41179999709129333,0.8259999752044678,0.9681999683380127,
16,9,0.03742589876909595,0.9881833333333333,1.0,3.0,0.11469999700784683,0.18199999630451202,0.19629999995231628,0.15940000116825104,0.3018999993801117,0.25119999051094055,0.4096999764442444,0.8125999569892883,0.9695000052452087,
17,9,0.10893668838913666,0.97665,1.0,3.0,0.13570000231266022,0.18199999630451202,0.23109999299049377,0.1606999933719635,0.31689998507499695,0.24869999289512634,0.42479997873306274,0.7912999987602234,0.9627999663352966,
18,9,0.04416141029236826,0.9869333333333333,1.0,3.0,0.1200999990105629,0.17109999060630798,0.19659999012947083,0.156700000166893,0.27639999985694885,0.2538999915122986,0.40149998664855957,0.7930999994277954,0.9680999517440796,
19,9,0.0312259944993804,0.9908333333333333,1.0,3.0,0.11710000038146973,0.1946999877691269,0.20409999787807465,0.15879999101161957,0.3111000061035156,0.28039997816085815,0.4260999858379364,0.8216999769210815,0.9684999585151672,
20,9,0.02810613491804774,0.9914666666666667,1.0,3.0,0.11599999666213989,0.18559999763965607,0.19929999113082886,0.15839999914169312,0.2750999927520752,0.2678000032901764,0.41040000319480896,0.8300999999046326,0.9684000015258789,
21,9,0.02466782851781108,0.9926,1.0,3.0,0.10019999742507935,0.16189999878406525,0.1696999967098236,0.15039999783039093,0.2857999801635742,0.2321999967098236,0.3391000032424927,0.7526999711990356,0.9606999754905701,
22,9,0.02131358927874359,0.9939666666666667,1.0,3.0,0.11019999533891678,0.18629999458789825,0.20389999449253082,0.15839999914169312,0.289000004529953,0.2897000014781952,0.42989999055862427,0.8161999583244324,0.9695999622344971,
23,9,0.017497466700369998,0.9952666666666666,1.0,3.0,0.11299999803304672,0.18299999833106995,0.19939999282360077,0.15309999883174896,0.28129997849464417,0.2687000036239624,0.42980000376701355,0.8075000047683716,0.9705999493598938,
24,9,0.015278595037508145,0.996,1.0,3.0,0.12099999934434891,0.18930000066757202,0.20089998841285706,0.1613999903202057,0.29729998111724854,0.2924000024795532,0.43719998002052307,0.7985999584197998,0.9702000021934509,
25,9,0.014862376694524808,0.9963166666666666,1.0,3.0,0.11319999396800995,0.18400000035762787,0.2157999873161316,0.1664000004529953,0.2912999987602234,0.2953000068664551,0.43529999256134033,0.8222999572753906,0.9717999696731567,
26,9,0.013158720845147086,0.9964833333333334,1.0,3.0,0.11739999800920486,0.19189999997615814,0.21819999814033508,0.15519998967647552,0.2944999933242798,0.3021000027656555,0.44529998302459717,0.8290999531745911,0.972000002861023,
27,9,0.011805748102316724,0.9970666666666667,1.0,3.0,0.10809999704360962,0.18789999186992645,0.2029999941587448,0.15839999914169312,0.32739999890327454,0.27809998393058777,0.41920000314712524,0.7932999730110168,0.967799961566925,
28,9,0.009349463334213248,0.9978166666666667,1.0,3.0,0.1356000006198883,0.19290000200271606,0.22919999063014984,0.17399999499320984,0.289900004863739,0.3157999813556671,0.4505999982357025,0.8412999510765076,0.9693999886512756,
29,9,0.007001772896373775,0.9986,1.0,3.0,0.1273999959230423,0.1891999989748001,0.21799999475479126,0.1736999899148941,0.2809999883174896,0.2821999788284302,0.44349998235702515,0.8149999976158142,0.9720999598503113,
30,9,0.005564646235655254,0.9989333333333333,1.0,3.0,0.12399999797344208,0.1923999935388565,0.21949999034404755,0.16830000281333923,0.3025999963283539,0.31279999017715454,0.44699999690055847,0.8259999752044678,0.9714999794960022,
1,10,0.9914970499620255,0.69405,1.0,3.0,0.09119999408721924,0.1356000006198883,0.14549998939037323,0.15869998931884766,0.23639999330043793,0.16210000216960907,0.3149999976158142,0.7071999907493591,0.7425999641418457,0.8952999711036682
2,10,0.2720849896862563,0.9162166666666667,1.0,3.0,0.08889999985694885,0.14239999651908875,0.15719999372959137,0.17909999191761017,0.2541999816894531,0.17759999632835388,0.28540000319480896,0.6789999604225159,0.6627999544143677,0.9312999844551086
3,10,0.20350878271879927,0.93665,1.0,3.0,0.08989999443292618,0.15770000219345093,0.16409999132156372,0.1744999885559082,0.25679999589920044,0.20649999380111694,0.29019999504089355,0.6899999976158142,0.7245000004768372,0.9386999607086182
4,10,0.16646100770531178,0.9483,1.0,3.0,0.08899999409914017,0.13750000298023224,0.13769999146461487,0.15519998967647552,0.2240999937057495,0.1468999981880188,0.2402999997138977,0.6089999675750732,0.5956000089645386,0.9465000033378601
5,10,0.14467340751465704,0.9551,1.0,3.0,0.0925000011920929,0.1451999992132187,0.14339999854564667,0.17790000140666962,0.2578999996185303,0.16369999945163727,0.2890999913215637,0.604200005531311,0.648099958896637,0.9517999887466431
6,10,0.12440006210526297,0.9619666666666666,1.0,3.0,0.08709999918937683,0.155799999833107,0.1590999960899353,0.1590999960899353,0.2574000060558319,0.18039999902248383,0.25949999690055847,0.6814000010490417,0.6473999619483948,0.9567999839782715
7,10,0.10706563710943977,0.9666833333333333,1.0,3.0,0.08709999918937683,0.13910000026226044,0.14549998939037323,0.16189999878406525,0.2572000026702881,0.1573999971151352,0.2685000002384186,0.6237999796867371,0.6513999700546265,0.9599999785423279
8,10,0.09791195855291286,0.9694,1.0,3.0,0.08569999784231186,0.15539999306201935,0.16259999573230743,0.179299995303154,0.26019999384880066,0.181099995970726,0.24809999763965607,0.6328999996185303,0.5896999835968018,0.958899974822998
9,10,0.08556242998856217,0.97355,1.0,3.0,0.085999995470047,0.15389999747276306,0.1639000028371811,0.16589999198913574,0.2515999972820282,0.18279999494552612,0.2533999979496002,0.6431999802589417,0.6082000136375427,0.9616999626159668
10,10,0.07940857021459766,0.9753666666666667,1.0,3.0,0.08869999647140503,0.1404999941587448,0.14949999749660492,0.17239999771118164,0.24719999730587006,0.1581999957561493,0.26190000772476196,0.6283000111579895,0.6263999938964844,0.9648999571800232
11,10,0.0717908353951853,0.9773666666666667,1.0,3.0,0.08500000089406967,0.15549999475479126,0.1615999937057495,0.1673000007867813,0.27570000290870667,0.18559999763965607,0.2732999920845032,0.6901999711990356,0.6881999969482422,0.9619999527931213
12,10,0.0643117008581837,0.9797,1.0,3.0,0.08669999986886978,0.13429999351501465,0.12189999967813492,0.15230000019073486,0.23669999837875366,0.1453000009059906,0.26269999146461487,0.6504999995231628,0.604200005531311,0.9617999792098999
13,10,0.056356795975116336,0.983,1.0,3.0,0.08419999480247498,0.14819999039173126,0.15549999475479126,0.16349999606609344,0.2491999864578247,0.18279999494552612,0.27140000462532043,0.6658999919891357,0.5971999764442444,0.9655999541282654
14,10,0.05263638795653322,0.9834666666666667,1.0,3.0,0.08609999716281891,0.14149999618530273,0.1371999979019165,0.16169999539852142,0.23889999091625214,0.14489999413490295,0.26420000195503235,0.6699000000953674,0.6083999872207642,0.9562999606132507
15,10,0.05188083430297419,0.98395,1.0,3.0,0.09109999984502792,0.15559999644756317,0.16419999301433563,0.1712999939918518,0.2556999921798706,0.19059999287128448,0.23479999601840973,0.6917999982833862,0.5613999962806702,0.9610999822616577
16,10,0.04584980838254952,0.9855833333333334,1.0,3.0,0.08489999920129776,0.14729999005794525,0.13619999587535858,0.16009999811649323,0.2531000077724457,0.16859999299049377,0.2628999948501587,0.6563000082969666,0.5821999907493591,0.9675999879837036
17,10,0.03668647366630505,0.9890166666666667,1.0,3.0,0.08630000054836273,0.1485999971628189,0.13210000097751617,0.1525000035762787,0.2443999946117401,0.16920000314712524,0.2654999792575836,0.6722999811172485,0.5720999836921692,0.9454999566078186
18,10,0.03593600008548346,0.9894,1.0,3.0,0.08799999952316284,0.1597999930381775,0.15680000185966492,0.1655000001192093,0.27070000767707825,0.1841999888420105,0.2669999897480011,0.6934999823570251,0.6207999587059021,0.9691999554634094
19,10,0.030447220107588147,0.9911333333333333,1.0,3.0,0.08789999783039093,0.15600000321865082,0.15309999883174896,0.16120000183582306,0.26729997992515564,0.17549999058246613,0.2719999849796295,0.6825000047683716,0.6328999996185303,0.9675999879837036
20,10,0.02821263865029602,0.99135,1.0,3.0,0.08699999749660492,0.13499999046325684,0.13830000162124634,0.16300000250339508,0.26010000705718994,0.1671999990940094,0.2671000063419342,0.6225999593734741,0.5941999554634094,0.9591999650001526
21,10,0.026751628544961988,0.99205,1.0,3.0,0.08789999783039093,0.14469999074935913,0.14669999480247498,0.17019999027252197,0.2802000045776367,0.18320000171661377,0.28369998931884766,0.670699954032898,0.6376000046730042,0.9681999683380127
22,10,0.07374744302481968,0.9849,1.0,3.0,0.0892999991774559,0.13570000231266022,0.12719999253749847,0.15039999783039093,0.22299998998641968,0.17379999160766602,0.2409999966621399,0.6155999898910522,0.5331000089645386,0.9613999724388123
23,10,0.03604073889517803,0.9887333333333334,1.0,3.0,0.08739999681711197,0.1460999995470047,0.14010000228881836,0.16279999911785126,0.24979999661445618,0.18449999392032623,0.2574999928474426,0.6495000123977661,0.5902999639511108,0.9695999622344971
24,10,0.020360807662329346,0.9942833333333333,1.0,3.0,0.08669999986886978,0.1454000025987625,0.14190000295639038,0.17180000245571136,0.26969999074935913,0.17239999771118164,0.26330000162124634,0.6631999611854553,0.6198999881744385,0.9704999923706055
25,10,0.017590745104236534,0.9950166666666667,1.0,3.0,0.08779999613761902,0.14249999821186066,0.12719999253749847,0.15449999272823334,0.2599000036716461,0.1606999933719635,0.26249998807907104,0.6408999562263489,0.6269999742507935,0.9693999886512756
26,10,0.016076554040631044,0.9952666666666666,1.0,3.0,0.08549999445676804,0.15039999783039093,0.14229999482631683,0.1656000018119812,0.26429998874664307,0.18140000104904175,0.2639999985694885,0.6730999946594238,0.6190999746322632,0.972000002861023
27,10,0.014587820361136023,0.9961833333333333,1.0,3.0,0.08899999409914017,0.14409999549388885,0.1370999962091446,0.16040000319480896,0.24009999632835388,0.15060000121593475,0.25619998574256897,0.6423999667167664,0.6283000111579895,0.968999981880188
28,10,0.01205449663179575,0.9969833333333333,1.0,3.0,0.08699999749660492,0.1533999890089035,0.1356000006198883,0.15760000050067902,0.24789999425411224,0.17019999027252197,0.25439998507499695,0.6496999859809875,0.6172999739646912,0.9699999690055847
29,10,0.09782140391262205,0.9825333333333334,1.0,3.0,0.08980000019073486,0.1509999930858612,0.14069999754428864,0.16200000047683716,0.24819999933242798,0.1679999977350235,0.25679999589920044,0.642799973487854,0.6011999845504761,0.9705999493598938
30,10,0.01512179395525472,0.9961666666666666,1.0,3.0,0.09059999883174896,0.16110000014305115,0.14549998939037323,0.148499995470047,0.23899999260902405,0.17569999396800995,0.25669997930526733,0.6556999683380127,0.5787000060081482,0.9688999652862549
