alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,2.5,1,1,0.27179301888781027,0.9461666666666667,0.971000075340271,,,,,,,,,,,,,,,
1.2,2.5,2,1,0.06921171608004481,0.9765833333333334,0.9760000705718994,,,,,,,,,,,,,,,
1.2,2.5,3,1,0.05412880553210035,0.9820833333333333,0.9765000343322754,,,,,,,,,,,,,,,
1.2,2.5,4,1,0.04083360872786254,0.9845833333333334,0.9780000448226929,,,,,,,,,,,,,,,
1.2,2.5,5,1,0.03973858398781653,0.9855833333333334,0.9805000424385071,,,,,,,,,,,,,,,
1.2,2.5,6,1,0.03260045975169286,0.9880833333333333,0.9800000190734863,,,,,,,,,,,,,,,
1.2,2.5,7,1,0.027871071372151453,0.9891666666666666,0.9830000400543213,,,,,,,,,,,,,,,
1.2,2.5,8,1,0.030189732337330886,0.989,0.9810000658035278,,,,,,,,,,,,,,,
1.2,2.5,9,1,0.027200071247631408,0.9903333333333333,0.9805000424385071,,,,,,,,,,,,,,,
1.2,2.5,10,1,0.026387952988907854,0.9896666666666667,0.984000027179718,,,,,,,,,,,,,,,
1.2,2.5,11,1,0.022993394640581484,0.9915833333333334,0.9850000739097595,,,,,,,,,,,,,,,
1.2,2.5,12,1,0.02022738963677647,0.9929166666666667,0.983500063419342,,,,,,,,,,,,,,,
1.2,2.5,13,1,0.017030292248819023,0.9941666666666666,0.983500063419342,,,,,,,,,,,,,,,
1.2,2.5,14,1,0.013026980244792364,0.9956666666666667,0.9850000739097595,,,,,,,,,,,,,,,
1.2,2.5,15,1,0.011940503585835958,0.9958333333333333,0.984000027179718,,,,,,,,,,,,,,,
1.2,2.5,16,1,0.009644656579574926,0.9974166666666666,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.5,17,1,0.008949571718248795,0.9970833333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.2,2.5,18,1,0.008898115669193856,0.9973333333333333,0.9845000505447388,,,,,,,,,,,,,,,
1.2,2.5,19,1,0.0075220759249629175,0.9979166666666667,0.9880000352859497,,,,,,,,,,,,,,,
1.2,2.5,20,1,0.006590948601134438,0.9986666666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.2,2.5,21,1,0.005421276194070704,0.9988333333333334,0.9855000376701355,,,,,,,,,,,,,,,
1.2,2.5,22,1,0.004024896762046488,0.9994166666666666,0.9875000715255737,,,,,,,,,,,,,,,
1.2,2.5,23,1,0.004073029359867004,0.9995,0.9860000610351562,,,,,,,,,,,,,,,
1.2,2.5,24,1,0.008113229432096209,0.998,0.9855000376701355,,,,,,,,,,,,,,,
1.2,2.5,25,1,0.0060414903521032485,0.99825,0.9855000376701355,,,,,,,,,,,,,,,
1.2,2.5,26,1,0.004892088118333746,0.9986666666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.2,2.5,27,1,0.0040661562252740195,0.99925,0.9850000739097595,,,,,,,,,,,,,,,
1.2,2.5,28,1,0.004875973628820267,0.999,0.9865000247955322,,,,,,,,,,,,,,,
1.2,2.5,29,1,0.003461496240986967,0.9995,0.9865000247955322,,,,,,,,,,,,,,,
1.2,2.5,30,1,0.003154251121660754,0.9995833333333334,0.9860000610351562,,,,,33.0,35.0,42.0,47.0,54.0,61.0,70.0,83.0,93.0,105.0,623.0
1.2,2.5,1,2,5.3223800773316245,0.5074166666666666,0.9540000557899475,0.7855000495910645,,,,,,,,,,,,,,
1.2,2.5,2,2,1.281404914691093,0.8495833333333334,0.9350000619888306,0.8785000443458557,,,,,,,,,,,,,,
1.2,2.5,3,2,0.7464062783946382,0.903,0.9170000553131104,0.906000018119812,,,,,,,,,,,,,,
1.2,2.5,4,2,0.5091282394813731,0.9275833333333333,0.9025000333786011,0.9160000681877136,,,,,,,,,,,,,,
1.2,2.5,5,2,0.3786788940667472,0.9423333333333334,0.8950000405311584,0.921000063419342,,,,,,,,,,,,,,
1.2,2.5,6,2,0.3014414577170255,0.95125,0.8845000267028809,0.9305000305175781,,,,,,,,,,,,,,
1.2,2.5,7,2,0.25100760711753306,0.9570833333333333,0.877500057220459,0.9355000257492065,,,,,,,,,,,,,,
1.2,2.5,8,2,0.21418291362042122,0.9620833333333333,0.8690000176429749,0.9360000491142273,,,,,,,,,,,,,,
1.2,2.5,9,2,0.18816170797861637,0.96625,0.8645000457763672,0.9385000467300415,,,,,,,,,,,,,,
1.2,2.5,10,2,0.1668427992374339,0.969,0.8600000143051147,0.9395000338554382,,,,,,,,,,,,,,
1.2,2.5,11,2,0.1492621365815718,0.9726666666666667,0.8540000319480896,0.9425000548362732,,,,,,,,,,,,,,
1.2,2.5,12,2,0.1360887320553686,0.97475,0.8500000238418579,0.9450000524520874,,,,,,,,,,,,,,
