epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
9,3,0.06561309709620755,0.9799666666666667,2.0,0.5,0.1274999976158142,0.2458999902009964,0.9702999591827393,,,,,,,
10,3,0.059258668495814744,0.9814,2.0,0.5,0.12789998948574066,0.2409999966621399,0.9695999622344971,,,,,,,
11,3,0.05291471606307129,0.98375,2.0,0.5,0.11329999566078186,0.22499999403953552,0.9696999788284302,,,,,,,
12,3,0.0486599491652983,0.9851666666666666,2.0,0.5,0.12529999017715454,0.21139998733997345,0.9686999917030334,,,,,,,
13,3,0.04408636196816304,0.9862333333333333,2.0,0.5,0.11599999666213989,0.22499999403953552,0.9673999547958374,,,,,,,
14,3,0.03947823215077426,0.9879166666666667,2.0,0.5,0.1193000003695488,0.21199999749660492,0.9722999930381775,,,,,,,
15,3,0.035901817966745034,0.98945,2.0,0.5,0.1151999980211258,0.22029998898506165,0.9717999696731567,,,,,,,
16,3,0.032460595089902504,0.9906666666666667,2.0,0.5,0.12019999325275421,0.19709999859333038,0.9727999567985535,,,,,,,
17,3,0.02935742526136434,0.9911166666666666,2.0,0.5,0.11909999698400497,0.204599991440773,0.9732999801635742,,,,,,,
18,3,0.02622872822806795,0.9927333333333334,2.0,0.5,0.11949999630451202,0.2190999984741211,0.9734999537467957,,,,,,,
19,3,0.02381261880261335,0.9937833333333334,2.0,0.5,0.11299999803304672,0.21059998869895935,0.9733999967575073,,,,,,,
20,3,0.02155678843839098,0.9944833333333334,2.0,0.5,0.11649999767541885,0.19349999725818634,0.9736999869346619,,,,,,,
1,4,1.8923600430745307,0.8132333333333334,2.0,0.5,0.10619999468326569,0.10830000042915344,0.3172999918460846,0.9249999523162842,,,,,,
2,4,0.20777812962338868,0.93575,2.0,0.5,0.1096000000834465,0.11079999804496765,0.32580000162124634,0.9323999881744385,,,,,,
3,4,0.15685501274491934,0.951,2.0,0.5,0.11140000075101852,0.09429999440908432,0.3037000000476837,0.9515999555587769,,,,,,
4,4,0.12870708353388538,0.9595666666666667,2.0,0.5,0.09709999710321426,0.12520000338554382,0.2838999927043915,0.9519999623298645,,,,,,
5,4,0.10775353386998177,0.9662666666666667,2.0,0.5,0.09649999439716339,0.11589999496936798,0.28529998660087585,0.9609999656677246,,,,,,
6,4,0.09323169308494149,0.9704333333333334,2.0,0.5,0.09449999779462814,0.12309999763965607,0.2689000070095062,0.964199960231781,,,,,,
7,4,0.08134518755969208,0.9749166666666667,2.0,0.5,0.1111999973654747,0.13519999384880066,0.2678999900817871,0.9637999534606934,,,,,,
8,4,0.07212397191466997,0.9773666666666667,2.0,0.5,0.10579999536275864,0.1306999921798706,0.2782999873161316,0.9670999646186829,,,,,,
9,4,0.06418542065488886,0.9799833333333333,2.0,0.5,0.1136000007390976,0.12610000371932983,0.2660999894142151,0.967199981212616,,,,,,
10,4,0.057525892483829055,0.9824,2.0,0.5,0.10700000077486038,0.12690000236034393,0.2636999785900116,0.9684000015258789,,,,,,
11,4,0.05108054853014664,0.9845333333333334,2.0,0.5,0.10729999840259552,0.1143999993801117,0.26510000228881836,0.9664999842643738,,,,,,
12,4,0.045965962213223806,0.9859166666666667,2.0,0.5,0.10929999500513077,0.1428999900817871,0.24899999797344208,0.9696999788284302,,,,,,
13,4,0.04046773654458397,0.9880666666666666,2.0,0.5,0.10929999500513077,0.14019998908042908,0.2597000002861023,0.9702999591827393,,,,,,
14,4,0.03679759990670152,0.989,2.0,0.5,0.10859999805688858,0.14100000262260437,0.25439998507499695,0.9703999757766724,,,,,,
15,4,0.03261042084457524,0.9902333333333333,2.0,0.5,0.1096000000834465,0.12849999964237213,0.25349998474121094,0.9714999794960022,,,,,,
16,4,0.02927450848413683,0.99155,2.0,0.5,0.1152999997138977,0.10649999976158142,0.25669997930526733,0.9704999923706055,,,,,,
17,4,0.026518076606122636,0.9926333333333334,2.0,0.5,0.11029999703168869,0.13920000195503235,0.25540000200271606,0.9741999506950378,,,,,,
18,4,0.023088933834964947,0.9940333333333333,2.0,0.5,0.1062999963760376,0.1347000002861023,0.2590999901294708,0.9726999998092651,,,,,,
19,4,0.020548602947885835,0.9947833333333334,2.0,0.5,0.1193000003695488,0.12680000066757202,0.2522999942302704,0.9721999764442444,,,,,,
20,4,0.018782649351073415,0.9954666666666667,2.0,0.5,0.11759999394416809,0.11959999799728394,0.2590999901294708,0.9733999967575073,,,,,,
1,5,1.3461447075041117,0.8428,2.0,0.5,0.1306999921798706,0.15079998970031738,0.10209999978542328,0.4438999891281128,0.9343000054359436,,,,,
2,5,0.17865891544930718,0.9454333333333333,2.0,0.5,0.12239999324083328,0.1404999941587448,0.10429999977350235,0.4368000030517578,0.9436999559402466,,,,,
3,5,0.12986938245117918,0.9597,2.0,0.5,0.12439999729394913,0.13910000026226044,0.09589999914169312,0.4390999972820282,0.9566999673843384,,,,,
4,5,0.10512319940732105,0.9679166666666666,2.0,0.5,0.11299999803304672,0.16259999573230743,0.09519999474287033,0.4537999927997589,0.960599958896637,,,,,
5,5,0.08824711217920282,0.9723166666666667,2.0,0.5,0.11149999499320984,0.14899998903274536,0.08879999816417694,0.4421999752521515,0.9645999670028687,,,,,
6,5,0.07416088866002397,0.9766166666666667,2.0,0.5,0.10749999433755875,0.13409999012947083,0.09179999679327011,0.45559999346733093,0.9650999903678894,,,,,
7,5,0.06304960695903565,0.9801666666666666,2.0,0.5,0.11299999803304672,0.12680000066757202,0.08559999614953995,0.43639999628067017,0.9673999547958374,,,,,
8,5,0.05503009929498439,0.98275,2.0,0.5,0.10359999537467957,0.12780000269412994,0.10029999911785126,0.42969998717308044,0.9685999751091003,,,,,
9,5,0.047132969104142775,0.9850333333333333,2.0,0.5,0.0989999994635582,0.12370000034570694,0.0957999974489212,0.4423999786376953,0.9677000045776367,,,,,
10,5,0.04111935816971319,0.9875,2.0,0.5,0.1054999977350235,0.12319999933242798,0.09149999916553497,0.4536999762058258,0.9711999893188477,,,,,
11,5,0.03537922324652452,0.9896,2.0,0.5,0.10049999505281448,0.13210000097751617,0.0982000008225441,0.4390999972820282,0.9630999565124512,,,,,
12,5,0.03153179621975273,0.991,2.0,0.5,0.10859999805688858,0.12600000202655792,0.0982000008225441,0.421999990940094,0.9713999629020691,,,,,
13,5,0.02718743141978852,0.9931333333333333,2.0,0.5,0.10639999806880951,0.1143999993801117,0.09929999709129333,0.42669999599456787,0.9710999727249146,,,,,
14,5,0.024046663700271326,0.99425,2.0,0.5,0.10539999604225159,0.11469999700784683,0.09839999675750732,0.42159998416900635,0.9713999629020691,,,,,
15,5,0.021232286156879974,0.99485,2.0,0.5,0.10779999941587448,0.11969999969005585,0.10480000078678131,0.4253000020980835,0.972599983215332,,,,,
16,5,0.018640257702616136,0.9962,2.0,0.5,0.10969999432563782,0.12039999663829803,0.10319999605417252,0.42329999804496765,0.9724999666213989,,,,,
17,5,0.01673097990905997,0.9966666666666667,2.0,0.5,0.10619999468326569,0.12019999325275421,0.10539999604225159,0.43459999561309814,0.9729999899864197,,,,,
18,5,0.014562328706985947,0.9974166666666666,2.0,0.5,0.10599999874830246,0.11859999597072601,0.1021999940276146,0.41999998688697815,0.973800003528595,,,,,
19,5,0.013264072840528955,0.9976666666666667,2.0,0.5,0.10409999638795853,0.11589999496936798,0.10679999738931656,0.42489999532699585,0.9724999666213989,,,,,
20,5,0.011693999879677761,0.9985,2.0,0.5,0.09950000047683716,0.11400000005960464,0.10659999400377274,0.42489999532699585,0.9724999666213989,,,,,
1,6,2.0088209565292034,0.8232666666666667,2.0,0.5,0.131400004029274,0.17999999225139618,0.12789998948574066,0.12919999659061432,0.16339999437332153,0.9314000010490417,,,,
2,6,0.17281043506475655,0.9471833333333334,2.0,0.5,0.12229999899864197,0.18129999935626984,0.12449999898672104,0.12319999933242798,0.17270000278949738,0.9432999491691589,,,,
3,6,0.12560143421437822,0.9609,2.0,0.5,0.11840000003576279,0.17679999768733978,0.1501999944448471,0.12619999051094055,0.17459999024868011,0.9553999900817871,,,,
4,6,0.09949240314442592,0.96915,2.0,0.5,0.10040000081062317,0.1639000028371811,0.10349999368190765,0.1282999962568283,0.16269999742507935,0.9440000057220459,,,,
5,6,0.08070305547615422,0.9752,2.0,0.5,0.10849999636411667,0.1678999960422516,0.11809999495744705,0.1256999969482422,0.17479999363422394,0.9585999846458435,,,,
6,6,0.06777868126787102,0.9791333333333333,2.0,0.5,0.1046999990940094,0.16439999639987946,0.12129999697208405,0.12870000302791595,0.17739999294281006,0.9644999504089355,,,,
7,6,0.05805953747547194,0.9821166666666666,2.0,0.5,0.10899999737739563,0.1673000007867813,0.09730000048875809,0.12780000269412994,0.1753999888896942,0.9645999670028687,,,,
8,6,0.04865787397903293,0.9852833333333333,2.0,0.5,0.12060000002384186,0.16779999434947968,0.10979999601840973,0.13339999318122864,0.18439999222755432,0.9662999510765076,,,,
9,6,0.042735556545637564,0.9872833333333333,2.0,0.5,0.1078999936580658,0.17489999532699585,0.13419999182224274,0.13319998979568481,0.17880000174045563,0.967199981212616,,,,
10,6,0.03675630043989528,0.9891833333333333,2.0,0.5,0.11349999904632568,0.17099998891353607,0.12370000034570694,0.1387999951839447,0.179299995303154,0.9678999781608582,,,,
11,6,0.031864643091959424,0.9910333333333333,2.0,0.5,0.10520000010728836,0.16619999706745148,0.09699999541044235,0.12379999458789825,0.17839999496936798,0.9684000015258789,,,,
12,6,0.027138142532774252,0.9928333333333333,2.0,0.5,0.10659999400377274,0.1735999882221222,0.11029999703168869,0.1322999894618988,0.18219999969005585,0.9699999690055847,,,,
13,6,0.023648593254558155,0.9941833333333333,2.0,0.5,0.10459999740123749,0.16439999639987946,0.10659999400377274,0.13040000200271606,0.1753000020980835,0.9674999713897705,,,,
14,6,0.02104871086120955,0.99555,2.0,0.5,0.10610000044107437,0.17409999668598175,0.10239999741315842,0.12439999729394913,0.17309999465942383,0.9696999788284302,,,,
15,6,0.018095968608885432,0.9963833333333333,2.0,0.5,0.1096000000834465,0.18159998953342438,0.120899997651577,0.13570000231266022,0.18140000104904175,0.9693999886512756,,,,
16,6,0.01604612518091009,0.9971,2.0,0.5,0.1062999963760376,0.1720999926328659,0.10669999569654465,0.12759999930858612,0.1736999899148941,0.9708999991416931,,,,
17,6,0.014102767364604514,0.9977333333333334,2.0,0.5,0.11319999396800995,0.17729999125003815,0.11629999428987503,0.12939999997615814,0.1753999888896942,0.9708999991416931,,,,
18,6,0.012354015651196718,0.9983333333333333,2.0,0.5,0.10729999840259552,0.17180000245571136,0.10439999401569366,0.12809999287128448,0.17799998819828033,0.9702000021934509,,,,
19,6,0.0110047239165352,0.9986,2.0,0.5,0.1087999939918518,0.171999990940094,0.10359999537467957,0.12770000100135803,0.1768999993801117,0.9713999629020691,,,,
20,6,0.009852011795533,0.9988166666666667,2.0,0.5,0.10289999842643738,0.16769999265670776,0.10099999606609344,0.125900000333786,0.17729999125003815,0.9703999757766724,,,,
1,7,1.194188686226731,0.8416833333333333,2.0,0.5,0.1021999940276146,0.09439999610185623,0.10809999704360962,0.10429999977350235,0.14059999585151672,0.2775999903678894,0.9348999857902527,,,
2,7,0.17549986801326656,0.9462166666666667,2.0,0.5,0.09309999644756317,0.11389999836683273,0.08899999409914017,0.11499999463558197,0.11289999634027481,0.26350000500679016,0.9472999572753906,,,
3,7,0.12495208331453267,0.9603166666666667,2.0,0.5,0.08879999816417694,0.10269999504089355,0.08249999582767487,0.13679999113082886,0.1062999963760376,0.2574000060558319,0.9528999924659729,,,
4,7,0.09746599111801335,0.9694333333333334,2.0,0.5,0.0982000008225441,0.09999999403953552,0.09030000120401382,0.13269999623298645,0.11819999665021896,0.25,0.9631999731063843,,,
5,7,0.0797636917095258,0.9752666666666666,2.0,0.5,0.09889999777078629,0.1127999946475029,0.07519999891519547,0.14559999108314514,0.1305999904870987,0.25619998574256897,0.9648999571800232,,,
6,7,0.06669647051398751,0.97855,2.0,0.5,0.09730000048875809,0.10369999706745148,0.07669999450445175,0.14429999887943268,0.11479999870061874,0.2863999903202057,0.9645999670028687,,,
7,7,0.056106282223357576,0.9829333333333333,2.0,0.5,0.09719999879598618,0.09910000115633011,0.06459999829530716,0.14909999072551727,0.12919999659061432,0.26350000500679016,0.9641000032424927,,,
8,7,0.04779212987983723,0.9857333333333334,2.0,0.5,0.10179999470710754,0.10029999911785126,0.06909999996423721,0.14810000360012054,0.12969999015331268,0.25920000672340393,0.9660999774932861,,,
9,7,0.040750184077531226,0.9879,2.0,0.5,0.09779999405145645,0.09869999438524246,0.06859999895095825,0.1462000012397766,0.11789999902248383,0.2678999900817871,0.9675999879837036,,,
10,7,0.035072139836649203,0.9903,2.0,0.5,0.1014999970793724,0.09709999710321426,0.07199999690055847,0.14899998903274536,0.12079999595880508,0.24449999630451202,0.9678999781608582,,,
11,7,0.03040663589850497,0.9914833333333334,2.0,0.5,0.09989999979734421,0.09839999675750732,0.06319999694824219,0.15549999475479126,0.11419999599456787,0.24469999969005585,0.968999981880188,,,
12,7,0.026112687972578794,0.9933166666666666,2.0,0.5,0.09789999574422836,0.10260000079870224,0.06549999862909317,0.15240000188350677,0.11539999395608902,0.24039998650550842,0.9706999659538269,,,
13,7,0.022758760337612587,0.9945666666666667,2.0,0.5,0.09719999879598618,0.10369999706745148,0.06319999694824219,0.147599995136261,0.11580000072717667,0.24639999866485596,0.9696999788284302,,,
14,7,0.01960455948588198,0.996,2.0,0.5,0.10449999570846558,0.10300000011920929,0.06390000134706497,0.1770000010728836,0.1281999945640564,0.24489998817443848,0.97079998254776,,,
15,7,0.017152955756087832,0.9967166666666667,2.0,0.5,0.10809999704360962,0.10439999401569366,0.06209999695420265,0.15689998865127563,0.12039999663829803,0.23770000040531158,0.9698999524116516,,,
16,7,0.015275280989670773,0.9974666666666666,2.0,0.5,0.10130000114440918,0.1054999977350235,0.058399997651576996,0.1574999988079071,0.1160999983549118,0.23969998955726624,0.9709999561309814,,,
17,7,0.013530462481844018,0.9977833333333334,2.0,0.5,0.1039000004529953,0.10579999536275864,0.05829999968409538,0.15919999778270721,0.1193000003695488,0.23680000007152557,0.9700999855995178,,,
18,7,0.01195448434262324,0.9983166666666666,2.0,0.5,0.10049999505281448,0.10779999941587448,0.0616999976336956,0.16110000014305115,0.11789999902248383,0.23919999599456787,0.9723999500274658,,,
19,7,0.010724874997093504,0.9986833333333334,2.0,0.5,0.1046999990940094,0.10509999841451645,0.06199999898672104,0.155799999833107,0.11559999734163284,0.2296999990940094,0.9709999561309814,,,
20,7,0.009431934052172786,0.9988666666666667,2.0,0.5,0.10929999500513077,0.10889999568462372,0.06079999729990959,0.1664000004529953,0.12439999729394913,0.24469999969005585,0.9721999764442444,,,
1,8,1.5233574922500388,0.8362166666666667,2.0,0.5,0.07639999687671661,0.040699999779462814,0.04809999838471413,0.16419999301433563,0.20489999651908875,0.16609999537467957,0.30949997901916504,0.9362999796867371,,
2,8,0.17986696647968628,0.94495,2.0,0.5,0.0885000005364418,0.05350000038743019,0.055299997329711914,0.16499999165534973,0.210999995470047,0.16749998927116394,0.3172000050544739,0.9526000022888184,,
3,8,0.126975064493541,0.9610833333333333,2.0,0.5,0.08370000123977661,0.0494999997317791,0.044199999421834946,0.19209998846054077,0.2369999885559082,0.15959998965263367,0.31939998269081116,0.952299952507019,,
4,8,0.09885106154127733,0.96935,2.0,0.5,0.09070000052452087,0.04580000042915344,0.05959999933838844,0.16269999742507935,0.2263999879360199,0.14869999885559082,0.2970999777317047,0.9637999534606934,,
5,8,0.08020039055663258,0.97505,2.0,0.5,0.09699999541044235,0.05119999870657921,0.05989999696612358,0.15539999306201935,0.2166999876499176,0.15809999406337738,0.28999999165534973,0.9674999713897705,,
6,8,0.06549206268645998,0.9797666666666667,2.0,0.5,0.0949999988079071,0.050200000405311584,0.052400000393390656,0.17399999499320984,0.22049999237060547,0.1589999943971634,0.3084000051021576,0.9663999676704407,,
7,8,0.055726917555877394,0.9832,2.0,0.5,0.09380000084638596,0.05219999700784683,0.06629999727010727,0.15789999067783356,0.2158999890089035,0.14309999346733093,0.3109000027179718,0.9696999788284302,,
8,8,0.04679712365720985,0.9861333333333333,2.0,0.5,0.1021999940276146,0.05389999970793724,0.06390000134706497,0.15399999916553497,0.21169999241828918,0.15029999613761902,0.2994999885559082,0.971299946308136,,
9,8,0.03957494480042919,0.9884166666666667,2.0,0.5,0.09879999607801437,0.05419999733567238,0.05480000004172325,0.15680000185966492,0.2004999965429306,0.1419999897480011,0.29440000653266907,0.9698999524116516,,
10,8,0.034067621493318885,0.9906166666666667,2.0,0.5,0.10080000013113022,0.05009999871253967,0.06119999662041664,0.14909999072551727,0.20809999108314514,0.1444000005722046,0.299699991941452,0.9706999659538269,,
11,8,0.028943580911874073,0.9924833333333334,2.0,0.5,0.10339999943971634,0.05309999734163284,0.06059999763965607,0.1462000012397766,0.2037999927997589,0.14469999074935913,0.29589998722076416,0.9695999622344971,,
12,8,0.02569124237078228,0.99385,2.0,0.5,0.10589999705553055,0.05460000038146973,0.06650000065565109,0.15559999644756317,0.21040000021457672,0.14180000126361847,0.2992999851703644,0.9716999530792236,,
13,8,0.022285814564337512,0.9951,2.0,0.5,0.10659999400377274,0.053599998354911804,0.06499999761581421,0.1453000009059906,0.2094999998807907,0.14890000224113464,0.2985000014305115,0.972000002861023,,
14,8,0.019436661190768357,0.996,2.0,0.5,0.10819999873638153,0.050599999725818634,0.0625,0.14659999310970306,0.20399999618530273,0.14720000326633453,0.29909998178482056,0.9732999801635742,,
15,8,0.016896281644566927,0.9969333333333333,2.0,0.5,0.10489999502897263,0.0510999970138073,0.06039999797940254,0.14720000326633453,0.20999999344348907,0.149399995803833,0.2992999851703644,0.9726999998092651,,
16,8,0.014959841028852726,0.9972,2.0,0.5,0.10589999705553055,0.05089999735355377,0.06109999865293503,0.15070000290870667,0.20469999313354492,0.14419999718666077,0.30069997906684875,0.9713999629020691,,
17,8,0.013315329272578011,0.9977666666666667,2.0,0.5,0.1062999963760376,0.04899999871850014,0.06199999898672104,0.14309999346733093,0.20399999618530273,0.14589999616146088,0.3034999966621399,0.9738999605178833,,
18,8,0.011892834644534313,0.9981833333333333,2.0,0.5,0.10899999737739563,0.04989999905228615,0.06509999930858612,0.1404999941587448,0.1995999962091446,0.14810000360012054,0.2971999943256378,0.9733999967575073,,
19,8,0.010632613048539248,0.9987166666666667,2.0,0.5,0.10849999636411667,0.050200000405311584,0.06539999693632126,0.14169999957084656,0.20179998874664307,0.14819999039173126,0.2969000041484833,0.9734999537467957,,
20,8,0.009314501467324706,0.999,2.0,0.5,0.10929999500513077,0.05169999971985817,0.06359999626874924,0.14169999957084656,0.2004999965429306,0.15279999375343323,0.29819998145103455,0.9734999537467957,,
1,9,1.2029403796328155,0.8407166666666667,2.0,0.5,0.09439999610185623,0.07039999961853027,0.03720000013709068,0.08139999955892563,0.08609999716281891,0.08899999409914017,0.15279999375343323,0.4315999746322632,0.9233999848365784,
2,9,0.18338876609196034,0.9446,2.0,0.5,0.10130000114440918,0.07800000160932541,0.03500000014901161,0.07329999655485153,0.07490000128746033,0.0835999995470047,0.15699999034404755,0.4250999987125397,0.9429999589920044,
3,9,0.13049366865267378,0.95945,2.0,0.5,0.11009999364614487,0.08649999648332596,0.04149999842047691,0.07409999519586563,0.08240000158548355,0.09129999577999115,0.15309999883174896,0.4251999855041504,0.9530999660491943,
4,9,0.10094985693121261,0.96925,2.0,0.5,0.11140000075101852,0.08709999918937683,0.038100000470876694,0.06859999895095825,0.08089999854564667,0.09290000051259995,0.18799999356269836,0.3967999815940857,0.9529999494552612,
5,9,0.0823326224226878,0.9741,2.0,0.5,0.11169999837875366,0.0957999974489212,0.044999998062849045,0.0746999979019165,0.08540000021457672,0.08549999445676804,0.16129998862743378,0.4179999828338623,0.9603999853134155,
6,9,0.06802547056434442,0.9784,2.0,0.5,0.11840000003576279,0.08329999446868896,0.044099997729063034,0.0681999996304512,0.085999995470047,0.09549999982118607,0.1648000031709671,0.3937000036239624,0.9591999650001526,
7,9,0.05654117326214433,0.9826166666666667,2.0,0.5,0.1127999946475029,0.08339999616146088,0.046799998730421066,0.065700002014637,0.07909999787807465,0.09569999575614929,0.16749998927116394,0.4025000035762787,0.961899995803833,
8,9,0.04735561301792735,0.9858666666666667,2.0,0.5,0.12069999426603317,0.09690000116825104,0.04649999737739563,0.0648999959230423,0.0908999964594841,0.09019999951124191,0.17459999024868011,0.3969999849796295,0.9625999927520752,
9,9,0.040652020899916506,0.9881666666666666,2.0,0.5,0.120899997651577,0.07970000058412552,0.04619999974966049,0.06909999996423721,0.08859999477863312,0.09109999984502792,0.17579999566078186,0.38659998774528503,0.9659000039100647,
10,9,0.03521412675842833,0.9901,2.0,0.5,0.12109999358654022,0.08379999548196793,0.04659999907016754,0.07000000029802322,0.08590000122785568,0.09319999814033508,0.1680999994277954,0.399399995803833,0.9664999842643738,
11,9,0.030298595554006696,0.9915833333333334,2.0,0.5,0.11669999361038208,0.08749999850988388,0.04879999905824661,0.07000000029802322,0.08069999516010284,0.09470000118017197,0.1688999980688095,0.3836999833583832,0.9668999910354614,
12,9,0.02562517031872355,0.9936,2.0,0.5,0.12219999730587006,0.09399999678134918,0.051500000059604645,0.07019999623298645,0.08659999817609787,0.09589999914169312,0.1761000007390976,0.3910999894142151,0.9674999713897705,
13,9,0.022479258041316542,0.99485,2.0,0.5,0.12109999358654022,0.09160000085830688,0.05009999871253967,0.06949999928474426,0.08619999885559082,0.09359999746084213,0.1678999960422516,0.3894999921321869,0.9680999517440796,
14,9,0.019435322543145464,0.9958333333333333,2.0,0.5,0.11659999936819077,0.08810000121593475,0.052299998700618744,0.06889999657869339,0.0843999981880188,0.09449999779462814,0.16279999911785126,0.3797999918460846,0.9679999947547913,
15,9,0.01689509268818316,0.9965333333333334,2.0,0.5,0.12269999831914902,0.0973999947309494,0.05179999768733978,0.07209999859333038,0.09079999476671219,0.09479999542236328,0.1761000007390976,0.38169997930526733,0.9686999917030334,
16,9,0.014976948494218718,0.9974,2.0,0.5,0.12049999833106995,0.09339999407529831,0.05339999869465828,0.07039999961853027,0.08980000019073486,0.09839999675750732,0.17159999907016754,0.38339999318122864,0.9706999659538269,
17,9,0.012921956208929705,0.9979833333333333,2.0,0.5,0.11249999701976776,0.09099999815225601,0.05249999836087227,0.06920000165700912,0.08320000022649765,0.09730000048875809,0.16849999129772186,0.38019999861717224,0.9699999690055847,
