epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
20,3,0.020781402714423407,0.9947166666666667,2.0,0.5,0.2011999934911728,0.186599999666214,0.9750999808311462,,,,,,,
1,4,1.8174979845280332,0.8059166666666666,2.0,0.5,0.1152999997138977,0.13449999690055847,0.3165999948978424,0.9292999505996704,,,,,,
2,4,0.19617222534663387,0.94005,2.0,0.5,0.12629999220371246,0.12269999831914902,0.314300000667572,0.939799964427948,,,,,,
3,4,0.1454389932265541,0.9547666666666667,2.0,0.5,0.125900000333786,0.11079999804496765,0.29729998111724854,0.9512999653816223,,,,,,
4,4,0.1192140698845961,0.9632833333333334,2.0,0.5,0.13359999656677246,0.10199999809265137,0.30730000138282776,0.9578999876976013,,,,,,
5,4,0.10111002799973431,0.9686166666666667,2.0,0.5,0.14000000059604645,0.10040000081062317,0.3041999936103821,0.9596999883651733,,,,,,
6,4,0.0882164194905904,0.9723833333333334,2.0,0.5,0.13120000064373016,0.09989999979734421,0.29510000348091125,0.9613999724388123,,,,,,
7,4,0.0777985347228359,0.9754833333333334,2.0,0.5,0.12999999523162842,0.10269999504089355,0.2574000060558319,0.9590999484062195,,,,,,
8,4,0.06938987960820513,0.97825,2.0,0.5,0.12449999898672104,0.09699999541044235,0.27149999141693115,0.9648999571800232,,,,,,
9,4,0.06163414189520516,0.98105,2.0,0.5,0.12449999898672104,0.09549999982118607,0.2906999886035919,0.9667999744415283,,,,,,
10,4,0.05466363668592691,0.9829666666666667,2.0,0.5,0.12680000066757202,0.10769999772310257,0.2870999872684479,0.968999981880188,,,,,,
11,4,0.04873414063103386,0.9850166666666667,2.0,0.5,0.11979999393224716,0.09070000052452087,0.287200003862381,0.9663999676704407,,,,,,
12,4,0.04417776644253718,0.9864166666666667,2.0,0.5,0.12159999459981918,0.10679999738931656,0.2724999785423279,0.9703999757766724,,,,,,
13,4,0.03873798708175259,0.9883,2.0,0.5,0.12759999930858612,0.09679999947547913,0.2821999788284302,0.9691999554634094,,,,,,
14,4,0.03585090418644091,0.98975,2.0,0.5,0.12109999358654022,0.09380000084638596,0.28290000557899475,0.97079998254776,,,,,,
15,4,0.032013950361085855,0.9904666666666667,2.0,0.5,0.13120000064373016,0.1282999962568283,0.2701999843120575,0.9716999530792236,,,,,,
16,4,0.02850798082881486,0.99235,2.0,0.5,0.12219999730587006,0.10700000077486038,0.25920000672340393,0.9723999500274658,,,,,,
17,4,0.025695537959636527,0.9930333333333333,2.0,0.5,0.12559999525547028,0.11289999634027481,0.27649998664855957,0.9724999666213989,,,,,,
18,4,0.022854648965861656,0.99395,2.0,0.5,0.11919999867677689,0.11969999969005585,0.26659998297691345,0.9735999703407288,,,,,,
19,4,0.020422126585270154,0.9949,2.0,0.5,0.11789999902248383,0.1232999935746193,0.2645999789237976,0.973099946975708,,,,,,
20,4,0.018359862208646386,0.99575,2.0,0.5,0.11449999362230301,0.11639999598264694,0.2669000029563904,0.9745000004768372,,,,,,
1,5,2.384779079430012,0.7931,2.0,0.5,0.10529999434947968,0.13179999589920044,0.2246999889612198,0.3181999921798706,0.9299999475479126,,,,,
2,5,0.19508145408812108,0.9399166666666666,2.0,0.5,0.10599999874830246,0.10239999741315842,0.2207999974489212,0.3033999800682068,0.9470999836921692,,,,,
3,5,0.14321298968356683,0.9544,2.0,0.5,0.10939999669790268,0.09929999709129333,0.22949999570846558,0.2726999819278717,0.9456999897956848,,,,,
4,5,0.11652148421655205,0.9629,2.0,0.5,0.13459999859333038,0.08249999582767487,0.23089998960494995,0.29909998178482056,0.9608999490737915,,,,,
5,5,0.09736798901452438,0.96965,2.0,0.5,0.13519999384880066,0.0738999992609024,0.23169998824596405,0.27559998631477356,0.9574999809265137,,,,,
6,5,0.08447924721588902,0.9731666666666666,2.0,0.5,0.1256999969482422,0.06350000202655792,0.22839999198913574,0.29089999198913574,0.9598000049591064,,,,,
7,5,0.0738405872023166,0.9760666666666666,2.0,0.5,0.13419999182224274,0.07959999889135361,0.24779999256134033,0.27309998869895935,0.9595999717712402,,,,,
8,5,0.06387100658460912,0.9799333333333333,2.0,0.5,0.12969999015331268,0.08379999548196793,0.2312999963760376,0.2839999794960022,0.9664999842643738,,,,,
9,5,0.05713772773544099,0.98195,2.0,0.5,0.13109999895095825,0.06749999523162842,0.23669999837875366,0.25689998269081116,0.9680999517440796,,,,,
10,5,0.05035586637665214,0.9843166666666666,2.0,0.5,0.1379999965429306,0.08500000089406967,0.23079998791217804,0.2685999870300293,0.9675999879837036,,,,,
11,5,0.04564565167760353,0.98625,2.0,0.5,0.14589999616146088,0.07129999995231628,0.23909999430179596,0.2703999876976013,0.9682999849319458,,,,,
12,5,0.040720281683639295,0.9876666666666667,2.0,0.5,0.1305999904870987,0.06619999557733536,0.2328999936580658,0.27639999985694885,0.9656999707221985,,,,,
13,5,0.03577978094158047,0.9892333333333333,2.0,0.5,0.14569999277591705,0.07459999620914459,0.23899999260902405,0.2669999897480011,0.9699999690055847,,,,,
14,5,0.03212862321709805,0.9908833333333333,2.0,0.5,0.13689999282360077,0.07449999451637268,0.22949999570846558,0.27559998631477356,0.967799961566925,,,,,
15,5,0.02864235865849771,0.9918333333333333,2.0,0.5,0.147599995136261,0.0810999944806099,0.23409999907016754,0.2586999833583832,0.9700999855995178,,,,,
16,5,0.02512187763417104,0.99315,2.0,0.5,0.13779999315738678,0.0705999955534935,0.23589999973773956,0.2622999846935272,0.9681999683380127,,,,,
17,5,0.02269979140240707,0.9943666666666666,2.0,0.5,0.14379999041557312,0.07440000027418137,0.23899999260902405,0.26579999923706055,0.9692999720573425,,,,,
18,5,0.020466209040768048,0.9947333333333334,2.0,0.5,0.1395999938249588,0.07189999520778656,0.2304999977350235,0.2671000063419342,0.9708999991416931,,,,,
19,5,0.018485075956,0.9957833333333334,2.0,0.5,0.1362999975681305,0.07050000131130219,0.23649999499320984,0.2619999945163727,0.9713999629020691,,,,,
20,5,0.016370362964948253,0.9966,2.0,0.5,0.1445000022649765,0.07149999588727951,0.23569999635219574,0.2662999927997589,0.9715999960899353,,,,,
1,6,3.3858156234883805,0.7539166666666667,2.0,0.5,0.11109999567270279,0.06589999794960022,0.1444000005722046,0.11809999495744705,0.3012999892234802,0.9243999719619751,,,,
2,6,0.21164004551544627,0.936,2.0,0.5,0.10700000077486038,0.08219999819993973,0.1264999955892563,0.0892999991774559,0.2994000017642975,0.9309999942779541,,,,
3,6,0.1517664667592247,0.9525166666666667,2.0,0.5,0.11620000004768372,0.05769999697804451,0.12950000166893005,0.11319999396800995,0.3044999837875366,0.9478999972343445,,,,
4,6,0.12081207564549405,0.9622,2.0,0.5,0.10689999908208847,0.0625,0.12399999797344208,0.09479999542236328,0.30239999294281006,0.9562999606132507,,,,
5,6,0.1012553528173646,0.96745,2.0,0.5,0.11549999564886093,0.06289999932050705,0.12099999934434891,0.10769999772310257,0.3125999867916107,0.9589999914169312,,,,
6,6,0.08655269272021775,0.9724,2.0,0.5,0.120899997651577,0.07090000063180923,0.11649999767541885,0.10819999873638153,0.3093000054359436,0.9584999680519104,,,,
7,6,0.07395977201833845,0.9762,2.0,0.5,0.1233999952673912,0.06119999662041664,0.11549999564886093,0.11270000040531158,0.3059999942779541,0.9648999571800232,,,,
8,6,0.06301834766687488,0.9802166666666666,2.0,0.5,0.12889999151229858,0.07449999451637268,0.11099999397993088,0.1096000000834465,0.32089999318122864,0.9679999947547913,,,,
9,6,0.05486915266709223,0.98255,2.0,0.5,0.10520000010728836,0.06749999523162842,0.11400000005960464,0.09510000050067902,0.30230000615119934,0.9648000001907349,,,,
10,6,0.0481125183010311,0.98465,2.0,0.5,0.11589999496936798,0.06679999828338623,0.10929999500513077,0.10109999775886536,0.3244999945163727,0.9667999744415283,,,,
11,6,0.04251066731539235,0.98705,2.0,0.5,0.10679999738931656,0.06499999761581421,0.10899999737739563,0.09789999574422836,0.31679999828338623,0.9646999835968018,,,,
12,6,0.03680918391233981,0.9889833333333333,2.0,0.5,0.11999999731779099,0.07079999893903732,0.10839999467134476,0.09869999438524246,0.31689998507499695,0.9669999480247498,,,,
13,6,0.0324938406885814,0.9904333333333334,2.0,0.5,0.10979999601840973,0.06669999659061432,0.10610000044107437,0.10170000046491623,0.3199999928474426,0.9698999524116516,,,,
14,6,0.028516648213134835,0.9919833333333333,2.0,0.5,0.10989999771118164,0.06839999556541443,0.10859999805688858,0.10669999569654465,0.3270999789237976,0.9685999751091003,,,,
15,6,0.024719246787759764,0.9935666666666667,2.0,0.5,0.11339999735355377,0.07090000063180923,0.10619999468326569,0.10080000013113022,0.3188000023365021,0.9688999652862549,,,,
16,6,0.022374464232704915,0.9944833333333334,2.0,0.5,0.10899999737739563,0.06759999692440033,0.10999999940395355,0.11029999703168869,0.3287000060081482,0.9688999652862549,,,,
17,6,0.019347822438103398,0.99565,2.0,0.5,0.10489999502897263,0.06340000033378601,0.10989999771118164,0.10899999737739563,0.31939998269081116,0.9687999486923218,,,,
18,6,0.017338366864292798,0.9963666666666666,2.0,0.5,0.10719999670982361,0.07119999825954437,0.10769999772310257,0.11620000004768372,0.31929999589920044,0.9708999991416931,,,,
19,6,0.015266456746998659,0.99695,2.0,0.5,0.10449999570846558,0.06769999861717224,0.10639999806880951,0.11219999939203262,0.3224000036716461,0.9699999690055847,,,,
20,6,0.013631629768008394,0.99755,2.0,0.5,0.11669999361038208,0.07239999622106552,0.10679999738931656,0.11189999431371689,0.3252999782562256,0.972000002861023,,,,
1,7,1.4328504327073026,0.83285,2.0,0.5,0.09730000048875809,0.07149999588727951,0.10349999368190765,0.0737999975681305,0.07959999889135361,0.34939998388290405,0.9281999468803406,,,
2,7,0.18562772264803395,0.9420333333333333,2.0,0.5,0.09239999949932098,0.06849999725818634,0.10369999706745148,0.06209999695420265,0.07369999587535858,0.359499990940094,0.9527999758720398,,,
3,7,0.13242893637433997,0.9588833333333333,2.0,0.5,0.09649999439716339,0.07889999449253082,0.09429999440908432,0.06939999759197235,0.07479999959468842,0.3432999849319458,0.958299994468689,,,
4,7,0.10711171863270975,0.96645,2.0,0.5,0.08739999681711197,0.08739999681711197,0.10419999808073044,0.06459999829530716,0.06129999831318855,0.3538999855518341,0.9596999883651733,,,
5,7,0.0891088641552465,0.9712166666666666,2.0,0.5,0.09079999476671219,0.08219999819993973,0.10260000079870224,0.06449999660253525,0.07589999586343765,0.3734999895095825,0.9626999497413635,,,
6,7,0.07284173607500567,0.9760166666666666,2.0,0.5,0.07769999653100967,0.08909999579191208,0.10619999468326569,0.07119999825954437,0.07829999923706055,0.37950000166893005,0.9634999632835388,,,
7,7,0.06167708074392032,0.9806666666666667,2.0,0.5,0.08799999952316284,0.08159999549388885,0.10589999705553055,0.07329999655485153,0.08320000022649765,0.36039999127388,0.9642999768257141,,,
8,7,0.05328415357160257,0.9835166666666667,2.0,0.5,0.07569999992847443,0.08980000019073486,0.10769999772310257,0.06920000165700912,0.08209999650716782,0.3718999922275543,0.9680999517440796,,,
9,7,0.04562400397546748,0.9859333333333333,2.0,0.5,0.06579999625682831,0.09309999644756317,0.10520000010728836,0.06939999759197235,0.07239999622106552,0.3813000023365021,0.9666000008583069,,,
10,7,0.03905051204908107,0.9881333333333333,2.0,0.5,0.07199999690055847,0.09999999403953552,0.10949999839067459,0.06260000169277191,0.07880000025033951,0.3782999813556671,0.9688999652862549,,,
11,7,0.033753665824379046,0.9905166666666667,2.0,0.5,0.07490000128746033,0.09510000050067902,0.10719999670982361,0.06030000001192093,0.07119999825954437,0.3612000048160553,0.9691999554634094,,,
12,7,0.02886086039499306,0.9926,2.0,0.5,0.07739999890327454,0.09309999644756317,0.10819999873638153,0.06059999763965607,0.06889999657869339,0.3675999939441681,0.9695000052452087,,,
13,7,0.02522490733910773,0.99375,2.0,0.5,0.07090000063180923,0.0957999974489212,0.11169999837875366,0.06319999694824219,0.0729999989271164,0.3669999837875366,0.9703999757766724,,,
14,7,0.021922247677938198,0.9945666666666667,2.0,0.5,0.07180000096559525,0.09519999474287033,0.10749999433755875,0.06119999662041664,0.06949999928474426,0.3619000017642975,0.971299946308136,,,
15,7,0.01879318999047123,0.9962666666666666,2.0,0.5,0.06949999928474426,0.09809999912977219,0.11019999533891678,0.062199998646974564,0.07589999586343765,0.3630000054836273,0.9708999991416931,,,
16,7,0.01675051458821352,0.9965166666666667,2.0,0.5,0.07079999893903732,0.09589999914169312,0.10869999974966049,0.06309999525547028,0.07339999824762344,0.3659999966621399,0.971299946308136,,,
17,7,0.01451495690132255,0.9975333333333334,2.0,0.5,0.07189999520778656,0.09669999778270721,0.10899999737739563,0.06390000134706497,0.07149999588727951,0.3625999987125397,0.9709999561309814,,,
18,7,0.012978476341635084,0.99805,2.0,0.5,0.06729999929666519,0.0989999994635582,0.11079999804496765,0.06199999898672104,0.07479999959468842,0.37209999561309814,0.97079998254776,,,
19,7,0.01159171940736981,0.9984666666666666,2.0,0.5,0.06769999861717224,0.09929999709129333,0.11169999837875366,0.05999999865889549,0.06669999659061432,0.36389997601509094,0.9718999862670898,,,
20,7,0.010109977361295364,0.9989166666666667,2.0,0.5,0.06849999725818634,0.09589999914169312,0.11050000041723251,0.059699997305870056,0.06909999996423721,0.36329999566078186,0.9717999696731567,,,
1,8,1.213800516051016,0.8398,2.0,0.5,0.1096000000834465,0.06379999965429306,0.07639999687671661,0.12099999934434891,0.16439999639987946,0.16509999334812164,0.4098999798297882,0.9370999932289124,,
2,8,0.1873027901294262,0.9427833333333333,2.0,0.5,0.10869999974966049,0.07169999927282333,0.07859999686479568,0.12969999015331268,0.17029999196529388,0.1615999937057495,0.407399982213974,0.9490999579429626,,
3,8,0.13387147935309898,0.95855,2.0,0.5,0.09889999777078629,0.07559999823570251,0.08150000125169754,0.13930000364780426,0.1655000001192093,0.15479999780654907,0.3783999979496002,0.9551999568939209,,
4,8,0.10419031491538863,0.9673166666666667,2.0,0.5,0.10429999977350235,0.08100000023841858,0.08500000089406967,0.141199991106987,0.17180000245571136,0.1533999890089035,0.3747999966144562,0.9583999514579773,,
5,8,0.0831694478876015,0.9739166666666667,2.0,0.5,0.09399999678134918,0.08709999918937683,0.0835999995470047,0.1403999924659729,0.15139999985694885,0.1639000028371811,0.3869999945163727,0.9607999920845032,,
6,8,0.06930147680733949,0.9780833333333333,2.0,0.5,0.10029999911785126,0.08569999784231186,0.08609999716281891,0.1354999989271164,0.16110000014305115,0.14419999718666077,0.3773999810218811,0.9648000001907349,,
7,8,0.0578344132362017,0.9822166666666666,2.0,0.5,0.09679999947547913,0.08129999786615372,0.08089999854564667,0.12889999151229858,0.15809999406337738,0.15489999949932098,0.39089998602867126,0.9656999707221985,,
8,8,0.049542113369120275,0.9855333333333334,2.0,0.5,0.09359999746084213,0.09099999815225601,0.08859999477863312,0.1265999972820282,0.1589999943971634,0.16539999842643738,0.38439998030662537,0.9667999744415283,,
9,8,0.04226793098185998,0.98775,2.0,0.5,0.09309999644756317,0.08720000088214874,0.08150000125169754,0.13819999992847443,0.1623999923467636,0.1696999967098236,0.3874000012874603,0.9662999510765076,,
10,8,0.03664020493702053,0.9897833333333333,2.0,0.5,0.09129999577999115,0.08289999514818192,0.08619999885559082,0.1347000002861023,0.17019999027252197,0.15879999101161957,0.38179999589920044,0.9674999713897705,,
11,8,0.030783794262805884,0.9916833333333334,2.0,0.5,0.09099999815225601,0.08249999582767487,0.08419999480247498,0.13669998943805695,0.16339999437332153,0.1551000028848648,0.3852999806404114,0.9688999652862549,,
12,8,0.026675412936735827,0.9929666666666667,2.0,0.5,0.08899999409914017,0.08549999445676804,0.07939999550580978,0.13939999043941498,0.15789999067783356,0.1673000007867813,0.3853999972343445,0.9686999917030334,,
13,8,0.023253457519962495,0.9946,2.0,0.5,0.08609999716281891,0.08859999477863312,0.08339999616146088,0.12919999659061432,0.17149999737739563,0.16369999945163727,0.3863999843597412,0.9695000052452087,,
14,8,0.019886688931461876,0.9957166666666667,2.0,0.5,0.08829999715089798,0.08609999716281891,0.0786999985575676,0.13319998979568481,0.16439999639987946,0.16910000145435333,0.3780999779701233,0.9672999978065491,,
15,8,0.01765220309706973,0.99645,2.0,0.5,0.0876999944448471,0.08739999681711197,0.0771000012755394,0.1281999945640564,0.16169999539852142,0.15459999442100525,0.37599998712539673,0.9702000021934509,,
16,8,0.015362970692329982,0.9971666666666666,2.0,0.5,0.08479999750852585,0.085999995470047,0.08309999853372574,0.1306999921798706,0.16409999132156372,0.15760000050067902,0.38179999589920044,0.9691999554634094,,
17,8,0.013442295251477724,0.99785,2.0,0.5,0.0819999948143959,0.08630000054836273,0.07979999482631683,0.1347000002861023,0.16009999811649323,0.15959998965263367,0.3849000036716461,0.9702000021934509,,
18,8,0.011758444558229369,0.9983666666666666,2.0,0.5,0.08760000020265579,0.08320000022649765,0.07809999585151672,0.13009999692440033,0.15649999678134918,0.15719999372959137,0.3824999928474426,0.9703999757766724,,
19,8,0.010463851019005373,0.9988,2.0,0.5,0.08410000056028366,0.08329999446868896,0.0803999975323677,0.12799999117851257,0.15950000286102295,0.16030000150203705,0.3887999951839447,0.9715999960899353,,
20,8,0.009361688041193748,0.9990833333333333,2.0,0.5,0.08469999581575394,0.08749999850988388,0.07840000092983246,0.12789998948574066,0.1615999937057495,0.16040000319480896,0.38769999146461487,0.9718999862670898,,
1,9,1.1414031042917958,0.8528333333333333,2.0,0.5,0.09470000118017197,0.0876999944448471,0.16449999809265137,0.14090000092983246,0.07050000131130219,0.18469999730587006,0.2978000044822693,0.59579998254776,0.9357999563217163,
2,9,0.16740567868214046,0.9489,2.0,0.5,0.10119999945163727,0.09259999543428421,0.14989998936653137,0.1340000033378601,0.07429999858140945,0.16529999673366547,0.27480000257492065,0.5011000037193298,0.9469999670982361,
3,9,0.11563087914830078,0.9633,2.0,0.5,0.1111999973654747,0.09529999643564224,0.15129999816417694,0.13979999721050262,0.06419999897480011,0.16329999268054962,0.289900004863739,0.47749999165534973,0.9526000022888184,
4,9,0.08849020968717553,0.9725166666666667,2.0,0.5,0.10249999910593033,0.09099999815225601,0.15410000085830688,0.1354999989271164,0.0608999989926815,0.15479999780654907,0.271699994802475,0.47599998116493225,0.9560999870300293,
5,9,0.06933067768597717,0.978,2.0,0.5,0.10439999401569366,0.10409999638795853,0.14239999651908875,0.13840000331401825,0.07159999758005142,0.17639999091625214,0.274399995803833,0.49799999594688416,0.9633999466896057,
6,9,0.05559023032123759,0.9829333333333333,2.0,0.5,0.12520000338554382,0.10979999601840973,0.1388999968767166,0.14270000159740448,0.07440000027418137,0.16659998893737793,0.26600000262260437,0.4697999954223633,0.9639999866485596,
7,9,0.04588082121478628,0.9863333333333333,2.0,0.5,0.12449999898672104,0.1062999963760376,0.13989999890327454,0.13779999315738678,0.07009999454021454,0.16579999029636383,0.2744999825954437,0.4675000011920929,0.9648000001907349,
8,9,0.03803930942689988,0.989,2.0,0.5,0.1225999966263771,0.11219999939203262,0.13529999554157257,0.13740000128746033,0.06749999523162842,0.16949999332427979,0.2669000029563904,0.4648999869823456,0.965999960899353,
9,9,0.03113401298826215,0.99145,2.0,0.5,0.13490000367164612,0.11239999532699585,0.13750000298023224,0.14569999277591705,0.07400000095367432,0.1696999967098236,0.2678999900817871,0.45579999685287476,0.9644999504089355,
10,9,0.0262502864249416,0.9934333333333333,2.0,0.5,0.13199999928474426,0.11800000071525574,0.1340000033378601,0.14350000023841858,0.07289999723434448,0.17069999873638153,0.26600000262260437,0.44029998779296875,0.965999960899353,
11,9,0.022439437843898912,0.9948166666666667,2.0,0.5,0.13239999115467072,0.1119999960064888,0.13529999554157257,0.14219999313354492,0.06989999860525131,0.16030000150203705,0.2662999927997589,0.4350999891757965,0.9668999910354614,
12,9,0.018617969490329563,0.9962166666666666,2.0,0.5,0.1340000033378601,0.11739999800920486,0.1378999948501587,0.1454000025987625,0.0762999951839447,0.1688999980688095,0.25540000200271606,0.4250999987125397,0.9681999683380127,
13,9,0.016213331801959795,0.9970333333333333,2.0,0.5,0.13539999723434448,0.11809999495744705,0.13819999992847443,0.1467999964952469,0.0738999992609024,0.1671999990940094,0.25759997963905334,0.42479997873306274,0.9692999720573425,
14,9,0.013800067255702386,0.99785,2.0,0.5,0.13269999623298645,0.12349999696016312,0.13840000331401825,0.1467999964952469,0.07419999688863754,0.16910000145435333,0.26159998774528503,0.4145999848842621,0.9696999788284302,
15,9,0.011992655320168496,0.9983666666666666,2.0,0.5,0.13349999487400055,0.12119999527931213,0.14219999313354492,0.14819999039173126,0.07329999655485153,0.17009998857975006,0.25939998030662537,0.4211999773979187,0.9697999954223633,
16,9,0.010592211622184813,0.9986,2.0,0.5,0.13220000267028809,0.12209999561309814,0.1331000030040741,0.14970000088214874,0.07289999723434448,0.17299999296665192,0.25439998507499695,0.4177999794483185,0.9698999524116516,
17,9,0.009360648701334797,0.9990666666666667,2.0,0.5,0.1348000019788742,0.1273999959230423,0.13769999146461487,0.1509999930858612,0.07669999450445175,0.1712999939918518,0.2533999979496002,0.42239999771118164,0.9714999794960022,
