alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,1.0,5,2,0.3049294209464433,0.9410833333333334,0.9815000295639038,0.9340000152587891,,,,,,,,,,,,,,
1.2,1.0,6,2,0.2555703300824191,0.9453333333333334,0.9815000295639038,0.9380000233650208,,,,,,,,,,,,,,
1.2,1.0,7,2,0.22434993587592814,0.9495,0.9815000295639038,0.9425000548362732,,,,,,,,,,,,,,
1.2,1.0,8,2,0.2029220413099578,0.9523333333333334,0.9805000424385071,0.9465000629425049,,,,,,,,,,,,,,
1.2,1.0,9,2,0.18693097643157902,0.954,0.9795000553131104,0.9490000605583191,,,,,,,,,,,,,,
1.2,1.0,10,2,0.1757878017948663,0.95575,0.9790000319480896,0.9520000219345093,,,,,,,,,,,,,,
1.2,1.0,11,2,0.1656694930007166,0.9561666666666667,0.9790000319480896,0.95250004529953,,,,,,,,,,,,,,
1.2,1.0,12,2,0.15809064467457382,0.9579166666666666,0.9780000448226929,0.9535000324249268,,,,,,,,,,,,,,
1.2,1.0,13,2,0.15129570508415394,0.9588333333333333,0.9775000214576721,0.9540000557899475,,,,,,,,,,,,,,
1.2,1.0,14,2,0.1465311854522913,0.9598333333333333,0.9765000343322754,0.955500066280365,,,,,,,,,,,,,,
1.2,1.0,15,2,0.1414209347852367,0.9603333333333334,0.9760000705718994,0.9545000195503235,,,,,,,,,,,,,,
1.2,1.0,16,2,0.13795317043649388,0.9611666666666666,0.9760000705718994,0.956000030040741,,,,,,,,,,,,,,
1.2,1.0,17,2,0.13445089529565674,0.9619166666666666,0.9755000472068787,0.955500066280365,,,,,,,,,,,,,,
1.2,1.0,18,2,0.13165336235010244,0.9623333333333334,0.9755000472068787,0.9550000429153442,,,,,,,,,,,,,,
1.2,1.0,19,2,0.12932093770421565,0.96275,0.9755000472068787,0.955500066280365,,,,,,,,,,,,,,
1.2,1.0,20,2,0.12704870394094192,0.9636666666666667,0.9755000472068787,0.9565000534057617,,,,32.0,33.0,30.0,23.0,16.0,12.0,9.0,8.0,7.0,8.0,178.0
1.2,1.0,1,3,8.733661093610399,0.0,0.9745000600814819,0.9565000534057617,0.001500000013038516,,,,,,,,,,,,,
1.2,1.0,2,3,5.679229939237554,0.09066666666666667,0.9730000495910645,0.956000030040741,0.20600001513957977,,,,,,,,,,,,,
1.2,1.0,3,3,3.5185458660125732,0.35125,0.9705000519752502,0.9545000195503235,0.453000009059906,,,,,,,,,,,,,
1.2,1.0,4,3,2.3829823833830814,0.5475,0.9675000309944153,0.9505000710487366,0.6025000214576721,,,,,,,,,,,,,
1.2,1.0,5,3,1.7316846974352573,0.67375,0.9645000696182251,0.9490000605583191,0.7105000615119934,,,,,,,,,,,,,
1.2,1.0,6,3,1.3599001898410472,0.7600833333333333,0.9610000252723694,0.9445000290870667,0.7865000367164612,,,,,,,,,,,,,
1.2,1.0,7,3,1.125193919273133,0.8101666666666667,0.9565000534057617,0.9395000338554382,0.8280000686645508,,,,,,,,,,,,,
1.2,1.0,8,3,0.9646551685130342,0.8441666666666666,0.9495000243186951,0.9350000619888306,0.8515000343322754,,,,,,,,,,,,,
1.2,1.0,9,3,0.843063827207748,0.8656666666666667,0.9415000677108765,0.9315000176429749,0.8680000305175781,,,,,,,,,,,,,
1.2,1.0,10,3,0.746298611481139,0.8806666666666667,0.9355000257492065,0.9240000247955322,0.8805000185966492,,,,,,,,,,,,,
1.2,1.0,11,3,0.6662539957051582,0.8935833333333333,0.9325000643730164,0.9205000400543213,0.8905000686645508,,,,,,,,,,,,,
1.2,1.0,12,3,0.6012412242274335,0.9040833333333333,0.9285000562667847,0.9190000295639038,0.9020000696182251,,,,,,,,,,,,,
1.2,1.0,13,3,0.5485294860728244,0.91225,0.9265000224113464,0.9165000319480896,0.9070000648498535,,,,,,,,,,,,,
1.2,1.0,14,3,0.5036258919441954,0.919,0.9240000247955322,0.9160000681877136,0.9150000214576721,,,,,,,,,,,,,
1.2,1.0,15,3,0.4643685876372013,0.9255833333333333,0.9205000400543213,0.9135000705718994,0.921500027179718,,,,,,,,,,,,,
1.2,1.0,16,3,0.43081606908681547,0.9305833333333333,0.9200000166893005,0.9105000495910645,0.9255000352859497,,,,,,,,,,,,,
1.2,1.0,17,3,0.4015209652641986,0.9343333333333333,0.9175000190734863,0.9085000157356262,0.9305000305175781,,,,,,,,,,,,,
1.2,1.0,18,3,0.3753952333267699,0.9371666666666667,0.9155000448226929,0.9045000672340393,0.9330000281333923,,,,,,,,,,,,,
1.2,1.0,19,3,0.3525189865935356,0.94025,0.9135000705718994,0.9035000205039978,0.9355000257492065,,,,,,,,,,,,,
1.2,1.0,20,3,0.3317459504655067,0.943,0.9120000600814819,0.9020000696182251,0.9390000700950623,,,57.0,49.0,41.0,32.0,25.0,19.0,15.0,12.0,11.0,11.0,272.0
1.2,1.0,1,4,9.70277291155876,0.0,0.9120000600814819,0.9005000591278076,0.9390000700950623,0.0,,,,,,,,,,,,
1.2,1.0,2,4,9.168012862509869,0.0,0.9100000262260437,0.8945000171661377,0.9385000467300415,0.0,,,,,,,,,,,,
1.2,1.0,3,4,8.564344198145765,8.333333333333333e-05,0.909000039100647,0.8865000605583191,0.9395000338554382,0.0010000000474974513,,,,,,,,,,,,
1.2,1.0,4,4,7.985099833062354,0.0004166666666666667,0.9080000519752502,0.8770000338554382,0.9395000338554382,0.001500000013038516,,,,,,,,,,,,
1.2,1.0,5,4,7.406527970699554,0.0035833333333333333,0.9080000519752502,0.8650000691413879,0.940500020980835,0.00950000062584877,,,,,,,,,,,,
1.2,1.0,6,4,6.721969655219545,0.0175,0.9075000286102295,0.859000027179718,0.940500020980835,0.030000001192092896,,,,,,,,,,,,
1.2,1.0,7,4,5.873427578743468,0.051583333333333335,0.9065000414848328,0.8520000576972961,0.9390000700950623,0.08100000023841858,,,,,,,,,,,,
1.2,1.0,8,4,4.9462064073440875,0.12116666666666667,0.906000018119812,0.843000054359436,0.9390000700950623,0.16600000858306885,,,,,,,,,,,,
1.2,1.0,9,4,4.10312457541202,0.2500833333333333,0.9045000672340393,0.8335000276565552,0.9380000233650208,0.3190000057220459,,,,,,,,,,,,
1.2,1.0,10,4,3.466539349961788,0.39725,0.9040000438690186,0.8170000314712524,0.9375000596046448,0.44700002670288086,,,,,,,,,,,,
1.2,1.0,11,4,3.0187882108891264,0.4995833333333333,0.9010000228881836,0.8055000305175781,0.9375000596046448,0.5105000138282776,,,,,,,,,,,,
1.2,1.0,12,4,2.6829862214149314,0.5585833333333333,0.9000000357627869,0.7900000214576721,0.9375000596046448,0.5615000128746033,,,,,,,,,,,,
1.2,1.0,13,4,2.412744585503923,0.6003333333333334,0.8985000252723694,0.7730000615119934,0.9335000514984131,0.5975000262260437,,,,,,,,,,,,
1.2,1.0,14,4,2.188013513037499,0.6358333333333334,0.8975000381469727,0.7590000629425049,0.9295000433921814,0.6270000338554382,,,,,,,,,,,,
1.2,1.0,15,4,1.9957443361586713,0.6681666666666667,0.8950000405311584,0.7410000562667847,0.9275000691413879,0.6525000333786011,,,,,,,,,,,,
1.2,1.0,16,4,1.831509273102943,0.6965,0.8920000195503235,0.7225000262260437,0.9255000352859497,0.6780000329017639,,,,,,,,,,,,
1.2,1.0,17,4,1.6886899762965264,0.7208333333333333,0.8890000581741333,0.7100000381469727,0.9255000352859497,0.7020000219345093,,,,,,,,,,,,
1.2,1.0,18,4,1.5653196972735384,0.73975,0.8870000243186951,0.6935000419616699,0.9240000247955322,0.721500039100647,,,,,,,,,,,,
1.2,1.0,19,4,1.4531875753656347,0.756,0.8845000267028809,0.6780000329017639,0.921000063419342,0.7345000505447388,,,,,,,,,,,,
1.2,1.0,20,4,1.3525831743757775,0.7725833333333333,0.8830000162124634,0.6660000085830688,0.9195000529289246,0.7510000467300415,,93.0,76.0,65.0,55.0,48.0,41.0,34.0,28.0,28.0,29.0,497.0
1.2,1.0,1,5,11.6331726338001,0.0,0.8830000162124634,0.6650000214576721,0.9200000166893005,0.7505000233650208,0.0005000000237487257,,,,,,,,,,,
1.2,1.0,2,5,10.23022832261755,0.0,0.8835000395774841,0.6675000190734863,0.9200000166893005,0.7500000596046448,0.0005000000237487257,,,,,,,,,,,
1.2,1.0,3,5,8.332048578465239,0.0020833333333333333,0.8830000162124634,0.6665000319480896,0.9205000400543213,0.7500000596046448,0.01900000125169754,,,,,,,,,,,
1.2,1.0,4,5,5.804425325799496,0.14541666666666667,0.8830000162124634,0.6655000448226929,0.921000063419342,0.7515000104904175,0.2685000002384186,,,,,,,,,,,
1.2,1.0,5,5,4.493847890103117,0.32075,0.8825000524520874,0.6635000109672546,0.9205000400543213,0.7505000233650208,0.359000027179718,,,,,,,,,,,
1.2,1.0,6,5,4.042000522004797,0.37875,0.8830000162124634,0.6610000133514404,0.9195000529289246,0.749500036239624,0.3920000195503235,,,,,,,,,,,
1.2,1.0,7,5,3.7891203824509967,0.4046666666666667,0.8830000162124634,0.659500002861023,0.9190000295639038,0.7480000257492065,0.4100000262260437,,,,,,,,,,,
1.2,1.0,8,5,3.595927542828499,0.4195833333333333,0.8835000395774841,0.659500002861023,0.9190000295639038,0.7470000386238098,0.4220000207424164,,,,,,,,,,,
1.2,1.0,9,5,3.431231978091788,0.43175,0.8835000395774841,0.6575000286102295,0.9205000400543213,0.7450000643730164,0.4345000088214874,,,,,,,,,,,
1.2,1.0,10,5,3.2865025971798185,0.43975,0.8835000395774841,0.655500054359436,0.9200000166893005,0.7425000071525574,0.4410000145435333,,,,,,,,,,,
1.2,1.0,11,5,3.147013854473195,0.44783333333333336,0.8835000395774841,0.6535000205039978,0.9200000166893005,0.7410000562667847,0.44700002670288086,,,,,,,,,,,
1.2,1.0,12,5,3.008673520798379,0.45616666666666666,0.8830000162124634,0.6520000100135803,0.9200000166893005,0.7400000095367432,0.4540000259876251,,,,,,,,,,,
1.2,1.0,13,5,2.8708850576522504,0.46558333333333335,0.8830000162124634,0.6525000333786011,0.9195000529289246,0.737500011920929,0.4620000123977661,,,,,,,,,,,
1.2,1.0,14,5,2.7339533465973873,0.47491666666666665,0.8825000524520874,0.6510000228881836,0.9185000658035278,0.7360000610351562,0.46950003504753113,,,,,,,,,,,
1.2,1.0,15,5,2.5967938367356647,0.48725,0.8825000524520874,0.6490000486373901,0.9190000295639038,0.7355000376701355,0.4805000126361847,,,,,,,,,,,
1.2,1.0,16,5,2.4612621271863895,0.4995,0.8825000524520874,0.6470000147819519,0.9180000424385071,0.7345000505447388,0.4945000112056732,,,,,,,,,,,
1.2,1.0,17,5,2.327711539065584,0.51425,0.8820000290870667,0.6445000171661377,0.9165000319480896,0.7325000166893005,0.5085000395774841,,,,,,,,,,,
1.2,1.0,18,5,2.194926080551553,0.5318333333333334,0.8800000548362732,0.6455000042915344,0.9150000214576721,0.7305000424385071,0.5240000486373901,,,,,,,,,,,
1.2,1.0,19,5,2.0652577395134784,0.5489166666666667,0.8795000314712524,0.6450000405311584,0.9155000448226929,0.7270000576972961,0.5394999980926514,,,,,,,,,,,
1.2,1.0,20,5,1.939972110251163,0.56925,0.8790000677108765,0.6395000219345093,0.9150000214576721,0.7255000472068787,0.5580000281333923,52.0,47.0,41.0,33.0,26.0,25.0,20.0,17.0,18.0,21.0,300.0
