alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,0.5,1,1,2.30182169599736,0.28075,0.7000000476837158,,,,,,,,,,,,,,,
2.0,0.5,2,1,2.300417240629805,0.84625,0.9225000143051147,,,,,,,,,,,,,,,
2.0,0.5,3,1,2.2989720892398915,0.93825,0.9395000338554382,,,,,,,,,,,,,,,
2.0,0.5,4,1,2.297450694632023,0.9446666666666667,0.9390000700950623,,,,,,,,,,,,,,,
2.0,0.5,5,1,2.2958124698476587,0.9393333333333334,0.9335000514984131,,,,,,,,,,,,,,,
2.0,0.5,6,1,2.294013571231923,0.9315,0.9160000681877136,,,,,,,,,,,,,,,
2.0,0.5,7,1,2.2919884970847595,0.9153333333333333,0.8975000381469727,,,,,,,,,,,,,,,
2.0,0.5,8,1,2.2896673172078232,0.8940833333333333,0.8715000152587891,,,,,,,,,,,,,,,
2.0,0.5,9,1,2.2869443031067545,0.857,0.8165000677108765,,,,,,,,,,,,,,,
2.0,0.5,10,1,2.2836862599596066,0.7805833333333333,0.7255000472068787,,,,,,,,,,,,,,,
2.0,0.5,11,1,2.2796878966879337,0.6616666666666666,0.5940000414848328,,,,,,,,,,,,,,,
2.0,0.5,12,1,2.274656044675949,0.5513333333333333,0.5170000195503235,,,,,,,,,,,,,,,
2.0,0.5,13,1,2.268140922201441,0.5055833333333334,0.5005000233650208,,,,,,,,,,,,,,,
2.0,0.5,14,1,2.2594271340268723,0.50025,0.5,,,,,,,,,,,,,,,
2.0,0.5,15,1,2.247258422222543,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,16,1,2.229403280197306,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,17,1,2.2013329013865044,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,18,1,2.1529325525811376,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,19,1,2.0580008156756135,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,20,1,1.8390518781986642,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,21,1,1.3649961238211774,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,22,1,0.9276295088707133,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,23,1,0.7838290238634069,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,24,1,0.7413171586838174,0.5,0.7660000324249268,,,,,,,,,,,,,,,
2.0,0.5,25,1,0.72380534385113,0.5219166666666667,0.5,,,,,,,,,,,,,,,
2.0,0.5,26,1,0.7148005746780558,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,27,1,0.7092361754559456,0.5231666666666667,0.5,,,,,,,,,,,,,,,
2.0,0.5,28,1,0.7057182123052314,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,29,1,0.7030446966911884,0.5475,0.5,,,,,,,,,,,,,,,
2.0,0.5,30,1,0.7009870638238623,0.5315,0.9130000472068787,,,,,33.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0
2.0,0.5,1,2,7.5876318038778106,0.0,0.9135000705718994,0.0,,,,,,,,,,,,,,
2.0,0.5,2,2,7.536507373160505,0.0,0.9135000705718994,0.0,,,,,,,,,,,,,,
2.0,0.5,3,2,7.48049318536799,0.0,0.9135000705718994,0.0,,,,,,,,,,,,,,
2.0,0.5,4,2,7.41814678780576,0.0,0.9135000705718994,0.0,,,,,,,,,,,,,,
2.0,0.5,5,2,7.346689031479206,0.0,0.9135000705718994,0.0,,,,,,,,,,,,,,
2.0,0.5,6,2,7.261497872941037,0.0,0.9140000343322754,0.0,,,,,,,,,,,,,,
2.0,0.5,7,2,7.156986261935944,0.0,0.9150000214576721,0.0,,,,,,,,,,,,,,
2.0,0.5,8,2,7.02038434211244,0.0,0.9150000214576721,0.0,,,,,,,,,,,,,,
2.0,0.5,9,2,6.831453054509264,0.0,0.9150000214576721,0.0,,,,,,,,,,,,,,
2.0,0.5,10,2,6.544920936543891,8.333333333333333e-05,0.9160000681877136,0.0,,,,,,,,,,,,,,
2.0,0.5,11,2,6.050578391298335,0.0025,0.9175000190734863,0.007000000216066837,,,,,,,,,,,,,,
2.0,0.5,12,2,5.213272505618156,0.030166666666666668,0.9115000367164612,0.06950000673532486,,,,,,,,,,,,,,
2.0,0.5,13,2,4.349597537771184,0.1185,0.9015000462532043,0.16100001335144043,,,,,,,,,,,,,,
2.0,0.5,14,2,3.6077037770697413,0.1355,0.8755000233650208,0.13450001180171967,,,,,,,,,,,,,,
2.0,0.5,15,2,3.0153302943452878,0.14958333333333335,0.8380000591278076,0.16050000488758087,,,,,,,,,,,,,,
2.0,0.5,16,2,2.6401769151078893,0.20683333333333334,0.7955000400543213,0.2600000202655792,,,,,,,,,,,,,,
2.0,0.5,17,2,2.358859230863287,0.3565,0.7400000095367432,0.4480000138282776,,,,,,,,,,,,,,
2.0,0.5,18,2,2.0806591941955244,0.46825,0.6880000233650208,0.4740000367164612,,,,,,,,,,,,,,
2.0,0.5,19,2,1.7715887249784266,0.477,0.6535000205039978,0.48000001907348633,,,,,,,,,,,,,,
2.0,0.5,20,2,1.4862073748669726,0.482,0.6295000314712524,0.4845000207424164,,,,,,,,,,,,,,
2.0,0.5,21,2,1.2791306300366179,0.48483333333333334,0.6115000247955322,0.48600003123283386,,,,,,,,,,,,,,
2.0,0.5,22,2,1.1433704229111368,0.48675,0.6020000576972961,0.4895000159740448,,,,,,,,,,,,,,
2.0,0.5,23,2,1.0552991539873975,0.4886666666666667,0.5875000357627869,0.4910000264644623,,,,,,,,,,,,,,
2.0,0.5,24,2,0.9970250732087075,0.48841666666666667,0.5800000429153442,0.4910000264644623,,,,,,,,,,,,,,
2.0,0.5,25,2,0.9541467282366245,0.48833333333333334,0.57750004529953,0.4975000321865082,,,,,,,,,,,,,,
2.0,0.5,26,2,0.919738916006494,0.49816666666666665,0.5720000267028809,0.5090000033378601,,,,,,,,,,,,,,
2.0,0.5,27,2,0.8913701620507748,0.5281666666666667,0.5660000443458557,0.581000030040741,,,,,,,,,,,,,,
2.0,0.5,28,2,0.8663959522196587,0.5893333333333334,0.5595000386238098,0.6135000586509705,,,,,,,,,,,,,,
2.0,0.5,29,2,0.8443213713930008,0.6264166666666666,0.5600000023841858,0.6370000243186951,,,,,,,,,,,,,,
2.0,0.5,30,2,0.8244325550312691,0.6498333333333334,0.5550000071525574,0.6430000066757202,,,,37.0,15.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,65.0
2.0,0.5,1,3,6.428588222950063,0.0,0.5575000047683716,0.6425000429153442,0.0,,,,,,,,,,,,,
2.0,0.5,2,3,6.2104396059158,0.0,0.5600000023841858,0.640500009059906,0.0,,,,,,,,,,,,,
2.0,0.5,3,3,5.979061705000857,0.0,0.5605000257492065,0.6395000219345093,0.0,,,,,,,,,,,,,
2.0,0.5,4,3,5.807887290386444,0.0,0.5610000491142273,0.6380000114440918,0.0,,,,,,,,,,,,,
2.0,0.5,5,3,5.685158567225679,0.0,0.5660000443458557,0.640500009059906,0.0,,,,,,,,,,,,,
2.0,0.5,6,3,5.57912466881123,0.0,0.565500020980835,0.6395000219345093,0.0,,,,,,,,,,,,,
2.0,0.5,7,3,5.4779023819781365,0.0003333333333333333,0.5625,0.6390000581741333,0.0,,,,,,,,,,,,,
2.0,0.5,8,3,5.3832848072052,0.00075,0.5649999976158142,0.6390000581741333,0.002500000176951289,,,,,,,,,,,,,
