alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,1.0,27,2,0.09313761779761061,0.9723333333333334,0.7990000247955322,0.9575000405311584,,,,,,,,,,,,,,
1.6,1.0,28,2,0.09023447271357192,0.9729166666666667,0.7975000143051147,0.9575000405311584,,,,,,,,,,,,,,
1.6,1.0,29,2,0.08769718509048541,0.9735,0.796500027179718,0.9575000405311584,,,,,,,,,,,,,,
1.6,1.0,30,2,0.08529052011510159,0.9740833333333333,0.7950000166893005,0.9575000405311584,,,,37.0,38.0,37.0,35.0,31.0,30.0,25.0,20.0,13.0,10.0,276.0
1.6,1.0,1,3,7.52452082329608,0.242,0.7935000658035278,0.9545000195503235,0.45500001311302185,,,,,,,,,,,,,
1.6,1.0,2,3,5.788285529359858,0.47325,0.7940000295639038,0.9520000219345093,0.4880000352859497,,,,,,,,,,,,,
1.6,1.0,3,3,5.237698268383108,0.48741666666666666,0.7950000166893005,0.9455000162124634,0.49250003695487976,,,,,,,,,,,,,
1.6,1.0,4,3,3.6560297405466122,0.5183333333333333,0.7985000610351562,0.9045000672340393,0.6355000138282776,,,,,,,,,,,,,
1.6,1.0,5,3,1.4383598794328405,0.761,0.7835000157356262,0.7880000472068787,0.843500018119812,,,,,,,,,,,,,
1.6,1.0,6,3,0.7899104959153115,0.8794166666666666,0.7680000066757202,0.7310000061988831,0.8960000276565552,,,,,,,,,,,,,
1.6,1.0,7,3,0.5452095761578134,0.9171666666666667,0.7535000443458557,0.690500020980835,0.9255000352859497,,,,,,,,,,,,,
1.6,1.0,8,3,0.41782764686231916,0.9383333333333334,0.7440000176429749,0.6665000319480896,0.9395000338554382,,,,,,,,,,,,,
1.6,1.0,9,3,0.34065016267940085,0.9501666666666667,0.7385000586509705,0.6485000252723694,0.9440000653266907,,,,,,,,,,,,,
1.6,1.0,10,3,0.2878616315491022,0.95825,0.7355000376701355,0.6295000314712524,0.9485000371932983,,,,,,,,,,,,,
1.6,1.0,11,3,0.24977688929264216,0.9649166666666666,0.7285000085830688,0.6205000281333923,0.9530000686645508,,,,,,,,,,,,,
1.6,1.0,12,3,0.2200953062782262,0.9694166666666667,0.7255000472068787,0.6080000400543213,0.9605000615119934,,,,,,,,,,,,,
1.6,1.0,13,3,0.19626595560421653,0.9724166666666667,0.7210000157356262,0.6005000472068787,0.9635000228881836,,,,,,,,,,,,,
1.6,1.0,14,3,0.17608963945840903,0.9754166666666667,0.718500018119812,0.5925000309944153,0.9645000696182251,,,,,,,,,,,,,
1.6,1.0,15,3,0.15888160894169134,0.978,0.7165000438690186,0.5850000381469727,0.9670000672340393,,,,,,,,,,,,,
1.6,1.0,16,3,0.1454975526938413,0.9800833333333333,0.7125000357627869,0.5770000219345093,0.9690000414848328,,,,,,,,,,,,,
1.6,1.0,17,3,0.13381807839478108,0.9815,0.7100000381469727,0.5740000009536743,0.9695000648498535,,,,,,,,,,,,,
1.6,1.0,18,3,0.12363865584670071,0.98275,0.7100000381469727,0.5730000138282776,0.971500039100647,,,,,,,,,,,,,
1.6,1.0,19,3,0.11371566500871423,0.9840833333333333,0.7070000171661377,0.5690000057220459,0.9720000624656677,,,,,,,,,,,,,
1.6,1.0,20,3,0.10536323638850863,0.9855,0.7070000171661377,0.5635000467300415,0.9730000495910645,,,,,,,,,,,,,
1.6,1.0,21,3,0.098492011754833,0.9865833333333334,0.7040000557899475,0.5580000281333923,0.9735000729560852,,,,,,,,,,,,,
1.6,1.0,22,3,0.09104924552895605,0.9875833333333334,0.7015000581741333,0.5540000200271606,0.9745000600814819,,,,,,,,,,,,,
1.6,1.0,23,3,0.08516605263774066,0.98875,0.6985000371932983,0.550000011920929,0.9745000600814819,,,,,,,,,,,,,
1.6,1.0,24,3,0.07996420787914874,0.9896666666666667,0.6970000267028809,0.5475000143051147,0.9755000472068787,,,,,,,,,,,,,
1.6,1.0,25,3,0.07509473916836717,0.9905833333333334,0.6950000524520874,0.5480000376701355,0.9760000705718994,,,,,,,,,,,,,
1.6,1.0,26,3,0.07087850631363293,0.9911666666666666,0.6930000185966492,0.5450000166893005,0.9760000705718994,,,,,,,,,,,,,
1.6,1.0,27,3,0.0666028396152158,0.9919166666666667,0.690500020980835,0.5415000319480896,0.9760000705718994,,,,,,,,,,,,,
1.6,1.0,28,3,0.0627574557116493,0.9920833333333333,0.6895000338554382,0.5394999980926514,0.9760000705718994,,,,,,,,,,,,,
1.6,1.0,29,3,0.059146987166543034,0.9924166666666666,0.6880000233650208,0.5380000472068787,0.9775000214576721,,,,,,,,,,,,,
1.6,1.0,30,3,0.05574701261518404,0.993,0.6845000386238098,0.5355000495910645,0.9775000214576721,,,74.0,69.0,64.0,59.0,53.0,47.0,38.0,28.0,17.0,9.0,458.0
1.6,1.0,1,4,14.25682069900188,0.0,0.6890000104904175,0.5425000190734863,0.9705000519752502,0.0,,,,,,,,,,,,
1.6,1.0,2,4,12.247648675391014,0.0,0.6875000596046448,0.5509999990463257,0.9565000534057617,0.0,,,,,,,,,,,,
1.6,1.0,3,4,7.508121764406245,0.19766666666666666,0.6925000548362732,0.5610000491142273,0.9290000200271606,0.38750001788139343,,,,,,,,,,,,
1.6,1.0,4,4,5.54662617216719,0.42916666666666664,0.6985000371932983,0.5700000524520874,0.8995000720024109,0.45650002360343933,,,,,,,,,,,,
1.6,1.0,5,4,5.18476081148107,0.4671666666666667,0.7005000114440918,0.5760000348091125,0.8870000243186951,0.47200003266334534,,,,,,,,,,,,
1.6,1.0,6,4,4.956832675223655,0.47675,0.6995000243186951,0.5790000557899475,0.8790000677108765,0.47950002551078796,,,,,,,,,,,,
1.6,1.0,7,4,4.720114375682587,0.48133333333333334,0.6995000243186951,0.5865000486373901,0.8715000152587891,0.48250001668930054,,,,,,,,,,,,
1.6,1.0,8,4,4.401890820645272,0.48491666666666666,0.703000009059906,0.5925000309944153,0.862500011920929,0.4845000207424164,,,,,,,,,,,,
1.6,1.0,9,4,3.878104737464418,0.5043333333333333,0.7000000476837158,0.593000054359436,0.8565000295639038,0.5205000042915344,,,,,,,,,,,,
1.6,1.0,10,4,3.123571498596922,0.57225,0.6960000395774841,0.5920000076293945,0.846500039100647,0.6045000553131104,,,,,,,,,,,,
1.6,1.0,11,4,2.4405790922489574,0.6601666666666667,0.6820000410079956,0.5805000066757202,0.8240000605583191,0.6695000529289246,,,,,,,,,,,,
1.6,1.0,12,4,1.9659556467482384,0.7314166666666667,0.6630000472068787,0.562000036239624,0.796500027179718,0.7320000529289246,,,,,,,,,,,,
1.6,1.0,13,4,1.6390241872757039,0.7840833333333334,0.6370000243186951,0.5430000424385071,0.7785000205039978,0.7710000276565552,,,,,,,,,,,,
1.6,1.0,14,4,1.3947209043705717,0.818,0.624500036239624,0.5250000357627869,0.7615000605583191,0.7990000247955322,,,,,,,,,,,,
1.6,1.0,15,4,1.194661465096981,0.8441666666666666,0.6025000214576721,0.5045000314712524,0.7475000619888306,0.8245000243186951,,,,,,,,,,,,
1.6,1.0,16,4,1.0327468514442444,0.8655833333333334,0.5875000357627869,0.48850002884864807,0.7350000143051147,0.843500018119812,,,,,,,,,,,,
1.6,1.0,17,4,0.9015122224041756,0.8836666666666667,0.5735000371932983,0.48000001907348633,0.7245000600814819,0.8600000143051147,,,,,,,,,,,,
1.6,1.0,18,4,0.7984925153407645,0.8983333333333333,0.5605000257492065,0.46150001883506775,0.7140000462532043,0.8705000281333923,,,,,,,,,,,,
1.6,1.0,19,4,0.7175590123267884,0.909,0.5520000457763672,0.45350003242492676,0.703000009059906,0.8795000314712524,,,,,,,,,,,,
1.6,1.0,20,4,0.6488531231880188,0.9180833333333334,0.5410000085830688,0.4440000355243683,0.6985000371932983,0.8870000243186951,,,,,,,,,,,,
1.6,1.0,21,4,0.594004259702373,0.92525,0.534000039100647,0.43700000643730164,0.6895000338554382,0.8940000534057617,,,,,,,,,,,,
1.6,1.0,22,4,0.5430647596082789,0.931,0.527999997138977,0.4320000112056732,0.6820000410079956,0.8995000720024109,,,,,,,,,,,,
1.6,1.0,23,4,0.4986596540646984,0.9363333333333334,0.5190000534057617,0.4255000054836273,0.6735000610351562,0.9025000333786011,,,,,,,,,,,,
1.6,1.0,24,4,0.462474774252227,0.9400833333333334,0.5100000500679016,0.4190000295639038,0.671500027179718,0.9065000414848328,,,,,,,,,,,,
1.6,1.0,25,4,0.42581803977806515,0.9448333333333333,0.5080000162124634,0.4180000126361847,0.6680000424385071,0.9115000367164612,,,,,,,,,,,,
1.6,1.0,26,4,0.3931373018929933,0.9495,0.5040000081062317,0.41100001335144043,0.6650000214576721,0.9130000472068787,,,,,,,,,,,,
1.6,1.0,27,4,0.3641867754743137,0.95275,0.5015000104904175,0.4075000286102295,0.6575000286102295,0.9165000319480896,,,,,,,,,,,,
1.6,1.0,28,4,0.3389602077906912,0.9565,0.4930000305175781,0.40050002932548523,0.6530000567436218,0.9200000166893005,,,,,,,,,,,,
1.6,1.0,29,4,0.31452814239929333,0.95975,0.4870000183582306,0.40050002932548523,0.6515000462532043,0.9230000376701355,,,,,,,,,,,,
1.6,1.0,30,4,0.2920942993319415,0.9620833333333333,0.48350003361701965,0.39350003004074097,0.6460000276565552,0.9240000247955322,,64.0,58.0,52.0,46.0,40.0,35.0,30.0,23.0,17.0,14.0,379.0
1.6,1.0,1,5,14.23389167988554,0.0,0.4765000343322754,0.4035000205039978,0.6565000414848328,0.9150000214576721,0.0,,,,,,,,,,,
1.6,1.0,2,5,11.663062410151705,0.0,0.4815000295639038,0.40950003266334534,0.659000039100647,0.9120000600814819,0.0,,,,,,,,,,,
1.6,1.0,3,5,7.800147599362313,0.07383333333333333,0.48750001192092896,0.4140000343322754,0.6620000600814819,0.9065000414848328,0.22050000727176666,,,,,,,,,,,
1.6,1.0,4,5,3.6921761073964707,0.44925,0.49000000953674316,0.41600000858306885,0.6610000133514404,0.8970000147819519,0.6270000338554382,,,,,,,,,,,
1.6,1.0,5,5,1.641367347950631,0.7478333333333333,0.48850002884864807,0.4195000231266022,0.6540000438690186,0.8785000443458557,0.8075000643730164,,,,,,,,,,,
1.6,1.0,6,5,1.0404806270244273,0.85225,0.48750001192092896,0.4180000126361847,0.6480000019073486,0.8640000224113464,0.874500036239624,,,,,,,,,,,
1.6,1.0,7,5,0.7843388751783269,0.8904166666666666,0.49000000953674316,0.41750001907348633,0.6380000114440918,0.8535000681877136,0.9030000567436218,,,,,,,,,,,
1.6,1.0,8,5,0.6384713274050267,0.915,0.4880000352859497,0.4220000207424164,0.6295000314712524,0.8415000438690186,0.9135000705718994,,,,,,,,,,,
1.6,1.0,9,5,0.541752233229419,0.92875,0.48500001430511475,0.4195000231266022,0.6220000386238098,0.8330000638961792,0.9255000352859497,,,,,,,,,,,
1.6,1.0,10,5,0.4699836583372126,0.9383333333333334,0.4855000376701355,0.4180000126361847,0.6145000457763672,0.8270000219345093,0.9360000491142273,,,,,,,,,,,
1.6,1.0,11,5,0.41441720450653674,0.9456666666666667,0.484000027179718,0.41700002551078796,0.6100000143051147,0.8185000419616699,0.9425000548362732,,,,,,,,,,,
1.6,1.0,12,5,0.37243251882969064,0.9516666666666667,0.48500001430511475,0.4140000343322754,0.6055000424385071,0.8115000128746033,0.9465000629425049,,,,,,,,,,,
1.6,1.0,13,5,0.3373029015046802,0.957,0.48100003600120544,0.41200003027915955,0.6010000109672546,0.8060000538825989,0.9505000710487366,,,,,,,,,,,
1.6,1.0,14,5,0.30834886114648047,0.9600833333333333,0.48000001907348633,0.41100001335144043,0.596500039100647,0.8015000224113464,0.9540000557899475,,,,,,,,,,,
1.6,1.0,15,5,0.28469313201593593,0.9636666666666667,0.48000001907348633,0.40550002455711365,0.5940000414848328,0.799500048160553,0.956000030040741,,,,,,,,,,,
1.6,1.0,16,5,0.26442382126016184,0.967,0.47950002551078796,0.40450000762939453,0.5895000100135803,0.7930000424385071,0.9575000405311584,,,,,,,,,,,
1.6,1.0,17,5,0.2462469646905331,0.9690833333333333,0.4775000214576721,0.40300002694129944,0.5905000567436218,0.7910000085830688,0.9590000510215759,,,,,,,,,,,
1.6,1.0,18,5,0.22940696976048516,0.97075,0.4765000343322754,0.40300002694129944,0.5875000357627869,0.7865000367164612,0.9605000615119934,,,,,,,,,,,
1.6,1.0,19,5,0.21516251157810715,0.9721666666666666,0.4755000174045563,0.4025000333786011,0.5840000510215759,0.7830000519752502,0.9630000591278076,,,,,,,,,,,
1.6,1.0,20,5,0.20237505239771403,0.9739166666666667,0.4765000343322754,0.40300002694129944,0.5790000557899475,0.7790000438690186,0.9635000228881836,,,,,,,,,,,
1.6,1.0,21,5,0.1901290953317855,0.9759166666666667,0.47600001096725464,0.40150001645088196,0.5770000219345093,0.7765000462532043,0.9650000333786011,,,,,,,,,,,
1.6,1.0,22,5,0.17901904849295922,0.9769166666666667,0.4740000367164612,0.40150001645088196,0.5755000114440918,0.7745000123977661,0.9670000672340393,,,,,,,,,,,
1.6,1.0,23,5,0.16903401831997203,0.9784166666666667,0.47350001335144043,0.3995000123977661,0.5720000267028809,0.7715000510215759,0.9670000672340393,,,,,,,,,,,
1.6,1.0,24,5,0.16018814006027707,0.9790833333333333,0.47050002217292786,0.3985000252723694,0.5705000162124634,0.768500030040741,0.9675000309944153,,,,,,,,,,,
1.6,1.0,25,5,0.15274807698826523,0.9803333333333333,0.46950003504753113,0.39750000834465027,0.5695000290870667,0.7665000557899475,0.968500018119812,,,,,,,,,,,
1.6,1.0,26,5,0.14461604570177325,0.9815,0.468500018119812,0.3970000147819519,0.5695000290870667,0.7645000219345093,0.9695000648498535,,,,,,,,,,,
1.6,1.0,27,5,0.1381546483632732,0.98225,0.46800002455711365,0.39750000834465027,0.5670000314712524,0.7615000605583191,0.9695000648498535,,,,,,,,,,,
1.6,1.0,28,5,0.13259623769393308,0.9833333333333333,0.46550002694129944,0.398000031709671,0.5649999976158142,0.7615000605583191,0.9700000286102295,,,,,,,,,,,
1.6,1.0,29,5,0.12659664835008058,0.98425,0.46550002694129944,0.3970000147819519,0.5635000467300415,0.7595000267028809,0.9700000286102295,,,,,,,,,,,
1.6,1.0,30,5,0.12132771243836651,0.9845833333333334,0.4645000100135803,0.3955000042915344,0.5635000467300415,0.7575000524520874,0.9700000286102295,67.0,58.0,54.0,47.0,40.0,34.0,27.0,19.0,12.0,9.0,367.0
