alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,1.0,1,1,0.21935737878084183,0.94725,0.9690000414848328,,,,,,,,,,,,,,,
1.6,1.0,2,1,0.0774993213250282,0.9775833333333334,0.9740000367164612,,,,,,,,,,,,,,,
1.6,1.0,3,1,0.06364838339071324,0.9813333333333333,0.9775000214576721,,,,,,,,,,,,,,,
1.6,1.0,4,1,0.0532473182166986,0.9843333333333333,0.9790000319480896,,,,,,,,,,,,,,,
1.6,1.0,5,1,0.04659211682155728,0.9864166666666667,0.9800000190734863,,,,,,,,,,,,,,,
1.6,1.0,6,1,0.04169202638552227,0.9875,0.9785000681877136,,,,,,,,,,,,,,,
1.6,1.0,7,1,0.038694318175870684,0.9885833333333334,0.9805000424385071,,,,,,,,,,,,,,,
1.6,1.0,8,1,0.03577995439495971,0.9895833333333334,0.9810000658035278,,,,,,,,,,,,,,,
1.6,1.0,9,1,0.033908400228841507,0.9901666666666666,0.9815000295639038,,,,,,,,,,,,,,,
1.6,1.0,10,1,0.03196886693068007,0.9905,0.9830000400543213,,,,,,,,,,,,,,,
1.6,1.0,11,1,0.0302581430284029,0.9910833333333333,0.9830000400543213,,,,,,,,,,,,,,,
1.6,1.0,12,1,0.028872398709125342,0.9919166666666667,0.9825000762939453,,,,,,,,,,,,,,,
1.6,1.0,13,1,0.02808022220926161,0.9914166666666666,0.983500063419342,,,,,,,,,,,,,,,
1.6,1.0,14,1,0.026689058068168767,0.9918333333333333,0.9845000505447388,,,,,,,,,,,,,,,
1.6,1.0,15,1,0.02576233218721253,0.9925833333333334,0.9830000400543213,,,,,,,,,,,,,,,
1.6,1.0,16,1,0.024362362851884138,0.99275,0.9855000376701355,,,,,,,,,,,,,,,
1.6,1.0,17,1,0.023874705758916728,0.9929166666666667,0.9855000376701355,,,,,,,,,,,,,,,
1.6,1.0,18,1,0.02291413339132324,0.9935,0.9845000505447388,,,,,,,,,,,,,,,
1.6,1.0,19,1,0.02213198309169805,0.9938333333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.6,1.0,20,1,0.021294806588520395,0.99375,0.9845000505447388,,,,,,,,,,,,,,,
1.6,1.0,21,1,0.020836275910582156,0.9938333333333333,0.987000048160553,,,,,,,,,,,,,,,
1.6,1.0,22,1,0.020459677006038738,0.9941666666666666,0.987000048160553,,,,,,,,,,,,,,,
1.6,1.0,23,1,0.020165410943012288,0.9943333333333333,0.9850000739097595,,,,,,,,,,,,,,,
1.6,1.0,24,1,0.019554378806633202,0.9940833333333333,0.9880000352859497,,,,,,,,,,,,,,,
1.6,1.0,25,1,0.018971971085077113,0.9945833333333334,0.9855000376701355,,,,,,,,,,,,,,,
1.6,1.0,26,1,0.018080433327803746,0.9946666666666667,0.9885000586509705,,,,,,,,,,,,,,,
1.6,1.0,27,1,0.017667491749384777,0.9949166666666667,0.9850000739097595,,,,,,,,,,,,,,,
1.6,1.0,28,1,0.01707455364521593,0.9950833333333333,0.9865000247955322,,,,,,,,,,,,,,,
1.6,1.0,29,1,0.016527674138605435,0.99525,0.9875000715255737,,,,,,,,,,,,,,,
1.6,1.0,30,1,0.015937554662393286,0.9955,0.9875000715255737,,,,,33.0,31.0,27.0,25.0,24.0,22.0,18.0,18.0,16.0,12.0,226.0
1.6,1.0,1,2,4.1692839131710375,0.29025,0.9610000252723694,0.7520000338554382,,,,,,,,,,,,,,
1.6,1.0,2,2,0.7329045825816215,0.84825,0.9230000376701355,0.8950000405311584,,,,,,,,,,,,,,
1.6,1.0,3,2,0.4388748632466539,0.90725,0.906000018119812,0.9185000658035278,,,,,,,,,,,,,,
1.6,1.0,4,2,0.3278764067812169,0.92725,0.8875000476837158,0.9265000224113464,,,,,,,,,,,,,,
1.6,1.0,5,2,0.2666965769802002,0.9383333333333334,0.8735000491142273,0.9325000643730164,,,,,,,,,,,,,,
1.6,1.0,6,2,0.22954888205896032,0.9461666666666667,0.8675000667572021,0.936500072479248,,,,,,,,,,,,,,
1.6,1.0,7,2,0.20429615612993848,0.9500833333333333,0.862000048160553,0.9410000443458557,,,,,,,,,,,,,,
1.6,1.0,8,2,0.18674888822468036,0.9535,0.8575000166893005,0.9435000419616699,,,,,,,,,,,,,,
1.6,1.0,9,2,0.1732431376709583,0.95675,0.8530000448226929,0.9465000629425049,,,,,,,,,,,,,,
1.6,1.0,10,2,0.16263747001264958,0.9594166666666667,0.8490000367164612,0.9475000500679016,,,,,,,,,,,,,,
1.6,1.0,11,2,0.15327213411318494,0.9606666666666667,0.843000054359436,0.9495000243186951,,,,,,,,,,,,,,
1.6,1.0,12,2,0.14584572074261118,0.9613333333333334,0.8410000205039978,0.9505000710487366,,,,,,,,,,,,,,
1.6,1.0,13,2,0.13944485319897215,0.9625833333333333,0.8400000333786011,0.9510000348091125,,,,,,,,,,,,,,
1.6,1.0,14,2,0.13368017925940295,0.9634166666666667,0.8375000357627869,0.95250004529953,,,,,,,,,,,,,,
1.6,1.0,15,2,0.12852343399711746,0.9644166666666667,0.8350000381469727,0.9520000219345093,,,,,,,,,,,,,,
1.6,1.0,16,2,0.12381509320929329,0.9658333333333333,0.831000030040741,0.9545000195503235,,,,,,,,,,,,,,
1.6,1.0,17,2,0.11959382588479747,0.9668333333333333,0.8280000686645508,0.955500066280365,,,,,,,,,,,,,,
1.6,1.0,18,2,0.11549470728223628,0.96725,0.8250000476837158,0.9535000324249268,,,,,,,,,,,,,,
1.6,1.0,19,2,0.11178767694992588,0.9679166666666666,0.8220000267028809,0.9545000195503235,,,,,,,,,,,,,,
1.6,1.0,20,2,0.1085222227340366,0.9686666666666667,0.8205000162124634,0.9545000195503235,,,,,,,,,,,,,,
1.6,1.0,21,2,0.1054814105774177,0.969,0.8185000419616699,0.955500066280365,,,,,,,,,,,,,,
1.6,1.0,22,2,0.10276663957282584,0.96975,0.8165000677108765,0.9565000534057617,,,,,,,,,,,,,,
1.6,1.0,23,2,0.09955782441303451,0.9700833333333333,0.815000057220459,0.9565000534057617,,,,,,,,,,,,,,
1.6,1.0,24,2,0.09722301889052416,0.9706666666666667,0.8130000233650208,0.9575000405311584,,,,,,,,,,,,,,
1.6,1.0,25,2,0.0949092007024174,0.9719166666666667,0.8130000233650208,0.9585000276565552,,,,,,,,,,,,,,
