alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.0,1.0,1,1,0.22049776868934326,0.9438333333333333,0.9805000424385071,,,,,,,,,,,,,,,
1.0,1.0,2,1,0.05477735390292203,0.9868333333333333,0.983500063419342,,,,,,,,,,,,,,,
1.0,1.0,3,1,0.04386447815898251,0.988,0.987000048160553,,,,,,,,,,,,,,,
1.0,1.0,4,1,0.03877213364467025,0.9886666666666667,0.9880000352859497,,,,,,,,,,,,,,,
1.0,1.0,5,1,0.03554428165699256,0.9893333333333333,0.9845000505447388,,,,,,,,,,,,,,,
1.0,1.0,6,1,0.032219115961739354,0.9900833333333333,0.9880000352859497,,,,,,,,,,,,,,,
1.0,1.0,7,1,0.030032065791137357,0.9911666666666666,0.987000048160553,,,,,,,,,,,,,,,
1.0,1.0,8,1,0.02836880084880172,0.99125,0.9865000247955322,,,,,,,,,,,,,,,
1.0,1.0,9,1,0.025630243107716135,0.992,0.9885000586509705,,,,,,,,,,,,,,,
1.0,1.0,10,1,0.023788194045761324,0.9926666666666667,0.9895000457763672,,,,,,,,,,,,,,,
1.0,1.0,11,1,0.022114568652505887,0.9924166666666666,0.9885000586509705,,,,,,,,,,,,,,,
1.0,1.0,12,1,0.02045744875733285,0.99375,0.9885000586509705,,,,,,,,,,,,,,,
1.0,1.0,13,1,0.020580268588828596,0.9936666666666667,0.9880000352859497,,,,,,,,,,,,,,,
1.0,1.0,14,1,0.02011771111481605,0.9933333333333333,0.9875000715255737,,,,,,,,,,,,,,,
1.0,1.0,15,1,0.017010147319214932,0.9949166666666667,0.987000048160553,,,,,,,,,,,,,,,
1.0,1.0,16,1,0.01703955936790543,0.99475,0.9865000247955322,,,,,,,,,,,,,,,
1.0,1.0,17,1,0.0181545430516943,0.9936666666666667,0.9895000457763672,,,,,,,,,,,,,,,
1.0,1.0,18,1,0.01677558025805914,0.9949166666666667,0.9895000457763672,,,,,,,,,,,,,,,
1.0,1.0,19,1,0.013585642958555291,0.9960833333333333,0.9895000457763672,,,,,,,,,,,,,,,
1.0,1.0,20,1,0.016182465674454704,0.9943333333333333,0.9890000224113464,,,,,,,,,,,,,,,
1.0,1.0,21,1,0.016123459590202633,0.9946666666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.0,1.0,22,1,0.012739077547287687,0.9958333333333333,0.9890000224113464,,,,,,,,,,,,,,,
1.0,1.0,23,1,0.011282991746717945,0.997,0.9915000200271606,,,,,,,,,,,,,,,
1.0,1.0,24,1,0.0121940107708995,0.9960833333333333,0.9915000200271606,,,,,,,,,,,,,,,
1.0,1.0,25,1,0.010508949140166032,0.9966666666666667,0.9880000352859497,,,,,,,,,,,,,,,
1.0,1.0,26,1,0.011614422104569113,0.99575,0.9915000200271606,,,,,,,,,,,,,,,
1.0,1.0,27,1,0.008949042328861245,0.9975,0.9910000562667847,,,,,,,,,,,,,,,
1.0,1.0,28,1,0.008868004394784332,0.9968333333333333,0.9895000457763672,,,,,,,,,,,,,,,
1.0,1.0,29,1,0.0075661957999592295,0.9978333333333333,0.9895000457763672,,,,,,,,,,,,,,,
1.0,1.0,30,1,0.007331034645408472,0.9980833333333333,0.9935000538825989,,,,,33.0,30.0,28.0,30.0,21.0,16.0,13.0,10.0,9.0,7.0,197.0
