alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.0,1.0,1,1,0.19325014897324938,0.9469166666666666,0.9810000658035278,,,,,,,,,,,,,,,
1.0,1.0,2,1,0.046073380986506,0.9864166666666667,0.9805000424385071,,,,,,,,,,,,,,,
1.0,1.0,3,1,0.03568904951928144,0.99,0.9855000376701355,,,,,,,,,,,,,,,
1.0,1.0,4,1,0.030637499281859146,0.9904166666666666,0.9850000739097595,,,,,,,,,,,,,,,
1.0,1.0,5,1,0.026500063670918027,0.9925,0.9880000352859497,,,,,,,,,,,,,,,
1.0,1.0,6,1,0.02368474223135792,0.9925833333333334,0.9845000505447388,,,,,,,,,,,,,,,
1.0,1.0,7,1,0.023395708130494235,0.9928333333333333,0.9885000586509705,,,,,,,,,,,,,,,
1.0,1.0,8,1,0.01936752803405707,0.994,0.9910000562667847,,,,,,,,,,,,,,,
1.0,1.0,9,1,0.017376337713126015,0.9945833333333334,0.9905000329017639,,,,,,,,,,,,,,,
1.0,1.0,10,1,0.015189515446570325,0.9953333333333333,0.9900000691413879,,,,,,,,,,,,,,,
1.0,1.0,11,1,0.014525850993293793,0.9955,0.9860000610351562,,,,,,,,,,,,,,,
1.0,1.0,12,1,0.015530024598194088,0.9951666666666666,0.9900000691413879,,,,,,,,,,,,,,,
1.0,1.0,13,1,0.01196094685942529,0.9965,0.9900000691413879,,,,,,,,,,,,,,,
1.0,1.0,14,1,0.012879672906103921,0.9964166666666666,0.9915000200271606,,,,,,,,,,,,,,,
1.0,1.0,15,1,0.010847206991611723,0.9970833333333333,0.9925000667572021,,,,,,,,,,,,,,,
1.0,1.0,16,1,0.013379700537622372,0.9955833333333334,0.9925000667572021,,,,,,,,,,,,,,,
1.0,1.0,17,1,0.010165595336807297,0.9970833333333333,0.9885000586509705,,,,,,,,,,,,,,,
1.0,1.0,18,1,0.009025980994610631,0.9973333333333333,0.9915000200271606,,,,,,,,,,,,,,,
1.0,1.0,19,1,0.007171644879990515,0.9980833333333333,0.9925000667572021,,,,,,,,,,,,,,,
1.0,1.0,20,1,0.006761172242670696,0.9980833333333333,0.9920000433921814,,,,,,,,,,,,,,,
1.0,1.0,21,1,0.0073956587045958784,0.9979166666666667,0.9905000329017639,,,,,,,,,,,,,,,
1.0,1.0,22,1,0.006267442904224501,0.998,0.9915000200271606,,,,,,,,,,,,,,,
1.0,1.0,23,1,0.0085621505351539,0.99725,0.9885000586509705,,,,,,,,,,,,,,,
1.0,1.0,24,1,0.005192629994200344,0.99875,0.9920000433921814,,,,,,,,,,,,,,,
1.0,1.0,25,1,0.004223003546320932,0.9990833333333333,0.9910000562667847,,,,,,,,,,,,,,,
1.0,1.0,26,1,0.00464347925562253,0.9984166666666666,0.9905000329017639,,,,,,,,,,,,,,,
1.0,1.0,27,1,0.0032507521570957405,0.9991666666666666,0.9925000667572021,,,,,,,,,,,,,,,
1.0,1.0,28,1,0.0029582156635018344,0.9994166666666666,0.9905000329017639,,,,,,,,,,,,,,,
1.0,1.0,29,1,0.002947276054405944,0.9993333333333333,0.9905000329017639,,,,,,,,,,,,,,,
1.0,1.0,30,1,0.0027492636854344224,0.9995,0.9915000200271606,,,,,33.0,32.0,29.0,28.0,25.0,23.0,18.0,18.0,12.0,13.0,231.0
1.0,1.0,1,2,2.3191715608885946,0.6011666666666666,0.9040000438690186,0.9155000448226929,,,,,,,,,,,,,,
1.0,1.0,2,2,0.23892052741126812,0.9416666666666667,0.8535000681877136,0.9440000653266907,,,,,,,,,,,,,,
1.0,1.0,3,2,0.1624361243138605,0.9579166666666666,0.8370000123977661,0.9460000395774841,,,,,,,,,,,,,,
1.0,1.0,4,2,0.13020503992571475,0.9648333333333333,0.8250000476837158,0.9500000476837158,,,,,,,,,,,,,,
1.0,1.0,5,2,0.11075324412593816,0.9685833333333334,0.8115000128746033,0.9535000324249268,,,,,,,,,,,,,,
1.0,1.0,6,2,0.09893218002856728,0.97025,0.8040000200271606,0.955500066280365,,,,,,,,,,,,,,
1.0,1.0,7,2,0.08916179415710429,0.97225,0.7970000505447388,0.9580000638961792,,,,,,,,,,,,,,
1.0,1.0,8,2,0.08159328160926382,0.9745833333333334,0.7900000214576721,0.9580000638961792,,,,,,,,,,,,,,
1.0,1.0,9,2,0.0758828991389972,0.9760833333333333,0.7850000262260437,0.9605000615119934,,,,,,,,,,,,,,
1.0,1.0,10,2,0.07051765839470193,0.978,0.781000018119812,0.9610000252723694,,,,,,,,,,,,,,
1.0,1.0,11,2,0.06625824730764045,0.9784166666666667,0.7770000100135803,0.9610000252723694,,,,,,,,,,,,,,
1.0,1.0,12,2,0.06197344271981336,0.97925,0.7760000228881836,0.9615000486373901,,,,,,,,,,,,,,
1.0,1.0,13,2,0.058763594772825216,0.9805833333333334,0.7710000276565552,0.9650000333786011,,,,,,,,,,,,,,
1.0,1.0,14,2,0.05611525261972813,0.98225,0.7700000405311584,0.9630000591278076,,,,,,,,,,,,,,
1.0,1.0,15,2,0.05332115874130358,0.9828333333333333,0.765500009059906,0.9635000228881836,,,,,,,,,,,,,,
1.0,1.0,16,2,0.05042158953964393,0.9835,0.76500004529953,0.9620000720024109,,,,,,,,,,,,,,
1.0,1.0,17,2,0.04808807400788399,0.9836666666666667,0.7615000605583191,0.9640000462532043,,,,,,,,,,,,,,
1.0,1.0,18,2,0.04643381609422888,0.9845833333333334,0.7615000605583191,0.9650000333786011,,,,,,,,,,,,,,
1.0,1.0,19,2,0.044045565213928835,0.98525,0.7620000243186951,0.9645000696182251,,,,,,,,,,,,,,
1.0,1.0,20,2,0.04179660843665454,0.9851666666666666,0.7605000138282776,0.9635000228881836,,,,,,,,,,,,,,
1.0,1.0,21,2,0.039676576540706325,0.98625,0.7600000500679016,0.9660000205039978,,,,,,,,,,,,,,
1.0,1.0,22,2,0.037942728399239636,0.9869166666666667,0.7595000267028809,0.9665000438690186,,,,,,,,,,,,,,
1.0,1.0,23,2,0.036543858029503135,0.9879166666666667,0.7595000267028809,0.9670000672340393,,,,,,,,,,,,,,
1.0,1.0,24,2,0.03505658070269497,0.98875,0.7580000162124634,0.9650000333786011,,,,,,,,,,,,,,
1.0,1.0,25,2,0.033692555952856834,0.9889166666666667,0.7575000524520874,0.9660000205039978,,,,,,,,,,,,,,
1.0,1.0,26,2,0.03235112386136415,0.9899166666666667,0.7575000524520874,0.9660000205039978,,,,,,,,,,,,,,
1.0,1.0,27,2,0.03114401995937558,0.98975,0.7565000653266907,0.9665000438690186,,,,,,,,,,,,,,
1.0,1.0,28,2,0.029672663361626737,0.9905833333333334,0.7565000653266907,0.9635000228881836,,,,,,,,,,,,,,
1.0,1.0,29,2,0.028704726929835816,0.9906666666666667,0.7555000185966492,0.9660000205039978,,,,,,,,,,,,,,
1.0,1.0,30,2,0.027377381618630063,0.9915833333333334,0.7550000548362732,0.9650000333786011,,,,37.0,36.0,35.0,35.0,31.0,29.0,21.0,21.0,15.0,16.0,276.0
1.0,1.0,1,3,5.799533291065947,0.4795833333333333,0.753000020980835,0.8550000190734863,0.530500054359436,,,,,,,,,,,,,
1.0,1.0,2,3,0.8246160490398712,0.8613333333333333,0.7275000214576721,0.6655000448226929,0.9500000476837158,,,,,,,,,,,,,
1.0,1.0,3,3,0.27841324755486024,0.9633333333333334,0.7065000534057617,0.5879999995231628,0.968000054359436,,,,,,,,,,,,,
1.0,1.0,4,3,0.16596263413258056,0.9793333333333333,0.6925000548362732,0.5490000247955322,0.9740000367164612,,,,,,,,,,,,,
1.0,1.0,5,3,0.13375960496511866,0.9829166666666667,0.6945000290870667,0.5445000529289246,0.9770000576972961,,,,,,,,,,,,,
1.0,1.0,6,3,0.11146334938685153,0.9855,0.6895000338554382,0.5240000486373901,0.9820000529289246,,,,,,,,,,,,,
1.0,1.0,7,3,0.08421320925736701,0.988,0.6880000233650208,0.5080000162124634,0.9805000424385071,,,,,,,,,,,,,
1.0,1.0,8,3,0.06263640996296593,0.9910833333333333,0.6820000410079956,0.5010000467300415,0.9820000529289246,,,,,,,,,,,,,
1.0,1.0,9,3,0.06822370503474265,0.99075,0.6780000329017639,0.49650001525878906,0.9815000295639038,,,,,,,,,,,,,
1.0,1.0,10,3,0.049290843601796794,0.9933333333333333,0.6765000224113464,0.4970000088214874,0.9825000762939453,,,,,,,,,,,,,
1.0,1.0,11,3,0.03787284318984367,0.9944166666666666,0.6720000505447388,0.49650001525878906,0.9830000400543213,,,,,,,,,,,,,
1.0,1.0,12,3,0.031643544929968986,0.9951666666666666,0.6725000143051147,0.48750001192092896,0.983500063419342,,,,,,,,,,,,,
1.0,1.0,13,3,0.029299948794861384,0.9953333333333333,0.6720000505447388,0.4870000183582306,0.984000027179718,,,,,,,,,,,,,
1.0,1.0,14,3,0.026696459547507555,0.9959166666666667,0.671500027179718,0.4830000102519989,0.9845000505447388,,,,,,,,,,,,,
1.0,1.0,15,3,0.024392824936125605,0.99625,0.6695000529289246,0.4805000126361847,0.9845000505447388,,,,,,,,,,,,,
1.0,1.0,16,3,0.024515580468900264,0.9960833333333333,0.6705000400543213,0.4780000150203705,0.9845000505447388,,,,,,,,,,,,,
1.0,1.0,17,3,0.019672366641858157,0.9969166666666667,0.6720000505447388,0.47850000858306885,0.9850000739097595,,,,,,,,,,,,,
1.0,1.0,18,3,0.017588802062512496,0.9971666666666666,0.6710000038146973,0.4790000319480896,0.9850000739097595,,,,,,,,,,,,,
1.0,1.0,19,3,0.016401116971850416,0.9973333333333333,0.671500027179718,0.47850000858306885,0.9850000739097595,,,,,,,,,,,,,
1.0,1.0,20,3,0.013625214011204043,0.9975,0.6690000295639038,0.47450003027915955,0.9855000376701355,,,,,,,,,,,,,
1.0,1.0,21,3,0.01163183445602586,0.9980833333333333,0.6675000190734863,0.4740000367164612,0.9860000610351562,,,,,,,,,,,,,
1.0,1.0,22,3,0.010823953660060106,0.9984166666666666,0.6675000190734863,0.47200003266334534,0.9860000610351562,,,,,,,,,,,,,
1.0,1.0,23,3,0.010215759796258855,0.9984166666666666,0.6665000319480896,0.4700000286102295,0.9860000610351562,,,,,,,,,,,,,
1.0,1.0,24,3,0.009728948848242772,0.9985,0.6655000448226929,0.46950003504753113,0.9860000610351562,,,,,,,,,,,,,
1.0,1.0,25,3,0.009282220684597517,0.9986666666666667,0.6655000448226929,0.4700000286102295,0.9860000610351562,,,,,,,,,,,,,
1.0,1.0,26,3,0.009453867017502025,0.9986666666666667,0.6645000576972961,0.4700000286102295,0.9865000247955322,,,,,,,,,,,,,
1.0,1.0,27,3,0.008463496989242366,0.99875,0.6645000576972961,0.4690000116825104,0.9865000247955322,,,,,,,,,,,,,
1.0,1.0,28,3,0.007526333850422661,0.9989166666666667,0.6635000109672546,0.468500018119812,0.987000048160553,,,,,,,,,,,,,
1.0,1.0,29,3,0.007057583819643812,0.999,0.6640000343322754,0.46700000762939453,0.987000048160553,,,,,,,,,,,,,
1.0,1.0,30,3,0.006799235418277911,0.999,0.6630000472068787,0.46650001406669617,0.987000048160553,,,74.0,63.0,58.0,55.0,52.0,50.0,42.0,40.0,33.0,36.0,503.0
1.0,1.0,1,4,15.37080675490359,0.08008333333333334,0.6725000143051147,0.46550002694129944,0.8710000514984131,0.4255000054836273,,,,,,,,,,,,
1.0,1.0,2,4,6.96432075601943,0.5826666666666667,0.6315000057220459,0.41450002789497375,0.737500011920929,0.7625000476837158,,,,,,,,,,,,
