alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,1.0,1,1,0.19271271259702266,0.9559166666666666,0.9770000576972961,,,,,,,,,,,,,,,
1.2,1.0,2,1,0.05847348736480196,0.9858333333333333,0.9790000319480896,,,,,,,,,,,,,,,
1.2,1.0,3,1,0.04612246704624688,0.9873333333333333,0.9800000190734863,,,,,,,,,,,,,,,
1.2,1.0,4,1,0.04075407052531521,0.9888333333333333,0.983500063419342,,,,,,,,,,,,,,,
1.2,1.0,5,1,0.03548927667570558,0.9896666666666667,0.984000027179718,,,,,,,,,,,,,,,
1.2,1.0,6,1,0.032918498673020526,0.99025,0.983500063419342,,,,,,,,,,,,,,,
1.2,1.0,7,1,0.029792508536434555,0.9918333333333333,0.9875000715255737,,,,,,,,,,,,,,,
1.2,1.0,8,1,0.027685300669969715,0.992,0.9875000715255737,,,,,,,,,,,,,,,
1.2,1.0,9,1,0.026235595053220366,0.9924166666666666,0.9855000376701355,,,,,,,,,,,,,,,
1.2,1.0,10,1,0.023959574121189244,0.993,0.9890000224113464,,,,,,,,,,,,,,,
1.2,1.0,11,1,0.022035667316076604,0.9934166666666666,0.9860000610351562,,,,,,,,,,,,,,,
1.2,1.0,12,1,0.021074790462970415,0.9939166666666667,0.987000048160553,,,,,,,,,,,,,,,
1.2,1.0,13,1,0.019561449268912064,0.9943333333333333,0.9885000586509705,,,,,,,,,,,,,,,
1.2,1.0,14,1,0.018951898973256824,0.99475,0.9895000457763672,,,,,,,,,,,,,,,
1.2,1.0,15,1,0.01729006856243978,0.9955,0.9900000691413879,,,,,,,,,,,,,,,
1.2,1.0,16,1,0.016362786719060326,0.99525,0.987000048160553,,,,,,,,,,,,,,,
1.2,1.0,17,1,0.015581119656959113,0.9956666666666667,0.9885000586509705,,,,,,,,,,,,,,,
1.2,1.0,18,1,0.014868200880455528,0.9954166666666666,0.9865000247955322,,,,,,,,,,,,,,,
1.2,1.0,19,1,0.014624221371784013,0.996,0.9880000352859497,,,,,,,,,,,,,,,
1.2,1.0,20,1,0.012452312388477172,0.9969166666666667,0.9885000586509705,,,,,,,,,,,,,,,
