alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.8,2.0,27,1,0.001359776652571646,1.0,0.9810000658035278,,,,,,,,,,,,,,,
1.8,2.0,28,1,0.0013067474634574844,1.0,0.9815000295639038,,,,,,,,,,,,,,,
1.8,2.0,29,1,0.001259377644678449,1.0,0.9815000295639038,,,,,,,,,,,,,,,
1.8,2.0,30,1,0.001217105263810694,1.0,0.9815000295639038,,,,,33.0,42.0,53.0,63.0,79.0,93.0,105.0,116.0,132.0,141.0,857.0
1.8,2.0,1,2,3.868823268312089,0.5121666666666667,0.9605000615119934,0.7880000472068787,,,,,,,,,,,,,,
1.8,2.0,2,2,0.9959902592161869,0.8411666666666666,0.9375000596046448,0.8660000562667847,,,,,,,,,,,,,,
1.8,2.0,3,2,0.6117662625743988,0.8963333333333333,0.9195000529289246,0.9020000696182251,,,,,,,,,,,,,,
1.8,2.0,4,2,0.4424657057574455,0.9195833333333333,0.9085000157356262,0.9135000705718994,,,,,,,,,,,,,,
1.8,2.0,5,2,0.34714570023277974,0.9359166666666666,0.9020000696182251,0.9230000376701355,,,,,,,,,,,,,,
1.8,2.0,6,2,0.2832220789996233,0.9436666666666667,0.8950000405311584,0.9295000433921814,,,,,,,,,,,,,,
1.8,2.0,7,2,0.23724907787239297,0.9521666666666667,0.8870000243186951,0.9330000281333923,,,,,,,,,,,,,,
1.8,2.0,8,2,0.20397592476628562,0.9575833333333333,0.8830000162124634,0.9360000491142273,,,,,,,,,,,,,,
1.8,2.0,9,2,0.17828878878239304,0.9621666666666666,0.8800000548362732,0.9380000233650208,,,,,,,,,,,,,,
1.8,2.0,10,2,0.15674055379597432,0.9664166666666667,0.8765000700950623,0.9385000467300415,,,,,,,,,,,,,,
1.8,2.0,11,2,0.13989760345244345,0.969,0.8740000128746033,0.940000057220459,,,,,,,,,,,,,,
1.8,2.0,12,2,0.12635122759743256,0.9721666666666666,0.8710000514984131,0.9415000677108765,,,,,,,,,,,,,,
1.8,2.0,13,2,0.1142644678103797,0.9755,0.8680000305175781,0.9440000653266907,,,,,,,,,,,,,,
1.8,2.0,14,2,0.1045923085209537,0.9781666666666666,0.8665000200271606,0.9440000653266907,,,,,,,,,,,,,,
1.8,2.0,15,2,0.09536294725307441,0.9799166666666667,0.8640000224113464,0.9460000395774841,,,,,,,,,,,,,,
1.8,2.0,16,2,0.08794829589215682,0.9819166666666667,0.862000048160553,0.9465000629425049,,,,,,,,,,,,,,
1.8,2.0,17,2,0.08145965504004284,0.98325,0.8595000505447388,0.9475000500679016,,,,,,,,,,,,,,
1.8,2.0,18,2,0.07599844371384763,0.9843333333333333,0.8575000166893005,0.9485000371932983,,,,,,,,,,,,,,
1.8,2.0,19,2,0.07049743895062265,0.986,0.8560000658035278,0.9495000243186951,,,,,,,,,,,,,,
1.8,2.0,20,2,0.06605241644354735,0.987,0.8555000424385071,0.9490000605583191,,,,,,,,,,,,,,
1.8,2.0,21,2,0.06185850404955922,0.9878333333333333,0.8555000424385071,0.9490000605583191,,,,,,,,,,,,,,
1.8,2.0,22,2,0.058172248866151466,0.98875,0.8555000424385071,0.9485000371932983,,,,,,,,,,,,,,
1.8,2.0,23,2,0.05475360571723828,0.9895,0.8545000553131104,0.9490000605583191,,,,,,,,,,,,,,
1.8,2.0,24,2,0.051677041538456016,0.9904166666666666,0.8530000448226929,0.9490000605583191,,,,,,,,,,,,,,
1.8,2.0,25,2,0.049220649448738614,0.9909166666666667,0.8530000448226929,0.9495000243186951,,,,,,,,,,,,,,
1.8,2.0,26,2,0.04616760687922385,0.9914166666666666,0.8525000214576721,0.9505000710487366,,,,,,,,,,,,,,
1.8,2.0,27,2,0.04372399764511972,0.9918333333333333,0.8520000576972961,0.9520000219345093,,,,,,,,,,,,,,
1.8,2.0,28,2,0.04146904576114042,0.9923333333333333,0.8515000343322754,0.95250004529953,,,,,,,,,,,,,,
1.8,2.0,29,2,0.03961925547906851,0.9925,0.8495000600814819,0.9530000686645508,,,,,,,,,,,,,,
1.8,2.0,30,2,0.03740517418593802,0.9929166666666667,0.8490000367164612,0.9545000195503235,,,,37.0,50.0,64.0,78.0,94.0,109.0,117.0,126.0,139.0,146.0,960.0
1.8,2.0,1,3,10.407576997229393,0.38116666666666665,0.8500000238418579,0.9475000500679016,0.47850000858306885,,,,,,,,,,,,,
1.8,2.0,2,3,6.049761751864819,0.50375,0.8545000553131104,0.9385000467300415,0.5840000510215759,,,,,,,,,,,,,
1.8,2.0,3,3,2.8028368417252887,0.69025,0.8540000319480896,0.8970000147819519,0.7700000405311584,,,,,,,,,,,,,
1.8,2.0,4,3,1.6310026823206152,0.8145,0.8545000553131104,0.8675000667572021,0.8425000309944153,,,,,,,,,,,,,
1.8,2.0,5,3,1.1302620267614405,0.8685833333333334,0.8520000576972961,0.8365000486373901,0.8760000467300415,,,,,,,,,,,,,
1.8,2.0,6,3,0.8526900455038599,0.8996666666666666,0.8495000600814819,0.812000036239624,0.8990000486373901,,,,,,,,,,,,,
1.8,2.0,7,3,0.6744945990912458,0.9203333333333333,0.8490000367164612,0.7940000295639038,0.9125000238418579,,,,,,,,,,,,,
1.8,2.0,8,3,0.5462650583779558,0.9343333333333333,0.8490000367164612,0.7775000333786011,0.9175000190734863,,,,,,,,,,,,,
1.8,2.0,9,3,0.45184981620850717,0.9445,0.8470000624656677,0.7670000195503235,0.9260000586509705,,,,,,,,,,,,,
1.8,2.0,10,3,0.3794591398315227,0.95325,0.843500018119812,0.7565000653266907,0.9305000305175781,,,,,,,,,,,,,
1.8,2.0,11,3,0.3229254506171701,0.95925,0.8415000438690186,0.7435000538825989,0.9355000257492065,,,,,,,,,,,,,
1.8,2.0,12,3,0.27703533923263324,0.9650833333333333,0.8420000672340393,0.7330000400543213,0.9390000700950623,,,,,,,,,,,,,
1.8,2.0,13,3,0.24229984834760507,0.9690833333333333,0.8395000696182251,0.7225000262260437,0.9425000548362732,,,,,,,,,,,,,
1.8,2.0,14,3,0.21245928197861352,0.973,0.8395000696182251,0.7110000252723694,0.9465000629425049,,,,,,,,,,,,,
1.8,2.0,15,3,0.18845215567853302,0.9764166666666667,0.8390000462532043,0.7045000195503235,0.9485000371932983,,,,,,,,,,,,,
1.8,2.0,16,3,0.16906834451390054,0.9785,0.8375000357627869,0.7010000348091125,0.9515000581741333,,,,,,,,,,,,,
1.8,2.0,17,3,0.15292848257764063,0.98075,0.8360000252723694,0.6945000290870667,0.9530000686645508,,,,,,,,,,,,,
1.8,2.0,18,3,0.13866403839486513,0.9824166666666667,0.8365000486373901,0.6925000548362732,0.9540000557899475,,,,,,,,,,,,,
1.8,2.0,19,3,0.12740126858880876,0.9838333333333333,0.8360000252723694,0.6890000104904175,0.956000030040741,,,,,,,,,,,,,
1.8,2.0,20,3,0.11632296000731158,0.9853333333333333,0.8360000252723694,0.6875000596046448,0.9565000534057617,,,,,,,,,,,,,
1.8,2.0,21,3,0.10586705559801479,0.9865,0.8370000123977661,0.6840000152587891,0.9575000405311584,,,,,,,,,,,,,
1.8,2.0,22,3,0.09709588252348537,0.9875,0.8355000615119934,0.6785000562667847,0.9595000743865967,,,,,,,,,,,,,
1.8,2.0,23,3,0.0894888387565709,0.9881666666666666,0.8345000147819519,0.6765000224113464,0.9610000252723694,,,,,,,,,,,,,
1.8,2.0,24,3,0.08240465865906407,0.9894166666666667,0.8340000510215759,0.674500048160553,0.9610000252723694,,,,,,,,,,,,,
1.8,2.0,25,3,0.07618032531141541,0.9898333333333333,0.8325000405311584,0.671500027179718,0.9620000720024109,,,,,,,,,,,,,
1.8,2.0,26,3,0.07120575932191407,0.9904166666666666,0.8325000405311584,0.6690000295639038,0.9620000720024109,,,,,,,,,,,,,
1.8,2.0,27,3,0.0657329251091064,0.9909166666666667,0.8325000405311584,0.6670000553131104,0.9635000228881836,,,,,,,,,,,,,
1.8,2.0,28,3,0.06085251406964628,0.9914166666666666,0.8325000405311584,0.6660000085830688,0.9635000228881836,,,,,,,,,,,,,
1.8,2.0,29,3,0.05624318863401447,0.992,0.8320000171661377,0.6645000576972961,0.9640000462532043,,,,,,,,,,,,,
1.8,2.0,30,3,0.05243080226779405,0.99275,0.8315000534057617,0.6630000472068787,0.9650000333786011,,,74.0,87.0,102.0,116.0,130.0,143.0,150.0,157.0,162.0,167.0,1288.0
1.8,2.0,1,4,18.112200493508197,0.09075,0.8340000510215759,0.6700000166893005,0.9580000638961792,0.27900001406669617,,,,,,,,,,,,
1.8,2.0,2,4,11.679079157240848,0.36741666666666667,0.8355000615119934,0.674500048160553,0.9475000500679016,0.4320000112056732,,,,,,,,,,,,
1.8,2.0,3,4,9.261798681096828,0.457,0.8360000252723694,0.6755000352859497,0.9355000257492065,0.49550002813339233,,,,,,,,,,,,
1.8,2.0,4,4,7.365610213989907,0.5284166666666666,0.8315000534057617,0.675000011920929,0.9295000433921814,0.5550000071525574,,,,,,,,,,,,
1.8,2.0,5,4,5.921996677175481,0.5986666666666667,0.8285000324249268,0.6705000400543213,0.921500027179718,0.6065000295639038,,,,,,,,,,,,
1.8,2.0,6,4,4.668479749496947,0.6588333333333334,0.8245000243186951,0.6645000576972961,0.9075000286102295,0.659000039100647,,,,,,,,,,,,
1.8,2.0,7,4,3.664918397335296,0.7125833333333333,0.8170000314712524,0.6550000309944153,0.8955000638961792,0.7040000557899475,,,,,,,,,,,,
1.8,2.0,8,4,2.9012004707721952,0.7644166666666666,0.8095000386238098,0.6420000195503235,0.8760000467300415,0.7470000386238098,,,,,,,,,,,,
1.8,2.0,9,4,2.350563313098664,0.8056666666666666,0.7985000610351562,0.6310000419616699,0.8650000691413879,0.7760000228881836,,,,,,,,,,,,
1.8,2.0,10,4,1.942514829179074,0.8345833333333333,0.7875000238418579,0.6180000305175781,0.8540000319480896,0.799500048160553,,,,,,,,,,,,
1.8,2.0,11,4,1.6381327287947878,0.8603333333333333,0.7790000438690186,0.6085000038146973,0.8395000696182251,0.8195000290870667,,,,,,,,,,,,
1.8,2.0,12,4,1.4070075547441523,0.8796666666666667,0.7695000171661377,0.5980000495910645,0.8345000147819519,0.8360000252723694,,,,,,,,,,,,
1.8,2.0,13,4,1.2215599909107735,0.8945833333333333,0.7620000243186951,0.5925000309944153,0.8280000686645508,0.8455000519752502,,,,,,,,,,,,
1.8,2.0,14,4,1.0792034411049904,0.90625,0.7535000443458557,0.5885000228881836,0.8170000314712524,0.8570000529289246,,,,,,,,,,,,
1.8,2.0,15,4,0.9611831255098606,0.9156666666666666,0.7450000643730164,0.5815000534057617,0.8080000281333923,0.8645000457763672,,,,,,,,,,,,
1.8,2.0,16,4,0.8623072000894141,0.925,0.7385000586509705,0.5755000114440918,0.8010000586509705,0.8725000619888306,,,,,,,,,,,,
1.8,2.0,17,4,0.7786619582391799,0.932,0.7350000143051147,0.5755000114440918,0.7950000166893005,0.878000020980835,,,,,,,,,,,,
1.8,2.0,18,4,0.7091675094784574,0.9385,0.7280000448226929,0.5730000138282776,0.7910000085830688,0.8850000500679016,,,,,,,,,,,,
1.8,2.0,19,4,0.6468099162299582,0.9438333333333333,0.7230000495910645,0.5685000419616699,0.7865000367164612,0.8870000243186951,,,,,,,,,,,,
1.8,2.0,20,4,0.5892471712716716,0.9476666666666667,0.718000054359436,0.5670000314712524,0.780500054359436,0.8920000195503235,,,,,,,,,,,,
1.8,2.0,21,4,0.5393740588457304,0.9515,0.7125000357627869,0.562000036239624,0.7760000228881836,0.8965000510215759,,,,,,,,,,,,
1.8,2.0,22,4,0.4949712547612317,0.9558333333333333,0.7085000276565552,0.5600000023841858,0.7710000276565552,0.9000000357627869,,,,,,,,,,,,
1.8,2.0,23,4,0.4559908664483141,0.9584166666666667,0.706000030040741,0.5565000176429749,0.768500030040741,0.9030000567436218,,,,,,,,,,,,
1.8,2.0,24,4,0.4222087975036591,0.9605833333333333,0.7015000581741333,0.5540000200271606,0.7635000348091125,0.906000018119812,,,,,,,,,,,,
1.8,2.0,25,4,0.3910067096461562,0.9631666666666666,0.6980000138282776,0.5509999990463257,0.7605000138282776,0.9105000495910645,,,,,,,,,,,,
1.8,2.0,26,4,0.3620939674920977,0.9650833333333333,0.6930000185966492,0.546500027179718,0.7570000290870667,0.9140000343322754,,,,,,,,,,,,
1.8,2.0,27,4,0.3355863999780961,0.9675833333333334,0.6895000338554382,0.5445000529289246,0.7545000314712524,0.9195000529289246,,,,,,,,,,,,
1.8,2.0,28,4,0.3119132795514777,0.9698333333333333,0.6885000467300415,0.5430000424385071,0.7500000596046448,0.9220000505447388,,,,,,,,,,,,
1.8,2.0,29,4,0.2921648628593601,0.9721666666666666,0.687000036239624,0.5385000109672546,0.7480000257492065,0.9240000247955322,,,,,,,,,,,,
1.8,2.0,30,4,0.273739445201577,0.974,0.6850000619888306,0.5385000109672546,0.7435000538825989,0.9255000352859497,,64.0,72.0,82.0,94.0,108.0,123.0,131.0,139.0,145.0,149.0,1107.0
1.8,2.0,1,5,14.318022393165752,0.01175,0.6850000619888306,0.5405000448226929,0.749500036239624,0.9160000681877136,0.058500003069639206,,,,,,,,,,,
1.8,2.0,2,5,7.81200801565292,0.21016666666666667,0.6840000152587891,0.5455000400543213,0.7485000491142273,0.9145000576972961,0.32850000262260437,,,,,,,,,,,
1.8,2.0,3,5,4.529026896395582,0.46808333333333335,0.6880000233650208,0.549500048160553,0.7485000491142273,0.9110000729560852,0.5530000329017639,,,,,,,,,,,
1.8,2.0,4,5,2.948913375113873,0.6276666666666667,0.6895000338554382,0.5515000224113464,0.7470000386238098,0.9095000624656677,0.6765000224113464,,,,,,,,,,,
1.8,2.0,5,5,2.178203913125586,0.722,0.690000057220459,0.5505000352859497,0.7465000152587891,0.9050000309944153,0.737000048160553,,,,,,,,,,,
1.8,2.0,6,5,1.7312242857953335,0.7815833333333333,0.6895000338554382,0.5509999990463257,0.7445000410079956,0.9015000462532043,0.7825000286102295,,,,,,,,,,,
1.8,2.0,7,5,1.439750037928845,0.8205,0.6885000467300415,0.5525000095367432,0.7425000071525574,0.8975000381469727,0.8085000514984131,,,,,,,,,,,
1.8,2.0,8,5,1.2370395584309355,0.8474166666666667,0.6880000233650208,0.5550000071525574,0.7435000538825989,0.893000066280365,0.8330000638961792,,,,,,,,,,,
1.8,2.0,9,5,1.0815118900004854,0.86625,0.6880000233650208,0.5555000305175781,0.7465000152587891,0.8895000219345093,0.8490000367164612,,,,,,,,,,,
1.8,2.0,10,5,0.9576907953683366,0.88125,0.6885000467300415,0.5550000071525574,0.7455000281333923,0.8855000138282776,0.862000048160553,,,,,,,,,,,
1.8,2.0,11,5,0.8561542069024228,0.8928333333333334,0.6890000104904175,0.5545000433921814,0.7460000514984131,0.8810000419616699,0.8680000305175781,,,,,,,,,,,
1.8,2.0,12,5,0.7746231460824926,0.9046666666666666,0.6885000467300415,0.5565000176429749,0.7435000538825989,0.8790000677108765,0.8755000233650208,,,,,,,,,,,
1.8,2.0,13,5,0.7053903971422226,0.9134166666666667,0.6890000104904175,0.5590000152587891,0.7445000410079956,0.877500057220459,0.8820000290870667,,,,,,,,,,,
1.8,2.0,14,5,0.6473349053808983,0.9196666666666666,0.6890000104904175,0.5580000281333923,0.7435000538825989,0.8740000128746033,0.8915000557899475,,,,,,,,,,,
1.8,2.0,15,5,0.5974850627653142,0.925,0.6890000104904175,0.5585000514984131,0.7420000433921814,0.8720000386238098,0.8985000252723694,,,,,,,,,,,
1.8,2.0,16,5,0.5537836272665795,0.9294166666666667,0.6880000233650208,0.5590000152587891,0.7420000433921814,0.8690000176429749,0.9025000333786011,,,,,,,,,,,
1.8,2.0,17,5,0.5166727724544545,0.9346666666666666,0.6875000596046448,0.5595000386238098,0.7415000200271606,0.8660000562667847,0.9040000438690186,,,,,,,,,,,
1.8,2.0,18,5,0.47998486887267294,0.9386666666666666,0.6880000233650208,0.5600000023841858,0.7410000562667847,0.8650000691413879,0.9085000157356262,,,,,,,,,,,
1.8,2.0,19,5,0.45118281285853146,0.94225,0.6880000233650208,0.5590000152587891,0.7410000562667847,0.8630000352859497,0.9145000576972961,,,,,,,,,,,
1.8,2.0,20,5,0.42318888555498835,0.9456666666666667,0.6890000104904175,0.5595000386238098,0.7405000329017639,0.8615000247955322,0.9160000681877136,,,,,,,,,,,
1.8,2.0,21,5,0.3996955697286002,0.9486666666666667,0.6885000467300415,0.5590000152587891,0.7410000562667847,0.8595000505447388,0.9185000658035278,,,,,,,,,,,
1.8,2.0,22,5,0.37815153761271464,0.9518333333333333,0.6885000467300415,0.5600000023841858,0.7390000224113464,0.8555000424385071,0.9200000166893005,,,,,,,,,,,
1.8,2.0,23,5,0.3569750381792162,0.9538333333333333,0.6890000104904175,0.5600000023841858,0.7395000457763672,0.8535000681877136,0.9220000505447388,,,,,,,,,,,
1.8,2.0,24,5,0.3384240491593138,0.9559166666666666,0.690000057220459,0.5610000491142273,0.737500011920929,0.8510000109672546,0.9225000143051147,,,,,,,,,,,
1.8,2.0,25,5,0.32115868934767045,0.95825,0.690000057220459,0.5615000128746033,0.737500011920929,0.8495000600814819,0.9250000715255737,,,,,,,,,,,
1.8,2.0,26,5,0.30632589824814743,0.961,0.6910000443458557,0.562000036239624,0.737500011920929,0.8470000624656677,0.9275000691413879,,,,,,,,,,,
1.8,2.0,27,5,0.29296885452609744,0.9629166666666666,0.6910000443458557,0.562000036239624,0.737000048160553,0.8450000286102295,0.9280000329017639,,,,,,,,,,,
1.8,2.0,28,5,0.2796102682366333,0.9646666666666667,0.6915000081062317,0.5630000233650208,0.7365000247955322,0.8445000648498535,0.9285000562667847,,,,,,,,,,,
1.8,2.0,29,5,0.2686957302998672,0.9658333333333333,0.6910000443458557,0.5630000233650208,0.7380000352859497,0.843500018119812,0.9305000305175781,,,,,,,,,,,
1.8,2.0,30,5,0.2591153396927613,0.96725,0.6910000443458557,0.5625,0.7360000610351562,0.8425000309944153,0.9320000410079956,67.0,74.0,84.0,98.0,112.0,127.0,136.0,142.0,147.0,153.0,1140.0
