epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
11,3,0.1104073024321117,0.9680666666666666,1.2,0.5,0.40149998664855957,0.6093999743461609,0.9557999968528748,,,,,,,
12,3,0.10363170824873486,0.9691166666666666,1.2,0.5,0.468099981546402,0.7048999667167664,0.9501999616622925,,,,,,,
13,3,0.09483562770492232,0.9719833333333333,1.2,0.5,0.34129998087882996,0.5486999750137329,0.9404999613761902,,,,,,,
14,3,0.08670390517448884,0.9747833333333333,1.2,0.5,0.49539998173713684,0.6491999626159668,0.9381999969482422,,,,,,,
15,3,0.08360373107656868,0.9757666666666667,1.2,0.5,0.4878999888896942,0.6809999942779541,0.9608999490737915,,,,,,,
16,3,0.07799325144982763,0.9771333333333333,1.2,0.5,0.5375999808311462,0.7250999808311462,0.9642999768257141,,,,,,,
17,3,0.07360808560048848,0.9784666666666667,1.2,0.5,0.5015000104904175,0.7177000045776367,0.965999960899353,,,,,,,
18,3,0.070320992044477,0.9786666666666667,1.2,0.5,0.5321999788284302,0.7598999738693237,0.9684999585151672,,,,,,,
19,3,0.06616100768195286,0.9802833333333333,1.2,0.5,0.5055999755859375,0.7366999983787537,0.9623000025749207,,,,,,,
20,3,0.06746938480024557,0.98195,1.2,0.5,0.4903999865055084,0.6712999939918518,0.9639999866485596,,,,,,,
1,4,16.350770744369992,0.31138333333333335,1.2,0.5,0.3157999813556671,0.42170000076293945,0.6283000111579895,0.7408999800682068,,,,,,
2,4,0.6591272013210284,0.85095,1.2,0.5,0.3093999922275543,0.37209999561309814,0.6759999990463257,0.8521999716758728,,,,,,
3,4,0.3486069811464373,0.90525,1.2,0.5,0.35249999165534973,0.4731999933719635,0.7366999983787537,0.9138000011444092,,,,,,
4,4,0.2519572852675849,0.9284666666666667,1.2,0.5,0.3604999780654907,0.46129998564720154,0.7436000108718872,0.9307999610900879,,,,,,
5,4,0.2116498657778255,0.9383166666666667,1.2,0.5,0.2637999951839447,0.3691999912261963,0.652999997138977,0.9250999689102173,,,,,,
6,4,0.18346647096118693,0.9457666666666666,1.2,0.5,0.32089999318122864,0.3782999813556671,0.7146999835968018,0.9448999762535095,,,,,,
7,4,0.16367389780006555,0.9525166666666667,1.2,0.5,0.33559998869895935,0.43389999866485596,0.8007000088691711,0.9348999857902527,,,,,,
8,4,0.14205934647033844,0.9577333333333333,1.2,0.5,0.28630000352859497,0.30730000138282776,0.689799964427948,0.946899950504303,,,,,,
9,4,0.12690228124909692,0.9619666666666666,1.2,0.5,0.3458999991416931,0.4163999855518341,0.7286999821662903,0.9585999846458435,,,,,,
10,4,0.11320842056275049,0.9662,1.2,0.5,0.35019999742507935,0.44290000200271606,0.7441999912261963,0.9616999626159668,,,,,,
11,4,0.10560950573517887,0.9688833333333333,1.2,0.5,0.37779998779296875,0.47769999504089355,0.758899986743927,0.9554999470710754,,,,,,
12,4,0.09860965311785401,0.9696333333333333,1.2,0.5,0.3667999804019928,0.4165000021457672,0.795699954032898,0.9615999460220337,,,,,,
13,4,0.08811495935858123,0.9735333333333334,1.2,0.5,0.3702999949455261,0.42739999294281006,0.7529000043869019,0.9657999873161316,,,,,,
14,4,0.08410658343419083,0.97485,1.2,0.5,0.3579999804496765,0.3877999782562256,0.7299999594688416,0.9617999792098999,,,,,,
15,4,0.0785097894268726,0.9760833333333333,1.2,0.5,0.25599998235702515,0.4675999879837036,0.7633999586105347,0.9332000017166138,,,,,,
16,4,0.07236619318511758,0.9786666666666667,1.2,0.5,0.3351999819278717,0.3418999910354614,0.7049999833106995,0.9644999504089355,,,,,,
17,4,0.07195167075187317,0.97835,1.2,0.5,0.35029998421669006,0.38979998230934143,0.736799955368042,0.9678999781608582,,,,,,
18,4,0.06066024906959123,0.9816666666666667,1.2,0.5,0.3677999973297119,0.45159998536109924,0.7511000037193298,0.9670999646186829,,,,,,
19,4,0.057255124548144305,0.98275,1.2,0.5,0.3393999934196472,0.38760000467300415,0.7532999515533447,0.9692999720573425,,,,,,
20,4,0.05215328366412267,0.9842,1.2,0.5,0.3253999948501587,0.35670000314712524,0.7253999710083008,0.9693999886512756,,,,,,
1,5,8.856177422092921,0.4583,1.2,0.5,0.19200000166893005,0.10619999468326569,0.3960999846458435,0.48959997296333313,0.8615999817848206,,,,,
2,5,0.5991266498735337,0.86375,1.2,0.5,0.16899999976158142,0.15529999136924744,0.44279998540878296,0.5295000076293945,0.8538999557495117,,,,,
3,5,0.3286347297399537,0.9128,1.2,0.5,0.23909999430179596,0.19489999115467072,0.346699982881546,0.5155999660491943,0.873199999332428,,,,,
4,5,0.25393050433253683,0.9314166666666667,1.2,0.5,0.2044999897480011,0.141199991106987,0.44929999113082886,0.5697000026702881,0.9457999467849731,,,,,
5,5,0.1883838493654977,0.94475,1.2,0.5,0.19599999487400055,0.15539999306201935,0.45669999718666077,0.6376000046730042,0.9477999806404114,,,,,
6,5,0.18713225043817625,0.9462333333333334,1.2,0.5,0.17549999058246613,0.12709999084472656,0.37459999322891235,0.49549999833106995,0.9429999589920044,,,,,
7,5,0.14633865252550224,0.9572166666666667,1.2,0.5,0.20659999549388885,0.13989999890327454,0.36139997839927673,0.546999990940094,0.9299999475479126,,,,,
8,5,0.13301422123286896,0.9616333333333333,1.2,0.5,0.17979998886585236,0.10939999669790268,0.3771999776363373,0.5493000149726868,0.9574999809265137,,,,,
9,5,0.12090529159887005,0.96395,1.2,0.5,0.1891999989748001,0.12520000338554382,0.38509997725486755,0.5579999685287476,0.9613999724388123,,,,,
10,5,0.11242351279870025,0.96625,1.2,0.5,0.1841999888420105,0.13099999725818634,0.3628000020980835,0.5440999865531921,0.9580000042915344,,,,,
11,5,0.1103031221014668,0.9682833333333334,1.2,0.5,0.19179999828338623,0.13699999451637268,0.3986999988555908,0.6248999834060669,0.9628999829292297,,,,,
12,5,0.09571109816177821,0.9717,1.2,0.5,0.20629999041557312,0.13570000231266022,0.3772999942302704,0.5794999599456787,0.9638999700546265,,,,,
13,5,0.08617861361812744,0.97405,1.2,0.5,0.19460000097751617,0.13580000400543213,0.3747999966144562,0.5891000032424927,0.9666000008583069,,,,,
14,5,0.08278901132840369,0.9758666666666667,1.2,0.5,0.179299995303154,0.13339999318122864,0.33229997754096985,0.5561999678611755,0.9624999761581421,,,,,
15,5,0.07699877452323718,0.9769,1.2,0.5,0.23149999976158142,0.17149999737739563,0.40359997749328613,0.6423999667167664,0.9664999842643738,,,,,
16,5,0.06890311591061098,0.9791333333333333,1.2,0.5,0.19349999725818634,0.1356000006198883,0.3418999910354614,0.5727999806404114,0.9677000045776367,,,,,
17,5,0.06613283912275932,0.98045,1.2,0.5,0.1882999986410141,0.13499999046325684,0.3240000009536743,0.5523999929428101,0.9644999504089355,,,,,
18,5,0.1616585241861022,0.96795,1.2,0.5,0.202799990773201,0.14899998903274536,0.3578999936580658,0.5999000072479248,0.9680999517440796,,,,,
19,5,0.06091233658225043,0.9817333333333333,1.2,0.5,0.20239999890327454,0.15320000052452087,0.337799996137619,0.590399980545044,0.9614999890327454,,,,,
20,5,0.05499110668143039,0.9834833333333334,1.2,0.5,0.19829998910427094,0.1395999938249588,0.3229999840259552,0.5706999897956848,0.9699999690055847,,,,,
1,6,7.696338050083311,0.5068166666666667,1.2,0.5,0.16210000216960907,0.202799990773201,0.24889999628067017,0.23999999463558197,0.5011999607086182,0.8100000023841858,,,,
2,6,0.515529801183418,0.8774833333333333,1.2,0.5,0.10019999742507935,0.15129999816417694,0.21409998834133148,0.25920000672340393,0.6495000123977661,0.9140999913215637,,,,
3,6,0.27386124330415906,0.92275,1.2,0.5,0.1673000007867813,0.17029999196529388,0.23319999873638153,0.28529998660087585,0.6800999641418457,0.9333999752998352,,,,
4,6,0.22736678521897494,0.9365833333333333,1.2,0.5,0.14489999413490295,0.14469999074935913,0.19900000095367432,0.29089999198913574,0.5282999873161316,0.9343999624252319,,,,
5,6,0.18287201410036352,0.9471333333333334,1.2,0.5,0.10809999704360962,0.11229999363422394,0.14299999177455902,0.2483999878168106,0.6523999571800232,0.9383999705314636,,,,
6,6,0.16696248449750548,0.95125,1.2,0.5,0.17629998922348022,0.1680999994277954,0.23439998924732208,0.31759998202323914,0.6396999955177307,0.9442999958992004,,,,
7,6,0.14672568349489398,0.9574833333333334,1.2,0.5,0.17880000174045563,0.1671999990940094,0.21400000154972076,0.3360999822616577,0.6688999533653259,0.9544999599456787,,,,
8,6,0.12678804468991026,0.96245,1.2,0.5,0.16679999232292175,0.1581999957561493,0.25540000200271606,0.2742999792098999,0.6851999759674072,0.9440999627113342,,,,
9,6,0.11842312937431625,0.9652666666666667,1.2,0.5,0.20319999754428864,0.17469999194145203,0.25999999046325684,0.334199994802475,0.6976000070571899,0.957099974155426,,,,
10,6,0.10940009544589627,0.9678,1.2,0.5,0.22199998795986176,0.17299999296665192,0.2433999925851822,0.3342999815940857,0.6814000010490417,0.9628999829292297,,,,
11,6,0.09868925164785308,0.9707333333333333,1.2,0.5,0.20179998874664307,0.16030000150203705,0.21169999241828918,0.3392999768257141,0.5805999636650085,0.9550999999046326,,,,
12,6,0.08841306592987132,0.9740333333333333,1.2,0.5,0.20080000162124634,0.1673000007867813,0.24269999563694,0.3456999957561493,0.6712999939918518,0.9494999647140503,,,,
13,6,0.08286724549068857,0.9760833333333333,1.2,0.5,0.18039999902248383,0.15709999203681946,0.179299995303154,0.32999998331069946,0.6491000056266785,0.9596999883651733,,,,
14,6,0.07809907571176317,0.9767833333333333,1.2,0.5,0.19589999318122864,0.14970000088214874,0.2321999967098236,0.31630000472068787,0.651699960231781,0.9544999599456787,,,,
15,6,0.06959992351590284,0.97935,1.2,0.5,0.22699999809265137,0.16910000145435333,0.26510000228881836,0.36399999260902405,0.6811000108718872,0.9596999883651733,,,,
16,6,0.06704195223248272,0.9796166666666667,1.2,0.5,0.2092999964952469,0.15709999203681946,0.20479999482631683,0.3434999883174896,0.670199990272522,0.9666000008583069,,,,
17,6,0.06262209747375837,0.9811,1.2,0.5,0.19349999725818634,0.1664000004529953,0.22419999539852142,0.3037000000476837,0.6487999558448792,0.967199981212616,,,,
18,6,0.05705681822792903,0.9825666666666667,1.2,0.5,0.21959999203681946,0.14819999039173126,0.18379999697208405,0.33489999175071716,0.6610999703407288,0.9680999517440796,,,,
19,6,0.05396525362836145,0.9836,1.2,0.5,0.2312999963760376,0.16669999063014984,0.19820000231266022,0.36139997839927673,0.602899968624115,0.9651999473571777,,,,
20,6,0.04845631902894454,0.9856166666666667,1.2,0.5,0.18529999256134033,0.14919999241828918,0.20509999990463257,0.3236999809741974,0.6571999788284302,0.968999981880188,,,,
1,7,7.362292639863517,0.5122333333333333,1.2,0.5,0.11769999563694,0.09269999712705612,0.08669999986886978,0.05559999868273735,0.28619998693466187,0.5370999574661255,0.8625999689102173,,,
2,7,0.48677581421602,0.8816333333333334,1.2,0.5,0.1509999930858612,0.10409999638795853,0.17059999704360962,0.15449999272823334,0.37279999256134033,0.5200999975204468,0.8826999664306641,,,
3,7,0.30846560584393135,0.9183,1.2,0.5,0.12789998948574066,0.0989999994635582,0.14350000023841858,0.12199999392032623,0.3967999815940857,0.718999981880188,0.9361000061035156,,,
4,7,0.2373844077512781,0.93475,1.2,0.5,0.16099999845027924,0.12950000166893005,0.15529999136924744,0.1825999915599823,0.36389997601509094,0.5468999743461609,0.9106000065803528,,,
5,7,0.18730256169923207,0.9466666666666667,1.2,0.5,0.09179999679327011,0.12929999828338623,0.16519999504089355,0.13099999725818634,0.34379997849464417,0.6435999870300293,0.9354999661445618,,,
6,7,0.17191323474335518,0.9522666666666667,1.2,0.5,0.12399999797344208,0.12520000338554382,0.21689999103546143,0.24459999799728394,0.45489999651908875,0.6290000081062317,0.929099977016449,,,
7,7,0.14410194132659734,0.9580166666666666,1.2,0.5,0.15919999778270721,0.11999999731779099,0.22909998893737793,0.21249999105930328,0.44099998474121094,0.7073999643325806,0.958299994468689,,,
8,7,0.126420586459291,0.96355,1.2,0.5,0.1428999900817871,0.11779999732971191,0.21130000054836273,0.1973000019788742,0.4672999978065491,0.7213999629020691,0.9458999633789062,,,
9,7,0.1291866738484231,0.9644333333333334,1.2,0.5,0.11349999904632568,0.10589999705553055,0.2224999964237213,0.17799998819828033,0.40469998121261597,0.6753999590873718,0.9508000016212463,,,
10,7,0.10356870489314135,0.9695666666666667,1.2,0.5,0.11209999769926071,0.11189999431371689,0.20179998874664307,0.17549999058246613,0.4017999768257141,0.6622999906539917,0.9606999754905701,,,
11,7,0.09500237781482973,0.9724666666666667,1.2,0.5,0.120899997651577,0.11329999566078186,0.18869999051094055,0.1768999993801117,0.3911999762058258,0.689300000667572,0.9627999663352966,,,
12,7,0.08876446849489802,0.9741166666666666,1.2,0.5,0.12429999560117722,0.10489999502897263,0.20600000023841858,0.19110000133514404,0.4251999855041504,0.6747999787330627,0.9645999670028687,,,
13,7,0.0800456260941597,0.9757333333333333,1.2,0.5,0.12939999997615814,0.11379999667406082,0.1899999976158142,0.17599999904632568,0.4009999930858612,0.6466000080108643,0.9577999711036682,,,
14,7,0.07387009024151417,0.9784833333333334,1.2,0.5,0.12939999997615814,0.1087999939918518,0.21369999647140503,0.20389999449253082,0.39719998836517334,0.6644999980926514,0.965499997138977,,,
15,7,0.07037134567347131,0.9792833333333333,1.2,0.5,0.11089999973773956,0.10740000009536743,0.2061999887228012,0.16689999401569366,0.3937999904155731,0.7236999869346619,0.9646999835968018,,,
16,7,0.06348386585716405,0.9813,1.2,0.5,0.10899999737739563,0.1298999935388565,0.18850000202655792,0.1589999943971634,0.39629998803138733,0.6951000094413757,0.9663999676704407,,,
17,7,0.061213590965262736,0.9820166666666666,1.2,0.5,0.11369999498128891,0.10669999569654465,0.17729999125003815,0.1931999921798706,0.409199982881546,0.6644999980926514,0.9682999849319458,,,
18,7,0.05956523564816919,0.9826666666666667,1.2,0.5,0.10509999841451645,0.12060000002384186,0.19339999556541443,0.1516999900341034,0.35580000281333923,0.6876999735832214,0.9648000001907349,,,
19,7,0.05135155893834447,0.9844,1.2,0.5,0.1290999948978424,0.11349999904632568,0.2393999993801117,0.17099998891353607,0.3877999782562256,0.6775999665260315,0.9684999585151672,,,
20,7,0.06751958626721587,0.9824833333333334,1.2,0.5,0.11109999567270279,0.12189999967813492,0.17759999632835388,0.14229999482631683,0.3675999939441681,0.6560999751091003,0.958299994468689,,,
1,8,9.7672726713391,0.4954,1.2,0.5,0.19329999387264252,0.12129999697208405,0.1623999923467636,0.19990000128746033,0.48739999532699585,0.3774999976158142,0.48259997367858887,0.7817999720573425,,
2,8,0.47563422291771945,0.8863666666666666,1.2,0.5,0.16499999165534973,0.1305999904870987,0.1467999964952469,0.20469999313354492,0.38929998874664307,0.3456999957561493,0.4702000021934509,0.8992999792098999,,
3,8,0.2843064461975718,0.9248,1.2,0.5,0.13689999282360077,0.10610000044107437,0.14259999990463257,0.2012999951839447,0.3856000006198883,0.37139999866485596,0.5094000101089478,0.9368000030517578,,
4,8,0.2253305806931275,0.9388333333333333,1.2,0.5,0.21859999001026154,0.14959999918937683,0.19619999825954437,0.22419999539852142,0.4380999803543091,0.4311999976634979,0.5526999831199646,0.9408999681472778,,
5,8,0.17314690764921942,0.95045,1.2,0.5,0.14890000224113464,0.11459999531507492,0.18279999494552612,0.2313999980688095,0.3868999779224396,0.35979998111724854,0.5230000019073486,0.9413999915122986,,
6,8,0.1464639315917802,0.9572833333333334,1.2,0.5,0.18449999392032623,0.1467999964952469,0.2053999900817871,0.26829999685287476,0.4713999927043915,0.5126000046730042,0.5788999795913696,0.9551999568939209,,
7,8,0.13155580824737484,0.9617333333333333,1.2,0.5,0.15649999678134918,0.13099999725818634,0.2321999967098236,0.20789998769760132,0.45559999346733093,0.5252000093460083,0.6054999828338623,0.9540999531745911,,
8,8,0.11702811082543087,0.9652833333333334,1.2,0.5,0.17719998955726624,0.15279999375343323,0.19689999520778656,0.2465999871492386,0.4845999777317047,0.4195999801158905,0.5874999761581421,0.9553999900817871,,
9,8,0.10343867215687341,0.9694333333333334,1.2,0.5,0.1386999934911728,0.14459998905658722,0.21639999747276306,0.24889999628067017,0.4657000005245209,0.48240000009536743,0.5701999664306641,0.9637999534606934,,
10,8,0.09406671533857518,0.9719333333333333,1.2,0.5,0.15119999647140503,0.14010000228881836,0.1906999945640564,0.251800000667572,0.4390999972820282,0.43779999017715454,0.5534999966621399,0.9550999999046326,,
11,8,0.08537060309991812,0.9742333333333333,1.2,0.5,0.1551000028848648,0.1410999894142151,0.18930000066757202,0.26260000467300415,0.47259998321533203,0.42969998717308044,0.5880999565124512,0.9648000001907349,,
12,8,0.08094430024793217,0.9760166666666666,1.2,0.5,0.14419999718666077,0.13989999890327454,0.19280000030994415,0.2645999789237976,0.4599999785423279,0.42229998111724854,0.5666999816894531,0.9606999754905701,,
13,8,0.07441847460733643,0.9778333333333333,1.2,0.5,0.1542000025510788,0.1347000002861023,0.2069999873638153,0.2583000063896179,0.46789997816085815,0.47029998898506165,0.5995000004768372,0.9663999676704407,,
14,8,0.06908470156914326,0.9796666666666667,1.2,0.5,0.13120000064373016,0.1509999930858612,0.1858000010251999,0.2531000077724457,0.43869999051094055,0.38099998235702515,0.5428000092506409,0.9598000049591064,,
15,8,0.06266062481324873,0.9812,1.2,0.5,0.14379999041557312,0.1451999992132187,0.18779999017715454,0.2500999867916107,0.4560000002384186,0.4026999771595001,0.5525000095367432,0.9644999504089355,,
16,8,0.05922979612532916,0.9825333333333334,1.2,0.5,0.11859999597072601,0.1565999984741211,0.21779999136924744,0.23499999940395355,0.45179998874664307,0.4603999853134155,0.5482999682426453,0.9670999646186829,,
17,8,0.052640438476490026,0.9846666666666667,1.2,0.5,0.14909999072551727,0.13599999248981476,0.2069000005722046,0.23079998791217804,0.4195999801158905,0.4059000015258789,0.5210999846458435,0.9672999978065491,,
18,8,0.047888317839927606,0.986,1.2,0.5,0.1378999948501587,0.14139999449253082,0.21879999339580536,0.23589999973773956,0.4615999758243561,0.4697999954223633,0.5724999904632568,0.9684000015258789,,
19,8,0.04383209899791689,0.9867,1.2,0.5,0.1322999894618988,0.1331000030040741,0.2069000005722046,0.24869999289512634,0.4558999836444855,0.4424999952316284,0.5521000027656555,0.9686999917030334,,
20,8,0.04144795702696879,0.9877,1.2,0.5,0.17399999499320984,0.1573999971151352,0.22209998965263367,0.24199999868869781,0.43719998002052307,0.4714999794960022,0.5701999664306641,0.9651999473571777,,
1,9,27.035961938056865,0.13603333333333334,1.2,0.5,0.10319999605417252,0.10319999605417252,0.10369999706745148,0.10319999605417252,0.11050000041723251,0.10329999774694443,0.10319999605417252,0.10319999605417252,0.20819999277591705,
2,9,4.334198779293469,0.6436333333333333,1.2,0.5,0.17239999771118164,0.09269999712705612,0.16569998860359192,0.1241999939084053,0.22039999067783356,0.25209999084472656,0.311599999666214,0.699400007724762,0.8598999977111816,
3,9,0.40596823588108966,0.8987833333333334,1.2,0.5,0.1939999908208847,0.12109999358654022,0.17019999027252197,0.149399995803833,0.24699999392032623,0.22709999978542328,0.323199987411499,0.6782000064849854,0.9222999811172485,
4,9,0.25744194329293296,0.9292,1.2,0.5,0.1492999941110611,0.1232999935746193,0.1467999964952469,0.16009999811649323,0.2667999863624573,0.18930000066757202,0.27649998664855957,0.6450999975204468,0.9050999879837036,
5,9,0.20892503207473995,0.9420666666666667,1.2,0.5,0.2087000012397766,0.14239999651908875,0.1842999905347824,0.16659998893737793,0.23739999532699585,0.21649999916553497,0.376800000667572,0.7145999670028687,0.937999963760376,
6,9,0.16866047823352853,0.9516166666666667,1.2,0.5,0.19449999928474426,0.1306999921798706,0.15860000252723694,0.1687999963760376,0.2474999874830246,0.22349999845027924,0.3488999903202057,0.73089998960495,0.9404999613761902,
7,9,0.14961525799829695,0.9575166666666667,1.2,0.5,0.17880000174045563,0.14419999718666077,0.1613999903202057,0.1437000036239624,0.21449999511241913,0.22509999573230743,0.3105999827384949,0.6146999597549438,0.9456999897956848,
8,9,0.13150975770994164,0.9627833333333333,1.2,0.5,0.20969998836517334,0.1573999971151352,0.17430000007152557,0.18219999969005585,0.28459998965263367,0.24469999969005585,0.37219998240470886,0.7336999773979187,0.9573999643325806,
9,9,0.11682338341037983,0.9667,1.2,0.5,0.20469999313354492,0.14419999718666077,0.2061999887228012,0.17399999499320984,0.23429998755455017,0.24249999225139618,0.35670000314712524,0.7023999691009521,0.9575999975204468,
10,9,0.1073811259160418,0.9683666666666667,1.2,0.5,0.21689999103546143,0.15629999339580536,0.19919998943805695,0.18150000274181366,0.24560000002384186,0.21599999070167542,0.3471999764442444,0.6627999544143677,0.9542999863624573,
11,9,0.09823480550485697,0.97175,1.2,0.5,0.20979999005794525,0.13099999725818634,0.21279999613761902,0.181099995970726,0.2507999837398529,0.2583000063896179,0.3700000047683716,0.7396999597549438,0.9651999473571777,
12,9,0.0887530846223394,0.9742333333333333,1.2,0.5,0.21130000054836273,0.1492999941110611,0.21809999644756317,0.1639999896287918,0.2784000039100647,0.26339998841285706,0.3619000017642975,0.6969999670982361,0.9607999920845032,
13,9,0.09187757954605098,0.9734333333333334,1.2,0.5,0.19699999690055847,0.1500999927520752,0.21369999647140503,0.19039998948574066,0.2839999794960022,0.2927999794483185,0.37059998512268066,0.7195000052452087,0.9651999473571777,
14,9,0.07483211937330679,0.9783833333333334,1.2,0.5,0.1735999882221222,0.15449999272823334,0.2166999876499176,0.19659999012947083,0.2635999917984009,0.28450000286102295,0.38830000162124634,0.7335999608039856,0.9639999866485596,
15,9,0.07041426685783686,0.9793333333333333,1.2,0.5,0.1597999930381775,0.13259999454021454,0.17759999632835388,0.17009998857975006,0.26589998602867126,0.28929999470710754,0.33789998292922974,0.6930999755859375,0.9551999568939209,
16,9,0.06645866253101496,0.9806333333333334,1.2,0.5,0.202799990773201,0.1598999947309494,0.1996999979019165,0.18529999256134033,0.274399995803833,0.28700000047683716,0.36569997668266296,0.7127000093460083,0.965499997138977,
17,9,0.06012851340340764,0.98225,1.2,0.5,0.17829999327659607,0.15060000121593475,0.2069999873638153,0.18400000035762787,0.26819998025894165,0.30159997940063477,0.3806999921798706,0.7366999983787537,0.9697999954223633,
