alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,2.5,1,1,0.3832244176932789,0.92975,0.9645000696182251,,,,,,,,,,,,,,,
2.0,2.5,2,1,0.07855549779537312,0.9818333333333333,0.9665000438690186,,,,,,,,,,,,,,,
2.0,2.5,3,1,0.024240364129853215,0.9935833333333334,0.9675000309944153,,,,,,,,,,,,,,,
2.0,2.5,4,1,0.008184182489825848,0.9986666666666667,0.968500018119812,,,,,,,,,,,,,,,
2.0,2.5,5,1,0.00417430606977816,0.9996666666666667,0.968000054359436,,,,,,,,,,,,,,,
2.0,2.5,6,1,0.0024968834347438382,0.9998333333333334,0.968000054359436,,,,,,,,,,,,,,,
2.0,2.5,7,1,0.0018824600686438064,1.0,0.968500018119812,,,,,,,,,,,,,,,
2.0,2.5,8,1,0.0015814792404466487,1.0,0.968500018119812,,,,,,,,,,,,,,,
2.0,2.5,9,1,0.0013937993161504136,1.0,0.9690000414848328,,,,,,,,,,,,,,,
2.0,2.5,10,1,0.0012449430590656468,1.0,0.9695000648498535,,,,,,,,,,,,,,,
2.0,2.5,11,1,0.0011267648700827811,1.0,0.9700000286102295,,,,,,,,,,,,,,,
2.0,2.5,12,1,0.0010355759379231035,1.0,0.9705000519752502,,,,,,,,,,,,,,,
2.0,2.5,13,1,0.0009575525445472251,1.0,0.9705000519752502,,,,,,,,,,,,,,,
2.0,2.5,14,1,0.0008935623252987267,1.0,0.9705000519752502,,,,,,,,,,,,,,,
2.0,2.5,15,1,0.0008393309826521758,1.0,0.971500039100647,,,,,,,,,,,,,,,
2.0,2.5,16,1,0.0007900434076795949,1.0,0.971500039100647,,,,,,,,,,,,,,,
2.0,2.5,17,1,0.0007477184947074807,1.0,0.971500039100647,,,,,,,,,,,,,,,
2.0,2.5,18,1,0.0007084065491266727,1.0,0.971500039100647,,,,,,,,,,,,,,,
2.0,2.5,19,1,0.0006782809002114401,1.0,0.971500039100647,,,,,,,,,,,,,,,
2.0,2.5,20,1,0.0006430123614065567,1.0,0.9725000262260437,,,,,,,,,,,,,,,
2.0,2.5,21,1,0.0006180417385234676,1.0,0.9730000495910645,,,,,,,,,,,,,,,
2.0,2.5,22,1,0.0005916148056325681,1.0,0.9720000624656677,,,,,,,,,,,,,,,
2.0,2.5,23,1,0.0005687123617811248,1.0,0.9730000495910645,,,,,,,,,,,,,,,
2.0,2.5,24,1,0.0005471541967671464,1.0,0.9730000495910645,,,,,,,,,,,,,,,
2.0,2.5,25,1,0.0005272482461457021,1.0,0.9730000495910645,,,,,,,,,,,,,,,
2.0,2.5,26,1,0.0005102566533326914,1.0,0.9730000495910645,,,,,,,,,,,,,,,
2.0,2.5,27,1,0.0004927374980167209,1.0,0.9730000495910645,,,,,,,,,,,,,,,
