epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
9,2,0.0425982400973532,0.9873833333333333,1.5,1.0,0.3480999767780304,0.9717999696731567,,,,,,,,
10,2,0.03622310642730882,0.98925,1.5,1.0,0.3490999937057495,0.9723999500274658,,,,,,,,
11,2,0.029157786413149506,0.9917,1.5,1.0,0.3197000026702881,0.9745999574661255,,,,,,,,
12,2,0.02411042288817497,0.9934666666666667,1.5,1.0,0.3351999819278717,0.9734999537467957,,,,,,,,
13,2,0.0198509566287802,0.99505,1.5,1.0,0.32760000228881836,0.9756999611854553,,,,,,,,
14,2,0.016471154591155997,0.9961833333333333,1.5,1.0,0.32679998874664307,0.9747999906539917,,,,,,,,
15,2,0.012982453953083565,0.9975,1.5,1.0,0.32029998302459717,0.974299967288971,,,,,,,,
16,2,0.010616028181978189,0.9980333333333333,1.5,1.0,0.32339999079704285,0.9749999642372131,,,,,,,,
17,2,0.008424694364794146,0.9989333333333333,1.5,1.0,0.3155999779701233,0.97489994764328,,,,,,,,
18,2,0.006872602583674678,0.9994,1.5,1.0,0.32170000672340393,0.9763000011444092,,,,,,,,
19,2,0.00549829486886095,0.9994666666666666,1.5,1.0,0.32349997758865356,0.9757999777793884,,,,,,,,
20,2,0.004835423005289083,0.99965,1.5,1.0,0.3188999891281128,0.9765999913215637,,,,,,,,
21,2,0.004196234241148818,0.9997166666666667,1.5,1.0,0.32330000400543213,0.9763000011444092,,,,,,,,
22,2,0.0035216775247459806,0.9998,1.5,1.0,0.32429999113082886,0.9756999611854553,,,,,,,,
23,2,0.002991476131708367,0.9998666666666667,1.5,1.0,0.32179999351501465,0.9757999777793884,,,,,,,,
24,2,0.0026697090513922816,0.9998833333333333,1.5,1.0,0.320499986410141,0.9761999845504761,,,,,,,,
25,2,0.0023669252691017008,0.9999166666666667,1.5,1.0,0.3181999921798706,0.976099967956543,,,,,,,,
26,2,0.0021532531547199273,0.9999666666666667,1.5,1.0,0.31679999828338623,0.9759999513626099,,,,,,,,
27,2,0.0019271136149203083,0.9999666666666667,1.5,1.0,0.31849998235702515,0.9763000011444092,,,,,,,,
28,2,0.0017864320170643655,0.9999833333333333,1.5,1.0,0.3157999813556671,0.9758999943733215,,,,,,,,
29,2,0.0016512370807417074,0.9999833333333333,1.5,1.0,0.3188999891281128,0.9761999845504761,,,,,,,,
30,2,0.0015124353198041674,0.9999833333333333,1.5,1.0,0.31700000166893005,0.9756999611854553,,,,,,,,
1,3,0.5213186707991019,0.8713833333333333,1.5,1.0,0.361299991607666,0.7321000099182129,0.934499979019165,,,,,,,
2,3,0.16977406906357198,0.9482833333333334,1.5,1.0,0.3520999848842621,0.7129999995231628,0.9416999816894531,,,,,,,
3,3,0.1261663016900897,0.9605666666666667,1.5,1.0,0.35580000281333923,0.7037000060081482,0.9615999460220337,,,,,,,
4,3,0.09873011936622261,0.96925,1.5,1.0,0.35189998149871826,0.6800999641418457,0.9605000019073486,,,,,,,
5,3,0.08035533044582555,0.9746,1.5,1.0,0.35109999775886536,0.7009999752044678,0.9652999639511108,,,,,,,
6,3,0.06690852126297253,0.9788,1.5,1.0,0.35830000042915344,0.6829999685287476,0.9672999978065491,,,,,,,
7,3,0.05632484816650211,0.9823333333333333,1.5,1.0,0.35029998421669006,0.6859999895095825,0.9699999690055847,,,,,,,
8,3,0.046797025547638885,0.9853,1.5,1.0,0.34790000319480896,0.6721999645233154,0.9709999561309814,,,,,,,
9,3,0.038891135899624084,0.9878166666666667,1.5,1.0,0.3312999904155731,0.6578999757766724,0.9710999727249146,,,,,,,
10,3,0.03300633074652189,0.9900666666666667,1.5,1.0,0.3247999846935272,0.6500999927520752,0.9718999862670898,,,,,,,
11,3,0.02761212294287821,0.9917,1.5,1.0,0.3384000062942505,0.6446999907493591,0.972599983215332,,,,,,,
12,3,0.023669331966500198,0.9927833333333334,1.5,1.0,0.33409997820854187,0.652899980545044,0.9739999771118164,,,,,,,
13,3,0.01905863329908177,0.9946333333333334,1.5,1.0,0.3303000032901764,0.6419999599456787,0.971299946308136,,,,,,,
14,3,0.014678415112090167,0.9966166666666667,1.5,1.0,0.31379997730255127,0.621399998664856,0.9713999629020691,,,,,,,
15,3,0.011457151806812043,0.9974333333333333,1.5,1.0,0.3246999979019165,0.6245999932289124,0.9747999906539917,,,,,,,
16,3,0.008352275162975965,0.99875,1.5,1.0,0.33709999918937683,0.6459999680519104,0.9733999967575073,,,,,,,
17,3,0.007441208730248222,0.9988,1.5,1.0,0.32510000467300415,0.6369999647140503,0.9751999974250793,,,,,,,
18,3,0.0058428606225439765,0.9992666666666666,1.5,1.0,0.31200000643730164,0.6288999915122986,0.9747999906539917,,,,,,,
19,3,0.004289843845737181,0.9997166666666667,1.5,1.0,0.3199000060558319,0.6348999738693237,0.9763999581336975,,,,,,,
20,3,0.003503492394616621,0.9998333333333334,1.5,1.0,0.32179999351501465,0.6407999992370605,0.9769999980926514,,,,,,,
21,3,0.0027640966992916616,0.9999333333333333,1.5,1.0,0.3146999776363373,0.6376000046730042,0.9758999943733215,,,,,,,
22,3,0.002490210757309845,0.9999166666666667,1.5,1.0,0.3105999827384949,0.6335999965667725,0.9761999845504761,,,,,,,
23,3,0.0020640401950869055,0.99995,1.5,1.0,0.30879998207092285,0.6323999762535095,0.9763000011444092,,,,,,,
24,3,0.0018828317605163545,0.9999666666666667,1.5,1.0,0.3100999891757965,0.6330999732017517,0.9763999581336975,,,,,,,
25,3,0.0017038641950743063,0.9999666666666667,1.5,1.0,0.307699978351593,0.6322999596595764,0.9763999581336975,,,,,,,
26,3,0.0015565739977590517,1.0,1.5,1.0,0.3091000020503998,0.6352999806404114,0.9765999913215637,,,,,,,
27,3,0.0014370656366569738,0.9999833333333333,1.5,1.0,0.30719998478889465,0.6330999732017517,0.9763999581336975,,,,,,,
28,3,0.0013309308389913657,1.0,1.5,1.0,0.30469998717308044,0.6326000094413757,0.9761999845504761,,,,,,,
29,3,0.0012452039767234429,1.0,1.5,1.0,0.3084000051021576,0.6345999836921692,0.9763000011444092,,,,,,,
30,3,0.0011586016682567381,1.0,1.5,1.0,0.30559998750686646,0.632099986076355,0.9764999747276306,,,,,,,
1,4,0.6121055275074708,0.86365,1.5,1.0,0.1979999989271164,0.3398999869823456,0.7493000030517578,0.9352999925613403,,,,,,
2,4,0.16965939496149388,0.94815,1.5,1.0,0.1899999976158142,0.3375000059604645,0.7670999765396118,0.95169997215271,,,,,,
3,4,0.12492919976173687,0.9613833333333334,1.5,1.0,0.18490000069141388,0.32339999079704285,0.7537999749183655,0.9617999792098999,,,,,,
4,4,0.09984125438402457,0.9689833333333333,1.5,1.0,0.16759999096393585,0.3240000009536743,0.7545999884605408,0.9621999859809875,,,,,,
5,4,0.07911979140781326,0.9752666666666666,1.5,1.0,0.16169999539852142,0.30789998173713684,0.7138999700546265,0.9667999744415283,,,,,,
6,4,0.06575245869907934,0.97935,1.5,1.0,0.17159999907016754,0.30399999022483826,0.7387999892234802,0.9649999737739563,,,,,,
7,4,0.053579959542806276,0.9833166666666666,1.5,1.0,0.1712999939918518,0.2994999885559082,0.7439999580383301,0.967799961566925,,,,,,
8,4,0.045469287803757995,0.9861833333333333,1.5,1.0,0.1388999968767166,0.3001999855041504,0.6918999552726746,0.9684000015258789,,,,,,
9,4,0.037910589782485384,0.9884,1.5,1.0,0.16699999570846558,0.2937999963760376,0.7227999567985535,0.9697999954223633,,,,,,
10,4,0.03056629352928844,0.9912333333333333,1.5,1.0,0.16429999470710754,0.29339998960494995,0.698199987411499,0.9711999893188477,,,,,,
11,4,0.02519907158484726,0.993,1.5,1.0,0.14869999885559082,0.30550000071525574,0.7246999740600586,0.9715999960899353,,,,,,
12,4,0.02082262307143351,0.9945,1.5,1.0,0.155799999833107,0.2944999933242798,0.70660001039505,0.9728999733924866,,,,,,
13,4,0.017094785324744642,0.9956666666666667,1.5,1.0,0.14829999208450317,0.28790000081062317,0.6768999695777893,0.973099946975708,,,,,,
14,4,0.012604532031112038,0.9972833333333333,1.5,1.0,0.15449999272823334,0.29189997911453247,0.687999963760376,0.972599983215332,,,,,,
15,4,0.010177033387178154,0.99805,1.5,1.0,0.15269999206066132,0.2856000065803528,0.6649999618530273,0.9750999808311462,,,,,,
16,4,0.0091493934215948,0.9981166666666667,1.5,1.0,0.16019999980926514,0.28619998693466187,0.6717000007629395,0.9745000004768372,,,,,,
17,4,0.006777219618531639,0.99905,1.5,1.0,0.15519998967647552,0.2789999842643738,0.656499981880188,0.9736999869346619,,,,,,
18,4,0.005272662183810979,0.9993666666666666,1.5,1.0,0.15039999783039093,0.28029999136924744,0.6514999866485596,0.97489994764328,,,,,,
19,4,0.004807544984422358,0.9995666666666667,1.5,1.0,0.1525000035762787,0.2856000065803528,0.6340999603271484,0.97489994764328,,,,,,
20,4,0.0036047745720301665,0.9996833333333334,1.5,1.0,0.1565999984741211,0.2807999849319458,0.6287999749183655,0.9739999771118164,,,,,,
21,4,0.0028432461462030286,0.9998,1.5,1.0,0.15850000083446503,0.28279998898506165,0.6340999603271484,0.973800003528595,,,,,,
22,4,0.0024284541713389587,0.9998833333333333,1.5,1.0,0.15189999341964722,0.2768999934196472,0.6218000054359436,0.9736999869346619,,,,,,
23,4,0.0021572297993503304,0.99995,1.5,1.0,0.15789999067783356,0.2791000008583069,0.6248999834060669,0.9745999574661255,,,,,,
24,4,0.0019255213613591112,0.9999666666666667,1.5,1.0,0.1559000015258789,0.27809998393058777,0.6204000115394592,0.9733999967575073,,,,,,
25,4,0.0017347979791356182,0.9999666666666667,1.5,1.0,0.15600000321865082,0.2782999873161316,0.6208999752998352,0.9739999771118164,,,,,,
26,4,0.0015793507209425962,0.9999833333333333,1.5,1.0,0.1573999971151352,0.2759999930858612,0.6198999881744385,0.9735999703407288,,,,,,
27,4,0.0014316545582057705,0.9999833333333333,1.5,1.0,0.15779998898506165,0.2807999849319458,0.6171999573707581,0.9735999703407288,,,,,,
28,4,0.0013470195401618793,0.9999833333333333,1.5,1.0,0.1582999974489212,0.27799999713897705,0.6132999658584595,0.9735999703407288,,,,,,
29,4,0.0012484243832965956,0.9999833333333333,1.5,1.0,0.15629999339580536,0.27619999647140503,0.6150000095367432,0.973099946975708,,,,,,
30,4,0.0011660545352418948,0.9999833333333333,1.5,1.0,0.1573999971151352,0.27730000019073486,0.6146999597549438,0.9731999635696411,,,,,,
1,5,0.7281228792089135,0.8366166666666667,1.5,1.0,0.16609999537467957,0.17819999158382416,0.4271000027656555,0.7012999653816223,0.9299999475479126,,,,,
2,5,0.187301056844784,0.9423166666666667,1.5,1.0,0.15369999408721924,0.17469999194145203,0.43629997968673706,0.6531999707221985,0.9411999583244324,,,,,
3,5,0.13525857966242313,0.9591,1.5,1.0,0.15699999034404755,0.20579999685287476,0.4213999807834625,0.6184999942779541,0.9533999562263489,,,,,
4,5,0.10636355487633743,0.96685,1.5,1.0,0.1598999947309494,0.20099999010562897,0.43140000104904175,0.6218999624252319,0.9648999571800232,,,,,
5,5,0.08736872690509377,0.9727333333333333,1.5,1.0,0.16439999639987946,0.20469999313354492,0.4287000000476837,0.616100013256073,0.9664999842643738,,,,,
6,5,0.07347485003297899,0.97695,1.5,1.0,0.16030000150203705,0.19359999895095825,0.4285999834537506,0.6037999987602234,0.9617999792098999,,,,,
7,5,0.06168399550326502,0.9806666666666667,1.5,1.0,0.14819999039173126,0.19009999930858612,0.4373999834060669,0.5830000042915344,0.9680999517440796,,,,,
8,5,0.05167683928426522,0.98415,1.5,1.0,0.14880000054836273,0.18940000236034393,0.42319998145103455,0.5658999681472778,0.9718999862670898,,,,,
9,5,0.04329512078168073,0.98645,1.5,1.0,0.15760000050067902,0.18140000104904175,0.42149999737739563,0.5493999719619751,0.9693999886512756,,,,,
10,5,0.03774986480440158,0.9883166666666666,1.5,1.0,0.14239999651908875,0.1834999918937683,0.4301999807357788,0.5467999577522278,0.9693999886512756,,,,,
11,5,0.033259186327262824,0.9898,1.5,1.0,0.14999999105930328,0.18379999697208405,0.42879998683929443,0.5662999749183655,0.9713999629020691,,,,,
12,5,0.027403461337804413,0.9915,1.5,1.0,0.1509999930858612,0.1800999939441681,0.4179999828338623,0.5375999808311462,0.9732999801635742,,,,,
13,5,0.023032277197972226,0.9931666666666666,1.5,1.0,0.15609999001026154,0.18439999222755432,0.41839998960494995,0.5450999736785889,0.9726999998092651,,,,,
14,5,0.020529499938979602,0.9937333333333334,1.5,1.0,0.15600000321865082,0.18619999289512634,0.4177999794483185,0.5274999737739563,0.9703999757766724,,,,,
15,5,0.015854112700179918,0.9955166666666667,1.5,1.0,0.15060000121593475,0.18599998950958252,0.4145999848842621,0.5333999991416931,0.9718999862670898,,,,,
16,5,0.012687358478489301,0.9969833333333333,1.5,1.0,0.15489999949932098,0.18949998915195465,0.4034000039100647,0.5346999764442444,0.9716999530792236,,,,,
17,5,0.010529091701344417,0.9974833333333334,1.5,1.0,0.1550000011920929,0.1891999989748001,0.3920999765396118,0.5381999611854553,0.9727999567985535,,,,,
18,5,0.008294023610135195,0.9984833333333333,1.5,1.0,0.1467999964952469,0.18889999389648438,0.39969998598098755,0.5335000157356262,0.9745000004768372,,,,,
19,5,0.005796785881583478,0.9991166666666667,1.5,1.0,0.14810000360012054,0.18549999594688416,0.3976999819278717,0.5220999717712402,0.9731999635696411,,,,,
20,5,0.004807876498522316,0.9993,1.5,1.0,0.14389999210834503,0.18969999253749847,0.39389997720718384,0.5320000052452087,0.9728999733924866,,,,,
21,5,0.003811385982030971,0.99955,1.5,1.0,0.14139999449253082,0.18439999222755432,0.3946000039577484,0.5076000094413757,0.9728999733924866,,,,,
22,5,0.0029456640525695197,0.9997333333333334,1.5,1.0,0.1428000032901764,0.18549999594688416,0.3978999853134155,0.5252999663352966,0.9731999635696411,,,,,
23,5,0.002310848017637707,0.9999,1.5,1.0,0.1412999927997589,0.18449999392032623,0.39569997787475586,0.5217999815940857,0.9732999801635742,,,,,
24,5,0.0019343853429225938,0.99995,1.5,1.0,0.13830000162124634,0.18490000069141388,0.3937000036239624,0.5235999822616577,0.9741999506950378,,,,,
25,5,0.0016584187384390994,0.9999666666666667,1.5,1.0,0.14149999618530273,0.18599998950958252,0.39469999074935913,0.5282999873161316,0.973099946975708,,,,,
26,5,0.0014790935858055008,0.9999833333333333,1.5,1.0,0.13840000331401825,0.18539999425411224,0.3920999765396118,0.5187999606132507,0.9739999771118164,,,,,
27,5,0.001327714057644702,1.0,1.5,1.0,0.13769999146461487,0.18569999933242798,0.38989999890327454,0.5164999961853027,0.973800003528595,,,,,
28,5,0.0012135168494431298,1.0,1.5,1.0,0.13740000128746033,0.18230000138282776,0.38999998569488525,0.5155999660491943,0.9735999703407288,,,,,
29,5,0.0011152452626352462,1.0,1.5,1.0,0.13729999959468842,0.18379999697208405,0.3893999755382538,0.5177000164985657,0.9745000004768372,,,,,
30,5,0.0010337824206876217,1.0,1.5,1.0,0.13619999587535858,0.18559999763965607,0.38989999890327454,0.517300009727478,0.9736999869346619,,,,,
1,6,0.7156031239293278,0.8530333333333333,1.5,1.0,0.07249999791383743,0.13779999315738678,0.21539999544620514,0.34759998321533203,0.7718999981880188,0.9376999735832214,,,,
2,6,0.17107557569707887,0.9481833333333334,1.5,1.0,0.06949999928474426,0.1290999948978424,0.1703999936580658,0.28790000081062317,0.7378999590873718,0.9452999830245972,,,,
3,6,0.12532623777829255,0.9612166666666667,1.5,1.0,0.06350000202655792,0.12729999423027039,0.17260000109672546,0.31039997935295105,0.7423999905586243,0.9603999853134155,,,,
4,6,0.09796678262558192,0.96995,1.5,1.0,0.06430000066757202,0.11710000038146973,0.1533999890089035,0.2678000032901764,0.727400004863739,0.9591999650001526,,,,
5,6,0.08198066699956018,0.9749333333333333,1.5,1.0,0.06610000133514404,0.13109999895095825,0.17919999361038208,0.3237999975681305,0.7215999960899353,0.9526000022888184,,,,
6,6,0.0684222972203197,0.9788666666666667,1.5,1.0,0.0722000002861023,0.12520000338554382,0.15869998931884766,0.2807999849319458,0.711899995803833,0.9686999917030334,,,,
7,6,0.055567890363953897,0.9825833333333334,1.5,1.0,0.06629999727010727,0.1289999932050705,0.15459999442100525,0.2856000065803528,0.7145000100135803,0.9705999493598938,,,,
8,6,0.04655169303030538,0.98595,1.5,1.0,0.06520000100135803,0.13920000195503235,0.16740000247955322,0.30239999294281006,0.7057999968528748,0.9639999866485596,,,,
9,6,0.03923018275897132,0.9881166666666666,1.5,1.0,0.07360000163316727,0.14639998972415924,0.16859999299049377,0.295199990272522,0.6771000027656555,0.9702999591827393,,,,
10,6,0.031627866479733,0.9908166666666667,1.5,1.0,0.07419999688863754,0.15240000188350677,0.15139999985694885,0.272599995136261,0.604200005531311,0.9573999643325806,,,,
11,6,0.027733988687594625,0.9919833333333333,1.5,1.0,0.06889999657869339,0.14499999582767487,0.1599999964237213,0.27789998054504395,0.6656999588012695,0.9714999794960022,,,,
12,6,0.021844692361692012,0.9939,1.5,1.0,0.06960000097751617,0.1468999981880188,0.15689998865127563,0.280599981546402,0.6334999799728394,0.9728999733924866,,,,
13,6,0.01812782583272716,0.9951166666666666,1.5,1.0,0.07339999824762344,0.15079998970031738,0.15940000116825104,0.2858999967575073,0.6327999830245972,0.9714999794960022,,,,
14,6,0.014378650219682088,0.9964333333333333,1.5,1.0,0.07319999486207962,0.15189999341964722,0.15680000185966492,0.26980000734329224,0.6389999985694885,0.973099946975708,,,,
15,6,0.010739832529490357,0.9976666666666667,1.5,1.0,0.06870000064373016,0.1459999978542328,0.1589999943971634,0.275299996137619,0.6335999965667725,0.9723999500274658,,,,
16,6,0.008625282361958997,0.9985333333333334,1.5,1.0,0.07000000029802322,0.1485999971628189,0.15459999442100525,0.26499998569488525,0.6152999997138977,0.9739999771118164,,,,
17,6,0.0063128654528826255,0.9991166666666667,1.5,1.0,0.0697999969124794,0.14790000021457672,0.1605999916791916,0.2651999890804291,0.6287999749183655,0.9752999544143677,,,,
18,6,0.004888673615294384,0.9995333333333334,1.5,1.0,0.07199999690055847,0.148499995470047,0.15919999778270721,0.2603999972343445,0.6270999908447266,0.9738999605178833,,,,
19,6,0.00383382230383485,0.99965,1.5,1.0,0.07099999487400055,0.15070000290870667,0.1605999916791916,0.2637999951839447,0.6204999685287476,0.9739999771118164,,,,
20,6,0.0031272362694759834,0.9997333333333334,1.5,1.0,0.07009999454021454,0.14739999175071716,0.15889999270439148,0.2603999972343445,0.6215999722480774,0.9746999740600586,,,,
21,6,0.0026230339922677618,0.99985,1.5,1.0,0.0705999955534935,0.14970000088214874,0.15789999067783356,0.26649999618530273,0.6223999857902527,0.974399983882904,,,,
22,6,0.002221558653964981,0.9999,1.5,1.0,0.06960000097751617,0.14890000224113464,0.15839999914169312,0.26429998874664307,0.6225000023841858,0.9745999574661255,,,,
23,6,0.0019558477149690503,0.9999333333333333,1.5,1.0,0.06929999589920044,0.1462000012397766,0.1565999984741211,0.26019999384880066,0.618399977684021,0.9749999642372131,,,,
24,6,0.0017150959823710491,0.99995,1.5,1.0,0.07050000131130219,0.14790000021457672,0.16009999811649323,0.2646999955177307,0.6197999715805054,0.974299967288971,,,,
25,6,0.0015239111806039137,0.9999666666666667,1.5,1.0,0.06969999521970749,0.1460999995470047,0.15919999778270721,0.2602999806404114,0.6158999800682068,0.9752999544143677,,,,
26,6,0.001366170840172806,0.9999833333333333,1.5,1.0,0.07009999454021454,0.14739999175071716,0.15969999134540558,0.2621999979019165,0.6166999936103821,0.974299967288971,,,,
27,6,0.0012516419418520535,0.9999833333333333,1.5,1.0,0.07029999792575836,0.147599995136261,0.16009999811649323,0.2624000012874603,0.6140999794006348,0.9741999506950378,,,,
28,6,0.0011442552406543385,0.9999833333333333,1.5,1.0,0.06889999657869339,0.14639998972415924,0.15950000286102295,0.2597000002861023,0.6146000027656555,0.9753999710083008,,,,
29,6,0.0010547992173095308,0.9999833333333333,1.5,1.0,0.06809999793767929,0.14630000293254852,0.1599999964237213,0.2630999982357025,0.6198999881744385,0.974399983882904,,,,
30,6,0.0009871293426344126,1.0,1.5,1.0,0.06799999624490738,0.14589999616146088,0.15860000252723694,0.2586999833583832,0.6133999824523926,0.9747999906539917,,,,
1,7,0.6833434318269748,0.8612666666666666,1.5,1.0,0.06889999657869339,0.16030000150203705,0.1648000031709671,0.20109999179840088,0.3156999945640564,0.7997999787330627,0.9307000041007996,,,
2,7,0.17041314969947344,0.9475333333333333,1.5,1.0,0.08269999921321869,0.14319999516010284,0.1899999976158142,0.19189999997615814,0.3285999894142151,0.7872999906539917,0.9508000016212463,,,
3,7,0.12282986000482081,0.96235,1.5,1.0,0.07509999722242355,0.13740000128746033,0.16569998860359192,0.16949999332427979,0.3163999915122986,0.7806999683380127,0.9555999636650085,,,
4,7,0.09672326470679565,0.9706,1.5,1.0,0.07829999923706055,0.149399995803833,0.18119999766349792,0.19709999859333038,0.3391999900341034,0.7712999582290649,0.9611999988555908,,,
5,7,0.07795964527144425,0.9756166666666667,1.5,1.0,0.0876999944448471,0.14479999244213104,0.18809999525547028,0.2003999948501587,0.3425000011920929,0.769599974155426,0.9656999707221985,,,
6,7,0.06176499684633159,0.9809333333333333,1.5,1.0,0.08559999614953995,0.15609999001026154,0.19280000030994415,0.21619999408721924,0.33069998025894165,0.7759000062942505,0.9661999940872192,,,
7,7,0.052529191801836815,0.9832333333333333,1.5,1.0,0.08219999819993973,0.14710000157356262,0.18379999697208405,0.18519999086856842,0.3351999819278717,0.7573999762535095,0.9673999547958374,,,
8,7,0.04340446762381189,0.9866833333333334,1.5,1.0,0.09719999879598618,0.14549998939037323,0.19589999318122864,0.2003999948501587,0.35029998421669006,0.75409996509552,0.9720999598503113,,,
9,7,0.03417256848612574,0.98935,1.5,1.0,0.0835999995470047,0.15519998967647552,0.1898999959230423,0.2028999924659729,0.35029998421669006,0.7619999647140503,0.9721999764442444,,,
10,7,0.028822920438069017,0.99125,1.5,1.0,0.08869999647140503,0.15860000252723694,0.18519999086856842,0.20149999856948853,0.33640000224113464,0.7488999962806702,0.9673999547958374,,,
11,7,0.023190132134270344,0.9929833333333333,1.5,1.0,0.08399999886751175,0.1597999930381775,0.19139999151229858,0.204599991440773,0.36649999022483826,0.7297999858856201,0.9630999565124512,,,
12,7,0.018774064619646175,0.99485,1.5,1.0,0.09479999542236328,0.1599999964237213,0.20229999721050262,0.21239998936653137,0.35499998927116394,0.7425999641418457,0.9741999506950378,,,
13,7,0.015098380626612173,0.9960666666666667,1.5,1.0,0.09600000083446503,0.1631999909877777,0.1987999975681305,0.21879999339580536,0.35999998450279236,0.7252999544143677,0.9723999500274658,,,
14,7,0.011330528529177207,0.9976666666666667,1.5,1.0,0.09759999811649323,0.1665000021457672,0.1979999989271164,0.2184000015258789,0.361299991607666,0.7209999561309814,0.9734999537467957,,,
15,7,0.00854389683449212,0.9984333333333333,1.5,1.0,0.09709999710321426,0.16290000081062317,0.20089998841285706,0.21089999377727509,0.35899999737739563,0.7221999764442444,0.973800003528595,,,
16,7,0.007882667850253227,0.9986,1.5,1.0,0.0997999981045723,0.15219999849796295,0.1930999904870987,0.20549999177455902,0.3507999777793884,0.7159000039100647,0.9738999605178833,,,
17,7,0.0064389807328994846,0.9989333333333333,1.5,1.0,0.10349999368190765,0.15439999103546143,0.20509999990463257,0.21439999341964722,0.3520999848842621,0.7152000069618225,0.973099946975708,,,
18,7,0.005181249108603363,0.9994333333333333,1.5,1.0,0.09889999777078629,0.1565999984741211,0.1955999881029129,0.20709998905658722,0.34849998354911804,0.7170000076293945,0.9745999574661255,,,
19,7,0.0036209891627811746,0.9997333333333334,1.5,1.0,0.09709999710321426,0.1599999964237213,0.19709999859333038,0.2043999880552292,0.34929999709129333,0.7098999619483948,0.9746999740600586,,,
