alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,0.5,1,1,2.301676372264294,0.48991666666666667,0.4985000193119049,,,,,,,,,,,,,,,
2.0,0.5,2,1,2.300398646517003,0.49916666666666665,0.5,,,,,,,,,,,,,,,
2.0,0.5,3,1,2.2990792025911047,0.5001666666666666,0.5005000233650208,,,,,,,,,,,,,,,
2.0,0.5,4,1,2.297687626899557,0.50025,0.5005000233650208,,,,,,,,,,,,,,,
2.0,0.5,5,1,2.296192668853922,0.5001666666666666,0.5005000233650208,,,,,,,,,,,,,,,
2.0,0.5,6,1,2.2945480930044297,0.5001666666666666,0.5,,,,,,,,,,,,,,,
2.0,0.5,7,1,2.2927062562171447,0.5000833333333333,0.5,,,,,,,,,,,,,,,
2.0,0.5,8,1,2.290600951681746,0.5000833333333333,0.5,,,,,,,,,,,,,,,
2.0,0.5,9,1,2.2881401650449065,0.5000833333333333,0.5,,,,,,,,,,,,,,,
2.0,0.5,10,1,2.2852160550178366,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,11,1,2.281656749705051,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,12,1,2.277221920642447,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,13,1,2.27153824238067,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,14,1,2.264049644165851,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,15,1,2.253794198340558,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,16,1,2.239082308525735,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,17,1,2.216670244298083,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,18,1,2.1797160848658135,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,19,1,2.111566386324294,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,20,1,1.9644665692714935,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,21,1,1.610197977816805,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,22,1,1.0828115591343412,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,23,1,0.8260391107264985,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,24,1,0.7547047804010675,0.5125833333333333,0.5,,,,,,,,,,,,,,,
2.0,0.5,25,1,0.7297618198902049,0.5015833333333334,0.5,,,,,,,,,,,,,,,
2.0,0.5,26,1,0.718046635389328,0.529,0.5,,,,,,,,,,,,,,,
2.0,0.5,27,1,0.7112489881667685,0.5225833333333333,0.5,,,,,,,,,,,,,,,
2.0,0.5,28,1,0.7069935291371447,0.5204166666666666,0.5,,,,,,,,,,,,,,,
2.0,0.5,29,1,0.7039269595704181,0.5611666666666667,0.5,,,,,,,,,,,,,,,
2.0,0.5,30,1,0.7017962127289874,0.5061666666666667,0.5,,,,,33.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,51.0
2.0,0.5,1,2,7.435337548560285,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,2,2,7.387026010675633,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,3,2,7.33429808312274,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,4,2,7.27620215618864,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,5,2,7.21107110571354,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,6,2,7.1345886981233635,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,7,2,7.042709604222724,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,8,2,6.929165606803083,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,9,2,6.778455003778985,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,10,2,6.567332430088774,0.0003333333333333333,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,11,2,6.241453145412689,0.00025,0.5,0.0005000000237487257,,,,,,,,,,,,,,
2.0,0.5,12,2,5.683116780950668,0.00275,0.49900001287460327,0.012000000104308128,,,,,,,,,,,,,,
2.0,0.5,13,2,4.8643308142398265,0.041166666666666664,0.4975000321865082,0.06850000470876694,,,,,,,,,,,,,,
2.0,0.5,14,2,4.114463735134043,0.09883333333333333,0.49250003695487976,0.1145000085234642,,,,,,,,,,,,,,
2.0,0.5,15,2,3.4517819374165635,0.11383333333333333,0.48600003123283386,0.12200000882148743,,,,,,,,,,,,,,
2.0,0.5,16,2,2.941438393389925,0.16416666666666666,0.4775000214576721,0.2345000058412552,,,,,,,,,,,,,,
2.0,0.5,17,2,2.637022655060951,0.3735833333333333,0.4740000367164612,0.44950002431869507,,,,,,,,,,,,,,
2.0,0.5,18,2,2.424495352075455,0.46108333333333335,0.4710000157356262,0.46550002694129944,,,,,,,,,,,,,,
2.0,0.5,19,2,2.2173638508674944,0.468,0.46150001883506775,0.4700000286102295,,,,,,,,,,,,,,
2.0,0.5,20,2,1.9627794090737687,0.47458333333333336,0.453000009059906,0.47600001096725464,,,,,,,,,,,,,,
2.0,0.5,21,2,1.6483907458630014,0.47933333333333333,0.460500031709671,0.4815000295639038,,,,,,,,,,,,,,
2.0,0.5,22,2,1.3554180150336408,0.4830833333333333,0.5420000553131104,0.48500001430511475,,,,,,,,,,,,,,
2.0,0.5,23,2,1.156712275236211,0.4855833333333333,0.5975000262260437,0.4870000183582306,,,,,,,,,,,,,,
2.0,0.5,24,2,1.0426548199450716,0.4935833333333333,0.6075000166893005,0.5430000424385071,,,,,,,,,,,,,,
2.0,0.5,25,2,0.9749175582794433,0.5623333333333334,0.6060000061988831,0.6200000047683716,,,,,,,,,,,,,,
2.0,0.5,26,2,0.928260363162832,0.6285,0.5985000133514404,0.625,,,,,,,,,,,,,,
2.0,0.5,27,2,0.8925876668158997,0.6435,0.5975000262260437,0.655500054359436,,,,,,,,,,,,,,
2.0,0.5,28,2,0.8622781139739016,0.6724166666666667,0.5955000519752502,0.6600000262260437,,,,,,,,,,,,,,
