alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,0.5,1,1,2.301587112406467,0.15825,0.3100000023841858,,,,,,,,,,,,,,,
2.0,0.5,2,1,2.3002464162542466,0.41291666666666665,0.5435000061988831,,,,,,,,,,,,,,,
2.0,0.5,3,1,2.2988544727893587,0.582,0.628000020980835,,,,,,,,,,,,,,,
2.0,0.5,4,1,2.2973800720052515,0.6218333333333333,0.6270000338554382,,,,,,,,,,,,,,,
2.0,0.5,5,1,2.2957835425721838,0.6174166666666666,0.6100000143051147,,,,,,,,,,,,,,,
2.0,0.5,6,1,2.294022910138394,0.59675,0.581000030040741,,,,,,,,,,,,,,,
2.0,0.5,7,1,2.292034679270805,0.5654166666666667,0.5505000352859497,,,,,,,,,,,,,,,
2.0,0.5,8,1,2.289747527305116,0.53325,0.5190000534057617,,,,,,,,,,,,,,,
2.0,0.5,9,1,2.287065404526731,0.5110833333333333,0.5060000419616699,,,,,,,,,,,,,,,
2.0,0.5,10,1,2.2838479179017086,0.5014166666666666,0.5020000338554382,,,,,,,,,,,,,,,
2.0,0.5,11,1,2.2799032977286804,0.5000833333333333,0.5005000233650208,,,,,,,,,,,,,,,
2.0,0.5,12,1,2.274941751297484,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,13,1,2.268526135606969,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,14,1,2.2599411213651615,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,15,1,2.2480195253453354,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,16,1,2.230545957037743,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,17,1,2.2032409551295826,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,18,1,2.1564581977560167,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,19,1,2.0654351888818945,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,20,1,1.8574105780175392,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,21,1,1.3985577682231336,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,22,1,0.9486440248945927,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,23,1,0.7902935597490757,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,24,1,0.7438110366780707,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,25,1,0.725175568398009,0.5,0.5,,,,,,,,,,,,,,,
2.0,0.5,26,1,0.7156375228090489,0.53125,0.5,,,,,,,,,,,,,,,
2.0,0.5,27,1,0.7099424765465108,0.5153333333333333,0.5,,,,,,,,,,,,,,,
2.0,0.5,28,1,0.7061158475723672,0.5749166666666666,0.5,,,,,,,,,,,,,,,
2.0,0.5,29,1,0.7034747245463919,0.5186666666666667,0.8460000157356262,,,,,,,,,,,,,,,
2.0,0.5,30,1,0.7015404428573365,0.5525,0.5,,,,,33.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,51.0
2.0,0.5,1,2,7.193685607707247,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,2,2,7.1479460381447,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,3,2,7.0985277054157665,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,4,2,7.043354896788902,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,5,2,6.980571346080049,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,6,2,6.908816246276206,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,7,2,6.823066158497587,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,8,2,6.7153415121930715,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,9,2,6.577950442090947,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,10,2,6.384519024098173,0.0,0.5,0.0,,,,,,,,,,,,,,
2.0,0.5,11,2,6.093976791868818,0.00016666666666666666,0.5,0.0005000000237487257,,,,,,,,,,,,,,
2.0,0.5,12,2,5.607602753537766,0.0021666666666666666,0.499500036239624,0.006500000134110451,,,,,,,,,,,,,,
2.0,0.5,13,2,4.862873041883428,0.018,0.49800002574920654,0.027500001713633537,,,,,,,,,,,,,,
2.0,0.5,14,2,4.153209597506422,0.049166666666666664,0.4945000112056732,0.07150000333786011,,,,,,,,,,,,,,
2.0,0.5,15,2,3.583410105806716,0.052833333333333336,0.4895000159740448,0.045500002801418304,,,,,,,,,,,,,,
