alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.0,1.5,1,1,5.465182936572014,0.6369166666666667,0.9500000476837158,,,,,,,,,,,,,,,
1.0,1.5,2,1,0.13168763924152294,0.9665833333333333,0.971500039100647,,,,,,,,,,,,,,,
1.0,1.5,3,1,0.08481267645479516,0.9749166666666667,0.9780000448226929,,,,,,,,,,,,,,,
1.0,1.5,4,1,0.06559895000797003,0.9813333333333333,0.9805000424385071,,,,,,,,,,,,,,,
1.0,1.5,5,1,0.05734438538313546,0.9835833333333334,0.9795000553131104,,,,,,,,,,,,,,,
1.0,1.5,6,1,0.05017659264279807,0.9863333333333333,0.9825000762939453,,,,,,,,,,,,,,,
1.0,1.5,7,1,0.04525571308554487,0.9875833333333334,0.9815000295639038,,,,,,,,,,,,,,,
1.0,1.5,8,1,0.047157543592472026,0.9870833333333333,0.9795000553131104,,,,,,,,,,,,,,,
1.0,1.5,9,1,0.0425841310358745,0.9880833333333333,0.9830000400543213,,,,,,,,,,,,,,,
1.0,1.5,10,1,0.03703016847213532,0.989,0.9845000505447388,,,,,,,,,,,,,,,
1.0,1.5,11,1,0.034228674448194336,0.99025,0.9855000376701355,,,,,,,,,,,,,,,
1.0,1.5,12,1,0.03292352064671193,0.99075,0.9830000400543213,,,,,,,,,,,,,,,
1.0,1.5,13,1,0.03181205661174782,0.9911666666666666,0.9830000400543213,,,,,,,,,,,,,,,
1.0,1.5,14,1,0.02979545039620171,0.9913333333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.0,1.5,15,1,0.027477915948653158,0.9921666666666666,0.9875000715255737,,,,,,,,,,,,,,,
1.0,1.5,16,1,0.02750551878435022,0.9919166666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.0,1.5,17,1,0.02440296756004558,0.99275,0.9855000376701355,,,,,,,,,,,,,,,
1.0,1.5,18,1,0.02423494402319193,0.9926666666666667,0.9875000715255737,,,,,,,,,,,,,,,
1.0,1.5,19,1,0.022521402317772995,0.9933333333333333,0.987000048160553,,,,,,,,,,,,,,,
1.0,1.5,20,1,0.022833629219019984,0.99325,0.9875000715255737,,,,,,,,,,,,,,,
1.0,1.5,21,1,0.02037182229105383,0.99375,0.9845000505447388,,,,,,,,,,,,,,,
1.0,1.5,22,1,0.018667044375646622,0.9945833333333334,0.9865000247955322,,,,,,,,,,,,,,,
1.0,1.5,23,1,0.020418890959959714,0.9938333333333333,0.9875000715255737,,,,,,,,,,,,,,,
1.0,1.5,24,1,0.018415183235118364,0.9945,0.9890000224113464,,,,,,,,,,,,,,,
1.0,1.5,25,1,0.017643616648707935,0.9945833333333334,0.9850000739097595,,,,,,,,,,,,,,,
1.0,1.5,26,1,0.01998220972885239,0.9936666666666667,0.9860000610351562,,,,,,,,,,,,,,,
1.0,1.5,27,1,0.01693600609878752,0.995,0.984000027179718,,,,,,,,,,,,,,,
1.0,1.5,28,1,0.016484528685860495,0.9949166666666667,0.987000048160553,,,,,,,,,,,,,,,
1.0,1.5,29,1,0.01678642139403506,0.9954166666666666,0.9885000586509705,,,,,,,,,,,,,,,
1.0,1.5,30,1,0.015095639978832703,0.9959166666666667,0.9880000352859497,,,,,33.0,27.0,21.0,15.0,9.0,6.0,4.0,2.0,2.0,2.0,121.0
1.0,1.5,1,2,19.51987621632028,0.0,0.987000048160553,0.0,,,,,,,,,,,,,,
1.0,1.5,2,2,7.09724208141895,0.39616666666666667,0.9335000514984131,0.4815000295639038,,,,,,,,,,,,,,
1.0,1.5,3,2,0.945062203293151,0.8126666666666666,0.8710000514984131,0.9265000224113464,,,,,,,,,,,,,,
1.0,1.5,4,2,0.3267532946105967,0.94525,0.8515000343322754,0.9420000314712524,,,,,,,,,,,,,,
1.0,1.5,5,2,0.23122691085681002,0.9580833333333333,0.8390000462532043,0.9485000371932983,,,,,,,,,,,,,,
1.0,1.5,6,2,0.18241395797342697,0.9650833333333333,0.831000030040741,0.9535000324249268,,,,,,,,,,,,,,
1.0,1.5,7,2,0.15716495848399528,0.9691666666666666,0.8270000219345093,0.9535000324249268,,,,,,,,,,,,,,
1.0,1.5,8,2,0.13946687021946652,0.9705,0.8180000185966492,0.95250004529953,,,,,,,,,,,,,,
1.0,1.5,9,2,0.12759084206946353,0.9720833333333333,0.8145000338554382,0.955500066280365,,,,,,,,,,,,,,
1.0,1.5,10,2,0.1162894662231841,0.9736666666666667,0.8125000596046448,0.955500066280365,,,,,,,,,,,,,,
1.0,1.5,11,2,0.10688738437726143,0.9749166666666667,0.8115000128746033,0.9570000171661377,,,,,,,,,,,,,,
1.0,1.5,12,2,0.09942112920528397,0.976,0.8085000514984131,0.9565000534057617,,,,,,,,,,,,,,
1.0,1.5,13,2,0.09142878895348057,0.9763333333333334,0.8075000643730164,0.9580000638961792,,,,,,,,,,,,,,
1.0,1.5,14,2,0.08735724328521718,0.9773333333333334,0.8050000667572021,0.9580000638961792,,,,,,,,,,,,,,
1.0,1.5,15,2,0.08255811313048322,0.9778333333333333,0.8045000433921814,0.9590000510215759,,,,,,,,,,,,,,
1.0,1.5,16,2,0.07823307219734217,0.9779166666666667,0.800000011920929,0.9580000638961792,,,,,,,,,,,,,,
1.0,1.5,17,2,0.07412873349211951,0.9786666666666667,0.7985000610351562,0.9575000405311584,,,,,,,,,,,,,,
1.0,1.5,18,2,0.07103423005405893,0.9794166666666667,0.7975000143051147,0.9600000381469727,,,,,,,,,,,,,,
1.0,1.5,19,2,0.06871124184591339,0.9801666666666666,0.7970000505447388,0.9610000252723694,,,,,,,,,,,,,,
1.0,1.5,20,2,0.06634714001631166,0.98075,0.7950000166893005,0.9610000252723694,,,,,,,,,,,,,,
1.0,1.5,21,2,0.06414604602143803,0.9808333333333333,0.7955000400543213,0.9610000252723694,,,,,,,,,,,,,,
1.0,1.5,22,2,0.06210069131462815,0.9813333333333333,0.7940000295639038,0.9610000252723694,,,,,,,,,,,,,,
1.0,1.5,23,2,0.06067469792361272,0.98175,0.7935000658035278,0.9610000252723694,,,,,,,,,,,,,,
1.0,1.5,24,2,0.058849344565037716,0.9821666666666666,0.7925000190734863,0.9615000486373901,,,,,,,,,,,,,,
1.0,1.5,25,2,0.057688623666763306,0.9826666666666667,0.7920000553131104,0.9600000381469727,,,,,,,,,,,,,,
1.0,1.5,26,2,0.05575073554002224,0.983,0.7915000319480896,0.9615000486373901,,,,,,,,,,,,,,
1.0,1.5,27,2,0.054532247218996924,0.9833333333333333,0.7905000448226929,0.9600000381469727,,,,,,,,,,,,,,
1.0,1.5,28,2,0.05358267319884072,0.984,0.7890000343322754,0.9610000252723694,,,,,,,,,,,,,,
1.0,1.5,29,2,0.05187185189904685,0.98475,0.7885000109672546,0.9595000743865967,,,,,,,,,,,,,,
1.0,1.5,30,2,0.050575002839669904,0.985,0.7890000343322754,0.9620000720024109,,,,37.0,33.0,30.0,22.0,15.0,11.0,7.0,3.0,2.0,2.0,162.0
1.0,1.5,1,3,22.01791180955603,0.0,0.7910000085830688,0.9615000486373901,0.04650000110268593,,,,,,,,,,,,,
1.0,1.5,2,3,16.803152277114542,0.45225,0.7885000109672546,0.9565000534057617,0.4935000240802765,,,,,,,,,,,,,
1.0,1.5,3,3,14.52673564058669,0.49333333333333335,0.7850000262260437,0.846500039100647,0.4970000088214874,,,,,,,,,,,,,
1.0,1.5,4,3,10.701730302039612,0.49616666666666664,0.7915000319480896,0.7670000195503235,0.4985000193119049,,,,,,,,,,,,,
1.0,1.5,5,3,6.378636377923032,0.49725,0.8065000176429749,0.7020000219345093,0.49900001287460327,,,,,,,,,,,,,
1.0,1.5,6,3,1.4035070899953233,0.71225,0.8025000095367432,0.643500030040741,0.9570000171661377,,,,,,,,,,,,,
1.0,1.5,7,3,0.3804800879765064,0.9743333333333334,0.7920000553131104,0.6170000433921814,0.9765000343322754,,,,,,,,,,,,,
1.0,1.5,8,3,0.2482889924555066,0.9851666666666666,0.7905000448226929,0.5975000262260437,0.9790000319480896,,,,,,,,,,,,,
1.0,1.5,9,3,0.1911843043177369,0.9886666666666667,0.7860000133514404,0.5900000333786011,0.9800000190734863,,,,,,,,,,,,,
1.0,1.5,10,3,0.1458172870829622,0.99075,0.7865000367164612,0.5815000534057617,0.9810000658035278,,,,,,,,,,,,,
1.0,1.5,11,3,0.11615893917970677,0.9925833333333334,0.7825000286102295,0.5715000033378601,0.9825000762939453,,,,,,,,,,,,,
1.0,1.5,12,3,0.10547032259265951,0.9933333333333333,0.7820000648498535,0.5600000023841858,0.9825000762939453,,,,,,,,,,,,,
1.0,1.5,13,3,0.09265306235806263,0.9940833333333333,0.7800000309944153,0.5590000152587891,0.984000027179718,,,,,,,,,,,,,
1.0,1.5,14,3,0.07822988307886222,0.9949166666666667,0.7790000438690186,0.5570000410079956,0.9850000739097595,,,,,,,,,,,,,
1.0,1.5,15,3,0.06941626633349013,0.9953333333333333,0.7790000438690186,0.5545000433921814,0.9860000610351562,,,,,,,,,,,,,
1.0,1.5,16,3,0.06397494571184383,0.9960833333333333,0.7780000567436218,0.5509999990463257,0.9865000247955322,,,,,,,,,,,,,
1.0,1.5,17,3,0.0608229865567719,0.99625,0.7760000228881836,0.550000011920929,0.9855000376701355,,,,,,,,,,,,,
1.0,1.5,18,3,0.058288995156738355,0.9961666666666666,0.7735000252723694,0.5505000352859497,0.9860000610351562,,,,,,,,,,,,,
1.0,1.5,19,3,0.05500293507468589,0.9969166666666667,0.7745000123977661,0.5490000247955322,0.9860000610351562,,,,,,,,,,,,,
