epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
7,2,0.0403261235776121,0.98775,1.2,2.0,0.4156000018119812,0.9695000052452087,,,,,,,,
8,2,0.03207562480425673,0.9908833333333333,1.2,2.0,0.4269999861717224,0.9745999574661255,,,,,,,,
9,2,0.024468035541419218,0.9933333333333333,1.2,2.0,0.41359999775886536,0.974399983882904,,,,,,,,
10,2,0.01833628688249856,0.9958,1.2,2.0,0.400299996137619,0.9754999876022339,,,,,,,,
11,2,0.01375152685615951,0.9972333333333333,1.2,2.0,0.4220999777317047,0.9750999808311462,,,,,,,,
12,2,0.010217984033964955,0.99835,1.2,2.0,0.4177999794483185,0.9772999882698059,,,,,,,,
13,2,0.00739026282043226,0.9992333333333333,1.2,2.0,0.41519999504089355,0.9772999882698059,,,,,,,,
14,2,0.005575656015892575,0.9996,1.2,2.0,0.41749998927116394,0.9777999520301819,,,,,,,,
15,2,0.004438980720065502,0.9997666666666667,1.2,2.0,0.4056999981403351,0.976699948310852,,,,,,,,
16,2,0.003689163454698085,0.9997166666666667,1.2,2.0,0.40309998393058777,0.9790999889373779,,,,,,,,
17,2,0.003072249892749575,0.9998666666666667,1.2,2.0,0.40039998292922974,0.9777999520301819,,,,,,,,
18,2,0.002626035317430086,0.9999,1.2,2.0,0.3978999853134155,0.9782999753952026,,,,,,,,
19,2,0.002257286596532935,0.9999166666666667,1.2,2.0,0.3935999870300293,0.9785999655723572,,,,,,,,
20,2,0.002009463179187585,0.99995,1.2,2.0,0.398499995470047,0.9783999919891357,,,,,,,,
1,3,5.448523260573588,0.7028333333333333,1.2,2.0,0.1396999955177307,0.26010000705718994,0.9298999905586243,,,,,,,
2,3,0.1890900484177032,0.9416,1.2,2.0,0.15629999339580536,0.3122999966144562,0.9527999758720398,,,,,,,
3,3,0.12283504931434894,0.9619166666666666,1.2,2.0,0.13130000233650208,0.29809999465942383,0.9577999711036682,,,,,,,
4,3,0.09353996442555428,0.9706166666666667,1.2,2.0,0.11589999496936798,0.24239999055862427,0.9491999745368958,,,,,,,
5,3,0.0759859945037281,0.9753666666666667,1.2,2.0,0.11869999766349792,0.3511999845504761,0.9682999849319458,,,,,,,
6,3,0.05534273574053288,0.98275,1.2,2.0,0.14389999210834503,0.34459999203681946,0.973800003528595,,,,,,,
7,3,0.043063914081129404,0.9868333333333333,1.2,2.0,0.13689999282360077,0.3303000032901764,0.9745999574661255,,,,,,,
8,3,0.03327899570785352,0.9902166666666666,1.2,2.0,0.1451999992132187,0.32979997992515564,0.9672999978065491,,,,,,,
9,3,0.02515824576978808,0.99245,1.2,2.0,0.13830000162124634,0.3073999881744385,0.9738999605178833,,,,,,,
10,3,0.019509650261472982,0.9951333333333333,1.2,2.0,0.12969999015331268,0.31299999356269836,0.9706999659538269,,,,,,,
11,3,0.01427577097521924,0.9967833333333334,1.2,2.0,0.13099999725818634,0.3150999844074249,0.9770999550819397,,,,,,,
12,3,0.010610325737044152,0.9982166666666666,1.2,2.0,0.11959999799728394,0.29580000042915344,0.9765999913215637,,,,,,,
13,3,0.007799770702411339,0.99895,1.2,2.0,0.13079999387264252,0.3050999939441681,0.9765999913215637,,,,,,,
14,3,0.0055662079061171025,0.99955,1.2,2.0,0.1216999962925911,0.30699998140335083,0.9770999550819397,,,,,,,
15,3,0.0044306138884583944,0.9997,1.2,2.0,0.12449999898672104,0.29909998178482056,0.9765999913215637,,,,,,,
16,3,0.0034133323999707586,0.9998666666666667,1.2,2.0,0.12399999797344208,0.2994999885559082,0.977400004863739,,,,,,,
17,3,0.0028499370245491343,0.9999333333333333,1.2,2.0,0.12239999324083328,0.29909998178482056,0.976699948310852,,,,,,,
18,3,0.0024499506135456273,0.9999333333333333,1.2,2.0,0.12520000338554382,0.2922999858856201,0.9767999649047852,,,,,,,
19,3,0.002127717768744643,0.9999666666666667,1.2,2.0,0.11809999495744705,0.2902999818325043,0.9770999550819397,,,,,,,
20,3,0.001893997706509114,0.99995,1.2,2.0,0.12199999392032623,0.29159998893737793,0.976699948310852,,,,,,,
1,4,2.507213015149016,0.7901333333333334,1.2,2.0,0.12629999220371246,0.32349997758865356,0.6226999759674072,0.9243999719619751,,,,,,
2,4,0.17729398408837155,0.9459833333333333,1.2,2.0,0.12559999525547028,0.3292999863624573,0.6390999555587769,0.9527999758720398,,,,,,
3,4,0.12121053717569756,0.96245,1.2,2.0,0.09769999980926514,0.3075999915599823,0.6410999894142151,0.9634999632835388,,,,,,
4,4,0.08783258544181836,0.9723833333333334,1.2,2.0,0.10409999638795853,0.3037000000476837,0.6506999731063843,0.9667999744415283,,,,,,
5,4,0.06663823594698615,0.9792666666666666,1.2,2.0,0.10379999876022339,0.2807999849319458,0.6337000131607056,0.9664999842643738,,,,,,
6,4,0.05083022415757116,0.984,1.2,2.0,0.0997999981045723,0.30059999227523804,0.6323999762535095,0.9702999591827393,,,,,,
7,4,0.039764488377034474,0.9877166666666667,1.2,2.0,0.08779999613761902,0.29829999804496765,0.5953999757766724,0.9716999530792236,,,,,,
8,4,0.030191376990974267,0.9911833333333333,1.2,2.0,0.09189999848604202,0.2879999876022339,0.6211999654769897,0.9734999537467957,,,,,,
9,4,0.021290238070955026,0.9945166666666667,1.2,2.0,0.08959999680519104,0.2936999797821045,0.6161999702453613,0.9758999943733215,,,,,,
10,4,0.014765641454960714,0.9968,1.2,2.0,0.08829999715089798,0.2897000014781952,0.5986999869346619,0.97489994764328,,,,,,
11,4,0.010542046310487333,0.9982166666666666,1.2,2.0,0.08940000087022781,0.2915000021457672,0.6107999682426453,0.9763999581336975,,,,,,
12,4,0.00797112404491935,0.9988166666666667,1.2,2.0,0.09290000051259995,0.28439998626708984,0.6140999794006348,0.9765999913215637,,,,,,
13,4,0.005959482431517981,0.9994,1.2,2.0,0.09519999474287033,0.28369998931884766,0.6290000081062317,0.9770999550819397,,,,,,
14,4,0.004643523430542103,0.9995666666666667,1.2,2.0,0.09149999916553497,0.27969998121261597,0.6164000034332275,0.9764999747276306,,,,,,
15,4,0.003558698461390039,0.9998666666666667,1.2,2.0,0.08980000019073486,0.2797999978065491,0.609499990940094,0.9767999649047852,,,,,,
16,4,0.002938937014172366,0.9999166666666667,1.2,2.0,0.08819999545812607,0.28299999237060547,0.6078000068664551,0.9765999913215637,,,,,,
17,4,0.0025576530328479167,0.9999166666666667,1.2,2.0,0.09209999442100525,0.2847000062465668,0.6157000064849854,0.9763999581336975,,,,,,
18,4,0.0021988476864494154,0.99995,1.2,2.0,0.09309999644756317,0.2856000065803528,0.614799976348877,0.9768999814987183,,,,,,
19,4,0.0019008314749821703,0.9999666666666667,1.2,2.0,0.09009999781847,0.2822999954223633,0.6092999577522278,0.9769999980926514,,,,,,
20,4,0.0017010600110992536,0.9999833333333333,1.2,2.0,0.09049999713897705,0.28029999136924744,0.6136999726295471,0.9770999550819397,,,,,,
1,5,4.274730612553641,0.7527,1.2,2.0,0.16830000281333923,0.1354999989271164,0.4219000041484833,0.583299994468689,0.9345999956130981,,,,,
2,5,0.17988415651801806,0.9454,1.2,2.0,0.13769999146461487,0.14180000126361847,0.4421999752521515,0.6344999670982361,0.9521999955177307,,,,,
3,5,0.11353081033261282,0.9643666666666667,1.2,2.0,0.15279999375343323,0.15489999949932098,0.4396999776363373,0.6299999952316284,0.9590999484062195,,,,,
4,5,0.0830207411994113,0.97355,1.2,2.0,0.1573999971151352,0.15039999783039093,0.45399999618530273,0.6372999548912048,0.965999960899353,,,,,
5,5,0.06197789674505655,0.9808666666666667,1.2,2.0,0.1573999971151352,0.15639999508857727,0.42329999804496765,0.6272000074386597,0.9698999524116516,,,,,
6,5,0.04547206761299579,0.9859,1.2,2.0,0.1298999935388565,0.1582999974489212,0.4145999848842621,0.6265000104904175,0.9673999547958374,,,,,
7,5,0.033881063127258755,0.99,1.2,2.0,0.14239999651908875,0.16569998860359192,0.4156000018119812,0.6510999798774719,0.9751999974250793,,,,,
8,5,0.025380485968144018,0.99285,1.2,2.0,0.14569999277591705,0.15060000121593475,0.40689998865127563,0.6042999625205994,0.9738999605178833,,,,,
9,5,0.019036997198017994,0.99515,1.2,2.0,0.12370000034570694,0.14259999990463257,0.39069998264312744,0.5916000008583069,0.9753999710083008,,,,,
10,5,0.01306828368367798,0.9972833333333333,1.2,2.0,0.12619999051094055,0.15410000085830688,0.40529999136924744,0.6157999634742737,0.9767999649047852,,,,,
11,5,0.009586093517125591,0.99865,1.2,2.0,0.13210000097751617,0.15330000221729279,0.40070000290870667,0.6172999739646912,0.9781999588012695,,,,,
12,5,0.00718337671594448,0.9992166666666666,1.2,2.0,0.13979999721050262,0.14919999241828918,0.40219998359680176,0.6051999926567078,0.9771999716758728,,,,,
13,5,0.005627397128116728,0.99955,1.2,2.0,0.13179999589920044,0.14800000190734863,0.3910999894142151,0.6003999710083008,0.9774999618530273,,,,,
14,5,0.004229034061793353,0.9998666666666667,1.2,2.0,0.13279999792575836,0.14839999377727509,0.3969999849796295,0.6054999828338623,0.977899968624115,,,,,
15,5,0.003404162917608844,0.99995,1.2,2.0,0.1322999894618988,0.15129999816417694,0.397599995136261,0.6161999702453613,0.9779999852180481,,,,,
16,5,0.002908151025133235,0.9999833333333333,1.2,2.0,0.12780000269412994,0.1516999900341034,0.397599995136261,0.6123999953269958,0.9776999950408936,,,,,
17,5,0.002551099050232569,0.9999833333333333,1.2,2.0,0.13199999928474426,0.15230000019073486,0.4001999795436859,0.6204000115394592,0.9783999919891357,,,,,
18,5,0.0022426189369842736,0.9999833333333333,1.2,2.0,0.13089999556541443,0.14919999241828918,0.39479997754096985,0.6085999608039856,0.9787999987602234,,,,,
19,5,0.0020151685380728353,0.9999833333333333,1.2,2.0,0.13159999251365662,0.14869999885559082,0.3955000042915344,0.6086999773979187,0.9783999919891357,,,,,
20,5,0.0018183314439424597,0.9999833333333333,1.2,2.0,0.12950000166893005,0.14739999175071716,0.3929999768733978,0.6067000031471252,0.9786999821662903,,,,,
1,6,4.310207377031032,0.7269666666666666,1.2,2.0,0.10769999772310257,0.15709999203681946,0.3157999813556671,0.32829999923706055,0.44669997692108154,0.9113999605178833,,,,
2,6,0.20416901428212744,0.9391166666666667,1.2,2.0,0.13329999148845673,0.15109999477863312,0.31299999356269836,0.29420000314712524,0.46459999680519104,0.9455999732017517,,,,
3,6,0.14436702251926795,0.9553833333333334,1.2,2.0,0.12789998948574066,0.15240000188350677,0.30480000376701355,0.27789998054504395,0.45389997959136963,0.9580000042915344,,,,
4,6,0.10555845965295713,0.9671333333333333,1.2,2.0,0.13580000400543213,0.1621999889612198,0.3215000033378601,0.28769999742507935,0.47200000286102295,0.9638999700546265,,,,
5,6,0.08031009684906586,0.9749666666666666,1.2,2.0,0.1395999938249588,0.1565999984741211,0.30660000443458557,0.26980000734329224,0.4626999795436859,0.9695999622344971,,,,
6,6,0.061570575005059115,0.98055,1.2,2.0,0.149399995803833,0.15519998967647552,0.2978000044822693,0.2719999849796295,0.44669997692108154,0.9669999480247498,,,,
7,6,0.047849425925875204,0.9848666666666667,1.2,2.0,0.15609999001026154,0.16759999096393585,0.29339998960494995,0.2700999975204468,0.44200000166893005,0.9715999960899353,,,,
8,6,0.03548680783173979,0.9891666666666666,1.2,2.0,0.1371999979019165,0.16179999709129333,0.31049999594688416,0.273499995470047,0.46299999952316284,0.965999960899353,,,,
9,6,0.029427060557068632,0.9917666666666667,1.2,2.0,0.15109999477863312,0.16939999163150787,0.30059999227523804,0.2637999951839447,0.46369999647140503,0.9757999777793884,,,,
10,6,0.02021411535536636,0.99495,1.2,2.0,0.15230000019073486,0.16529999673366547,0.30719998478889465,0.26659998297691345,0.46379998326301575,0.9763999581336975,,,,
11,6,0.014454192575265859,0.9967833333333334,1.2,2.0,0.15559999644756317,0.16579999029636383,0.3051999807357788,0.27079999446868896,0.46149998903274536,0.9768999814987183,,,,
12,6,0.010692943956877695,0.9982333333333333,1.2,2.0,0.15680000185966492,0.16409999132156372,0.3018999993801117,0.2653000056743622,0.45639997720718384,0.9752999544143677,,,,
13,6,0.007900670179223487,0.9990833333333333,1.2,2.0,0.15410000085830688,0.16449999809265137,0.30309998989105225,0.26749998331069946,0.4634999930858612,0.9772999882698059,,,,
14,6,0.006103210475743572,0.9993333333333333,1.2,2.0,0.15709999203681946,0.16609999537467957,0.299699991941452,0.2644999921321869,0.4607999920845032,0.9770999550819397,,,,
15,6,0.004827192447993205,0.9995333333333334,1.2,2.0,0.15719999372959137,0.16579999029636383,0.306799978017807,0.26919999718666077,0.4667999744415283,0.9782999753952026,,,,
16,6,0.0038488624688944838,0.9997833333333334,1.2,2.0,0.15760000050067902,0.1662999987602234,0.3091000020503998,0.26749998331069946,0.46949997544288635,0.9774999618530273,,,,
17,6,0.0032181147635400075,0.9999166666666667,1.2,2.0,0.15399999916553497,0.16849999129772186,0.3059999942779541,0.2683999836444855,0.47049999237060547,0.9794999957084656,,,,
18,6,0.0027272067906365777,0.9999166666666667,1.2,2.0,0.1582999974489212,0.16990000009536743,0.30570000410079956,0.2651999890804291,0.46779999136924744,0.9776999950408936,,,,
19,6,0.002436699848602226,0.9999333333333333,1.2,2.0,0.1589999943971634,0.16910000145435333,0.306799978017807,0.2678000032901764,0.4714999794960022,0.9789999723434448,,,,
20,6,0.002112796384298098,0.9999833333333333,1.2,2.0,0.1565999984741211,0.16899999976158142,0.30550000071525574,0.2676999866962433,0.4722999930381775,0.9789999723434448,,,,
1,7,1.8434407397278592,0.8171833333333334,1.2,2.0,0.1021999940276146,0.07429999858140945,0.2029999941587448,0.18859998881816864,0.2639999985694885,0.3528999984264374,0.9041000008583069,,,
2,7,0.3452117377792848,0.9184666666666667,1.2,2.0,0.11919999867677689,0.05199999734759331,0.15479999780654907,0.16619999706745148,0.2540999948978424,0.45339998602867126,0.906499981880188,,,
3,7,0.19167681765963018,0.9437333333333333,1.2,2.0,0.12209999561309814,0.04470000043511391,0.17659999430179596,0.17520000040531158,0.289900004863739,0.4227999746799469,0.9472999572753906,,,
4,7,0.12578720230061108,0.9615666666666667,1.2,2.0,0.1467999964952469,0.06229999661445618,0.15850000083446503,0.1615999937057495,0.274399995803833,0.396699994802475,0.9612999558448792,,,
5,7,0.09622777303430571,0.9704833333333334,1.2,2.0,0.13699999451637268,0.05609999969601631,0.13679999113082886,0.15529999136924744,0.26409998536109924,0.4025000035762787,0.9605000019073486,,,
6,7,0.07422605862439886,0.97695,1.2,2.0,0.13269999623298645,0.07809999585151672,0.13409999012947083,0.13009999692440033,0.21409998834133148,0.382999986410141,0.9558999538421631,,,
7,7,0.05643542137827033,0.9820333333333333,1.2,2.0,0.14270000159740448,0.05949999764561653,0.13830000162124634,0.14790000021457672,0.23169998824596405,0.41499999165534973,0.972599983215332,,,
8,7,0.04506271895466011,0.9852166666666666,1.2,2.0,0.13509999215602875,0.06759999692440033,0.1428999900817871,0.14010000228881836,0.2207999974489212,0.3937000036239624,0.9679999947547913,,,
9,7,0.035685069769172115,0.9889166666666667,1.2,2.0,0.13989999890327454,0.05900000035762787,0.14249999821186066,0.15539999306201935,0.24689999222755432,0.39479997754096985,0.9688999652862549,,,
10,7,0.028378439087198296,0.9914333333333334,1.2,2.0,0.13279999792575836,0.05849999934434891,0.1428999900817871,0.15079998970031738,0.23709999024868011,0.4023999869823456,0.9757999777793884,,,
11,7,0.021531306569581663,0.9940166666666667,1.2,2.0,0.12299999594688416,0.05810000002384186,0.13809999823570251,0.15489999949932098,0.2361999899148941,0.39809998869895935,0.974399983882904,,,
12,7,0.016616935472883808,0.99595,1.2,2.0,0.1265999972820282,0.06019999831914902,0.15709999203681946,0.1648000031709671,0.23739999532699585,0.3983999788761139,0.9747999906539917,,,
13,7,0.012627857401649326,0.9971833333333333,1.2,2.0,0.13499999046325684,0.05849999934434891,0.14149999618530273,0.1606999933719635,0.23489999771118164,0.4050999879837036,0.9761999845504761,,,
14,7,0.010126275180437879,0.998,1.2,2.0,0.1289999932050705,0.06149999797344208,0.14509999752044678,0.15860000252723694,0.24639999866485596,0.40699997544288635,0.9759999513626099,,,
15,7,0.00754628100219979,0.9990333333333333,1.2,2.0,0.12860000133514404,0.06149999797344208,0.1451999992132187,0.16349999606609344,0.24139998853206635,0.41119998693466187,0.9769999980926514,,,
16,7,0.006024342248844765,0.9992833333333333,1.2,2.0,0.12999999523162842,0.0625,0.1428000032901764,0.16110000014305115,0.24379999935626984,0.41599997878074646,0.977899968624115,,,
17,7,0.004789972149862298,0.9995166666666667,1.2,2.0,0.1264999955892563,0.0625,0.14309999346733093,0.16249999403953552,0.24329999089241028,0.4131999909877777,0.9776999950408936,,,
18,7,0.004072029125699992,0.9996,1.2,2.0,0.125,0.06309999525547028,0.1419999897480011,0.16089999675750732,0.24369999766349792,0.41110000014305115,0.9776999950408936,,,
19,7,0.0032918504925806133,0.9998,1.2,2.0,0.12719999253749847,0.060099996626377106,0.13899999856948853,0.16569998860359192,0.24449999630451202,0.4156999886035919,0.9776999950408936,,,
20,7,0.002815000364308192,0.9998833333333333,1.2,2.0,0.1265999972820282,0.06260000169277191,0.14299999177455902,0.16200000047683716,0.2442999929189682,0.4180999994277954,0.977400004863739,,,
1,8,3.1104142719875774,0.78545,1.2,2.0,0.1298999935388565,0.06689999997615814,0.11400000005960464,0.1542000025510788,0.32429999113082886,0.3789999783039093,0.6482999920845032,0.9407999515533447,,
2,8,0.1782330724158521,0.9458666666666666,1.2,2.0,0.12049999833106995,0.08559999614953995,0.13419999182224274,0.11169999837875366,0.28209999203681946,0.3642999827861786,0.5925999879837036,0.953499972820282,,
3,8,0.11772365561887019,0.9634333333333334,1.2,2.0,0.11599999666213989,0.08419999480247498,0.1462000012397766,0.1046999990940094,0.2921999990940094,0.3554999828338623,0.5735999941825867,0.9623000025749207,,
4,8,0.08783669378965903,0.9719833333333333,1.2,2.0,0.10719999670982361,0.08789999783039093,0.1454000025987625,0.09149999916553497,0.2556999921798706,0.32359999418258667,0.5494999885559082,0.9638999700546265,,
5,8,0.0685866598262271,0.9786666666666667,1.2,2.0,0.1119999960064888,0.08659999817609787,0.14059999585151672,0.0989999994635582,0.2842999994754791,0.3333999812602997,0.5529999732971191,0.9692999720573425,,
6,8,0.05225499886582528,0.9839166666666667,1.2,2.0,0.12619999051094055,0.0908999964594841,0.13289999961853027,0.08699999749660492,0.2687000036239624,0.3131999969482422,0.5631999969482422,0.9684000015258789,,
7,8,0.04101169952201341,0.98745,1.2,2.0,0.1013999953866005,0.08749999850988388,0.13289999961853027,0.09950000047683716,0.2533999979496002,0.3264999985694885,0.557699978351593,0.9718999862670898,,
8,8,0.03073373891220593,0.9912833333333333,1.2,2.0,0.11009999364614487,0.09449999779462814,0.14379999041557312,0.09339999407529831,0.25429999828338623,0.3066999912261963,0.5503000020980835,0.9714999794960022,,
9,8,0.02314625923652877,0.99405,1.2,2.0,0.11809999495744705,0.09209999442100525,0.1428999900817871,0.08709999918937683,0.2629999816417694,0.3084999918937683,0.5539999604225159,0.9731999635696411,,
10,8,0.018159895587756214,0.9955333333333334,1.2,2.0,0.11899999529123306,0.08969999849796295,0.13920000195503235,0.09559999406337738,0.2687000036239624,0.3100999891757965,0.5652999877929688,0.9735999703407288,,
11,8,0.013674400994049778,0.9973833333333333,1.2,2.0,0.11829999834299088,0.08999999612569809,0.1356000006198883,0.08549999445676804,0.2515999972820282,0.30660000443458557,0.5309000015258789,0.974399983882904,,
12,8,0.010376403970556504,0.99835,1.2,2.0,0.12529999017715454,0.09449999779462814,0.1363999992609024,0.08949999511241913,0.2410999983549118,0.296099990606308,0.5514000058174133,0.973099946975708,,
13,8,0.00824722924233992,0.9989666666666667,1.2,2.0,0.1193000003695488,0.09209999442100525,0.1419999897480011,0.09189999848604202,0.2538999915122986,0.3138999938964844,0.5385000109672546,0.9741999506950378,,
14,8,0.0065632817250535465,0.9993,1.2,2.0,0.11869999766349792,0.09200000017881393,0.14000000059604645,0.08999999612569809,0.251800000667572,0.30699998140335083,0.5458999872207642,0.9756999611854553,,
15,8,0.005252700684386601,0.9997,1.2,2.0,0.1200999990105629,0.09059999883174896,0.1387999951839447,0.09149999916553497,0.24939998984336853,0.314300000667572,0.5432999730110168,0.975600004196167,,
16,8,0.00432601108276315,0.9998,1.2,2.0,0.11159999668598175,0.09149999916553497,0.1340000033378601,0.08989999443292618,0.24309998750686646,0.30859997868537903,0.5317999720573425,0.9763999581336975,,
17,8,0.003689868862356947,0.9998833333333333,1.2,2.0,0.11549999564886093,0.09099999815225601,0.13899999856948853,0.08909999579191208,0.25099998712539673,0.30949997901916504,0.5291999578475952,0.9754999876022339,,
18,8,0.0032169007292108687,0.9999166666666667,1.2,2.0,0.11229999363422394,0.09030000120401382,0.13490000367164612,0.09149999916553497,0.2449999898672104,0.30889999866485596,0.5335999727249146,0.9758999943733215,,
19,8,0.002831750178410769,0.9999166666666667,1.2,2.0,0.11959999799728394,0.09129999577999115,0.13220000267028809,0.0916999951004982,0.2467999905347824,0.310699999332428,0.5411999821662903,0.9754999876022339,,
20,8,0.0024981099236850886,0.99995,1.2,2.0,0.11569999903440475,0.09099999815225601,0.13519999384880066,0.09179999679327011,0.24729999899864197,0.307699978351593,0.5352999567985535,0.9752999544143677,,
1,9,2.2033708672374805,0.8023333333333333,1.2,2.0,0.1396999955177307,0.10489999502897263,0.15320000052452087,0.1184999942779541,0.15799999237060547,0.27959999442100525,0.24399998784065247,0.5945999622344971,0.927899956703186,
2,9,0.17964181367919516,0.9452166666666667,1.2,2.0,0.09349999576807022,0.11889999359846115,0.14219999313354492,0.15879999101161957,0.12950000166893005,0.26669999957084656,0.3287000060081482,0.5600000023841858,0.9359999895095825,
3,9,0.12353232933053457,0.9615666666666667,1.2,2.0,0.10579999536275864,0.11239999532699585,0.1363999992609024,0.1630999892950058,0.14899998903274536,0.26659998297691345,0.24399998784065247,0.5863999724388123,0.9594999551773071,
4,9,0.09121810623815954,0.97125,1.2,2.0,0.11309999972581863,0.1030999943614006,0.15850000083446503,0.140299990773201,0.13249999284744263,0.2685999870300293,0.2777000069618225,0.5338999629020691,0.9639999866485596,
5,9,0.06807001988326054,0.97875,1.2,2.0,0.12459999322891235,0.11289999634027481,0.15860000252723694,0.1273999959230423,0.1459999978542328,0.2662999927997589,0.27239999175071716,0.5300999879837036,0.9681999683380127,
6,9,0.05289695423437969,0.98375,1.2,2.0,0.1119999960064888,0.12349999696016312,0.15079998970031738,0.14419999718666077,0.14079999923706055,0.2831999957561493,0.2760999798774719,0.5249999761581421,0.9664999842643738,
7,9,0.041049046123197784,0.9877833333333333,1.2,2.0,0.11539999395608902,0.11659999936819077,0.1599999964237213,0.13009999692440033,0.1282999962568283,0.27469998598098755,0.28200000524520874,0.49789997935295105,0.9648999571800232,
8,9,0.03019404427102729,0.9911333333333333,1.2,2.0,0.12229999899864197,0.1119999960064888,0.15569999814033508,0.13509999215602875,0.13300000131130219,0.2777000069618225,0.28769999742507935,0.5109999775886536,0.9696999788284302,
9,9,0.02301645955182056,0.99415,1.2,2.0,0.1233999952673912,0.10899999737739563,0.15929999947547913,0.13499999046325684,0.13699999451637268,0.27129998803138733,0.30640000104904175,0.5227999687194824,0.9728999733924866,
10,9,0.01775391989036092,0.99595,1.2,2.0,0.1193000003695488,0.10899999737739563,0.14839999377727509,0.13779999315738678,0.12469999492168427,0.26829999685287476,0.287200003862381,0.5238999724388123,0.9732999801635742,
11,9,0.012855434908406503,0.9975833333333334,1.2,2.0,0.1241999939084053,0.11400000005960464,0.15369999408721924,0.12780000269412994,0.12709999084472656,0.2654999792575836,0.26429998874664307,0.519599974155426,0.9727999567985535,
12,9,0.010167245000629608,0.99825,1.2,2.0,0.12229999899864197,0.11109999567270279,0.15429998934268951,0.13109999895095825,0.12459999322891235,0.27320000529289246,0.2807999849319458,0.5187000036239624,0.9734999537467957,
13,9,0.007707149515783331,0.9992333333333333,1.2,2.0,0.12239999324083328,0.10839999467134476,0.14589999616146088,0.1281999945640564,0.1184999942779541,0.2708999812602997,0.2759999930858612,0.5098000168800354,0.973800003528595,
14,9,0.006000751858827339,0.99965,1.2,2.0,0.121799997985363,0.10999999940395355,0.14899998903274536,0.12879998981952667,0.11879999935626984,0.27489998936653137,0.2768000066280365,0.5054000020027161,0.974399983882904,
15,9,0.004609864927318964,0.9998333333333334,1.2,2.0,0.12359999865293503,0.1119999960064888,0.14790000021457672,0.12759999930858612,0.11829999834299088,0.27140000462532043,0.2724999785423279,0.5101999640464783,0.9746999740600586,
16,9,0.003945028349416636,0.9998166666666667,1.2,2.0,0.12129999697208405,0.11369999498128891,0.149399995803833,0.12619999051094055,0.11809999495744705,0.272599995136261,0.2710999846458435,0.5134999752044678,0.9745999574661255,
17,9,0.003395281011250609,0.9998666666666667,1.2,2.0,0.12119999527931213,0.10809999704360962,0.1459999978542328,0.13050000369548798,0.11699999868869781,0.273499995470047,0.2838999927043915,0.5149999856948853,0.9754999876022339,
