epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
4,3,0.40943197626421957,0.9036833333333333,1.2,2.0,0.30320000648498535,0.7215999960899353,0.9116999506950378,,,,,,,
5,3,0.30199467282750203,0.9213833333333333,1.2,2.0,0.3107999861240387,0.7749999761581421,0.9264999628067017,,,,,,,
6,3,0.25461994319645836,0.9321166666666667,1.2,2.0,0.27379998564720154,0.6858999729156494,0.9361000061035156,,,,,,,
7,3,0.24395724518625722,0.93635,1.2,2.0,0.30820000171661377,0.7516999840736389,0.9498999714851379,,,,,,,
8,3,0.18390454687098703,0.9477833333333333,1.2,2.0,0.2886999845504761,0.7699999809265137,0.9426999688148499,,,,,,,
9,3,0.17174985336024623,0.9515,1.2,2.0,0.30979999899864197,0.7407000064849854,0.9441999793052673,,,,,,,
10,3,0.15810820276835072,0.9547166666666667,1.2,2.0,0.29999998211860657,0.7475999593734741,0.9555999636650085,,,,,,,
11,3,0.14774566785152407,0.9579,1.2,2.0,0.27149999141693115,0.677899956703186,0.9494999647140503,,,,,,,
12,3,0.13907503704828367,0.9602833333333334,1.2,2.0,0.31859999895095825,0.7560999989509583,0.9538999795913696,,,,,,,
13,3,0.12912677208791729,0.9631333333333333,1.2,2.0,0.2595999836921692,0.6636999845504761,0.9406999945640564,,,,,,,
14,3,0.11681724473166821,0.9659833333333333,1.2,2.0,0.25130000710487366,0.6983999609947205,0.9571999907493591,,,,,,,
15,3,0.13685124994380704,0.9639666666666666,1.2,2.0,0.2930999994277954,0.7031999826431274,0.9496999979019165,,,,,,,
16,3,0.10616484503231959,0.9688,1.2,2.0,0.29760000109672546,0.7263000011444092,0.9594999551773071,,,,,,,
17,3,0.10065416370564179,0.9710333333333333,1.2,2.0,0.26010000705718994,0.6337999701499939,0.9462999701499939,,,,,,,
18,3,0.09613333603561815,0.9723166666666667,1.2,2.0,0.2883000075817108,0.7044000029563904,0.9280999898910522,,,,,,,
19,3,0.142275522034099,0.9647666666666667,1.2,2.0,0.28790000081062317,0.6590999960899353,0.9621999859809875,,,,,,,
20,3,0.08740071739568543,0.975,1.2,2.0,0.28689998388290405,0.6858999729156494,0.9612999558448792,,,,,,,
1,4,17.204614760016582,0.23021666666666665,1.2,2.0,0.2491999864578247,0.2126999944448471,0.26969999074935913,0.5849999785423279,,,,,,
2,4,1.89018182682076,0.7253166666666667,1.2,2.0,0.24059998989105225,0.2915000021457672,0.45080000162124634,0.8346999883651733,,,,,,
3,4,0.5851845829916407,0.8685166666666667,1.2,2.0,0.27559998631477356,0.3561999797821045,0.5202000141143799,0.9016000032424927,,,,,,
4,4,0.4074994674814281,0.8982,1.2,2.0,0.2757999897003174,0.34049999713897705,0.5389999747276306,0.906499981880188,,,,,,
5,4,0.3085129569683756,0.9176333333333333,1.2,2.0,0.2386000007390976,0.34139999747276306,0.6003999710083008,0.9167999625205994,,,,,,
6,4,0.2575592531451284,0.9281333333333334,1.2,2.0,0.24529999494552612,0.2777999937534332,0.5345999598503113,0.9146999716758728,,,,,,
7,4,0.22412559101735352,0.9365833333333333,1.2,2.0,0.26429998874664307,0.31360000371932983,0.49869999289512634,0.9345999956130981,,,,,,
8,4,0.19430913285278817,0.9446833333333333,1.2,2.0,0.26739999651908875,0.31849998235702515,0.4745999872684479,0.9323999881744385,,,,,,
9,4,0.17842981027069885,0.9485166666666667,1.2,2.0,0.2565999925136566,0.3473999798297882,0.5,0.9116999506950378,,,,,,
10,4,0.16658388904289906,0.9514333333333334,1.2,2.0,0.2538999915122986,0.370199978351593,0.5447999835014343,0.9506999850273132,,,,,,
11,4,0.15083832717510556,0.9573166666666667,1.2,2.0,0.26969999074935913,0.3944000005722046,0.5827999711036682,0.9496999979019165,,,,,,
12,4,0.13328606059858158,0.9607666666666667,1.2,2.0,0.2653999924659729,0.36149999499320984,0.5791999697685242,0.9558999538421631,,,,,,
13,4,0.12360032641295113,0.9633833333333334,1.2,2.0,0.26269999146461487,0.4016999900341034,0.630299985408783,0.953499972820282,,,,,,
14,4,0.11711612083851847,0.9652166666666666,1.2,2.0,0.2556000053882599,0.3871999979019165,0.5354999899864197,0.9539999961853027,,,,,,
15,4,0.11055324555062918,0.9675666666666667,1.2,2.0,0.26330000162124634,0.35819998383522034,0.5214999914169312,0.9511999487876892,,,,,,
16,4,0.10485002792565458,0.9690666666666666,1.2,2.0,0.24809999763965607,0.33159998059272766,0.5239999890327454,0.9593999981880188,,,,,,
17,4,0.09858511393663408,0.9704166666666667,1.2,2.0,0.24979999661445618,0.3561999797821045,0.5927000045776367,0.9601999521255493,,,,,,
18,4,0.08947213962554995,0.9738333333333333,1.2,2.0,0.243599995970726,0.34289997816085815,0.4827999770641327,0.9595999717712402,,,,,,
19,4,0.08450869380681118,0.9750833333333333,1.2,2.0,0.2653999924659729,0.35580000281333923,0.5205000042915344,0.9483000040054321,,,,,,
20,4,0.08009417607550269,0.97655,1.2,2.0,0.2655999958515167,0.37139999866485596,0.6104999780654907,0.9607999920845032,,,,,,
1,5,7.389730880890828,0.51735,1.2,2.0,0.21869999170303345,0.24079999327659607,0.2622999846935272,0.40219998359680176,0.6625999808311462,,,,,
2,5,0.6519362879778022,0.8582666666666666,1.2,2.0,0.20719999074935913,0.2849999964237213,0.46879997849464417,0.617900013923645,0.8551999926567078,,,,,
3,5,0.3967348589921303,0.90195,1.2,2.0,0.18029999732971191,0.2809999883174896,0.37599998712539673,0.6509000062942505,0.8568999767303467,,,,,
4,5,0.28719659070216264,0.9222666666666667,1.2,2.0,0.22919999063014984,0.33319997787475586,0.47200000286102295,0.6358000040054321,0.935699999332428,,,,,
5,5,0.23877431340277322,0.9342833333333334,1.2,2.0,0.21469999849796295,0.3231000006198883,0.5259999632835388,0.6796000003814697,0.9401999711990356,,,,,
6,5,0.20917152238886622,0.9409666666666666,1.2,2.0,0.251800000667572,0.3089999854564667,0.5289999842643738,0.620199978351593,0.9375,,,,,
7,5,0.1798963687186048,0.9480333333333333,1.2,2.0,0.20189999043941498,0.3479999899864197,0.47360000014305115,0.7071999907493591,0.946399986743927,,,,,
8,5,0.16601862584445268,0.9515166666666667,1.2,2.0,0.17319999635219574,0.31039997935295105,0.5636000037193298,0.7432000041007996,0.9472000002861023,,,,,
9,5,0.14863246395739158,0.9565,1.2,2.0,0.1817999929189682,0.31540000438690186,0.5472999811172485,0.7321999669075012,0.9496999979019165,,,,,
10,5,0.137233126630534,0.96,1.2,2.0,0.19820000231266022,0.32839998602867126,0.53329998254776,0.729200005531311,0.9519999623298645,,,,,
11,5,0.1271402132091746,0.9631,1.2,2.0,0.1800999939441681,0.31779998540878296,0.5478000044822693,0.7145000100135803,0.955299973487854,,,,,
12,5,0.11806294105565751,0.9655833333333333,1.2,2.0,0.21809999644756317,0.31700000166893005,0.5252000093460083,0.6819999814033508,0.9528999924659729,,,,,
13,5,0.1090941505570179,0.9681833333333333,1.2,2.0,0.18079999089241028,0.3280999958515167,0.5252000093460083,0.7682999968528748,0.9558999538421631,,,,,
14,5,0.10236309663152326,0.9699,1.2,2.0,0.22360000014305115,0.3190999925136566,0.4989999830722809,0.727400004863739,0.9469999670982361,,,,,
15,5,0.09585611966611353,0.9715166666666667,1.2,2.0,0.15160000324249268,0.29989999532699585,0.5063999891281128,0.7520999908447266,0.955299973487854,,,,,
16,5,0.0874850294515014,0.9739666666666666,1.2,2.0,0.17759999632835388,0.3352999985218048,0.5640999674797058,0.743399977684021,0.9607999920845032,,,,,
17,5,0.08528226170875529,0.9748,1.2,2.0,0.21869999170303345,0.3303999900817871,0.5791000127792358,0.7490999698638916,0.958899974822998,,,,,
18,5,0.07749237628308123,0.9770166666666666,1.2,2.0,0.18079999089241028,0.30320000648498535,0.528499960899353,0.7962999939918518,0.9573999643325806,,,,,
19,5,0.07494545691926628,0.9777666666666667,1.2,2.0,0.20489999651908875,0.30379998683929443,0.5115999579429626,0.6793999671936035,0.9553999900817871,,,,,
20,5,0.06910872120541264,0.9798333333333333,1.2,2.0,0.17870000004768372,0.3231000006198883,0.5536999702453613,0.7542999982833862,0.9655999541282654,,,,,
1,6,14.72757346543676,0.30878333333333335,1.2,2.0,0.10899999737739563,0.21220000088214874,0.2101999968290329,0.296099990606308,0.37619999051094055,0.6316999793052673,,,,
2,6,1.464096944977734,0.7626333333333334,1.2,2.0,0.11409999430179596,0.14890000224113464,0.2667999863624573,0.43379998207092285,0.5023999810218811,0.8788999915122986,,,,
3,6,0.5102572505280916,0.8772333333333333,1.2,2.0,0.16699999570846558,0.18119999766349792,0.3450999855995178,0.5054000020027161,0.4958999752998352,0.8962999582290649,,,,
4,6,0.3331817455415024,0.9102333333333333,1.2,2.0,0.08349999785423279,0.12280000001192093,0.1597999930381775,0.385699987411499,0.5166000127792358,0.896399974822998,,,,
5,6,0.2886040395399782,0.9227166666666666,1.2,2.0,0.12610000371932983,0.2117999941110611,0.27300000190734863,0.4405999779701233,0.45229998230934143,0.9265999794006348,,,,
6,6,0.2379446299409053,0.9338,1.2,2.0,0.16359999775886536,0.18609999120235443,0.35189998149871826,0.5099999904632568,0.5798999667167664,0.9192000031471252,,,,
7,6,0.20228742020153034,0.9429833333333333,1.2,2.0,0.1224999949336052,0.18609999120235443,0.23879998922348022,0.4860000014305115,0.45969998836517334,0.9435999989509583,,,,
8,6,0.18685919483666863,0.9472333333333334,1.2,2.0,0.13030000030994415,0.22869999706745148,0.3431999981403351,0.5483999848365784,0.5135999917984009,0.9467999935150146,,,,
9,6,0.16457986813396025,0.9530666666666666,1.2,2.0,0.13840000331401825,0.1955999881029129,0.287200003862381,0.5069000124931335,0.5292999744415283,0.9440000057220459,,,,
10,6,0.15384760641975442,0.9564666666666667,1.2,2.0,0.11019999533891678,0.18859998881816864,0.28669998049736023,0.4887999892234802,0.5101000070571899,0.9512999653816223,,,,
11,6,0.138864533109928,0.9600166666666666,1.2,2.0,0.13509999215602875,0.19679999351501465,0.2842999994754791,0.4892999827861786,0.45879998803138733,0.9430999755859375,,,,
12,6,0.1331671375646266,0.96205,1.2,2.0,0.0876999944448471,0.16749998927116394,0.2298000007867813,0.45739999413490295,0.48069998621940613,0.9515999555587769,,,,
13,6,0.12166306719199808,0.9648333333333333,1.2,2.0,0.12129999697208405,0.1655000001192093,0.22630000114440918,0.4271000027656555,0.5127999782562256,0.9540999531745911,,,,
14,6,0.1134012197491838,0.9671,1.2,2.0,0.1119999960064888,0.1825999915599823,0.24929998815059662,0.4763999879360199,0.5094000101089478,0.9515999555587769,,,,
15,6,0.10504041077382466,0.9701833333333333,1.2,2.0,0.10769999772310257,0.16499999165534973,0.21879999339580536,0.4887999892234802,0.49799999594688416,0.9529999494552612,,,,
16,6,0.09922338796775541,0.9715666666666667,1.2,2.0,0.1356000006198883,0.22119998931884766,0.29099997878074646,0.5006999969482422,0.5241999626159668,0.9572999477386475,,,,
17,6,0.0987103618830363,0.9726666666666667,1.2,2.0,0.14259999990463257,0.21069999039173126,0.28949999809265137,0.48669999837875366,0.5094999670982361,0.9648000001907349,,,,
18,6,0.08858215679595274,0.9742666666666666,1.2,2.0,0.14630000293254852,0.1907999962568283,0.2929999828338623,0.5044999718666077,0.5252000093460083,0.964199960231781,,,,
19,6,0.08322226089129506,0.9758833333333333,1.2,2.0,0.12999999523162842,0.16529999673366547,0.21040000021457672,0.46299999952316284,0.48259997367858887,0.9502999782562256,,,,
20,6,0.07649183738182412,0.97815,1.2,2.0,0.11859999597072601,0.1906999945640564,0.27619999647140503,0.47909998893737793,0.530299961566925,0.9642999768257141,,,,
1,7,24.980839764893943,0.14871666666666666,1.2,2.0,0.1665000021457672,0.21389999985694885,0.30969998240470886,0.35999998450279236,0.26969999074935913,0.4601999819278717,0.4966000020503998,,,
2,7,1.8835447621243848,0.72795,1.2,2.0,0.27639999985694885,0.21699999272823334,0.2239999920129776,0.3531999886035919,0.34549999237060547,0.3910999894142151,0.8187999725341797,,,
3,7,0.4509761725693369,0.8858666666666667,1.2,2.0,0.28540000319480896,0.18689998984336853,0.28759998083114624,0.4414999783039093,0.42309999465942383,0.5468999743461609,0.9145999550819397,,,
4,7,0.3094130681235907,0.9164166666666667,1.2,2.0,0.23999999463558197,0.2434999942779541,0.30660000443458557,0.4657000005245209,0.4740999937057495,0.4796999990940094,0.91239994764328,,,
5,7,0.2585042605458546,0.9276833333333333,1.2,2.0,0.22369998693466187,0.2590000033378601,0.3247999846935272,0.4380999803543091,0.4115999937057495,0.4926999807357788,0.9366999864578247,,,
6,7,0.22189124321727866,0.9371166666666667,1.2,2.0,0.20430000126361847,0.2166999876499176,0.3127000033855438,0.4836999773979187,0.48589998483657837,0.5015999674797058,0.9222999811172485,,,
7,7,0.18741658498356337,0.9467333333333333,1.2,2.0,0.23259998857975006,0.2583000063896179,0.3247999846935272,0.41909998655319214,0.421099990606308,0.4477999806404114,0.937999963760376,,,
8,7,0.16991013990266363,0.95025,1.2,2.0,0.20019999146461487,0.24609999358654022,0.3127000033855438,0.45019999146461487,0.4278999865055084,0.48069998621940613,0.9401999711990356,,,
9,7,0.14986680720899023,0.95735,1.2,2.0,0.24629999697208405,0.23549999296665192,0.3057999908924103,0.4477999806404114,0.43629997968673706,0.4894999861717224,0.9501999616622925,,,
10,7,0.13431521995203582,0.96035,1.2,2.0,0.1859000027179718,0.2298000007867813,0.2728999853134155,0.41339999437332153,0.41589999198913574,0.4438000023365021,0.9269999861717224,,,
11,7,0.12695006801208644,0.9624666666666667,1.2,2.0,0.23589999973773956,0.24319998919963837,0.30640000104904175,0.42980000376701355,0.4364999830722809,0.4616999924182892,0.9557999968528748,,,
12,7,0.11717310108379451,0.9655833333333333,1.2,2.0,0.23549999296665192,0.2321999967098236,0.289900004863739,0.4691999852657318,0.4876999855041504,0.49799999594688416,0.9587999582290649,,,
13,7,0.10657222066193756,0.9678,1.2,2.0,0.22919999063014984,0.23569999635219574,0.28049999475479126,0.429999977350235,0.42319998145103455,0.469899982213974,0.9576999545097351,,,
14,7,0.10063137067184011,0.97115,1.2,2.0,0.2166999876499176,0.22789999842643738,0.2696000039577484,0.4178999960422516,0.398499995470047,0.47839999198913574,0.9523999691009521,,,
15,7,0.09456885518875521,0.97275,1.2,2.0,0.19769999384880066,0.2475999891757965,0.30390000343322754,0.4902999997138977,0.5008000135421753,0.4974999725818634,0.9526999592781067,,,
16,7,0.08606707261625066,0.97505,1.2,2.0,0.22679999470710754,0.26739999651908875,0.29829999804496765,0.436599999666214,0.46559998393058777,0.5105000138282776,0.9575999975204468,,,
17,7,0.08359630542721894,0.9757666666666667,1.2,2.0,0.20489999651908875,0.24069999158382416,0.2906999886035919,0.43619999289512634,0.45409998297691345,0.47360000014305115,0.9613999724388123,,,
18,7,0.07703770486725324,0.9770666666666666,1.2,2.0,0.2004999965429306,0.24979999661445618,0.29819998145103455,0.42399999499320984,0.48639997839927673,0.5268999934196472,0.9562999606132507,,,
19,7,0.07207348659884796,0.97925,1.2,2.0,0.1922999918460846,0.23469999432563782,0.2782999873161316,0.45649999380111694,0.44099998474121094,0.49789997935295105,0.9617999792098999,,,
20,7,0.0671143108707811,0.9804166666666667,1.2,2.0,0.19039998948574066,0.27160000801086426,0.3149999976158142,0.4583999812602997,0.45479997992515564,0.47439998388290405,0.9633999466896057,,,
1,8,5.277513465488643,0.6238833333333333,1.2,2.0,0.26980000734329224,0.23829999566078186,0.25689998269081116,0.366599977016449,0.3312000036239624,0.38189998269081116,0.50409996509552,0.7967999577522278,,
2,8,0.469166414855894,0.8815,1.2,2.0,0.21220000088214874,0.24939998984336853,0.24529999494552612,0.3806999921798706,0.36579999327659607,0.41929998993873596,0.6399999856948853,0.9021999835968018,,
3,8,0.3130181289351444,0.9150666666666667,1.2,2.0,0.23179998993873596,0.2629999816417694,0.2906999886035919,0.400299996137619,0.4952999949455261,0.44599997997283936,0.7953999638557434,0.9357999563217163,,
4,8,0.24453282956756764,0.9317333333333333,1.2,2.0,0.22859999537467957,0.22689999639987946,0.24949999153614044,0.3840999901294708,0.4324999749660492,0.41769999265670776,0.7239999771118164,0.9261999726295471,,
5,8,0.21038387632811628,0.94005,1.2,2.0,0.2142999917268753,0.22339999675750732,0.24549999833106995,0.3779999911785126,0.35989999771118164,0.3393999934196472,0.6036999821662903,0.9083999991416931,,
6,8,0.17743194643368346,0.9485333333333333,1.2,2.0,0.23249998688697815,0.26489999890327454,0.2759999930858612,0.39100000262260437,0.48809999227523804,0.4306999742984772,0.8134999871253967,0.9501000046730042,,
7,8,0.15693866412665672,0.95455,1.2,2.0,0.2198999971151352,0.27480000257492065,0.27619999647140503,0.42809998989105225,0.5023999810218811,0.4309999942779541,0.8001999855041504,0.9473999738693237,,
8,8,0.1413710662809167,0.9584166666666667,1.2,2.0,0.22809998691082,0.2662999927997589,0.2865999937057495,0.37689998745918274,0.47110000252723694,0.3872999846935272,0.7340999841690063,0.9484999775886536,,
9,8,0.1292836974932949,0.9620833333333333,1.2,2.0,0.22369998693466187,0.25999999046325684,0.2938999831676483,0.39879998564720154,0.42739999294281006,0.4097999930381775,0.7651999592781067,0.9573999643325806,,
10,8,0.11734485325377697,0.9643166666666667,1.2,2.0,0.2223999947309494,0.2662000060081482,0.29319998621940613,0.40619999170303345,0.46320000290870667,0.3878999948501587,0.7369999885559082,0.9530999660491943,,
11,8,0.10648099966208215,0.9686333333333333,1.2,2.0,0.22909998893737793,0.271699994802475,0.2827000021934509,0.41179999709129333,0.49390000104904175,0.4235000014305115,0.8170999884605408,0.9581999778747559,,
12,8,0.09909948947301297,0.9701166666666666,1.2,2.0,0.20729999244213104,0.27719998359680176,0.2818000018596649,0.3937000036239624,0.44909998774528503,0.41689997911453247,0.7793999910354614,0.9635999798774719,,
13,8,0.09379244267916692,0.9723166666666667,1.2,2.0,0.22089999914169312,0.2611999809741974,0.307699978351593,0.4009999930858612,0.5149999856948853,0.42339998483657837,0.809499979019165,0.961899995803833,,
14,8,0.08690037606740748,0.9739333333333333,1.2,2.0,0.2053999900817871,0.2540999948978424,0.2516999840736389,0.3840000033378601,0.47099998593330383,0.3959999978542328,0.7411999702453613,0.9572999477386475,,
15,8,0.08017528409372641,0.97645,1.2,2.0,0.22869999706745148,0.26479998230934143,0.3059999942779541,0.4007999897003174,0.49709999561309814,0.4083999991416931,0.762999951839447,0.963699996471405,,
16,8,0.07525051024053366,0.9778666666666667,1.2,2.0,0.2248999923467636,0.2611999809741974,0.2645999789237976,0.3662000000476837,0.46939998865127563,0.3888999819755554,0.7383999824523926,0.9637999534606934,,
17,8,0.07053657402512806,0.98,1.2,2.0,0.22949999570846558,0.2565000057220459,0.24879999458789825,0.38040000200271606,0.44689998030662537,0.3921999931335449,0.7260000109672546,0.9605000019073486,,
18,8,0.06423966361900796,0.9807833333333333,1.2,2.0,0.20340000092983246,0.28999999165534973,0.28790000081062317,0.37219998240470886,0.4619999825954437,0.3937999904155731,0.7662999629974365,0.9575999975204468,,
19,8,0.06239329312723487,0.9822,1.2,2.0,0.2150999903678894,0.2378999888896942,0.27399998903274536,0.4250999987125397,0.4778999984264374,0.40799999237060547,0.7037000060081482,0.9573999643325806,,
20,8,0.057993150035689854,0.9835833333333334,1.2,2.0,0.2239999920129776,0.26510000228881836,0.29170000553131104,0.4277999997138977,0.49219998717308044,0.40860000252723694,0.7608000040054321,0.9686999917030334,,
1,9,8.766387570959164,0.5367,1.2,2.0,0.23439998924732208,0.2612999975681305,0.26649999618530273,0.27539998292922974,0.3328000009059906,0.19839999079704285,0.44609999656677246,0.6961999535560608,0.8625999689102173,
2,9,0.4726146227006973,0.8816333333333334,1.2,2.0,0.23969998955726624,0.24319998919963837,0.26919999718666077,0.2782999873161316,0.4034000039100647,0.21689999103546143,0.3971000015735626,0.6481999754905701,0.8208999633789062,
3,9,0.2924974353900596,0.9185833333333333,1.2,2.0,0.2328999936580658,0.26600000262260437,0.259799987077713,0.34759998321533203,0.36969998478889465,0.19689999520778656,0.5149999856948853,0.7547999620437622,0.9220999479293823,
4,9,0.2259740658136192,0.9346666666666666,1.2,2.0,0.2093999981880188,0.16269999742507935,0.14649999141693115,0.20239999890327454,0.24629999697208405,0.1152999997138977,0.2937999963760376,0.6198999881744385,0.8416000008583069,
5,9,0.21732843955601455,0.9400166666666666,1.2,2.0,0.23179998993873596,0.2624000012874603,0.20260000228881836,0.2936999797821045,0.3653999865055084,0.1931999921798706,0.49879997968673706,0.8689000010490417,0.9452999830245972,
6,9,0.16879025819713372,0.9498166666666666,1.2,2.0,0.2125999927520752,0.2587999999523163,0.20889998972415924,0.2744999825954437,0.3546999990940094,0.1785999983549118,0.44929999113082886,0.8440999984741211,0.9498999714851379,
7,9,0.15394102528627748,0.9552333333333334,1.2,2.0,0.23979999125003815,0.27140000462532043,0.24609999358654022,0.27539998292922974,0.32729998230934143,0.16910000145435333,0.43939998745918274,0.7405999898910522,0.9411999583244324,
8,9,0.1378324313093223,0.9593,1.2,2.0,0.22349999845027924,0.2768000066280365,0.218299999833107,0.3001999855041504,0.38040000200271606,0.18299999833106995,0.5015000104904175,0.8748999834060669,0.9532999992370605,
9,9,0.12777658718934,0.9628833333333333,1.2,2.0,0.1946999877691269,0.32429999113082886,0.28519999980926514,0.3335999846458435,0.38189998269081116,0.2003999948501587,0.5112000107765198,0.802299976348877,0.9496999979019165,
10,9,0.11703795275446385,0.9659833333333333,1.2,2.0,0.20250000059604645,0.2847000062465668,0.23149999976158142,0.27410000562667847,0.3441999852657318,0.19179999828338623,0.49069997668266296,0.8245999813079834,0.9535999894142151,
11,9,0.11005655857426588,0.96705,1.2,2.0,0.2215999960899353,0.30309998989105225,0.25779998302459717,0.3034999966621399,0.38119998574256897,0.21119999885559082,0.4714999794960022,0.7981999516487122,0.9573999643325806,
12,9,0.09869214929719723,0.9709833333333333,1.2,2.0,0.23199999332427979,0.2736999988555908,0.2612999975681305,0.2890999913215637,0.3465999960899353,0.1850000023841858,0.49049997329711914,0.8527999520301819,0.957099974155426,
13,9,0.09050707857825481,0.97235,1.2,2.0,0.21619999408721924,0.2800000011920929,0.23339998722076416,0.2797999978065491,0.3482999801635742,0.19209998846054077,0.48339998722076416,0.840499997138977,0.9590999484062195,
14,9,0.08474437602019227,0.9746166666666667,1.2,2.0,0.21359999477863312,0.28049999475479126,0.260699987411499,0.2615000009536743,0.34709998965263367,0.20239999890327454,0.4861999750137329,0.8100000023841858,0.9573999643325806,
15,9,0.07814449881032696,0.9772666666666666,1.2,2.0,0.23559999465942383,0.23070000112056732,0.20559999346733093,0.23849999904632568,0.32670000195503235,0.13759998977184296,0.37869998812675476,0.7860999703407288,0.9475999474525452,
16,9,0.07922654363588849,0.9760166666666666,1.2,2.0,0.22109998762607574,0.2653000056743622,0.24329999089241028,0.24959999322891235,0.33559998869895935,0.17270000278949738,0.4567999839782715,0.863099992275238,0.9656999707221985,
17,9,0.07192879397946317,0.9785666666666667,1.2,2.0,0.23469999432563782,0.2807999849319458,0.25669997930526733,0.2708999812602997,0.34129998087882996,0.1711999922990799,0.4309999942779541,0.8307999968528748,0.961899995803833,
