alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,1.0,10,3,3.9736102464351246,0.36666666666666664,0.8820000290870667,0.8950000405311584,0.43150001764297485,,,,,,,,,,,,,
2.0,1.0,11,3,3.298620660254296,0.47783333333333333,0.8800000548362732,0.8925000429153442,0.5300000309944153,,,,,,,,,,,,,
2.0,1.0,12,3,2.791197865567309,0.5614166666666667,0.8790000677108765,0.8860000371932983,0.593000054359436,,,,,,,,,,,,,
2.0,1.0,13,3,2.4077210096602744,0.621,0.8790000677108765,0.8825000524520874,0.6430000066757202,,,,,,,,,,,,,
2.0,1.0,14,3,2.11127492848863,0.67025,0.8760000467300415,0.8765000700950623,0.6910000443458557,,,,,,,,,,,,,
2.0,1.0,15,3,1.8761294687047918,0.7090833333333333,0.8720000386238098,0.8735000491142273,0.7235000133514404,,,,,,,,,,,,,
2.0,1.0,16,3,1.6873838489359998,0.7369166666666667,0.8695000410079956,0.8695000410079956,0.7490000128746033,,,,,,,,,,,,,
2.0,1.0,17,3,1.5328842306390722,0.7606666666666667,0.8655000329017639,0.8670000433921814,0.7710000276565552,,,,,,,,,,,,,
2.0,1.0,18,3,1.404185577275905,0.7825,0.8635000586509705,0.8635000586509705,0.7900000214576721,,,,,,,,,,,,,
2.0,1.0,19,3,1.3000862363805161,0.80075,0.8615000247955322,0.8575000166893005,0.8055000305175781,,,,,,,,,,,,,
2.0,1.0,20,3,1.2103453532178352,0.8158333333333333,0.8565000295639038,0.8500000238418579,0.8180000185966492,,,91.0,89.0,83.0,77.0,70.0,62.0,52.0,43.0,33.0,22.0,622.0
2.0,1.0,1,4,11.203016108654914,0.0,0.8560000658035278,0.8505000472068787,0.8160000443458557,0.0,,,,,,,,,,,,
2.0,1.0,2,4,10.742511191266649,0.0,0.8570000529289246,0.8510000109672546,0.815000057220459,0.0,,,,,,,,,,,,
2.0,1.0,3,4,10.375973873950066,0.0,0.8570000529289246,0.8505000472068787,0.8135000467300415,0.0,,,,,,,,,,,,
2.0,1.0,4,4,10.067148299927407,0.0,0.859000027179718,0.8515000343322754,0.8135000467300415,0.0,,,,,,,,,,,,
2.0,1.0,5,4,9.784982387055742,0.0,0.8615000247955322,0.8515000343322754,0.812000036239624,0.0,,,,,,,,,,,,
2.0,1.0,6,4,9.508754608478952,0.0,0.8605000376701355,0.8520000576972961,0.8105000257492065,0.0,,,,,,,,,,,,
2.0,1.0,7,4,9.216881944778118,0.0,0.8580000400543213,0.8515000343322754,0.8095000386238098,0.0,,,,,,,,,,,,
2.0,1.0,8,4,8.897521526255506,0.0,0.8575000166893005,0.8525000214576721,0.8090000152587891,0.0,,,,,,,,,,,,
2.0,1.0,9,4,8.52813259084174,0.0,0.8570000529289246,0.8530000448226929,0.8080000281333923,0.0,,,,,,,,,,,,
2.0,1.0,10,4,8.077941742349179,8.333333333333333e-05,0.859000027179718,0.8525000214576721,0.8065000176429749,0.0005000000237487257,,,,,,,,,,,,
2.0,1.0,11,4,7.508631138091392,0.0031666666666666666,0.859000027179718,0.8520000576972961,0.8065000176429749,0.013000000268220901,,,,,,,,,,,,
2.0,1.0,12,4,6.770446427324985,0.02808333333333333,0.8580000400543213,0.8525000214576721,0.8070000410079956,0.04400000348687172,,,,,,,,,,,,
2.0,1.0,13,4,5.834498506911258,0.07775,0.8565000295639038,0.8520000576972961,0.8060000538825989,0.11000000685453415,,,,,,,,,,,,
2.0,1.0,14,4,4.76094898010822,0.182,0.8570000529289246,0.8525000214576721,0.8045000433921814,0.2435000091791153,,,,,,,,,,,,
2.0,1.0,15,4,3.7325776891505464,0.3305,0.8565000295639038,0.8520000576972961,0.8040000200271606,0.39900001883506775,,,,,,,,,,,,
2.0,1.0,16,4,2.924625631342543,0.47458333333333336,0.8555000424385071,0.8515000343322754,0.8010000586509705,0.5254999995231628,,,,,,,,,,,,
2.0,1.0,17,4,2.3351771577875664,0.5835,0.8545000553131104,0.8515000343322754,0.7980000376701355,0.6190000176429749,,,,,,,,,,,,
2.0,1.0,18,4,1.919532687106031,0.6625,0.8530000448226929,0.8510000109672546,0.7935000658035278,0.6780000329017639,,,,,,,,,,,,
2.0,1.0,19,4,1.6183928847312927,0.7173333333333334,0.846500039100647,0.8505000472068787,0.7920000553131104,0.7285000085830688,,,,,,,,,,,,
2.0,1.0,20,4,1.3975387875069962,0.7594166666666666,0.8420000672340393,0.8510000109672546,0.7895000576972961,0.7720000147819519,,67.0,63.0,58.0,54.0,49.0,43.0,36.0,30.0,22.0,15.0,437.0
2.0,1.0,1,5,13.751926168482354,0.0,0.8420000672340393,0.8495000600814819,0.7900000214576721,0.7705000638961792,0.0,,,,,,,,,,,
2.0,1.0,2,5,13.606925497663783,0.0,0.8415000438690186,0.8490000367164612,0.7885000109672546,0.7710000276565552,0.0,,,,,,,,,,,
2.0,1.0,3,5,13.458246139769859,0.0,0.8425000309944153,0.846500039100647,0.7890000343322754,0.7700000405311584,0.0,,,,,,,,,,,
2.0,1.0,4,5,13.307190448679822,0.0,0.8425000309944153,0.8460000157356262,0.7890000343322754,0.7695000171661377,0.0,,,,,,,,,,,
2.0,1.0,5,5,13.152859870423661,0.0,0.8425000309944153,0.8460000157356262,0.7895000576972961,0.7675000429153442,0.0,,,,,,,,,,,
2.0,1.0,6,5,12.994983683241175,0.0,0.8425000309944153,0.843500018119812,0.7875000238418579,0.7675000429153442,0.0,,,,,,,,,,,
2.0,1.0,7,5,12.83544201546527,0.0,0.843000054359436,0.8450000286102295,0.7865000367164612,0.768500030040741,0.0,,,,,,,,,,,
2.0,1.0,8,5,12.67006590011272,0.0,0.8425000309944153,0.8420000672340393,0.7855000495910645,0.7670000195503235,0.0,,,,,,,,,,,
2.0,1.0,9,5,12.504753762103142,0.0,0.8415000438690186,0.8405000567436218,0.7845000624656677,0.7670000195503235,0.0,,,,,,,,,,,
2.0,1.0,10,5,12.335652199197323,0.0,0.8405000567436218,0.8415000438690186,0.7835000157356262,0.7675000429153442,0.0,,,,,,,,,,,
2.0,1.0,11,5,12.168317571599433,0.0,0.8415000438690186,0.8410000205039978,0.7835000157356262,0.7670000195503235,0.0,,,,,,,,,,,
2.0,1.0,12,5,12.00492021885324,0.0,0.8420000672340393,0.8390000462532043,0.7835000157356262,0.7665000557899475,0.0,,,,,,,,,,,
2.0,1.0,13,5,11.842671018965701,0.0,0.8410000205039978,0.8360000252723694,0.784000039100647,0.7670000195503235,0.0,,,,,,,,,,,
2.0,1.0,14,5,11.681742181169225,0.0,0.8410000205039978,0.8345000147819519,0.7835000157356262,0.7665000557899475,0.0,,,,,,,,,,,
2.0,1.0,15,5,11.523583594788896,0.0,0.8385000228881836,0.8330000638961792,0.7820000648498535,0.7640000581741333,0.0,,,,,,,,,,,
2.0,1.0,16,5,11.365489969862269,0.0,0.8380000591278076,0.8315000534057617,0.7815000414848328,0.7645000219345093,0.0,,,,,,,,,,,
2.0,1.0,17,5,11.202890426554578,0.0,0.8370000123977661,0.8285000324249268,0.7825000286102295,0.7645000219345093,0.0,,,,,,,,,,,
2.0,1.0,18,5,11.031627847793255,0.0,0.8365000486373901,0.8280000686645508,0.7825000286102295,0.7635000348091125,0.0,,,,,,,,,,,
2.0,1.0,19,5,10.84938746310295,0.0,0.8355000615119934,0.8245000243186951,0.7830000519752502,0.7625000476837158,0.0,,,,,,,,,,,
2.0,1.0,20,5,10.651739719066214,0.0,0.8340000510215759,0.8220000267028809,0.7825000286102295,0.7590000629425049,0.0,32.0,34.0,34.0,33.0,32.0,27.0,22.0,17.0,12.0,9.0,252.0
