alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
1.2,1.0,4,5,0.10292560383995204,0.9678833333333333,0.14749999344348907,0.16449999809265137,0.3125,0.7358999848365784,0.965399980545044,,,,,
1.2,1.0,5,5,0.08201321667290605,0.9752666666666666,0.1378999948501587,0.15639999508857727,0.2410999983549118,0.6782999634742737,0.9650999903678894,,,,,
1.2,1.0,6,5,0.07022540097329408,0.9785,0.1542000025510788,0.1631999909877777,0.3156999945640564,0.7347999811172485,0.968999981880188,,,,,
1.2,1.0,7,5,0.058038748620050165,0.9822833333333333,0.15609999001026154,0.14729999005794525,0.31219998002052307,0.7232999801635742,0.9641000032424927,,,,,
1.2,1.0,8,5,0.04843947951540923,0.9853,0.14559999108314514,0.15299999713897705,0.26499998569488525,0.6868000030517578,0.9714999794960022,,,,,
1.2,1.0,9,5,0.04020814881967837,0.9876833333333334,0.14139999449253082,0.1501999944448471,0.320499986410141,0.7279999852180481,0.9686999917030334,,,,,
1.2,1.0,10,5,0.03422817464685564,0.9893166666666666,0.14180000126361847,0.15479999780654907,0.2947999835014343,0.70169997215271,0.9726999998092651,,,,,
1.2,1.0,1,6,0.5531024849935889,0.8492666666666666,0.1251000016927719,0.1410999894142151,0.26269999146461487,0.39809998869895935,0.7422999739646912,0.9366999864578247,,,,
1.2,1.0,2,6,0.17929983981795658,0.94505,0.10830000042915344,0.11859999597072601,0.23719999194145203,0.31610000133514404,0.736799955368042,0.9508999586105347,,,,
1.2,1.0,3,6,0.13021584102180975,0.96005,0.1054999977350235,0.12370000034570694,0.22599999606609344,0.30889999866485596,0.7358999848365784,0.9583999514579773,,,,
1.2,1.0,4,6,0.10271315850110958,0.9678166666666667,0.10199999809265137,0.12119999527931213,0.20600000023841858,0.2815999984741211,0.7281999588012695,0.9603999853134155,,,,
1.2,1.0,5,6,0.0847417431464518,0.9734333333333334,0.09699999541044235,0.11759999394416809,0.19900000095367432,0.26260000467300415,0.7161999940872192,0.9664999842643738,,,,
1.2,1.0,6,6,0.07078011642331317,0.9778666666666667,0.09869999438524246,0.12860000133514404,0.20509999990463257,0.2624000012874603,0.7318999767303467,0.9626999497413635,,,,
1.2,1.0,7,6,0.06100321142201517,0.98065,0.09679999947547913,0.12709999084472656,0.2321999967098236,0.2806999981403351,0.6947000026702881,0.9684999585151672,,,,
1.2,1.0,8,6,0.05645510534158171,0.9823833333333334,0.08500000089406967,0.1251000016927719,0.20309999585151672,0.2574999928474426,0.6949999928474426,0.9675999879837036,,,,
1.2,1.0,9,6,0.04756884032419559,0.9856833333333334,0.08419999480247498,0.12690000236034393,0.18979999423027039,0.24929998815059662,0.6869999766349792,0.9623000025749207,,,,
1.2,1.0,10,6,0.04053823959960072,0.9875833333333334,0.0835999995470047,0.12399999797344208,0.20569999516010284,0.2395000010728836,0.6895999908447266,0.973099946975708,,,,
1.2,1.0,1,7,0.554929617323728,0.8597166666666667,0.09189999848604202,0.13189999759197235,0.2935999929904938,0.26569998264312744,0.5241000056266785,0.8303999900817871,0.9254999756813049,,,
1.2,1.0,2,7,0.1742002136989443,0.9475833333333333,0.08609999716281891,0.12619999051094055,0.2807999849319458,0.24379999935626984,0.4115999937057495,0.8026999831199646,0.9501000046730042,,,
1.2,1.0,3,7,0.1293205743524502,0.96035,0.08429999649524689,0.11499999463558197,0.2721000015735626,0.21689999103546143,0.3942999839782715,0.7567999958992004,0.9417999982833862,,,
1.2,1.0,4,7,0.10447050428895681,0.9681,0.08349999785423279,0.12189999967813492,0.26010000705718994,0.21809999644756317,0.3658999800682068,0.7896999716758728,0.9652999639511108,,,
1.2,1.0,5,7,0.08653786224025145,0.9732333333333333,0.07979999482631683,0.11639999598264694,0.26659998297691345,0.21229998767375946,0.37700000405311584,0.7523999810218811,0.9596999883651733,,,
1.2,1.0,6,7,0.07199467657836897,0.9776333333333334,0.08240000158548355,0.10989999771118164,0.23240000009536743,0.21249999105930328,0.3643999993801117,0.7875999808311462,0.9680999517440796,,,
1.2,1.0,7,7,0.05914509155825257,0.9818,0.08150000125169754,0.11050000041723251,0.25380000472068787,0.21400000154972076,0.3544999957084656,0.7871999740600586,0.968999981880188,,,
1.2,1.0,8,7,0.05063124271288419,0.9848333333333333,0.07769999653100967,0.11469999700784683,0.2215999960899353,0.21660000085830688,0.3520999848842621,0.767300009727478,0.968999981880188,,,
1.2,1.0,9,7,0.042819665420228546,0.98755,0.0803999975323677,0.11259999871253967,0.2246999889612198,0.21689999103546143,0.3552999794483185,0.7687000036239624,0.9704999923706055,,,
1.2,1.0,10,7,0.03805805682720962,0.9887666666666667,0.07699999958276749,0.11459999531507492,0.22659999132156372,0.2215999960899353,0.38979998230934143,0.7838000059127808,0.9702999591827393,,,
1.2,1.0,1,8,0.4400270503880119,0.8716,0.11339999735355377,0.10659999400377274,0.15269999206066132,0.19619999825954437,0.19550000131130219,0.6150000095367432,0.8968999981880188,0.9362999796867371,,
1.2,1.0,2,8,0.1633435465268362,0.9500333333333333,0.11749999970197678,0.10189999639987946,0.15919999778270721,0.19550000131130219,0.2029999941587448,0.5291999578475952,0.8511999845504761,0.9538999795913696,,
1.2,1.0,3,8,0.12114136916265558,0.96255,0.10939999669790268,0.10419999808073044,0.1630999892950058,0.19869999587535858,0.2246999889612198,0.5428000092506409,0.8430999517440796,0.9606999754905701,,
1.2,1.0,4,8,0.09492983157708765,0.9711,0.10569999366998672,0.0997999981045723,0.14259999990463257,0.19859999418258667,0.20749999582767487,0.5388999581336975,0.8234999775886536,0.965399980545044,,
1.2,1.0,5,8,0.07857352594680178,0.9759666666666666,0.10489999502897263,0.0965999960899353,0.13849999010562897,0.17739999294281006,0.2003999948501587,0.4777999818325043,0.8136999607086182,0.967799961566925,,
1.2,1.0,6,8,0.06423987399067865,0.98035,0.10669999569654465,0.09860000014305115,0.14149999618530273,0.1898999959230423,0.21779999136924744,0.4861999750137329,0.816100001335144,0.960599958896637,,
1.2,1.0,7,8,0.05380489256804877,0.9834666666666667,0.10049999505281448,0.09269999712705612,0.13939999043941498,0.2021999955177307,0.23680000007152557,0.4544999897480011,0.7312999963760376,0.9673999547958374,,
1.2,1.0,8,8,0.04364475658508951,0.9870333333333333,0.10159999877214432,0.09380000084638596,0.11879999935626984,0.16939999163150787,0.19709999859333038,0.45179998874664307,0.7389999628067017,0.9713999629020691,,
1.2,1.0,9,8,0.035703247000993504,0.9896166666666667,0.09589999914169312,0.09439999610185623,0.13779999315738678,0.19839999079704285,0.23770000040531158,0.4983999729156494,0.7599999904632568,0.972000002861023,,
1.2,1.0,10,8,0.029901924633434905,0.99155,0.09939999878406525,0.09079999476671219,0.1348000019788742,0.1800999939441681,0.22059999406337738,0.4359999895095825,0.7490999698638916,0.9718999862670898,,
1.2,1.0,1,9,0.6437949910283343,0.82395,0.1574999988079071,0.09879999607801437,0.13989999890327454,0.12199999392032623,0.18559999763965607,0.3422999978065491,0.6223999857902527,0.8274999856948853,0.9286999702453613,
1.2,1.0,2,9,0.18305069439287888,0.9436,0.14980000257492065,0.09589999914169312,0.14499999582767487,0.11699999868869781,0.1656000018119812,0.2847000062465668,0.5475000143051147,0.8090999722480774,0.9440000057220459,
1.2,1.0,3,9,0.1338560100493909,0.9577666666666667,0.14389999210834503,0.0867999941110611,0.13529999554157257,0.10269999504089355,0.1606999933719635,0.23829999566078186,0.4755999743938446,0.7683999538421631,0.960099995136261,
1.2,1.0,4,9,0.10522433114585591,0.9681166666666666,0.13449999690055847,0.0714000016450882,0.121799997985363,0.10209999978542328,0.1573999971151352,0.22540000081062317,0.45489999651908875,0.7258999943733215,0.9580000042915344,
1.2,1.0,5,9,0.08521502770817102,0.9739666666666666,0.149399995803833,0.07939999550580978,0.13729999959468842,0.09459999948740005,0.1614999920129776,0.2287999987602234,0.46129998564720154,0.7149999737739563,0.9673999547958374,
1.2,1.0,6,9,0.06975739058663151,0.9788166666666667,0.1573999971151352,0.08339999616146088,0.13599999248981476,0.0908999964594841,0.1605999916791916,0.23109999299049377,0.43459999561309814,0.6953999996185303,0.9667999744415283,
1.2,1.0,7,9,0.05956871079396147,0.9821166666666666,0.13750000298023224,0.07970000058412552,0.13030000030994415,0.09759999811649323,0.16290000081062317,0.22929999232292175,0.4587000012397766,0.7198999524116516,0.9668999910354614,
1.2,1.0,8,9,0.04938746538203853,0.9851333333333333,0.13580000400543213,0.07289999723434448,0.12229999899864197,0.09369999915361404,0.15619999170303345,0.20919999480247498,0.4259999990463257,0.6588000059127808,0.9673999547958374,
1.2,1.0,9,9,0.04102420555288667,0.9875333333333334,0.13930000364780426,0.08060000091791153,0.12919999659061432,0.09079999476671219,0.16300000250339508,0.22759999334812164,0.4399999976158142,0.6825000047683716,0.9703999757766724,
1.2,1.0,10,9,0.03631791814482574,0.9887166666666667,0.15929999947547913,0.08379999548196793,0.1331000030040741,0.0925000011920929,0.16529999673366547,0.23169998824596405,0.41689997911453247,0.6852999925613403,0.9679999947547913,
1.2,1.0,1,10,0.4777562848921778,0.86755,0.1597999930381775,0.09879999607801437,0.11289999634027481,0.11629999428987503,0.1550000011920929,0.2352999895811081,0.3643999993801117,0.5788999795913696,0.8450999855995178,0.9348999857902527
1.2,1.0,2,10,0.17061251312939088,0.9472166666666667,0.1454000025987625,0.07490000128746033,0.1046999990940094,0.09950000047683716,0.11959999799728394,0.1736999899148941,0.2915000021457672,0.4357999861240387,0.7910000085830688,0.9501999616622925
1.2,1.0,3,10,0.12756070746049317,0.9608833333333333,0.14429999887943268,0.07699999958276749,0.11409999430179596,0.10899999737739563,0.12780000269412994,0.17880000174045563,0.26919999718666077,0.4668999910354614,0.7928000092506409,0.9583999514579773
1.2,1.0,4,10,0.09991607423236312,0.9689833333333333,0.13130000233650208,0.07149999588727951,0.10459999740123749,0.10130000114440918,0.11479999870061874,0.17289999127388,0.2637999951839447,0.4065999984741211,0.7858999967575073,0.9615999460220337
1.2,1.0,5,10,0.08190806941000192,0.9746666666666667,0.14069999754428864,0.08069999516010284,0.11449999362230301,0.1070999950170517,0.11800000071525574,0.16939999163150787,0.2457999885082245,0.4242999851703644,0.7408999800682068,0.9606999754905701
1.2,1.0,6,10,0.06891041932139061,0.9788166666666667,0.1370999962091446,0.08159999549388885,0.1152999997138977,0.10170000046491623,0.1193000003695488,0.16169999539852142,0.22019998729228973,0.41920000314712524,0.7412999868392944,0.9661999940872192
1.2,1.0,7,10,0.05727640552811626,0.9827166666666667,0.13359999656677246,0.0738999992609024,0.10639999806880951,0.10279999673366547,0.11029999703168869,0.1753000020980835,0.24889999628067017,0.4194999933242798,0.7515999674797058,0.9669999480247498
1.2,1.0,8,10,0.04689888095062202,0.9856666666666667,0.13239999115467072,0.07649999856948853,0.10559999942779541,0.09929999709129333,0.10579999536275864,0.16339999437332153,0.22450000047683716,0.43050000071525574,0.7440999746322632,0.9677000045776367
1.2,1.0,9,10,0.040679680167643756,0.98765,0.13669998943805695,0.0738999992609024,0.10679999738931656,0.10799999535083771,0.10659999400377274,0.17499999701976776,0.22949999570846558,0.4296000003814697,0.7245999574661255,0.9699999690055847
1.2,1.0,10,10,0.03454555265420774,0.9895833333333334,0.13030000030994415,0.07669999450445175,0.10300000011920929,0.10619999468326569,0.10109999775886536,0.1573999971151352,0.22019998729228973,0.40629997849464417,0.7409999966621399,0.9714999794960022
