alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.8,1.0,15,3,0.1887865533477607,0.9791666666666666,0.6570000052452087,0.5254999995231628,0.9655000567436218,,,,,,,,,,,,,
1.8,1.0,16,3,0.17529766520168236,0.98075,0.6550000309944153,0.5190000534057617,0.9655000567436218,,,,,,,,,,,,,
1.8,1.0,17,3,0.1638859314249551,0.9820833333333333,0.6515000462532043,0.5139999985694885,0.9670000672340393,,,,,,,,,,,,,
1.8,1.0,18,3,0.15367767247965836,0.9834166666666667,0.6520000100135803,0.5120000243186951,0.9690000414848328,,,,,,,,,,,,,
1.8,1.0,19,3,0.14418314740636407,0.9840833333333333,0.6530000567436218,0.5060000419616699,0.9695000648498535,,,,,,,,,,,,,
1.8,1.0,20,3,0.13609967798371106,0.985,0.6535000205039978,0.5070000290870667,0.9720000624656677,,,,,,,,,,,,,
1.8,1.0,21,3,0.12896529798138331,0.986,0.6495000123977661,0.5045000314712524,0.9725000262260437,,,,,,,,,,,,,
1.8,1.0,22,3,0.12340955014162241,0.9865,0.6470000147819519,0.5040000081062317,0.9720000624656677,,,,,,,,,,,,,
1.8,1.0,23,3,0.11753005961431785,0.98725,0.6455000042915344,0.5010000467300415,0.9720000624656677,,,,,,,,,,,,,
1.8,1.0,24,3,0.11164704816752767,0.9885,0.6470000147819519,0.49900001287460327,0.9725000262260437,,,,,,,,,,,,,
1.8,1.0,25,3,0.10702921446670402,0.9889166666666667,0.6470000147819519,0.4985000193119049,0.9735000729560852,,,,,,,,,,,,,
1.8,1.0,26,3,0.10179041435030546,0.98925,0.6455000042915344,0.4975000321865082,0.9730000495910645,,,,,,,,,,,,,
1.8,1.0,27,3,0.09595105214975774,0.9900833333333333,0.6440000534057617,0.4970000088214874,0.9740000367164612,,,,,,,,,,,,,
1.8,1.0,28,3,0.09023099567523186,0.9906666666666667,0.6410000324249268,0.49550002813339233,0.9745000600814819,,,,,,,,,,,,,
1.8,1.0,29,3,0.08489124488055785,0.9911666666666666,0.6365000009536743,0.49250003695487976,0.9750000238418579,,,,,,,,,,,,,
1.8,1.0,30,3,0.0803636200230648,0.9915833333333334,0.6355000138282776,0.49150002002716064,0.9750000238418579,,,74.0,73.0,71.0,63.0,56.0,48.0,40.0,29.0,19.0,10.0,483.0
1.8,1.0,1,4,14.586970775685412,0.0,0.640500009059906,0.5045000314712524,0.9695000648498535,0.0,,,,,,,,,,,,
1.8,1.0,2,4,12.451435261584344,0.0,0.6315000057220459,0.5020000338554382,0.9540000557899475,0.0,,,,,,,,,,,,
1.8,1.0,3,4,7.82898819192927,0.17508333333333334,0.6255000233650208,0.5065000057220459,0.9285000562667847,0.359000027179718,,,,,,,,,,,,
1.8,1.0,4,4,5.767732229638607,0.4126666666666667,0.6310000419616699,0.5100000500679016,0.9040000438690186,0.4480000138282776,,,,,,,,,,,,
1.8,1.0,5,4,5.228871802066235,0.456,0.6310000419616699,0.5139999985694885,0.8905000686645508,0.4660000205039978,,,,,,,,,,,,
1.8,1.0,6,4,4.7484582307490895,0.4716666666666667,0.6340000033378601,0.5139999985694885,0.8815000653266907,0.47700002789497375,,,,,,,,,,,,
1.8,1.0,7,4,4.120578781087348,0.5043333333333333,0.64000004529953,0.5180000066757202,0.8710000514984131,0.5210000276565552,,,,,,,,,,,,
1.8,1.0,8,4,3.337722615992769,0.5775,0.6395000219345093,0.5139999985694885,0.8535000681877136,0.6065000295639038,,,,,,,,,,,,
1.8,1.0,9,4,2.620642457870727,0.6615833333333333,0.6355000138282776,0.5024999976158142,0.8315000534057617,0.6795000433921814,,,,,,,,,,,,
1.8,1.0,10,4,2.093403677357004,0.7365833333333334,0.628000020980835,0.49250003695487976,0.7970000505447388,0.7355000376701355,,,,,,,,,,,,
1.8,1.0,11,4,1.7276109006810696,0.7871666666666667,0.6200000047683716,0.4725000262260437,0.7695000171661377,0.7690000534057617,,,,,,,,,,,,
1.8,1.0,12,4,1.4700796369542466,0.8214166666666667,0.612000048160553,0.46000000834465027,0.7470000386238098,0.8015000224113464,,,,,,,,,,,,
1.8,1.0,13,4,1.2783103750107137,0.8476666666666667,0.6035000085830688,0.44850000739097595,0.7295000553131104,0.8220000267028809,,,,,,,,,,,,
1.8,1.0,14,4,1.1248386584697885,0.8643333333333333,0.5925000309944153,0.43550002574920654,0.7190000414848328,0.8385000228881836,,,,,,,,,,,,
1.8,1.0,15,4,1.003306507113132,0.8805833333333334,0.5855000019073486,0.4230000078678131,0.7070000171661377,0.8505000472068787,,,,,,,,,,,,
1.8,1.0,16,4,0.9020491166317717,0.8910833333333333,0.57750004529953,0.41100001335144043,0.6930000185966492,0.859000027179718,,,,,,,,,,,,
1.8,1.0,17,4,0.8154592187480724,0.90075,0.5660000443458557,0.4020000100135803,0.6825000047683716,0.8715000152587891,,,,,,,,,,,,
1.8,1.0,18,4,0.7435733374763043,0.9093333333333333,0.5560000538825989,0.3945000171661377,0.6760000586509705,0.8805000185966492,,,,,,,,,,,,
1.8,1.0,19,4,0.6801445282837177,0.91575,0.5480000376701355,0.39000001549720764,0.6680000424385071,0.8845000267028809,,,,,,,,,,,,
1.8,1.0,20,4,0.6239149695698251,0.9219166666666667,0.5380000472068787,0.38600000739097595,0.659000039100647,0.8880000710487366,,,,,,,,,,,,
1.8,1.0,21,4,0.5732059810072818,0.9271666666666667,0.5355000495910645,0.38350000977516174,0.6515000462532043,0.8925000429153442,,,,,,,,,,,,
1.8,1.0,22,4,0.5264106584673233,0.9324166666666667,0.5315000414848328,0.38200002908706665,0.6450000405311584,0.8995000720024109,,,,,,,,,,,,
1.8,1.0,23,4,0.48305052368247764,0.9363333333333334,0.5265000462532043,0.37800002098083496,0.6390000581741333,0.9040000438690186,,,,,,,,,,,,
1.8,1.0,24,4,0.4461026909820577,0.9415,0.5160000324249268,0.3720000088214874,0.6335000395774841,0.9085000157356262,,,,,,,,,,,,
1.8,1.0,25,4,0.41384385502401816,0.9465833333333333,0.5135000348091125,0.367000013589859,0.6320000290870667,0.9120000600814819,,,,,,,,,,,,
1.8,1.0,26,4,0.383137864278669,0.9484166666666667,0.5085000395774841,0.36250001192092896,0.627500057220459,0.9135000705718994,,,,,,,,,,,,
1.8,1.0,27,4,0.3553311472084928,0.9520833333333333,0.503000020980835,0.3620000183582306,0.6230000257492065,0.9145000576972961,,,,,,,,,,,,
1.8,1.0,28,4,0.3310502022108499,0.9556666666666667,0.4970000088214874,0.3605000078678131,0.6220000386238098,0.9165000319480896,,,,,,,,,,,,
1.8,1.0,29,4,0.3093586105734427,0.9585,0.48900002241134644,0.3580000102519989,0.6140000224113464,0.9205000400543213,,,,,,,,,,,,
1.8,1.0,30,4,0.29059299972265007,0.961,0.48350003361701965,0.3530000150203705,0.6110000014305115,0.9250000715255737,,64.0,62.0,59.0,52.0,45.0,39.0,33.0,25.0,16.0,9.0,404.0
1.8,1.0,1,5,14.338004406462325,0.0,0.492000013589859,0.36350002884864807,0.6270000338554382,0.9145000576972961,0.0,,,,,,,,,,,
1.8,1.0,2,5,11.985796015313332,0.0,0.48600003123283386,0.3725000321865082,0.6395000219345093,0.9035000205039978,0.0,,,,,,,,,,,
1.8,1.0,3,5,9.953271033916067,8.333333333333333e-05,0.48900002241134644,0.3735000193119049,0.6410000324249268,0.8965000510215759,0.0005000000237487257,,,,,,,,,,,
1.8,1.0,4,5,6.2426442415156265,0.14391666666666666,0.4935000240802765,0.37800002098083496,0.6460000276565552,0.8915000557899475,0.40050002932548523,,,,,,,,,,,
1.8,1.0,5,5,2.6236505051876637,0.6020833333333333,0.4975000321865082,0.3735000193119049,0.6440000534057617,0.8715000152587891,0.7315000295639038,,,,,,,,,,,
1.8,1.0,6,5,1.3560654096146847,0.8088333333333333,0.49900001287460327,0.3710000216960907,0.6305000185966492,0.8485000133514404,0.8385000228881836,,,,,,,,,,,
1.8,1.0,7,5,0.9396325590762686,0.8726666666666667,0.49650001525878906,0.3675000071525574,0.6205000281333923,0.831000030040741,0.8750000596046448,,,,,,,,,,,
1.8,1.0,8,5,0.7345632657091669,0.9031666666666667,0.4930000305175781,0.3645000159740448,0.609000027179718,0.8220000267028809,0.8980000615119934,,,,,,,,,,,
1.8,1.0,9,5,0.6136969958848142,0.92075,0.4880000352859497,0.3630000054836273,0.597000002861023,0.8135000467300415,0.9130000472068787,,,,,,,,,,,
1.8,1.0,10,5,0.5289068830774185,0.9319166666666666,0.4855000376701355,0.3570000231266022,0.5879999995231628,0.8035000562667847,0.9220000505447388,,,,,,,,,,,
1.8,1.0,11,5,0.464829060110323,0.9403333333333334,0.4830000102519989,0.35200002789497375,0.581000030040741,0.796500027179718,0.9295000433921814,,,,,,,,,,,
1.8,1.0,12,5,0.4171122356932214,0.9470833333333334,0.48100003600120544,0.34800001978874207,0.57750004529953,0.7875000238418579,0.9330000281333923,,,,,,,,,,,
1.8,1.0,13,5,0.3757865461421774,0.95175,0.4790000319480896,0.34550002217292786,0.5755000114440918,0.7815000414848328,0.937000036239624,,,,,,,,,,,
1.8,1.0,14,5,0.34318746344998796,0.9553333333333334,0.47600001096725464,0.343500018119812,0.5680000185966492,0.7755000591278076,0.9415000677108765,,,,,,,,,,,
1.8,1.0,15,5,0.3173286195527366,0.95975,0.47450003027915955,0.34200000762939453,0.5660000443458557,0.7760000228881836,0.9440000653266907,,,,,,,,,,,
1.8,1.0,16,5,0.29341674647591215,0.9634166666666667,0.4725000262260437,0.33900001645088196,0.562000036239624,0.7730000615119934,0.9465000629425049,,,,,,,,,,,
1.8,1.0,17,5,0.273413456619737,0.9661666666666666,0.46800002455711365,0.33500000834465027,0.5570000410079956,0.7680000066757202,0.9495000243186951,,,,,,,,,,,
1.8,1.0,18,5,0.25536178312006785,0.96825,0.46650001406669617,0.3330000042915344,0.5555000305175781,0.7645000219345093,0.9510000348091125,,,,,,,,,,,
1.8,1.0,19,5,0.23949944479589133,0.96975,0.4660000205039978,0.3320000171661377,0.5490000247955322,0.7625000476837158,0.9530000686645508,,,,,,,,,,,
1.8,1.0,20,5,0.2248705359215432,0.9715833333333334,0.4650000333786011,0.3320000171661377,0.5475000143051147,0.7570000290870667,0.9530000686645508,,,,,,,,,,,
1.8,1.0,21,5,0.21193873420595488,0.973,0.46400001645088196,0.32750001549720764,0.5435000061988831,0.7540000081062317,0.9540000557899475,,,,,,,,,,,
1.8,1.0,22,5,0.20043408478352617,0.9745833333333334,0.4620000123977661,0.3265000283718109,0.5415000319480896,0.752500057220459,0.9540000557899475,,,,,,,,,,,
1.8,1.0,23,5,0.18958343206805753,0.9761666666666666,0.4610000252723694,0.32200002670288086,0.5410000085830688,0.7480000257492065,0.9550000429153442,,,,,,,,,,,
1.8,1.0,24,5,0.1791519607080424,0.9771666666666666,0.45650002360343933,0.320000022649765,0.5375000238418579,0.7440000176429749,0.9580000638961792,,,,,,,,,,,
1.8,1.0,25,5,0.17096492344949474,0.9783333333333334,0.45600003004074097,0.31700000166893005,0.534000039100647,0.7405000329017639,0.9590000510215759,,,,,,,,,,,
1.8,1.0,26,5,0.1620461444489341,0.97925,0.4555000364780426,0.3165000081062317,0.530500054359436,0.7365000247955322,0.9610000252723694,,,,,,,,,,,
1.8,1.0,27,5,0.15458850879618463,0.9799166666666667,0.45100003480911255,0.31550002098083496,0.5275000333786011,0.734000027179718,0.9620000720024109,,,,,,,,,,,
1.8,1.0,28,5,0.14685398107394576,0.98075,0.4480000138282776,0.3135000169277191,0.5254999995231628,0.7320000529289246,0.9625000357627869,,,,,,,,,,,
1.8,1.0,29,5,0.13986102335075748,0.9815,0.4465000331401825,0.3110000193119049,0.5240000486373901,0.7310000061988831,0.9625000357627869,,,,,,,,,,,
1.8,1.0,30,5,0.13434261366962752,0.9823333333333333,0.4425000250339508,0.30900001525878906,0.5205000042915344,0.7295000553131104,0.9630000591278076,67.0,61.0,59.0,49.0,43.0,35.0,25.0,17.0,9.0,6.0,371.0
