alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,3.0,1,1,0.6506583491102496,0.9216666666666666,0.9670000672340393,,,,,,,,,,,,,,,
1.2,3.0,2,1,0.07175590274261033,0.9758333333333333,0.9730000495910645,,,,,,,,,,,,,,,
1.2,3.0,3,1,0.056542205520251645,0.9810833333333333,0.9775000214576721,,,,,,,,,,,,,,,
1.2,3.0,4,1,0.04528571729191599,0.9843333333333333,0.9805000424385071,,,,,,,,,,,,,,,
1.2,3.0,5,1,0.03975194811008553,0.98725,0.9785000681877136,,,,,,,,,,,,,,,
1.2,3.0,6,1,0.03725262875718243,0.9875833333333334,0.9780000448226929,,,,,,,,,,,,,,,
1.2,3.0,7,1,0.03707019380848617,0.9866666666666667,0.9780000448226929,,,,,,,,,,,,,,,
1.2,3.0,8,1,0.03196910017744658,0.98875,0.9805000424385071,,,,,,,,,,,,,,,
1.2,3.0,9,1,0.027286369244548234,0.9903333333333333,0.9810000658035278,,,,,,,,,,,,,,,
1.2,3.0,10,1,0.0510791268427559,0.9815833333333334,0.9805000424385071,,,,,,,,,,,,,,,
1.2,3.0,11,1,0.0421215550196258,0.9855,0.9780000448226929,,,,,,,,,,,,,,,
1.2,3.0,12,1,0.037080089066256865,0.9856666666666667,0.983500063419342,,,,,,,,,,,,,,,
1.2,3.0,13,1,0.028437868303104127,0.9894166666666667,0.9825000762939453,,,,,,,,,,,,,,,
1.2,3.0,14,1,0.02598038446059094,0.99,0.9820000529289246,,,,,,,,,,,,,,,
1.2,3.0,15,1,0.021215648363106587,0.99225,0.983500063419342,,,,,,,,,,,,,,,
1.2,3.0,16,1,0.017735432229064246,0.9939166666666667,0.9830000400543213,,,,,,,,,,,,,,,
1.2,3.0,17,1,0.01609192616702553,0.9948333333333333,0.983500063419342,,,,,,,,,,,,,,,
1.2,3.0,18,1,0.014249016743827057,0.99475,0.9830000400543213,,,,,,,,,,,,,,,
1.2,3.0,19,1,0.012155368368072,0.9959166666666667,0.983500063419342,,,,,,,,,,,,,,,
1.2,3.0,20,1,0.010793569316948824,0.9968333333333333,0.984000027179718,,,,,,,,,,,,,,,
1.2,3.0,21,1,0.009620751261691306,0.99725,0.983500063419342,,,,,,,,,,,,,,,
1.2,3.0,22,1,0.009599090328420256,0.99675,0.9830000400543213,,,,,,,,,,,,,,,
1.2,3.0,23,1,0.008091819146895742,0.99775,0.9830000400543213,,,,,,,,,,,,,,,
