epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
5,2,0.07686269807734533,0.9757166666666667,2.0,1.0,0.25,0.9718999862670898,,,,,,,,
6,2,0.062450296456006166,0.98015,2.0,1.0,0.2498999983072281,0.9704999923706055,,,,,,,,
7,2,0.05211458611550298,0.9839166666666667,2.0,1.0,0.24279999732971191,0.9695999622344971,,,,,,,,
8,2,0.04482385565314307,0.9860333333333333,2.0,1.0,0.24319998919963837,0.9731999635696411,,,,,,,,
9,2,0.037930288439445785,0.98845,2.0,1.0,0.26350000500679016,0.9723999500274658,,,,,,,,
10,2,0.03218063066548694,0.9909166666666667,2.0,1.0,0.234499990940094,0.9736999869346619,,,,,,,,
11,2,0.027420113072680958,0.9924666666666667,2.0,1.0,0.2465999871492386,0.9768999814987183,,,,,,,,
12,2,0.023614678276714676,0.9941666666666666,2.0,1.0,0.23669999837875366,0.9756999611854553,,,,,,,,
13,2,0.020051354750383225,0.9954,2.0,1.0,0.2457999885082245,0.9771999716758728,,,,,,,,
14,2,0.01758157154435971,0.9961833333333333,2.0,1.0,0.23969998955726624,0.9782999753952026,,,,,,,,
15,2,0.014824724793910726,0.99695,2.0,1.0,0.23739999532699585,0.9784999489784241,,,,,,,,
16,2,0.01249504609997553,0.9977666666666667,2.0,1.0,0.23029999434947968,0.9752999544143677,,,,,,,,
17,2,0.011290120990521936,0.9981,2.0,1.0,0.24319998919963837,0.9768999814987183,,,,,,,,
18,2,0.00963375581500889,0.9987833333333334,2.0,1.0,0.23969998955726624,0.9782999753952026,,,,,,,,
19,2,0.008439991419374356,0.9989833333333333,2.0,1.0,0.24379999935626984,0.9787999987602234,,,,,,,,
20,2,0.00734076741065131,0.99935,2.0,1.0,0.23839999735355377,0.9784999489784241,,,,,,,,
1,3,2.418496193153772,0.8228166666666666,2.0,1.0,0.2635999917984009,0.3779999911785126,0.9268999695777893,,,,,,,
2,3,0.16274899212536273,0.94995,2.0,1.0,0.25599998235702515,0.35009998083114624,0.952299952507019,,,,,,,
3,3,0.1129005878671273,0.96535,2.0,1.0,0.26420000195503235,0.32989999651908875,0.9587000012397766,,,,,,,
4,3,0.08713911187006974,0.9725833333333334,2.0,1.0,0.272599995136261,0.3279999792575836,0.9656999707221985,,,,,,,
5,3,0.06776951512357574,0.97885,2.0,1.0,0.27549999952316284,0.3215999901294708,0.9670999646186829,,,,,,,
6,3,0.05444538572441731,0.9835,2.0,1.0,0.28049999475479126,0.3010999858379364,0.9718999862670898,,,,,,,
7,3,0.04442121917064161,0.9867,2.0,1.0,0.27789998054504395,0.2838999927043915,0.9722999930381775,,,,,,,
8,3,0.03584793556445856,0.98985,2.0,1.0,0.25929999351501465,0.2821999788284302,0.9735999703407288,,,,,,,
9,3,0.030097034660531388,0.9917,2.0,1.0,0.2671999931335449,0.2930999994277954,0.9731999635696411,,,,,,,
10,3,0.025255963918187026,0.9934666666666667,2.0,1.0,0.2655999958515167,0.2775999903678894,0.9746999740600586,,,,,,,
11,3,0.020917523138499115,0.9950666666666667,2.0,1.0,0.2525999844074249,0.26499998569488525,0.9741999506950378,,,,,,,
12,3,0.01760191852246711,0.9961833333333333,2.0,1.0,0.2443999946117401,0.26909998059272766,0.9587000012397766,,,,,,,
13,3,0.014844785229479676,0.9972,2.0,1.0,0.249099999666214,0.2533999979496002,0.9763000011444092,,,,,,,
14,3,0.012511969534561102,0.9979666666666667,2.0,1.0,0.25429999828338623,0.2662000060081482,0.9767999649047852,,,,,,,
15,3,0.010623011089958695,0.9985666666666667,2.0,1.0,0.2525999844074249,0.25849997997283936,0.9771999716758728,,,,,,,
16,3,0.00895693563451089,0.9989666666666667,2.0,1.0,0.25669997930526733,0.26409998536109924,0.9775999784469604,,,,,,,
17,3,0.007704122359109824,0.9992666666666666,2.0,1.0,0.2506999969482422,0.25679999589920044,0.9767999649047852,,,,,,,
18,3,0.006649409583869027,0.99955,2.0,1.0,0.2595999836921692,0.2638999819755554,0.9779999852180481,,,,,,,
19,3,0.005921477242422574,0.9995666666666667,2.0,1.0,0.25519999861717224,0.2628999948501587,0.9779999852180481,,,,,,,
20,3,0.005222946123060172,0.9996833333333334,2.0,1.0,0.2556000053882599,0.2638999819755554,0.9772999882698059,,,,,,,
1,4,1.2545691667748158,0.8536,2.0,1.0,0.1525000035762787,0.09829999506473541,0.41749998927116394,0.9462999701499939,,,,,,
2,4,0.1487529546316308,0.95365,2.0,1.0,0.11259999871253967,0.10759999603033066,0.4122999906539917,0.9393999576568604,,,,,,
3,4,0.10326724713132071,0.9677166666666667,2.0,1.0,0.14549998939037323,0.10269999504089355,0.4178999960422516,0.9605000019073486,,,,,,
4,4,0.07920982020853488,0.9752,2.0,1.0,0.1454000025987625,0.10269999504089355,0.42989999055862427,0.9674999713897705,,,,,,
5,4,0.062079151734900376,0.9802666666666666,2.0,1.0,0.14829999208450317,0.09569999575614929,0.42080000042915344,0.9682999849319458,,,,,,
6,4,0.04967070414400749,0.9845833333333334,2.0,1.0,0.1298999935388565,0.09449999779462814,0.42579999566078186,0.9721999764442444,,,,,,
7,4,0.039599296874178055,0.98845,2.0,1.0,0.13379999995231628,0.09910000115633011,0.41689997911453247,0.9704999923706055,,,,,,
8,4,0.03279877072378898,0.99055,2.0,1.0,0.1305999904870987,0.1087999939918518,0.4108999967575073,0.97489994764328,,,,,,
9,4,0.02697153891156763,0.9930833333333333,2.0,1.0,0.12379999458789825,0.09489999711513519,0.4114999771118164,0.9768999814987183,,,,,,
10,4,0.022015647097393426,0.9946333333333334,2.0,1.0,0.12219999730587006,0.08989999443292618,0.41849997639656067,0.975600004196167,,,,,,
11,4,0.018194519689799085,0.9959333333333333,2.0,1.0,0.12629999220371246,0.0908999964594841,0.4114999771118164,0.9774999618530273,,,,,,
12,4,0.015313353458258596,0.997,2.0,1.0,0.11879999935626984,0.08540000021457672,0.42010000348091125,0.9782999753952026,,,,,,
13,4,0.012808211118991632,0.99775,2.0,1.0,0.12619999051094055,0.09339999407529831,0.413100004196167,0.9776999950408936,,,,,,
14,4,0.010885642907733141,0.9982,2.0,1.0,0.12520000338554382,0.09129999577999115,0.41419997811317444,0.9777999520301819,,,,,,
15,4,0.009197410462654508,0.9989666666666667,2.0,1.0,0.1256999969482422,0.09699999541044235,0.407399982213974,0.9785999655723572,,,,,,
16,4,0.007913110246792483,0.9991333333333333,2.0,1.0,0.12809999287128448,0.09919999539852142,0.4016999900341034,0.9791999459266663,,,,,,
17,4,0.007003079878160361,0.9993,2.0,1.0,0.12319999933242798,0.09749999642372131,0.40119999647140503,0.9787999987602234,,,,,,
18,4,0.00601526344247631,0.9997,2.0,1.0,0.121799997985363,0.09989999979734421,0.3982999920845032,0.9797999858856201,,,,,,
19,4,0.005195555340713148,0.9997166666666667,2.0,1.0,0.12099999934434891,0.0965999960899353,0.3983999788761139,0.9797999858856201,,,,,,
20,4,0.004636844170085196,0.9998166666666667,2.0,1.0,0.1225999966263771,0.0957999974489212,0.4009999930858612,0.9797999858856201,,,,,,
1,5,1.7534094426804767,0.82485,2.0,1.0,0.1256999969482422,0.09799999743700027,0.19859999418258667,0.3335999846458435,0.9275999665260315,,,,,
2,5,0.16563524051642875,0.94945,2.0,1.0,0.12809999287128448,0.093299999833107,0.2214999943971634,0.33059999346733093,0.9488999843597412,,,,,
3,5,0.11515235296809978,0.9638,2.0,1.0,0.14379999041557312,0.08410000056028366,0.23600000143051147,0.3034999966621399,0.9532999992370605,,,,,
4,5,0.08806836849122222,0.9719833333333333,2.0,1.0,0.14429999887943268,0.1022999957203865,0.2531999945640564,0.31849998235702515,0.965999960899353,,,,,
5,5,0.07092204628222341,0.9771666666666666,2.0,1.0,0.15309999883174896,0.10619999468326569,0.23029999434947968,0.3021000027656555,0.9687999486923218,,,,,
6,5,0.057416377299185244,0.98175,2.0,1.0,0.1501999944448471,0.10799999535083771,0.22429999709129333,0.3146999776363373,0.9679999947547913,,,,,
7,5,0.046542615112441496,0.9856833333333334,2.0,1.0,0.15399999916553497,0.10260000079870224,0.23919999599456787,0.3127000033855438,0.9685999751091003,,,,,
8,5,0.037812346279787926,0.9889833333333333,2.0,1.0,0.14479999244213104,0.10170000046491623,0.25119999051094055,0.2955999970436096,0.9720999598503113,,,,,
9,5,0.031155977072492083,0.99135,2.0,1.0,0.149399995803833,0.10319999605417252,0.2457999885082245,0.3089999854564667,0.9752999544143677,,,,,
10,5,0.026288102450433063,0.9929333333333333,2.0,1.0,0.14569999277591705,0.10109999775886536,0.24779999256134033,0.3116999864578247,0.9741999506950378,,,,,
11,5,0.021969245636521945,0.9945166666666667,2.0,1.0,0.14749999344348907,0.09839999675750732,0.25209999084472656,0.3012999892234802,0.9745000004768372,,,,,
12,5,0.018042653248504376,0.9956833333333334,2.0,1.0,0.14810000360012054,0.0957999974489212,0.2449999898672104,0.29409998655319214,0.9761999845504761,,,,,
13,5,0.015336217889651609,0.9967,2.0,1.0,0.15060000121593475,0.10619999468326569,0.24379999935626984,0.3012000024318695,0.9758999943733215,,,,,
14,5,0.012620942171678933,0.9978166666666667,2.0,1.0,0.15029999613761902,0.10319999605417252,0.2474999874830246,0.295199990272522,0.9761999845504761,,,,,
15,5,0.010596861062980474,0.9985,2.0,1.0,0.1492999941110611,0.10429999977350235,0.2386000007390976,0.29350000619888306,0.977400004863739,,,,,
16,5,0.0090158619969559,0.999,2.0,1.0,0.14829999208450317,0.10260000079870224,0.2506999969482422,0.3005000054836273,0.9764999747276306,,,,,
17,5,0.007658906198337054,0.9993,2.0,1.0,0.15060000121593475,0.10439999401569366,0.2393999993801117,0.30159997940063477,0.976099967956543,,,,,
18,5,0.006625548800401914,0.99945,2.0,1.0,0.14880000054836273,0.1039000004529953,0.2418999969959259,0.30320000648498535,0.9763000011444092,,,,,
19,5,0.005850431751578983,0.9996,2.0,1.0,0.14810000360012054,0.10339999943971634,0.24390000104904175,0.30069997906684875,0.9775999784469604,,,,,
20,5,0.0052246029780649425,0.9997,2.0,1.0,0.15070000290870667,0.09869999438524246,0.2475999891757965,0.30309998989105225,0.9782999753952026,,,,,
1,6,2.251249153635649,0.8125833333333333,2.0,1.0,0.14100000262260437,0.08590000122785568,0.15060000121593475,0.2093999981880188,0.30169999599456787,0.9381999969482422,,,,
2,6,0.16284893104421305,0.9507166666666667,2.0,1.0,0.12479999661445618,0.0722000002861023,0.12129999697208405,0.20759999752044678,0.2529999911785126,0.9550999999046326,,,,
3,6,0.11020292233683661,0.9662166666666666,2.0,1.0,0.13239999115467072,0.07349999994039536,0.1395999938249588,0.2231999933719635,0.2549999952316284,0.9634999632835388,,,,
4,6,0.08325871140527319,0.9742666666666666,2.0,1.0,0.12780000269412994,0.07069999724626541,0.140299990773201,0.22169999778270721,0.2662999927997589,0.9679999947547913,,,,
5,6,0.06462364272673184,0.9797666666666667,2.0,1.0,0.15160000324249268,0.07699999958276749,0.15410000085830688,0.21449999511241913,0.24949999153614044,0.9673999547958374,,,,
6,6,0.05284410580071305,0.9838,2.0,1.0,0.13539999723434448,0.06799999624490738,0.15240000188350677,0.23469999432563782,0.27649998664855957,0.9715999960899353,,,,
7,6,0.0417700716530654,0.9874,2.0,1.0,0.13650000095367432,0.07369999587535858,0.14239999651908875,0.24319998919963837,0.2505999803543091,0.9726999998092651,,,,
8,6,0.033611236176372114,0.9902666666666666,2.0,1.0,0.12799999117851257,0.06189999729394913,0.1314999908208847,0.24120000004768372,0.2694999873638153,0.9727999567985535,,,,
9,6,0.027375052030236005,0.99285,2.0,1.0,0.13329999148845673,0.07029999792575836,0.1410999894142151,0.24079999327659607,0.25599998235702515,0.973800003528595,,,,
10,6,0.02267496116848579,0.9943,2.0,1.0,0.14069999754428864,0.06459999829530716,0.13570000231266022,0.23199999332427979,0.24229998886585236,0.9750999808311462,,,,
11,6,0.01842962200892394,0.9960333333333333,2.0,1.0,0.13849999010562897,0.06560000032186508,0.13819999992847443,0.23829999566078186,0.23499999940395355,0.9731999635696411,,,,
12,6,0.015177704672366857,0.9971333333333333,2.0,1.0,0.13989999890327454,0.07169999927282333,0.1428999900817871,0.2433999925851822,0.24539999663829803,0.974399983882904,,,,
13,6,0.012736291169866062,0.9978333333333333,2.0,1.0,0.12549999356269836,0.06039999797940254,0.13759998977184296,0.2434999942779541,0.24379999935626984,0.9753999710083008,,,,
14,6,0.010612423034525836,0.9984833333333333,2.0,1.0,0.13490000367164612,0.06469999998807907,0.1419999897480011,0.2386999875307083,0.24159999191761017,0.9761999845504761,,,,
15,6,0.008978145790280405,0.9989833333333333,2.0,1.0,0.13910000026226044,0.06969999521970749,0.14379999041557312,0.24539999663829803,0.24249999225139618,0.9749999642372131,,,,
16,6,0.007922936750422997,0.9991833333333333,2.0,1.0,0.13539999723434448,0.06350000202655792,0.1410999894142151,0.24709999561309814,0.243599995970726,0.9763999581336975,,,,
17,6,0.006655716105425822,0.9994833333333333,2.0,1.0,0.13009999692440033,0.06209999695420265,0.13899999856948853,0.24369999766349792,0.23359999060630798,0.9753999710083008,,,,
18,6,0.005849219430218151,0.9995833333333334,2.0,1.0,0.13509999215602875,0.0640999972820282,0.13910000026226044,0.23879998922348022,0.23319999873638153,0.9769999980926514,,,,
19,6,0.005119759729554031,0.9997833333333334,2.0,1.0,0.13349999487400055,0.06379999965429306,0.13809999823570251,0.23889999091625214,0.23519998788833618,0.9761999845504761,,,,
20,6,0.004522717242483606,0.9998666666666667,2.0,1.0,0.13650000095367432,0.0632999986410141,0.14159999787807465,0.23819999396800995,0.23719999194145203,0.977400004863739,,,,
1,7,1.9865849285142254,0.8219,2.0,1.0,0.0510999970138073,0.061400000005960464,0.0803999975323677,0.14569999277591705,0.20080000162124634,0.49789997935295105,0.9351999759674072,,,
2,7,0.1701331312087045,0.948,2.0,1.0,0.06239999830722809,0.055799998342990875,0.08569999784231186,0.11549999564886093,0.1834999918937683,0.5019999742507935,0.9556999802589417,,,
3,7,0.11157544103782696,0.9646833333333333,2.0,1.0,0.06539999693632126,0.0632999986410141,0.08879999816417694,0.12309999763965607,0.19429999589920044,0.4838999807834625,0.9613999724388123,,,
4,7,0.0847425082309255,0.9728166666666667,2.0,1.0,0.07149999588727951,0.07620000094175339,0.08689999580383301,0.11549999564886093,0.19129998981952667,0.4788999855518341,0.965499997138977,,,
5,7,0.06546495750204905,0.9793,2.0,1.0,0.06639999896287918,0.07620000094175339,0.07599999755620956,0.11409999430179596,0.1996999979019165,0.4764999747276306,0.9674999713897705,,,
6,7,0.05151677787748735,0.9841166666666666,2.0,1.0,0.06119999662041664,0.07189999520778656,0.07759999483823776,0.12919999659061432,0.21609999239444733,0.4974999725818634,0.9692999720573425,,,
7,7,0.0400614942501444,0.9879,2.0,1.0,0.06610000133514404,0.06369999796152115,0.09459999948740005,0.11800000071525574,0.2101999968290329,0.46449998021125793,0.9731999635696411,,,
8,7,0.032896266370487495,0.9908666666666667,2.0,1.0,0.06769999861717224,0.06809999793767929,0.08410000056028366,0.11499999463558197,0.21409998834133148,0.4755999743938446,0.9722999930381775,,,
9,7,0.026578930587863234,0.9931,2.0,1.0,0.07229999452829361,0.08219999819993973,0.09439999610185623,0.13030000030994415,0.21679998934268951,0.4576999843120575,0.9722999930381775,,,
10,7,0.0217677487416872,0.99475,2.0,1.0,0.0674000009894371,0.08190000057220459,0.08379999548196793,0.11459999531507492,0.21969999372959137,0.46769997477531433,0.9747999906539917,,,
11,7,0.018038834269934974,0.9958,2.0,1.0,0.07079999893903732,0.08469999581575394,0.09439999610185623,0.11919999867677689,0.22109998762607574,0.4526999890804291,0.9745000004768372,,,
12,7,0.014672450543538149,0.9970833333333333,2.0,1.0,0.06799999624490738,0.07129999995231628,0.08289999514818192,0.1143999993801117,0.2076999992132187,0.45339998602867126,0.9752999544143677,,,
13,7,0.011869527457127058,0.9982666666666666,2.0,1.0,0.0689999982714653,0.07249999791383743,0.09059999883174896,0.11499999463558197,0.20499999821186066,0.4607999920845032,0.9761999845504761,,,
14,7,0.00994163999599077,0.9984666666666666,2.0,1.0,0.07000000029802322,0.07719999551773071,0.08810000121593475,0.10719999670982361,0.2078000009059906,0.45319998264312744,0.9761999845504761,,,
15,7,0.008581276387293965,0.9989666666666667,2.0,1.0,0.06929999589920044,0.07779999822378159,0.0876999944448471,0.1119999960064888,0.21239998936653137,0.4578999876976013,0.9765999913215637,,,
16,7,0.007442829847362623,0.9991666666666666,2.0,1.0,0.07069999724626541,0.07800000160932541,0.0892999991774559,0.11419999599456787,0.21639999747276306,0.4527999758720398,0.9767999649047852,,,
17,7,0.006290138495201344,0.9994833333333333,2.0,1.0,0.07069999724626541,0.07899999618530273,0.09200000017881393,0.11549999564886093,0.2141999900341034,0.45170000195503235,0.976699948310852,,,
18,7,0.005618613814986718,0.9997333333333334,2.0,1.0,0.06780000030994415,0.08229999989271164,0.08649999648332596,0.11539999395608902,0.21799999475479126,0.4599999785423279,0.9769999980926514,,,
19,7,0.004967597720803006,0.9998,2.0,1.0,0.06830000132322311,0.07919999957084656,0.08919999748468399,0.11729999631643295,0.2158999890089035,0.4509999752044678,0.9764999747276306,,,
20,7,0.004394015314793194,0.9999666666666667,2.0,1.0,0.07109999656677246,0.0803999975323677,0.09589999914169312,0.11209999769926071,0.2149999886751175,0.4553000032901764,0.977400004863739,,,
1,8,1.7042090822098606,0.8371,2.0,1.0,0.07819999754428864,0.10349999368190765,0.12700000405311584,0.18769998848438263,0.20889998972415924,0.34700000286102295,0.47519999742507935,0.9330999851226807,,
2,8,0.16196219007502485,0.95145,2.0,1.0,0.08289999514818192,0.0916999951004982,0.13379999995231628,0.19489999115467072,0.20899999141693115,0.34109997749328613,0.4799000024795532,0.9457999467849731,,
3,8,0.10884393693636983,0.9657666666666667,2.0,1.0,0.08649999648332596,0.08229999989271164,0.1265999972820282,0.20409999787807465,0.2084999978542328,0.31379997730255127,0.459199994802475,0.9616999626159668,,
4,8,0.07910265068589116,0.9750833333333333,2.0,1.0,0.10499999672174454,0.11369999498128891,0.12860000133514404,0.1922999918460846,0.2449999898672104,0.31919997930526733,0.46050000190734863,0.9624999761581421,,
5,8,0.06023459103720973,0.9810666666666666,2.0,1.0,0.10009999573230743,0.1127999946475029,0.12399999797344208,0.19259999692440033,0.24399998784065247,0.31200000643730164,0.4456000030040741,0.9643999934196472,,
6,8,0.04655052478145212,0.9862166666666666,2.0,1.0,0.10969999432563782,0.09919999539852142,0.12069999426603317,0.19939999282360077,0.23099999129772186,0.30719998478889465,0.44999998807907104,0.9686999917030334,,
7,8,0.03645700279341292,0.9898166666666667,2.0,1.0,0.10080000013113022,0.09529999643564224,0.11939999461174011,0.19290000200271606,0.2256999909877777,0.30539998412132263,0.4422999918460846,0.9728999733924866,,
8,8,0.028931089815919967,0.99225,2.0,1.0,0.10610000044107437,0.1039000004529953,0.11169999837875366,0.1906999945640564,0.23799999058246613,0.2946999967098236,0.43209999799728394,0.9703999757766724,,
9,8,0.02273195692157345,0.9945,2.0,1.0,0.11449999362230301,0.09399999678134918,0.12079999595880508,0.19249999523162842,0.22289998829364777,0.3093000054359436,0.4388999938964844,0.9718999862670898,,
10,8,0.01848185622939534,0.9963333333333333,2.0,1.0,0.10849999636411667,0.10019999742507935,0.11759999394416809,0.19349999725818634,0.2289000004529953,0.31209999322891235,0.4366999864578247,0.9739999771118164,,
11,8,0.014911234301369963,0.9971,2.0,1.0,0.11069999635219574,0.0965999960899353,0.11559999734163284,0.19169999659061432,0.22709999978542328,0.3146999776363373,0.43369999527931213,0.9740999937057495,,
12,8,0.01183913792170751,0.9982,2.0,1.0,0.10170000046491623,0.09839999675750732,0.11069999635219574,0.18629999458789825,0.22709999978542328,0.296099990606308,0.4294999837875366,0.9734999537467957,,
13,8,0.010143307576537815,0.9986166666666667,2.0,1.0,0.10749999433755875,0.10459999740123749,0.11309999972581863,0.18410000205039978,0.2328999936580658,0.3000999987125397,0.43140000104904175,0.9745999574661255,,
14,8,0.008589845458005887,0.9991166666666667,2.0,1.0,0.10289999842643738,0.10319999605417252,0.11209999769926071,0.18689998984336853,0.24279999732971191,0.3052999973297119,0.43609997630119324,0.9741999506950378,,
15,8,0.007352839129716794,0.9994666666666666,2.0,1.0,0.10689999908208847,0.10209999978542328,0.11159999668598175,0.18679998815059662,0.2368999868631363,0.2996000051498413,0.430899977684021,0.9754999876022339,,
16,8,0.006375381528441586,0.9996,2.0,1.0,0.10869999974966049,0.10619999468326569,0.11059999465942383,0.1808999925851822,0.24149999022483826,0.29889997839927673,0.43459999561309814,0.9763999581336975,,
17,8,0.005628449825827143,0.9996166666666667,2.0,1.0,0.11319999396800995,0.10669999569654465,0.10929999500513077,0.18410000205039978,0.23409999907016754,0.298799991607666,0.4334999918937683,0.9752999544143677,,
18,8,0.004978196193049076,0.9998166666666667,2.0,1.0,0.11059999465942383,0.1014999970793724,0.10679999738931656,0.1841999888420105,0.2248999923467636,0.2976999878883362,0.43709999322891235,0.976699948310852,,
19,8,0.004502744337832773,0.9997666666666667,2.0,1.0,0.1127999946475029,0.1006999984383583,0.10619999468326569,0.18699999153614044,0.22819998860359192,0.3021000027656555,0.4359000027179718,0.9759999513626099,,
20,8,0.0040752682160945545,0.99985,2.0,1.0,0.11739999800920486,0.09939999878406525,0.11069999635219574,0.18719999492168427,0.23109999299049377,0.29670000076293945,0.4339999854564667,0.9763000011444092,,
1,9,3.0818228527490517,0.7985833333333333,2.0,1.0,0.10839999467134476,0.04809999838471413,0.10849999636411667,0.07109999656677246,0.15049999952316284,0.09549999982118607,0.20409999787807465,0.39980000257492065,0.9411999583244324,
2,9,0.16015528757244285,0.95155,2.0,1.0,0.10619999468326569,0.05260000005364418,0.10679999738931656,0.09149999916553497,0.148499995470047,0.09189999848604202,0.18619999289512634,0.4052000045776367,0.9517999887466431,
3,9,0.10800337837115406,0.9660166666666666,2.0,1.0,0.11129999905824661,0.07660000026226044,0.10819999873638153,0.07649999856948853,0.15809999406337738,0.08089999854564667,0.17729999125003815,0.40309998393058777,0.9573999643325806,
4,9,0.08125091507943517,0.9745333333333334,2.0,1.0,0.11029999703168869,0.07000000029802322,0.09999999403953552,0.07849999517202377,0.14509999752044678,0.08289999514818192,0.1671999990940094,0.39969998598098755,0.9623000025749207,
5,9,0.06101063015296865,0.98105,2.0,1.0,0.11469999700784683,0.07519999891519547,0.11749999970197678,0.0916999951004982,0.1517999917268753,0.09389999508857727,0.17839999496936798,0.41339999437332153,0.9688999652862549,
6,9,0.04819997808814589,0.9852333333333333,2.0,1.0,0.10929999500513077,0.0722000002861023,0.10119999945163727,0.09160000085830688,0.17090000212192535,0.1022999957203865,0.1826999932527542,0.39079999923706055,0.9656999707221985,
7,9,0.03846413704024544,0.9892166666666666,2.0,1.0,0.11819999665021896,0.06809999793767929,0.09929999709129333,0.09049999713897705,0.15539999306201935,0.08879999816417694,0.17260000109672546,0.40779998898506165,0.9699999690055847,
8,9,0.030652972978791958,0.9919666666666667,2.0,1.0,0.1168999969959259,0.07809999585151672,0.11050000041723251,0.09179999679327011,0.1597999930381775,0.09799999743700027,0.1761000007390976,0.3912999927997589,0.971299946308136,
9,9,0.024365626673188322,0.9941333333333333,2.0,1.0,0.11389999836683273,0.08739999681711197,0.11299999803304672,0.10300000011920929,0.15629999339580536,0.09529999643564224,0.1816999912261963,0.384799987077713,0.9702000021934509,
10,9,0.019667246753770882,0.9957,2.0,1.0,0.11800000071525574,0.07509999722242355,0.1006999984383583,0.10429999977350235,0.1671999990940094,0.09399999678134918,0.17099998891353607,0.3968999981880188,0.9726999998092651,
11,9,0.016169020742265335,0.9968333333333333,2.0,1.0,0.11710000038146973,0.08169999718666077,0.09779999405145645,0.09429999440908432,0.15719999372959137,0.09349999576807022,0.17270000278949738,0.3822999894618988,0.9709999561309814,
12,9,0.012964188171896155,0.9980666666666667,2.0,1.0,0.11459999531507492,0.07440000027418137,0.10639999806880951,0.10289999842643738,0.16169999539852142,0.09479999542236328,0.17870000004768372,0.39569997787475586,0.9727999567985535,
13,9,0.010897956182137687,0.9986333333333334,2.0,1.0,0.12159999459981918,0.0851999968290329,0.10769999772310257,0.10009999573230743,0.16669999063014984,0.0892999991774559,0.17159999907016754,0.4023999869823456,0.9745999574661255,
14,9,0.009326873153799585,0.9988166666666667,2.0,1.0,0.11919999867677689,0.08509999513626099,0.1103999987244606,0.10579999536275864,0.1639999896287918,0.09669999778270721,0.17499999701976776,0.3911999762058258,0.9751999974250793,
15,9,0.0078373634942007,0.9993,2.0,1.0,0.11699999868869781,0.08659999817609787,0.11069999635219574,0.10459999740123749,0.16169999539852142,0.09369999915361404,0.17319999635219574,0.39249998331069946,0.9745999574661255,
16,9,0.006740404231134238,0.9994833333333333,2.0,1.0,0.11879999935626984,0.08009999990463257,0.10569999366998672,0.11219999939203262,0.1670999974012375,0.094200000166893,0.17159999907016754,0.3950999975204468,0.9745000004768372,
17,9,0.005949967478745496,0.9996333333333334,2.0,1.0,0.12029999494552612,0.08609999716281891,0.10830000042915344,0.10589999705553055,0.1656000018119812,0.09229999780654907,0.17399999499320984,0.39319998025894165,0.9753999710083008,
