epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
6,3,0.06109329365960348,0.9813,2.0,1.0,0.10170000046491623,0.25040000677108765,0.9702000021934509,,,,,,,
7,3,0.050118335228818436,0.9851833333333333,2.0,1.0,0.10329999774694443,0.2611999809741974,0.9729999899864197,,,,,,,
8,3,0.0420074515304824,0.9873,2.0,1.0,0.09910000115633011,0.2676999866962433,0.9718999862670898,,,,,,,
9,3,0.03443883428884261,0.9901166666666666,2.0,1.0,0.1062999963760376,0.26409998536109924,0.9769999980926514,,,,,,,
10,3,0.02876301973101014,0.9922,2.0,1.0,0.10429999977350235,0.2736999988555908,0.9714999794960022,,,,,,,
11,3,0.0242420051267732,0.9937833333333334,2.0,1.0,0.09969999641180038,0.2565999925136566,0.9759999513626099,,,,,,,
12,3,0.020932543545222677,0.9948666666666667,2.0,1.0,0.09799999743700027,0.2565999925136566,0.9758999943733215,,,,,,,
13,3,0.01698598158863514,0.99665,2.0,1.0,0.11109999567270279,0.27140000462532043,0.9759999513626099,,,,,,,
14,3,0.014859282507447958,0.9969333333333333,2.0,1.0,0.10689999908208847,0.2611999809741974,0.975600004196167,,,,,,,
15,3,0.01259823227827467,0.9976333333333334,2.0,1.0,0.10719999670982361,0.25949999690055847,0.977899968624115,,,,,,,
16,3,0.010683634167989847,0.99835,2.0,1.0,0.10439999401569366,0.2540000081062317,0.9783999919891357,,,,,,,
17,3,0.009120159792398084,0.9989666666666667,2.0,1.0,0.1119999960064888,0.26729997992515564,0.9759999513626099,,,,,,,
18,3,0.007994199273184434,0.9990833333333333,2.0,1.0,0.10749999433755875,0.2726999819278717,0.9789999723434448,,,,,,,
19,3,0.0069450763723642225,0.99945,2.0,1.0,0.10289999842643738,0.2506999969482422,0.9792999625205994,,,,,,,
20,3,0.0061795595662990045,0.9995166666666667,2.0,1.0,0.1096000000834465,0.25519999861717224,0.9794999957084656,,,,,,,
1,4,3.53211694727066,0.78875,2.0,1.0,0.19370000064373016,0.1485999971628189,0.45879998803138733,0.9443999528884888,,,,,,
2,4,0.16082380975741567,0.9508333333333333,2.0,1.0,0.16300000250339508,0.16129998862743378,0.4262000024318695,0.9453999996185303,,,,,,
3,4,0.10797991591698325,0.96645,2.0,1.0,0.16259999573230743,0.1639000028371811,0.400299996137619,0.958899974822998,,,,,,
4,4,0.08132970802533601,0.9747,2.0,1.0,0.1574999988079071,0.16329999268054962,0.3919000029563904,0.9664999842643738,,,,,,
5,4,0.06256143577984655,0.9802,2.0,1.0,0.15060000121593475,0.16210000216960907,0.35839998722076416,0.9674999713897705,,,,,,
6,4,0.04990091642289401,0.9847333333333333,2.0,1.0,0.14509999752044678,0.1670999974012375,0.34450000524520874,0.9713999629020691,,,,,,
7,4,0.04050372567857856,0.9880333333333333,2.0,1.0,0.13939999043941498,0.16740000247955322,0.3529999852180481,0.9697999954223633,,,,,,
8,4,0.033336868203842816,0.9903666666666666,2.0,1.0,0.14790000021457672,0.17309999465942383,0.34709998965263367,0.9724999666213989,,,,,,
9,4,0.026938076068990742,0.9930833333333333,2.0,1.0,0.12639999389648438,0.17299999296665192,0.33399999141693115,0.9733999967575073,,,,,,
10,4,0.022689433512228258,0.9942666666666666,2.0,1.0,0.13030000030994415,0.1727999895811081,0.32760000228881836,0.9734999537467957,,,,,,
11,4,0.018176688558991943,0.996,2.0,1.0,0.131400004029274,0.17440000176429749,0.32569998502731323,0.9756999611854553,,,,,,
12,4,0.015200775872264653,0.99725,2.0,1.0,0.1306999921798706,0.17489999532699585,0.32269999384880066,0.9750999808311462,,,,,,
13,4,0.012660819636995413,0.9979166666666667,2.0,1.0,0.1305999904870987,0.17889998853206635,0.3165999948978424,0.975600004196167,,,,,,
14,4,0.010806981051193753,0.9983333333333333,2.0,1.0,0.12409999966621399,0.17839999496936798,0.31379997730255127,0.9763999581336975,,,,,,
15,4,0.009141068336422812,0.9988666666666667,2.0,1.0,0.1184999942779541,0.1770000010728836,0.31039997935295105,0.975600004196167,,,,,,
16,4,0.007821779908003734,0.9992,2.0,1.0,0.12780000269412994,0.17649999260902405,0.3109999895095825,0.9761999845504761,,,,,,
17,4,0.006916405207642328,0.9993666666666666,2.0,1.0,0.13019999861717224,0.17749999463558197,0.30709999799728394,0.9774999618530273,,,,,,
18,4,0.005894707343570872,0.9996833333333334,2.0,1.0,0.13089999556541443,0.17999999225139618,0.3132999837398529,0.9764999747276306,,,,,,
19,4,0.005235091943828973,0.9997166666666667,2.0,1.0,0.131400004029274,0.17719998955726624,0.30799999833106995,0.9764999747276306,,,,,,
20,4,0.004693272692620007,0.9997333333333334,2.0,1.0,0.12389999628067017,0.1808999925851822,0.3077999949455261,0.9770999550819397,,,,,,
1,5,9.472776992790607,0.6135,2.0,1.0,0.1070999950170517,0.10679999738931656,0.2240999937057495,0.28939998149871826,0.9187999963760376,,,,,
2,5,0.19786277582555184,0.9404333333333333,2.0,1.0,0.10979999601840973,0.1119999960064888,0.23109999299049377,0.29829999804496765,0.9442999958992004,,,,,
3,5,0.1294831897038768,0.9604333333333334,2.0,1.0,0.12069999426603317,0.09889999777078629,0.21130000054836273,0.3188999891281128,0.9541999697685242,,,,,
4,5,0.09718034856680677,0.9695166666666667,2.0,1.0,0.13689999282360077,0.11109999567270279,0.20499999821186066,0.3131999969482422,0.9607999920845032,,,,,
5,5,0.07678377222039424,0.97585,2.0,1.0,0.13130000233650208,0.11019999533891678,0.19759999215602875,0.3181000053882599,0.9646999835968018,,,,,
6,5,0.059826549529822776,0.9812,2.0,1.0,0.13849999010562897,0.11459999531507492,0.1995999962091446,0.3125999867916107,0.965999960899353,,,,,
7,5,0.049916809505181334,0.9841666666666666,2.0,1.0,0.14010000228881836,0.1127999946475029,0.2037999927997589,0.30799999833106995,0.9687999486923218,,,,,
8,5,0.03946175355154441,0.9881333333333333,2.0,1.0,0.13729999959468842,0.10260000079870224,0.18410000205039978,0.3052999973297119,0.9690999984741211,,,,,
9,5,0.03282781101977711,0.9909166666666667,2.0,1.0,0.14669999480247498,0.1096000000834465,0.18379999697208405,0.30820000171661377,0.9687999486923218,,,,,
10,5,0.026028072143267435,0.9929,2.0,1.0,0.1354999989271164,0.10249999910593033,0.1770000010728836,0.31439998745918274,0.9711999893188477,,,,,
11,5,0.021920181228531035,0.9945666666666667,2.0,1.0,0.14499999582767487,0.1136000007390976,0.18619999289512634,0.3158999979496002,0.9721999764442444,,,,,
12,5,0.017891763081488165,0.9961833333333333,2.0,1.0,0.13650000095367432,0.10119999945163727,0.18379999697208405,0.30399999022483826,0.9726999998092651,,,,,
13,5,0.015097989098552162,0.9967333333333334,2.0,1.0,0.14019998908042908,0.10869999974966049,0.17790000140666962,0.3003000020980835,0.9733999967575073,,,,,
14,5,0.012379286076023635,0.9979833333333333,2.0,1.0,0.13599999248981476,0.10349999368190765,0.1753000020980835,0.30159997940063477,0.9738999605178833,,,,,
15,5,0.010573514965055054,0.99825,2.0,1.0,0.14149999618530273,0.10649999976158142,0.17629998922348022,0.3043999969959259,0.974399983882904,,,,,
16,5,0.008933079751408987,0.9990833333333333,2.0,1.0,0.14180000126361847,0.10419999808073044,0.17729999125003815,0.30390000343322754,0.9726999998092651,,,,,
17,5,0.007602416723445336,0.9992666666666666,2.0,1.0,0.14329999685287476,0.1030999943614006,0.1800999939441681,0.3075999915599823,0.974299967288971,,,,,
18,5,0.006762234487636352,0.9994333333333333,2.0,1.0,0.14239999651908875,0.10830000042915344,0.17419999837875366,0.30469998717308044,0.9740999937057495,,,,,
19,5,0.005815164453890135,0.9997166666666667,2.0,1.0,0.14010000228881836,0.10179999470710754,0.17299999296665192,0.298799991607666,0.974399983882904,,,,,
20,5,0.005245532717869512,0.99975,2.0,1.0,0.14409999549388885,0.10489999502897263,0.17909999191761017,0.3017999827861786,0.9745999574661255,,,,,
1,6,2.8900942441814745,0.78,2.0,1.0,0.06309999525547028,0.04099999740719795,0.09690000116825104,0.0982000008225441,0.40209999680519104,0.918999969959259,,,,
2,6,0.172949299947031,0.9470333333333333,2.0,1.0,0.061400000005960464,0.05169999971985817,0.08619999885559082,0.11059999465942383,0.37869998812675476,0.9526999592781067,,,,
3,6,0.11974234047578151,0.96295,2.0,1.0,0.05139999836683273,0.053999997675418854,0.09549999982118607,0.1021999940276146,0.384799987077713,0.9607999920845032,,,,
4,6,0.09221625921409776,0.9716666666666667,2.0,1.0,0.0648999959230423,0.06499999761581421,0.09879999607801437,0.11429999768733978,0.3650999963283539,0.9629999995231628,,,,
5,6,0.07256208093705843,0.9772833333333333,2.0,1.0,0.055299997329711914,0.06769999861717224,0.09209999442100525,0.10529999434947968,0.3554999828338623,0.9637999534606934,,,,
6,6,0.05834561709100122,0.9820833333333333,2.0,1.0,0.05460000038146973,0.06369999796152115,0.1039000004529953,0.10869999974966049,0.34630000591278076,0.9650999903678894,,,,
7,6,0.04836551365710652,0.9852,2.0,1.0,0.056699998676776886,0.06579999625682831,0.10509999841451645,0.09889999777078629,0.3472999930381775,0.9718999862670898,,,,
8,6,0.03902616697166965,0.9883833333333333,2.0,1.0,0.056599996984004974,0.06659999489784241,0.10939999669790268,0.10529999434947968,0.3352999985218048,0.9672999978065491,,,,
9,6,0.03240976659859072,0.9907666666666667,2.0,1.0,0.0568000003695488,0.07119999825954437,0.09939999878406525,0.10839999467134476,0.34109997749328613,0.9708999991416931,,,,
10,6,0.026836330699585458,0.9928166666666667,2.0,1.0,0.056699998676776886,0.0714000016450882,0.1070999950170517,0.10719999670982361,0.3351999819278717,0.9733999967575073,,,,
11,6,0.021781791427504343,0.9945833333333334,2.0,1.0,0.05909999832510948,0.07329999655485153,0.11389999836683273,0.10480000078678131,0.33219999074935913,0.9734999537467957,,,,
12,6,0.0183349938339381,0.9957333333333334,2.0,1.0,0.0648999959230423,0.07440000027418137,0.1160999983549118,0.1039000004529953,0.3245999813079834,0.9713999629020691,,,,
13,6,0.015155678370228803,0.9970666666666667,2.0,1.0,0.057999998331069946,0.0722000002861023,0.11349999904632568,0.10830000042915344,0.32429999113082886,0.973800003528595,,,,
14,6,0.012871953609611974,0.99755,2.0,1.0,0.06109999865293503,0.0731000006198883,0.11019999533891678,0.1046999990940094,0.3287000060081482,0.9746999740600586,,,,
15,6,0.01089192417485993,0.9983333333333333,2.0,1.0,0.06079999729990959,0.07119999825954437,0.11309999972581863,0.10080000013113022,0.3155999779701233,0.9746999740600586,,,,
16,6,0.009270054176757568,0.99875,2.0,1.0,0.060999996960163116,0.07339999824762344,0.11490000039339066,0.09989999979734421,0.320499986410141,0.9747999906539917,,,,
17,6,0.008063174459263127,0.9991333333333333,2.0,1.0,0.06309999525547028,0.07400000095367432,0.11209999769926071,0.10369999706745148,0.33079999685287476,0.9759999513626099,,,,
18,6,0.007000680137768205,0.9993666666666666,2.0,1.0,0.06499999761581421,0.07459999620914459,0.11400000005960464,0.10109999775886536,0.32510000467300415,0.9756999611854553,,,,
19,6,0.00618095224291813,0.9995166666666667,2.0,1.0,0.06319999694824219,0.07409999519586563,0.11239999532699585,0.10399999469518661,0.3215999901294708,0.9764999747276306,,,,
20,6,0.00536240102387647,0.9996666666666667,2.0,1.0,0.06379999965429306,0.0729999989271164,0.11219999939203262,0.10269999504089355,0.32099997997283936,0.9767999649047852,,,,
1,7,2.372089929576876,0.8151833333333334,2.0,1.0,0.1168999969959259,0.04569999873638153,0.12029999494552612,0.18869999051094055,0.21310000121593475,0.2615000009536743,0.9320999979972839,,,
2,7,0.1669133945044551,0.94925,2.0,1.0,0.11009999364614487,0.04749999940395355,0.1168999969959259,0.16259999573230743,0.19269999861717224,0.23279999196529388,0.9457999467849731,,,
3,7,0.11146084095504302,0.96615,2.0,1.0,0.1087999939918518,0.04659999907016754,0.12489999830722809,0.17880000174045563,0.21329998970031738,0.23330000042915344,0.9596999883651733,,,
4,7,0.08228113037595616,0.9741666666666666,2.0,1.0,0.11239999532699585,0.03839999809861183,0.11800000071525574,0.19259999692440033,0.2092999964952469,0.2451999932527542,0.9610999822616577,,,
5,7,0.06423337987836586,0.98,2.0,1.0,0.1087999939918518,0.05260000005364418,0.1005999967455864,0.19029998779296875,0.18199999630451202,0.2329999953508377,0.9634999632835388,,,
6,7,0.04978124852051963,0.9851166666666666,2.0,1.0,0.10239999741315842,0.05260000005364418,0.10249999910593033,0.17679999768733978,0.20520000159740448,0.22659999132156372,0.9678999781608582,,,
7,7,0.04066218252279865,0.9874166666666667,2.0,1.0,0.1136000007390976,0.04910000041127205,0.1200999990105629,0.18449999392032623,0.20749999582767487,0.22779999673366547,0.9710999727249146,,,
8,7,0.03168153577942902,0.99145,2.0,1.0,0.10319999605417252,0.0575999990105629,0.10669999569654465,0.1753999888896942,0.20109999179840088,0.22659999132156372,0.9697999954223633,,,
9,7,0.02577455603191927,0.9936333333333334,2.0,1.0,0.11209999769926071,0.05329999700188637,0.11089999973773956,0.2003999948501587,0.20679999887943268,0.22259999811649323,0.9695999622344971,,,
10,7,0.020604311031843427,0.99555,2.0,1.0,0.11299999803304672,0.05309999734163284,0.11819999665021896,0.19209998846054077,0.20549999177455902,0.22519999742507935,0.9749999642372131,,,
11,7,0.016829854450317653,0.9966166666666667,2.0,1.0,0.11059999465942383,0.05329999700188637,0.1119999960064888,0.20170000195503235,0.20419999957084656,0.22439999878406525,0.9747999906539917,,,
12,7,0.013643102103552377,0.9979833333333333,2.0,1.0,0.12209999561309814,0.050599999725818634,0.12889999151229858,0.1906999945640564,0.2037999927997589,0.21649999916553497,0.9739999771118164,,,
13,7,0.01154860637651117,0.9985,2.0,1.0,0.1151999980211258,0.050599999725818634,0.12559999525547028,0.20649999380111694,0.20969998836517334,0.22499999403953552,0.9758999943733215,,,
14,7,0.009698319871639853,0.9989,2.0,1.0,0.11309999972581863,0.05389999970793724,0.11889999359846115,0.20149999856948853,0.2043999880552292,0.22059999406337738,0.97489994764328,,,
15,7,0.008278575173811491,0.9993666666666666,2.0,1.0,0.11129999905824661,0.05249999836087227,0.11639999598264694,0.20319999754428864,0.20309999585151672,0.2248999923467636,0.9764999747276306,,,
16,7,0.007072463346424816,0.9993666666666666,2.0,1.0,0.11469999700784683,0.05379999801516533,0.1200999990105629,0.20329999923706055,0.20569999516010284,0.22039999067783356,0.9756999611854553,,,
17,7,0.006090741540277516,0.9996833333333334,2.0,1.0,0.11159999668598175,0.05299999937415123,0.11419999599456787,0.2028999924659729,0.20499999821186066,0.22199998795986176,0.9764999747276306,,,
18,7,0.00543594762145766,0.9997333333333334,2.0,1.0,0.11329999566078186,0.0559999980032444,0.1127999946475029,0.1964999884366989,0.20179998874664307,0.21549999713897705,0.9781999588012695,,,
19,7,0.004691354269141963,0.99985,2.0,1.0,0.11289999634027481,0.05249999836087227,0.1127999946475029,0.20789998769760132,0.2021999955177307,0.22209998965263367,0.9763000011444092,,,
20,7,0.004218850142584601,0.9998166666666667,2.0,1.0,0.11499999463558197,0.05379999801516533,0.1168999969959259,0.2004999965429306,0.203699991106987,0.21609999239444733,0.9770999550819397,,,
1,8,1.5215649038775643,0.8486166666666667,2.0,1.0,0.07189999520778656,0.03680000081658363,0.055799998342990875,0.121799997985363,0.1785999983549118,0.25040000677108765,0.4050999879837036,0.9276999831199646,,
2,8,0.1527348858302336,0.9533833333333334,2.0,1.0,0.07039999961853027,0.03920000046491623,0.04649999737739563,0.1378999948501587,0.18150000274181366,0.2522999942302704,0.4026999771595001,0.9532999992370605,,
3,8,0.1008148567199008,0.96945,2.0,1.0,0.07259999960660934,0.042899999767541885,0.061400000005960464,0.13189999759197235,0.17339999973773956,0.2502000033855438,0.3971000015735626,0.9591999650001526,,
4,8,0.07408600521168665,0.9767333333333333,2.0,1.0,0.0737999975681305,0.052299998700618744,0.04829999804496765,0.1224999949336052,0.16499999165534973,0.24120000004768372,0.41419997811317444,0.9651999473571777,,
5,8,0.055348170752416666,0.98235,2.0,1.0,0.07329999655485153,0.046299997717142105,0.0471000000834465,0.11490000039339066,0.16269999742507935,0.24469999969005585,0.4156999886035919,0.9645999670028687,,
6,8,0.041352385150661856,0.9878666666666667,2.0,1.0,0.0722000002861023,0.04809999838471413,0.04559999704360962,0.11389999836683273,0.15449999272823334,0.24539999663829803,0.4262000024318695,0.9709999561309814,,
7,8,0.03250739526158489,0.9906833333333334,2.0,1.0,0.07000000029802322,0.05130000039935112,0.046299997717142105,0.11219999939203262,0.15729999542236328,0.24959999322891235,0.4066999852657318,0.9702000021934509,,
8,8,0.024741327861693304,0.9940333333333333,2.0,1.0,0.07679999619722366,0.05199999734759331,0.05219999700784683,0.11469999700784683,0.1605999916791916,0.2443999946117401,0.4359999895095825,0.9720999598503113,,
9,8,0.019531884255991783,0.9956666666666667,2.0,1.0,0.07499999552965164,0.049300000071525574,0.044599998742341995,0.10889999568462372,0.16339999437332153,0.250900000333786,0.4287000000476837,0.9731999635696411,,
10,8,0.015572244512922028,0.99745,2.0,1.0,0.06879999488592148,0.05130000039935112,0.053199999034404755,0.10599999874830246,0.15809999406337738,0.24409998953342438,0.41999998688697815,0.9729999899864197,,
11,8,0.012564389283822449,0.9983166666666666,2.0,1.0,0.07209999859333038,0.05329999700188637,0.04600000008940697,0.10399999469518661,0.15330000221729279,0.24650000035762787,0.42389997839927673,0.9741999506950378,,
12,8,0.010303696588690538,0.9987166666666667,2.0,1.0,0.0738999992609024,0.053700000047683716,0.04399999976158142,0.10349999368190765,0.15429998934268951,0.24639999866485596,0.4292999804019928,0.9739999771118164,,
13,8,0.008555535270498871,0.9992666666666666,2.0,1.0,0.07319999486207962,0.05559999868273735,0.04580000042915344,0.10029999911785126,0.15060000121593475,0.2458999902009964,0.42559999227523804,0.97489994764328,,
14,8,0.007212828891202887,0.99955,2.0,1.0,0.07289999723434448,0.053599998354911804,0.0502999983727932,0.10249999910593033,0.15489999949932098,0.24409998953342438,0.42309999465942383,0.9747999906539917,,
15,8,0.006182292640618265,0.9997333333333334,2.0,1.0,0.07090000063180923,0.0551999993622303,0.04529999941587448,0.09929999709129333,0.1516999900341034,0.2458999902009964,0.4213999807834625,0.9752999544143677,,
16,8,0.005338724147700178,0.9998,2.0,1.0,0.07349999994039536,0.0559999980032444,0.047599997371435165,0.10029999911785126,0.15529999136924744,0.2450999915599823,0.4236999750137329,0.9752999544143677,,
17,8,0.004789556986265091,0.9998166666666667,2.0,1.0,0.07180000096559525,0.055299997329711914,0.04609999805688858,0.10109999775886536,0.15529999136924744,0.2451999932527542,0.42499998211860657,0.975600004196167,,
18,8,0.004233515699521136,0.9998833333333333,2.0,1.0,0.07249999791383743,0.056699998676776886,0.04619999974966049,0.10009999573230743,0.15539999306201935,0.24459999799728394,0.42549997568130493,0.97489994764328,,
19,8,0.003870322693462994,0.9999,2.0,1.0,0.07459999620914459,0.055399999022483826,0.045499999076128006,0.09779999405145645,0.15269999206066132,0.24479998648166656,0.42980000376701355,0.9756999611854553,,
20,8,0.003476011821740011,0.9999666666666667,2.0,1.0,0.07279999554157257,0.05469999834895134,0.04699999839067459,0.09839999675750732,0.15569999814033508,0.24329999089241028,0.4227999746799469,0.975600004196167,,
1,9,1.2988065237095996,0.8548,2.0,1.0,0.03539999946951866,0.06229999661445618,0.05549999698996544,0.07000000029802322,0.179299995303154,0.11349999904632568,0.21490000188350677,0.3540000021457672,0.9365999698638916,
2,9,0.153008820572451,0.95285,2.0,1.0,0.033900000154972076,0.07840000092983246,0.053700000047683716,0.06509999930858612,0.1582999974489212,0.1233999952673912,0.20239999890327454,0.34869998693466187,0.9474999904632568,
3,9,0.1031836658271391,0.96765,2.0,1.0,0.03909999877214432,0.09070000052452087,0.058399997651576996,0.07000000029802322,0.15320000052452087,0.11589999496936798,0.19039998948574066,0.3343999981880188,0.9633999466896057,
4,9,0.07421413187318837,0.9764833333333334,2.0,1.0,0.037699997425079346,0.09600000083446503,0.05559999868273735,0.0771000012755394,0.16120000183582306,0.1339000016450882,0.16409999132156372,0.3391000032424927,0.9634999632835388,
5,9,0.05628045912939253,0.9825166666666667,2.0,1.0,0.03830000013113022,0.08980000019073486,0.05900000035762787,0.07979999482631683,0.148499995470047,0.1339000016450882,0.1695999950170517,0.3595999777317047,0.968999981880188,
6,9,0.04316997002047707,0.9870333333333333,2.0,1.0,0.03659999743103981,0.1030999943614006,0.0616999976336956,0.08659999817609787,0.14399999380111694,0.14489999413490295,0.17889998853206635,0.3402999937534332,0.9679999947547913,
7,9,0.033605952194131324,0.9908166666666667,2.0,1.0,0.039400000125169754,0.08320000022649765,0.06889999657869339,0.08389999717473984,0.13840000331401825,0.1387999951839447,0.1687999963760376,0.35359999537467957,0.9684999585151672,
8,9,0.026351164493249105,0.99345,2.0,1.0,0.03739999979734421,0.0908999964594841,0.05959999933838844,0.09479999542236328,0.13580000400543213,0.12150000035762787,0.1768999993801117,0.35189998149871826,0.967799961566925,
9,9,0.02135837944482626,0.9949333333333333,2.0,1.0,0.038599997758865356,0.0957999974489212,0.05959999933838844,0.08659999817609787,0.1356000006198883,0.12770000100135803,0.1809999942779541,0.35099998116493225,0.973099946975708,
10,9,0.016801071961396442,0.9966833333333334,2.0,1.0,0.03949999809265137,0.09619999676942825,0.055299997329711914,0.08449999988079071,0.12799999117851257,0.12079999595880508,0.17029999196529388,0.33550000190734863,0.9722999930381775,
11,9,0.013539232494585565,0.99795,2.0,1.0,0.040300000458955765,0.09999999403953552,0.05779999867081642,0.08329999446868896,0.12489999830722809,0.13369999825954437,0.16679999232292175,0.3382999897003174,0.9717999696731567,
12,9,0.011196638703215193,0.9986166666666667,2.0,1.0,0.03959999978542328,0.09749999642372131,0.05779999867081642,0.08529999852180481,0.12559999525547028,0.1264999955892563,0.17870000004768372,0.33820000290870667,0.9738999605178833,
13,9,0.00929862339243686,0.9990333333333333,2.0,1.0,0.041600000113248825,0.09339999407529831,0.057499997317790985,0.08689999580383301,0.12950000166893005,0.12349999696016312,0.16749998927116394,0.3382999897003174,0.9734999537467957,
14,9,0.007882854773668941,0.9993833333333333,2.0,1.0,0.040300000458955765,0.0949999988079071,0.058799996972084045,0.08549999445676804,0.12349999696016312,0.12839999794960022,0.16740000247955322,0.3366999924182892,0.9734999537467957,
15,9,0.006609843544928091,0.9996333333333334,2.0,1.0,0.04270000010728836,0.09160000085830688,0.057999998331069946,0.08669999986886978,0.1241999939084053,0.1264999955892563,0.1622999906539917,0.335099995136261,0.9736999869346619,
16,9,0.005870123030687335,0.9997166666666667,2.0,1.0,0.04360000044107437,0.09009999781847,0.05829999968409538,0.08899999409914017,0.12639999389648438,0.12729999423027039,0.1639000028371811,0.3352999985218048,0.974399983882904,
17,9,0.005124549207928926,0.9998333333333334,2.0,1.0,0.0421999990940094,0.09529999643564224,0.056599996984004974,0.08810000121593475,0.1256999969482422,0.12700000405311584,0.16499999165534973,0.3360999822616577,0.974399983882904,
