epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
19,9,0.0015414305436395124,1.0,2.0,2.0,0.1501999944448471,0.16669999063014984,0.16329999268054962,0.21629999577999115,0.22429999709129333,0.32179999351501465,0.2732999920845032,0.6021999716758728,0.9751999974250793,
20,9,0.0014310322839320938,1.0,2.0,2.0,0.15060000121593475,0.1662999987602234,0.1639999896287918,0.21549999713897705,0.22659999132156372,0.32189998030662537,0.2724999785423279,0.6026999950408936,0.9750999808311462,
1,10,1.6429748221485219,0.8500666666666666,2.0,2.0,0.11569999903440475,0.13729999959468842,0.19909998774528503,0.15469999611377716,0.23349998891353607,0.19049999117851257,0.22899998724460602,0.4016999900341034,0.5196999907493591,0.9391999840736389
2,10,0.12603453234402037,0.9614166666666667,2.0,2.0,0.1119999960064888,0.12950000166893005,0.2076999992132187,0.11109999567270279,0.21660000085830688,0.17099998891353607,0.2272999882698059,0.39100000262260437,0.5175999999046326,0.9401999711990356
3,10,0.07480182979049395,0.9759166666666667,2.0,2.0,0.11140000075101852,0.12549999356269836,0.19909998774528503,0.12289999425411224,0.210999995470047,0.1655000001192093,0.21709999442100525,0.37869998812675476,0.5059999823570251,0.9643999934196472
4,10,0.046597866057507646,0.9860666666666666,2.0,2.0,0.11169999837875366,0.12469999492168427,0.19859999418258667,0.11729999631643295,0.20819999277591705,0.1688999980688095,0.21519999206066132,0.38609999418258667,0.46209999918937683,0.9684999585151672
5,10,0.030476931870770035,0.99175,2.0,2.0,0.10719999670982361,0.1257999986410141,0.19089999794960022,0.125,0.2206999957561493,0.16489998996257782,0.20799998939037323,0.39489999413490295,0.468099981546402,0.9612999558448792
6,10,0.020472165604711753,0.9952833333333333,2.0,2.0,0.10599999874830246,0.12389999628067017,0.1873999983072281,0.11409999430179596,0.21289999783039093,0.1606999933719635,0.210999995470047,0.3960999846458435,0.45989999175071716,0.9713999629020691
7,10,0.014056642761708163,0.9973833333333333,2.0,2.0,0.10579999536275864,0.1225999966263771,0.18869999051094055,0.11729999631643295,0.21319998800754547,0.1639000028371811,0.2094999998807907,0.3968999981880188,0.4641999900341034,0.9726999998092651
8,10,0.010164987053106558,0.99865,2.0,2.0,0.10659999400377274,0.121799997985363,0.1841999888420105,0.11479999870061874,0.21319998800754547,0.1631999909877777,0.20969998836517334,0.4052000045776367,0.4495999813079834,0.9739999771118164
9,10,0.007549040504782867,0.9994666666666666,2.0,2.0,0.10779999941587448,0.12399999797344208,0.18569999933242798,0.1151999980211258,0.21639999747276306,0.1647000014781952,0.210099995136261,0.40639999508857727,0.4477999806404114,0.9740999937057495
10,10,0.005909979757321661,0.9996666666666667,2.0,2.0,0.10619999468326569,0.12019999325275421,0.18439999222755432,0.10849999636411667,0.21159999072551727,0.16529999673366547,0.2093999981880188,0.3994999825954437,0.44689998030662537,0.973800003528595
11,10,0.004826059832529568,0.9998333333333334,2.0,2.0,0.10589999705553055,0.12129999697208405,0.1826999932527542,0.11159999668598175,0.20989999175071716,0.16369999945163727,0.2061000019311905,0.40119999647140503,0.4432999789714813,0.9745000004768372
12,10,0.004093486465948588,0.9998333333333334,2.0,2.0,0.1062999963760376,0.12280000001192093,0.1808999925851822,0.11129999905824661,0.21319998800754547,0.16499999165534973,0.20719999074935913,0.4088999927043915,0.44279998540878296,0.974299967288971
13,10,0.003438123384677271,0.9999333333333333,2.0,2.0,0.1046999990940094,0.12139999866485596,0.18029999732971191,0.11180000007152557,0.21089999377727509,0.16509999334812164,0.20799998939037323,0.4050000011920929,0.4421999752521515,0.9741999506950378
14,10,0.002997317878310499,0.9999333333333333,2.0,2.0,0.10579999536275864,0.1224999949336052,0.17999999225139618,0.1096000000834465,0.210999995470047,0.1656000018119812,0.20569999516010284,0.40549999475479126,0.43789997696876526,0.97489994764328
15,10,0.002625822300041245,0.99995,2.0,2.0,0.10539999604225159,0.1225999966263771,0.179299995303154,0.11099999397993088,0.2084999978542328,0.16599999368190765,0.20549999177455902,0.4123999774456024,0.4350000023841858,0.9751999974250793
16,10,0.0023347358350882304,0.9999833333333333,2.0,2.0,0.10439999401569366,0.120899997651577,0.17829999327659607,0.10939999669790268,0.20999999344348907,0.1655000001192093,0.20679999887943268,0.4077000021934509,0.4388999938964844,0.9745000004768372
17,10,0.0021199504822504516,0.9999833333333333,2.0,2.0,0.10429999977350235,0.12159999459981918,0.17839999496936798,0.11140000075101852,0.21199999749660492,0.1656000018119812,0.2044999897480011,0.41040000319480896,0.4332999885082245,0.9747999906539917
18,10,0.0019149810334777773,0.9999833333333333,2.0,2.0,0.10409999638795853,0.12139999866485596,0.1777999997138977,0.11189999431371689,0.21119999885559082,0.16599999368190765,0.20489999651908875,0.4083999991416931,0.43459999561309814,0.974299967288971
19,10,0.0017595707929369483,0.9999833333333333,2.0,2.0,0.10509999841451645,0.12079999595880508,0.17710000276565552,0.10909999907016754,0.21199999749660492,0.16689999401569366,0.20399999618530273,0.4080999791622162,0.43549999594688416,0.9745999574661255
20,10,0.001615392557133847,0.9999833333333333,2.0,2.0,0.1046999990940094,0.1216999962925911,0.17659999430179596,0.1103999987244606,0.2110999971628189,0.16619999706745148,0.20409999787807465,0.4081999957561493,0.4333999752998352,0.9751999974250793
