epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
20,4,0.0014591716502461512,0.9999833333333333,2.0,2.0,0.23330000042915344,0.5178999900817871,0.4668999910354614,0.9777999520301819,,,,,,
1,5,1.513315768908463,0.8576833333333334,2.0,2.0,0.17309999465942383,0.2721000015735626,0.23359999060630798,0.37109997868537903,0.953499972820282,,,,,
2,5,0.11740588470260853,0.9639,2.0,2.0,0.16699999570846558,0.25939998030662537,0.21559999883174896,0.349700003862381,0.9587000012397766,,,,,
3,5,0.0687984622337782,0.9788333333333333,2.0,2.0,0.16910000145435333,0.2611999809741974,0.2232999950647354,0.36640000343322754,0.9705999493598938,,,,,
4,5,0.042151111525608534,0.9879666666666667,2.0,2.0,0.1704999953508377,0.271699994802475,0.2320999950170517,0.37449997663497925,0.9708999991416931,,,,,
5,5,0.02728548755587291,0.9929833333333333,2.0,2.0,0.16579999029636383,0.2639999985694885,0.23079998791217804,0.3594000041484833,0.9713999629020691,,,,,
6,5,0.017451653832883468,0.9964833333333334,2.0,2.0,0.16659998893737793,0.26010000705718994,0.22999998927116394,0.36559998989105225,0.9729999899864197,,,,,
7,5,0.01099538245796363,0.9986,2.0,2.0,0.17090000212192535,0.25949999690055847,0.2425999939441681,0.36469998955726624,0.975600004196167,,,,,
8,5,0.007711202878234928,0.99935,2.0,2.0,0.16910000145435333,0.25689998269081116,0.2369999885559082,0.36329999566078186,0.974399983882904,,,,,
9,5,0.0057313365249662225,0.9997666666666667,2.0,2.0,0.1703999936580658,0.25439998507499695,0.2329999953508377,0.35850000381469727,0.9751999974250793,,,,,
10,5,0.004546444407720834,0.9998333333333334,2.0,2.0,0.16939999163150787,0.2547000050544739,0.23420000076293945,0.357699990272522,0.9751999974250793,,,,,
11,5,0.0036580063018407712,0.9999166666666667,2.0,2.0,0.16820000112056732,0.25220000743865967,0.23249998688697815,0.3579999804496765,0.9763000011444092,,,,,
12,5,0.0031063269335043823,0.9999666666666667,2.0,2.0,0.16830000281333923,0.25360000133514404,0.23099999129772186,0.3594000041484833,0.9759999513626099,,,,,
13,5,0.0026660944724372073,1.0,2.0,2.0,0.16990000009536743,0.2540000081062317,0.2337999939918518,0.36069998145103455,0.9758999943733215,,,,,
14,5,0.0023484764776295864,1.0,2.0,2.0,0.1696999967098236,0.2532999813556671,0.23399999737739563,0.3619000017642975,0.9759999513626099,,,,,
15,5,0.00208182234616418,1.0,2.0,2.0,0.16979999840259552,0.25349998474121094,0.2313999980688095,0.35989999771118164,0.9761999845504761,,,,,
16,5,0.0018830834269232706,1.0,2.0,2.0,0.16830000281333923,0.25209999084472656,0.23160000145435333,0.3587999939918518,0.9759999513626099,,,,,
17,5,0.0017161439803403133,1.0,2.0,2.0,0.1688999980688095,0.2516999840736389,0.23249998688697815,0.35989999771118164,0.9761999845504761,,,,,
18,5,0.001576727887527195,1.0,2.0,2.0,0.1680999994277954,0.251800000667572,0.23240000009536743,0.35979998111724854,0.9765999913215637,,,,,
19,5,0.0014510436957430985,1.0,2.0,2.0,0.16759999096393585,0.25099998712539673,0.2305999994277954,0.35979998111724854,0.9764999747276306,,,,,
20,5,0.001351544000235682,1.0,2.0,2.0,0.1673000007867813,0.2505999803543091,0.23149999976158142,0.3594000041484833,0.9765999913215637,,,,,
1,6,2.6007831038347184,0.8271666666666667,2.0,2.0,0.1298999935388565,0.2443999946117401,0.25609999895095825,0.38659998774528503,0.4619999825954437,0.9465999603271484,,,,
2,6,0.12148592114520035,0.9619333333333333,2.0,2.0,0.16579999029636383,0.2554999887943268,0.28949999809265137,0.4382999837398529,0.4712999761104584,0.9575999975204468,,,,
3,6,0.06375839801501236,0.9798166666666667,2.0,2.0,0.15279999375343323,0.25189998745918274,0.30300000309944153,0.38499999046325684,0.4786999821662903,0.9639999866485596,,,,
4,6,0.036701991807605854,0.98895,2.0,2.0,0.1462000012397766,0.2522999942302704,0.29899999499320984,0.4220999777317047,0.4592999815940857,0.9693999886512756,,,,
5,6,0.020183511847840636,0.9954666666666667,2.0,2.0,0.156700000166893,0.24859999120235443,0.29909998178482056,0.42239999771118164,0.4634999930858612,0.9729999899864197,,,,
6,6,0.012140272307827243,0.9980833333333333,2.0,2.0,0.14869999885559082,0.24869999289512634,0.299699991941452,0.42249998450279236,0.46609997749328613,0.9756999611854553,,,,
7,6,0.007850670879498235,0.9992833333333333,2.0,2.0,0.15049999952316284,0.24709999561309814,0.2902999818325043,0.4105999767780304,0.4739999771118164,0.9753999710083008,,,,
8,6,0.005330158111357342,0.9998166666666667,2.0,2.0,0.1516999900341034,0.24149999022483826,0.29600000381469727,0.4122999906539917,0.46149998903274536,0.9759999513626099,,,,
9,6,0.0040879435240299,0.9999,2.0,2.0,0.1508999913930893,0.249099999666214,0.29589998722076416,0.4113999903202057,0.46639999747276306,0.9753999710083008,,,,
10,6,0.0033025385982948722,1.0,2.0,2.0,0.15049999952316284,0.24159999191761017,0.29729998111724854,0.4047999978065491,0.46549999713897705,0.976099967956543,,,,
11,6,0.0028050689727687505,1.0,2.0,2.0,0.15119999647140503,0.24149999022483826,0.2963999807834625,0.40860000252723694,0.4619999825954437,0.9758999943733215,,,,
12,6,0.002418113654843772,1.0,2.0,2.0,0.1525999903678894,0.24319998919963837,0.2955999970436096,0.4048999845981598,0.4634999930858612,0.9765999913215637,,,,
13,6,0.0021474860254367357,1.0,2.0,2.0,0.14949999749660492,0.24009999632835388,0.2962000072002411,0.4034999907016754,0.46209999918937683,0.9771999716758728,,,,
14,6,0.001931008027329334,1.0,2.0,2.0,0.14970000088214874,0.24059998989105225,0.2969000041484833,0.3999999761581421,0.45979997515678406,0.9765999913215637,,,,
15,6,0.0017424852575243972,1.0,2.0,2.0,0.14970000088214874,0.2393999993801117,0.2963999807834625,0.40039998292922974,0.46230000257492065,0.9768999814987183,,,,
16,6,0.00159710877823697,1.0,2.0,2.0,0.1509999930858612,0.23969998955726624,0.2963999807834625,0.3992999792098999,0.4576999843120575,0.9774999618530273,,,,
17,6,0.001464681104081236,1.0,2.0,2.0,0.15029999613761902,0.23729999363422394,0.2962999939918518,0.40209999680519104,0.45979997515678406,0.9772999882698059,,,,
18,6,0.0013553725445329316,1.0,2.0,2.0,0.15029999613761902,0.2360999882221222,0.29339998960494995,0.40070000290870667,0.461899995803833,0.9772999882698059,,,,
19,6,0.00125772404662673,1.0,2.0,2.0,0.14970000088214874,0.23579999804496765,0.2945999801158905,0.3969999849796295,0.459199994802475,0.9774999618530273,,,,
20,6,0.0011739454871075336,1.0,2.0,2.0,0.1501999944448471,0.2386999875307083,0.29319998621940613,0.39879998564720154,0.46369999647140503,0.9774999618530273,,,,
1,7,2.858323740322135,0.817,2.0,2.0,0.15529999136924744,0.22589999437332153,0.20709998905658722,0.25599998235702515,0.19519999623298645,0.3402999937534332,0.9505999684333801,,,
2,7,0.12232829589865354,0.9631333333333333,2.0,2.0,0.15309999883174896,0.2425999939441681,0.18289999663829803,0.259799987077713,0.19769999384880066,0.34630000591278076,0.9416999816894531,,,
3,7,0.06675543021092982,0.9794833333333334,2.0,2.0,0.15379999577999115,0.2442999929189682,0.18799999356269836,0.2547999918460846,0.2011999934911728,0.3513999879360199,0.9637999534606934,,,
4,7,0.0388716355706853,0.9887,2.0,2.0,0.1623999923467636,0.24049998819828033,0.18969999253749847,0.2563999891281128,0.1923999935388565,0.35179999470710754,0.9695999622344971,,,
5,7,0.023272047979014516,0.9946,2.0,2.0,0.16049998998641968,0.2395000010728836,0.19929999113082886,0.26159998774528503,0.2035999894142151,0.3560999929904938,0.9713999629020691,,,
6,7,0.014549940969965765,0.9975166666666667,2.0,2.0,0.1623999923467636,0.24329999089241028,0.1946999877691269,0.25849997997283936,0.20349998772144318,0.3580999970436096,0.9724999666213989,,,
7,7,0.01010575202970839,0.9986833333333334,2.0,2.0,0.16030000150203705,0.24279999732971191,0.1898999959230423,0.25939998030662537,0.19789999723434448,0.3601999878883362,0.9720999598503113,,,
8,7,0.007262896184922695,0.9993666666666666,2.0,2.0,0.16249999403953552,0.24329999089241028,0.17979998886585236,0.260699987411499,0.19829998910427094,0.36089998483657837,0.9733999967575073,,,
9,7,0.005404768755405283,0.9995833333333334,2.0,2.0,0.16269999742507935,0.2442999929189682,0.18689998984336853,0.2583000063896179,0.19939999282360077,0.3610000014305115,0.9754999876022339,,,
10,7,0.004379874740693488,0.9997666666666667,2.0,2.0,0.16419999301433563,0.243599995970726,0.18439999222755432,0.259799987077713,0.19839999079704285,0.3637999892234802,0.974399983882904,,,
11,7,0.003590579105251685,0.9998666666666667,2.0,2.0,0.16359999775886536,0.2442999929189682,0.18930000066757202,0.2587999999523163,0.19990000128746033,0.3643999993801117,0.9751999974250793,,,
12,7,0.003028727712051105,0.9999333333333333,2.0,2.0,0.16279999911785126,0.2442999929189682,0.18539999425411224,0.25999999046325684,0.19999998807907104,0.36479997634887695,0.9745000004768372,,,
13,7,0.002630100547108176,0.9999666666666667,2.0,2.0,0.1631999909877777,0.24399998784065247,0.18639999628067017,0.2599000036716461,0.2003999948501587,0.36569997668266296,0.9750999808311462,,,
14,7,0.0022940912811673366,1.0,2.0,2.0,0.1622999906539917,0.24459999799728394,0.18490000069141388,0.259799987077713,0.1988999992609024,0.3668999969959259,0.9751999974250793,,,
15,7,0.0020662354003054217,0.9999833333333333,2.0,2.0,0.16380000114440918,0.2450999915599823,0.18479999899864197,0.2606000006198883,0.19990000128746033,0.36809998750686646,0.9752999544143677,,,
16,7,0.0018484370482873037,1.0,2.0,2.0,0.16380000114440918,0.2442999929189682,0.18379999697208405,0.2595999836921692,0.1987999975681305,0.36820000410079956,0.9751999974250793,,,
17,7,0.0016981958238376197,1.0,2.0,2.0,0.16339999437332153,0.2449999898672104,0.1834999918937683,0.2602999806404114,0.19999998807907104,0.36899998784065247,0.9753999710083008,,,
18,7,0.00154901949818115,1.0,2.0,2.0,0.1639999896287918,0.24529999494552612,0.18389999866485596,0.26019999384880066,0.20109999179840088,0.3685999810695648,0.975600004196167,,,
19,7,0.0014402199385644022,1.0,2.0,2.0,0.16429999470710754,0.24399998784065247,0.18299999833106995,0.2603999972343445,0.19979999959468842,0.3698999881744385,0.975600004196167,,,
20,7,0.0013430860154315838,1.0,2.0,2.0,0.16499999165534973,0.2441999912261963,0.1817999929189682,0.25999999046325684,0.20109999179840088,0.37059998512268066,0.975600004196167,,,
1,8,2.1342927520193142,0.8351,2.0,2.0,0.14649999141693115,0.1938999891281128,0.14649999141693115,0.15119999647140503,0.1964999884366989,0.361299991607666,0.29009997844696045,0.9498999714851379,,
2,8,0.13039425036101454,0.9595666666666667,2.0,2.0,0.15160000324249268,0.1899999976158142,0.1485999971628189,0.1581999957561493,0.20489999651908875,0.35989999771118164,0.29260000586509705,0.9544000029563904,,
3,8,0.076455524737345,0.9764166666666667,2.0,2.0,0.14720000326633453,0.1995999962091446,0.14239999651908875,0.15060000121593475,0.23399999737739563,0.3662000000476837,0.3041999936103821,0.9557999968528748,,
4,8,0.04847285162304034,0.9855166666666667,2.0,2.0,0.15039999783039093,0.1964999884366989,0.15230000019073486,0.15389999747276306,0.20919999480247498,0.37289997935295105,0.30309998989105225,0.9691999554634094,,
5,8,0.030181945353222172,0.9921,2.0,2.0,0.1509999930858612,0.1753999888896942,0.14839999377727509,0.15349999070167542,0.19259999692440033,0.3418000042438507,0.3100999891757965,0.9702999591827393,,
6,8,0.019464489131141256,0.9956166666666667,2.0,2.0,0.1500999927520752,0.19370000064373016,0.15439999103546143,0.15569999814033508,0.21639999747276306,0.35760000348091125,0.3091999888420105,0.9727999567985535,,
7,8,0.013484631602995907,0.9977166666666667,2.0,2.0,0.15109999477863312,0.19419999420642853,0.15070000290870667,0.1590999960899353,0.2142999917268753,0.36319997906684875,0.31119999289512634,0.972599983215332,,
8,8,0.009058119080065171,0.9989666666666667,2.0,2.0,0.14890000224113464,0.18949998915195465,0.14569999277591705,0.15600000321865082,0.2117999941110611,0.3628999888896942,0.31129997968673706,0.9740999937057495,,
9,8,0.006539499610791535,0.9996,2.0,2.0,0.15359999239444733,0.18599998950958252,0.14720000326633453,0.15689998865127563,0.2092999964952469,0.3563999831676483,0.3150999844074249,0.9757999777793884,,
10,8,0.005130325177702298,0.99975,2.0,2.0,0.15320000052452087,0.18719999492168427,0.1500999927520752,0.15539999306201935,0.21130000054836273,0.3569999933242798,0.31540000438690186,0.9754999876022339,,
11,8,0.004036260820338939,0.9999166666666667,2.0,2.0,0.15529999136924744,0.186599999666214,0.14749999344348907,0.1551000028848648,0.20819999277591705,0.3545999825000763,0.31700000166893005,0.9764999747276306,,
12,8,0.003347386876970077,0.9999666666666667,2.0,2.0,0.1542000025510788,0.1842999905347824,0.14819999039173126,0.15719999372959137,0.21089999377727509,0.35179999470710754,0.31769999861717224,0.9759999513626099,,
13,8,0.0028804195854914135,0.9999833333333333,2.0,2.0,0.15479999780654907,0.1850999891757965,0.14459998905658722,0.15719999372959137,0.20819999277591705,0.3540000021457672,0.31790000200271606,0.9767999649047852,,
14,8,0.0025130634421734873,0.9999833333333333,2.0,2.0,0.15309999883174896,0.1873999983072281,0.14569999277591705,0.15649999678134918,0.20799998939037323,0.35019999742507935,0.3173999786376953,0.976699948310852,,
15,8,0.002219197630851484,0.9999833333333333,2.0,2.0,0.1542000025510788,0.1882999986410141,0.14429999887943268,0.1565999984741211,0.21130000054836273,0.3531000018119812,0.31839999556541443,0.9763000011444092,,
16,8,0.001997030459653173,0.9999833333333333,2.0,2.0,0.15559999644756317,0.18379999697208405,0.14589999616146088,0.15569999814033508,0.20799998939037323,0.3464999794960022,0.31769999861717224,0.9771999716758728,,
17,8,0.0018150970117121474,0.9999833333333333,2.0,2.0,0.1551000028848648,0.18569999933242798,0.1437000036239624,0.15649999678134918,0.2092999964952469,0.3482999801635742,0.3181000053882599,0.9772999882698059,,
18,8,0.0016565373039438027,1.0,2.0,2.0,0.15539999306201935,0.18559999763965607,0.1444000005722046,0.15619999170303345,0.20899999141693115,0.3467999994754791,0.3173999786376953,0.9772999882698059,,
19,8,0.0015210934334061246,1.0,2.0,2.0,0.1559000015258789,0.1825999915599823,0.14409999549388885,0.15559999644756317,0.20719999074935913,0.343999981880188,0.3174999952316284,0.9775999784469604,,
20,8,0.0014070900161313746,1.0,2.0,2.0,0.156700000166893,0.18209999799728394,0.1436000019311905,0.15600000321865082,0.20729999244213104,0.34599998593330383,0.31849998235702515,0.9774999618530273,,
1,9,2.30523117421183,0.8242,2.0,2.0,0.120899997651577,0.10559999942779541,0.1768999993801117,0.11129999905824661,0.12409999966621399,0.15269999206066132,0.2590000033378601,0.32339999079704285,0.9334999918937683,
2,9,0.138971724462058,0.9590333333333333,2.0,2.0,0.12280000001192093,0.09879999607801437,0.1824999898672104,0.11469999700784683,0.13840000331401825,0.18310000002384186,0.260699987411499,0.3586999773979187,0.9524999856948853,
3,9,0.08047279260401279,0.9748666666666667,2.0,2.0,0.12520000338554382,0.10179999470710754,0.18459999561309814,0.10659999400377274,0.15399999916553497,0.18050000071525574,0.2505999803543091,0.3853999972343445,0.9637999534606934,
4,9,0.05204627413386062,0.98495,2.0,2.0,0.10869999974966049,0.0916999951004982,0.18150000274181366,0.0876999944448471,0.147599995136261,0.21559999883174896,0.25929999351501465,0.3691999912261963,0.9669999480247498,
5,9,0.03170140853314512,0.9916,2.0,2.0,0.11099999397993088,0.09219999611377716,0.18869999051094055,0.08549999445676804,0.1533999890089035,0.21809999644756317,0.26019999384880066,0.39329999685287476,0.9687999486923218,
6,9,0.021010363790720923,0.9949,2.0,2.0,0.10080000013113022,0.08410000056028366,0.1842999905347824,0.08379999548196793,0.1477999985218048,0.2238999903202057,0.2587999999523163,0.37950000166893005,0.9720999598503113,
7,9,0.014233563177243893,0.9973833333333333,2.0,2.0,0.10119999945163727,0.08500000089406967,0.1833999902009964,0.0810999944806099,0.1542000025510788,0.218299999833107,0.25439998507499695,0.39069998264312744,0.9726999998092651,
8,9,0.009974241527770437,0.9988333333333334,2.0,2.0,0.10409999638795853,0.08709999918937683,0.18410000205039978,0.07809999585151672,0.15029999613761902,0.22779999673366547,0.2590999901294708,0.3885999917984009,0.9721999764442444,
9,9,0.007191669509392668,0.9995166666666667,2.0,2.0,0.10499999672174454,0.08779999613761902,0.18129999935626984,0.07979999482631683,0.15379999577999115,0.2280000001192093,0.25360000133514404,0.3950999975204468,0.9735999703407288,
10,9,0.005584913060448365,0.9997333333333334,2.0,2.0,0.10249999910593033,0.08630000054836273,0.179299995303154,0.08049999922513962,0.14839999377727509,0.2246999889612198,0.25699999928474426,0.39329999685287476,0.9749999642372131,
11,9,0.0044654735864432,0.9998666666666667,2.0,2.0,0.10159999877214432,0.08590000122785568,0.17749999463558197,0.08190000057220459,0.14909999072551727,0.22619999945163727,0.25779998302459717,0.39010000228881836,0.97489994764328,
12,9,0.003749668858682256,0.9998833333333333,2.0,2.0,0.10159999877214432,0.08590000122785568,0.17909999191761017,0.0794999971985817,0.15209999680519104,0.22909998893737793,0.25669997930526733,0.39100000262260437,0.9749999642372131,
13,9,0.003156389369801092,0.99995,2.0,2.0,0.10170000046491623,0.08489999920129776,0.17899999022483826,0.07750000059604645,0.15269999206066132,0.23279999196529388,0.2595999836921692,0.3928999900817871,0.9745999574661255,
14,9,0.002758533210254836,0.9999833333333333,2.0,2.0,0.10130000114440918,0.08429999649524689,0.1770000010728836,0.07939999550580978,0.14800000190734863,0.22819998860359192,0.26100000739097595,0.38920000195503235,0.9752999544143677,
15,9,0.002423833418604749,1.0,2.0,2.0,0.09889999777078629,0.08399999886751175,0.17739999294281006,0.07889999449253082,0.15189999341964722,0.22929999232292175,0.2541999816894531,0.3944999873638153,0.9751999974250793,
16,9,0.0021748695832698034,1.0,2.0,2.0,0.09910000115633011,0.08389999717473984,0.17729999125003815,0.07829999923706055,0.1509999930858612,0.23149999976158142,0.2578999996185303,0.3937000036239624,0.9752999544143677,
17,9,0.0019680547701971317,1.0,2.0,2.0,0.09910000115633011,0.08349999785423279,0.17669999599456787,0.07889999449253082,0.1492999941110611,0.22999998927116394,0.257999986410141,0.3905999958515167,0.9752999544143677,
18,9,0.0017951752189725543,1.0,2.0,2.0,0.09889999777078629,0.08379999548196793,0.17739999294281006,0.0786999985575676,0.15109999477863312,0.22989998757839203,0.2581000030040741,0.39469999074935913,0.9758999943733215,
