alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.0,3.0,1,1,0.47915919735393625,0.9341666666666667,0.9705000519752502,,,,,,,,,,,,,,,
1.0,3.0,2,1,0.0712605434905817,0.9743333333333334,0.971000075340271,,,,,,,,,,,,,,,
1.0,3.0,3,1,0.06473546558891997,0.9794166666666667,0.9795000553131104,,,,,,,,,,,,,,,
1.0,3.0,4,1,0.047485700060435114,0.9833333333333333,0.9815000295639038,,,,,,,,,,,,,,,
1.0,3.0,5,1,0.03984408827122063,0.9865833333333334,0.9780000448226929,,,,,,,,,,,,,,,
1.0,3.0,6,1,0.03642890559747181,0.9883333333333333,0.9765000343322754,,,,,,,,,,,,,,,
1.0,3.0,7,1,0.03154217480543129,0.9884166666666667,0.9815000295639038,,,,,,,,,,,,,,,
1.0,3.0,8,1,0.02852429974665667,0.98925,0.9845000505447388,,,,,,,,,,,,,,,
1.0,3.0,9,1,0.02533608038186472,0.9909166666666667,0.9855000376701355,,,,,,,,,,,,,,,
1.0,3.0,10,1,0.02250859974586266,0.9916666666666667,0.984000027179718,,,,,,,,,,,,,,,
1.0,3.0,11,1,0.02202400788689587,0.9925,0.9825000762939453,,,,,,,,,,,,,,,
1.0,3.0,12,1,0.02179848486210834,0.9921666666666666,0.9850000739097595,,,,,,,,,,,,,,,
1.0,3.0,13,1,0.020250530814395307,0.9923333333333333,0.9855000376701355,,,,,,,,,,,,,,,
1.0,3.0,14,1,0.01718958996563278,0.9946666666666667,0.9825000762939453,,,,,,,,,,,,,,,
1.0,3.0,15,1,0.016167837881205724,0.99475,0.9855000376701355,,,,,,,,,,,,,,,
1.0,3.0,16,1,0.014566725164532978,0.9951666666666666,0.983500063419342,,,,,,,,,,,,,,,
1.0,3.0,17,1,0.014141872349353705,0.9953333333333333,0.9825000762939453,,,,,,,,,,,,,,,
1.0,3.0,18,1,0.015513254870769587,0.9945833333333334,0.9865000247955322,,,,,,,,,,,,,,,
1.0,3.0,19,1,0.014944536565614746,0.99475,0.9865000247955322,,,,,,,,,,,,,,,
1.0,3.0,20,1,0.011414226885151832,0.996,0.984000027179718,,,,,,,,,,,,,,,
1.0,3.0,21,1,0.01255126644057182,0.996,0.9850000739097595,,,,,,,,,,,,,,,
1.0,3.0,22,1,0.012265651800763853,0.9955,0.983500063419342,,,,,,,,,,,,,,,
1.0,3.0,23,1,0.011642678426529102,0.99575,0.9865000247955322,,,,,,,,,,,,,,,
1.0,3.0,24,1,0.009284274477358075,0.9975,0.9875000715255737,,,,,,,,,,,,,,,
1.0,3.0,25,1,0.010100511136771913,0.99675,0.9875000715255737,,,,,,,,,,,,,,,
1.0,3.0,26,1,0.008395244218186139,0.9975833333333334,0.9885000586509705,,,,,,,,,,,,,,,
1.0,3.0,27,1,0.0072106940552909326,0.99825,0.987000048160553,,,,,,,,,,,,,,,
1.0,3.0,28,1,0.007267450687458164,0.9981666666666666,0.987000048160553,,,,,,,,,,,,,,,
1.0,3.0,29,1,0.006074698792369244,0.9985833333333334,0.9885000586509705,,,,,,,,,,,,,,,
1.0,3.0,30,1,0.005495018417701779,0.9986666666666667,0.9880000352859497,,,,,33.0,35.0,39.0,41.0,42.0,41.0,42.0,47.0,56.0,61.0,437.0
1.0,3.0,1,2,4.638038153344012,0.58,0.9425000548362732,0.8440000414848328,,,,,,,,,,,,,,
1.0,3.0,2,2,0.7981971719480575,0.8995833333333333,0.909000039100647,0.9190000295639038,,,,,,,,,,,,,,
1.0,3.0,3,2,0.4542731373233998,0.9378333333333333,0.893000066280365,0.9345000386238098,,,,,,,,,,,,,,
1.0,3.0,4,2,0.32720865309238434,0.9528333333333333,0.8790000677108765,0.940500020980835,,,,,,,,,,,,,,
1.0,3.0,5,2,0.26158403230712135,0.9593333333333334,0.8705000281333923,0.9450000524520874,,,,,,,,,,,,,,
1.0,3.0,6,2,0.21643080477147025,0.963,0.8635000586509705,0.9475000500679016,,,,,,,,,,,,,,
1.0,3.0,7,2,0.18114351402928539,0.9660833333333333,0.8570000529289246,0.9520000219345093,,,,,,,,,,,,,,
1.0,3.0,8,2,0.15708546613917707,0.9698333333333333,0.8530000448226929,0.95250004529953,,,,,,,,,,,,,,
1.0,3.0,9,2,0.14019126859196324,0.9715833333333334,0.8500000238418579,0.9550000429153442,,,,,,,,,,,,,,
1.0,3.0,10,2,0.12901668612191336,0.9735,0.8455000519752502,0.956000030040741,,,,,,,,,,,,,,
1.0,3.0,11,2,0.11904350267921357,0.975,0.843000054359436,0.9565000534057617,,,,,,,,,,,,,,
1.0,3.0,12,2,0.1105552387939013,0.9759166666666667,0.8420000672340393,0.9570000171661377,,,,,,,,,,,,,,
1.0,3.0,13,2,0.10287504497558829,0.977,0.8380000591278076,0.9575000405311584,,,,,,,,,,,,,,
1.0,3.0,14,2,0.09681754692041493,0.9784166666666667,0.8370000123977661,0.9570000171661377,,,,,,,,,,,,,,
1.0,3.0,15,2,0.09148946797792265,0.9793333333333333,0.8340000510215759,0.9565000534057617,,,,,,,,,,,,,,
1.0,3.0,16,2,0.08674996475035206,0.9800833333333333,0.8325000405311584,0.9565000534057617,,,,,,,,,,,,,,
1.0,3.0,17,2,0.081294501844318,0.9804166666666667,0.830500066280365,0.9570000171661377,,,,,,,,,,,,,,
1.0,3.0,18,2,0.0774049800622495,0.9814166666666667,0.8265000581741333,0.9575000405311584,,,,,,,,,,,,,,
1.0,3.0,19,2,0.07396536125761873,0.9823333333333333,0.8255000114440918,0.9570000171661377,,,,,,,,,,,,,,
1.0,3.0,20,2,0.07080979236064756,0.9821666666666666,0.8240000605583191,0.9570000171661377,,,,,,,,,,,,,,
1.0,3.0,21,2,0.06752166328357255,0.9826666666666667,0.8230000138282776,0.9570000171661377,,,,,,,,,,,,,,
1.0,3.0,22,2,0.06509667659733206,0.98325,0.8220000267028809,0.9570000171661377,,,,,,,,,,,,,,
1.0,3.0,23,2,0.06259776218397979,0.9839166666666667,0.8200000524520874,0.9575000405311584,,,,,,,,,,,,,,
1.0,3.0,24,2,0.0605202593860474,0.98425,0.8200000524520874,0.9570000171661377,,,,,,,,,,,,,,
1.0,3.0,25,2,0.05825925178013425,0.9848333333333333,0.8200000524520874,0.9570000171661377,,,,,,,,,,,,,,
1.0,3.0,26,2,0.056444303048378296,0.9851666666666666,0.8200000524520874,0.9570000171661377,,,,,,,,,,,,,,
1.0,3.0,27,2,0.0547268765760546,0.9855833333333334,0.8195000290870667,0.9570000171661377,,,,,,,,,,,,,,
