alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.0,3.0,1,1,0.7527454941672214,0.9221666666666667,0.9700000286102295,,,,,,,,,,,,,,,
1.0,3.0,2,1,0.0707001498642754,0.9749166666666667,0.9690000414848328,,,,,,,,,,,,,,,
1.0,3.0,3,1,0.054309487818403446,0.9820833333333333,0.9785000681877136,,,,,,,,,,,,,,,
1.0,3.0,4,1,0.043182914323629217,0.9866666666666667,0.9820000529289246,,,,,,,,,,,,,,,
1.0,3.0,5,1,0.04148694657859333,0.987,0.983500063419342,,,,,,,,,,,,,,,
1.0,3.0,6,1,0.03347455625957314,0.9884166666666667,0.9845000505447388,,,,,,,,,,,,,,,
1.0,3.0,7,1,0.031312285991821516,0.9895,0.9825000762939453,,,,,,,,,,,,,,,
1.0,3.0,8,1,0.028699049691451674,0.99025,0.9825000762939453,,,,,,,,,,,,,,,
1.0,3.0,9,1,0.02583423839446078,0.9915,0.9865000247955322,,,,,,,,,,,,,,,
1.0,3.0,10,1,0.02342640129017069,0.9919166666666667,0.984000027179718,,,,,,,,,,,,,,,
1.0,3.0,11,1,0.02129108664341905,0.9934166666666666,0.9845000505447388,,,,,,,,,,,,,,,
1.0,3.0,12,1,0.02051072662072058,0.99275,0.9880000352859497,,,,,,,,,,,,,,,
1.0,3.0,13,1,0.017873348105956425,0.99375,0.9865000247955322,,,,,,,,,,,,,,,
1.0,3.0,14,1,0.016322501523895784,0.9955833333333334,0.9855000376701355,,,,,,,,,,,,,,,
1.0,3.0,15,1,0.015063736217463033,0.9955,0.9850000739097595,,,,,,,,,,,,,,,
1.0,3.0,16,1,0.014501359752141573,0.9954166666666666,0.9855000376701355,,,,,,,,,,,,,,,
1.0,3.0,17,1,0.01293979070404485,0.9958333333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.0,3.0,18,1,0.012049425707912034,0.9964166666666666,0.9860000610351562,,,,,,,,,,,,,,,
1.0,3.0,19,1,0.012101543130987186,0.9958333333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.0,3.0,20,1,0.0115616652189427,0.9965833333333334,0.9875000715255737,,,,,,,,,,,,,,,
1.0,3.0,21,1,0.010625082393241253,0.99725,0.9885000586509705,,,,,,,,,,,,,,,
1.0,3.0,22,1,0.010385919415560413,0.997,0.9875000715255737,,,,,,,,,,,,,,,
1.0,3.0,23,1,0.009761130308454975,0.99725,0.987000048160553,,,,,,,,,,,,,,,
1.0,3.0,24,1,0.008089035524654778,0.9975833333333334,0.987000048160553,,,,,,,,,,,,,,,
1.0,3.0,25,1,0.0075411012388785625,0.9980833333333333,0.987000048160553,,,,,,,,,,,,,,,
1.0,3.0,26,1,0.007499085404251286,0.9979166666666667,0.9885000586509705,,,,,,,,,,,,,,,
1.0,3.0,27,1,0.0067218291415941924,0.9980833333333333,0.9865000247955322,,,,,,,,,,,,,,,
1.0,3.0,28,1,0.005883246154940509,0.99875,0.9885000586509705,,,,,,,,,,,,,,,
1.0,3.0,29,1,0.005612791700417453,0.99875,0.9885000586509705,,,,,,,,,,,,,,,
1.0,3.0,30,1,0.004907658638833883,0.9991666666666666,0.9890000224113464,,,,,33.0,35.0,33.0,36.0,34.0,33.0,29.0,32.0,35.0,46.0,346.0
1.0,3.0,1,2,4.748448281846148,0.6655,0.9155000448226929,0.8925000429153442,,,,,,,,,,,,,,
1.0,3.0,2,2,0.8081787379181131,0.9264166666666667,0.8740000128746033,0.9355000257492065,,,,,,,,,,,,,,
1.0,3.0,3,2,0.4373270683783166,0.9478333333333333,0.8485000133514404,0.9410000443458557,,,,,,,,,,,,,,
1.0,3.0,4,2,0.29263087762321566,0.9575833333333333,0.8340000510215759,0.9425000548362732,,,,,,,,,,,,,,
1.0,3.0,5,2,0.2176473558523712,0.9664166666666667,0.8290000557899475,0.9430000185966492,,,,,,,,,,,,,,
1.0,3.0,6,2,0.16485677041767283,0.972,0.8255000114440918,0.9470000267028809,,,,,,,,,,,,,,
1.0,3.0,7,2,0.13643864738418066,0.9746666666666667,0.8175000548362732,0.9460000395774841,,,,,,,,,,,,,,
1.0,3.0,8,2,0.11910462841649164,0.9781666666666666,0.815500020980835,0.9485000371932983,,,,,,,,,,,,,,
1.0,3.0,9,2,0.1066862572569083,0.9806666666666667,0.8135000467300415,0.9465000629425049,,,,,,,,,,,,,,
1.0,3.0,10,2,0.09675456547460697,0.9825,0.812000036239624,0.9480000734329224,,,,,,,,,,,,,,
1.0,3.0,11,2,0.0891261910573837,0.9839166666666667,0.8110000491142273,0.9485000371932983,,,,,,,,,,,,,,
1.0,3.0,12,2,0.08237180898728919,0.9855833333333334,0.8090000152587891,0.9485000371932983,,,,,,,,,,,,,,
1.0,3.0,13,2,0.0759281018511095,0.987,0.8055000305175781,0.9485000371932983,,,,,,,,,,,,,,
1.0,3.0,14,2,0.07086007887537175,0.9874166666666667,0.8040000200271606,0.9505000710487366,,,,,,,,,,,,,,
1.0,3.0,15,2,0.06349946623866229,0.9880833333333333,0.8025000095367432,0.9510000348091125,,,,,,,,,,,,,,
1.0,3.0,16,2,0.059794511859047605,0.9888333333333333,0.8015000224113464,0.9510000348091125,,,,,,,,,,,,,,
1.0,3.0,17,2,0.05724420877510404,0.9898333333333333,0.8005000352859497,0.9520000219345093,,,,,,,,,,,,,,
1.0,3.0,18,2,0.054322285159055066,0.9905,0.799500048160553,0.9530000686645508,,,,,,,,,,,,,,
1.0,3.0,19,2,0.051699286626473544,0.9913333333333333,0.7970000505447388,0.9530000686645508,,,,,,,,,,,,,,
1.0,3.0,20,2,0.04971604338014855,0.9916666666666667,0.796500027179718,0.95250004529953,,,,,,,,,,,,,,
1.0,3.0,21,2,0.04678082525819302,0.9926666666666667,0.796000063419342,0.9515000581741333,,,,,,,,,,,,,,
1.0,3.0,22,2,0.044199914872111314,0.9926666666666667,0.7955000400543213,0.9515000581741333,,,,,,,,,,,,,,
1.0,3.0,23,2,0.042151710201807795,0.9938333333333333,0.7955000400543213,0.9515000581741333,,,,,,,,,,,,,,
1.0,3.0,24,2,0.04025888908035221,0.994,0.7955000400543213,0.9510000348091125,,,,,,,,,,,,,,
1.0,3.0,25,2,0.03928443244868949,0.9944166666666666,0.7950000166893005,0.9520000219345093,,,,,,,,,,,,,,
1.0,3.0,26,2,0.03742790539461644,0.9940833333333333,0.7950000166893005,0.95250004529953,,,,,,,,,,,,,,
1.0,3.0,27,2,0.03563822387900956,0.995,0.7945000529289246,0.95250004529953,,,,,,,,,,,,,,
1.0,3.0,28,2,0.03351817309653307,0.9949166666666667,0.7945000529289246,0.9515000581741333,,,,,,,,,,,,,,
1.0,3.0,29,2,0.032482372642682986,0.99575,0.7935000658035278,0.9515000581741333,,,,,,,,,,,,,,
